bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
110083,苏租转债,szzz,130.123,0.38,600901,江苏金租,jsjz,6.5,-0.91,1.17,5.07,128.21,0,1.5,131.62,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,24.7,buy,2027-11-11,4.496,47.649,12010.06,29744.64,1.95,-3.65,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0545,N,50.0,全价：130.123 最后更新：15:00:00,,,,,buy
110077,洪城转债,hczz,135.168,0.38,600461,洪城环境,hchj,8.21,-2.26,1.21,6.21,132.21,0,2.24,137.41,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.4,buy,2026-11-19,3.518,17.609,9370.13,11417.4,3.96,-5.05,,0,,,14:59:51,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1107,N,18.0,全价：135.168 最后更新：14:59:51,,,,,buy
123092,天壕转债,thzz,234.1,0.26,300332,天壕环境,thhj,11.75,0.51,2.46,5.14,228.6,0,2.41,236.51,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.2,buy,2026-12-23,3.611,4.142,3132.09,5372.63,3.26,-17.1,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:35:00,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.4358,N,4.23,全价：234.100 最后更新：15:35:00,,,,,buy
113585,寿仙转债,sxzz,209.876,0.43,603896,寿仙谷,sxg,44.33,0.07,4.43,21.64,204.85,0,2.45,212.33,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.1,buy,2026-06-08,3.068,1.0,8017.91,12633.27,38.39,-17.76,,0,已满足强赎条件,B,14:59:59,00,,Y,N,0,0,Y,,2020-12-15 开始转股,如不考虑强赎纯债价值为98.01元，计算使用3.1年期 评级为AA- 债参考YTM：5.9387,N,3.6,全价：209.876 最后更新：14:59:59,,,,,buy
110068,龙净转债,ljzz,156.505,-0.79,600388,ST龙净,ljhb,15.7,-2.79,2.21,10.3,152.43,0,2.68,159.19,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,11.1,buy,2026-03-23,2.858,18.76,68595.94,43586.98,23.97,-10.83,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:57,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.9年期 评级为AA+ 债参考YTM：3.0241,N,20.0,全价：156.505 最后更新：14:59:57,,,,,buy
118021,新致转债,xzzz,143.498,-2.33,688590,新致软件,xzrj,14.9,-2.49,2.78,10.68,139.51,0,2.86,146.36,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,20.2,buy,2028-09-27,5.375,4.849,33500.9,17072.28,47.98,-3.62,,0,,,14:59:57,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：11.0097,N,4.85,全价：143.498 最后更新：14:59:57,,,,,buy
128091,新天转债,xtzz,184.711,0.14,002873,新天药业,xtyy,14.41,0.7,2.89,8.21,175.52,0,5.24,189.95,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.7,buy,2025-12-30,2.63,1.526,11337.06,4546.45,40.53,-16.14,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:35:00,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.1874,N,1.77,全价：184.711 最后更新：15:35:00,,,,,buy
127069,小熊转债,xxzz,156.678,1.87,002959,小熊电器,xxdq,81.95,1.17,5.06,55.23,148.38,0,5.59,162.27,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,4.0,buy,2028-08-12,5.249,5.08,12113.36,11190.12,15.35,-4.88,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,15:34:39,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.2644,N,5.36,全价：156.678 最后更新：15:34:39,,,,,buy
113057,中银转债,zyzz,130.626,2.14,601881,中国银河,zgyh,12.28,2.33,1.2,9.93,123.67,0,5.63,136.26,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.0,buy,2028-03-24,4.863,57.158,112316.39,299376.29,15.17,-3.55,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0834,N,78.0,全价：130.626 最后更新：14:59:59,,,,,buy
127006,敖东转债,adzz,123.966,0.38,000623,吉林敖东,jlad,16.96,0.12,0.74,14.5,116.97,0,5.99,129.96,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.2,buy,2024-03-13,0.83,24.064,4433.0,26810.0,1.5,-18.43,,0,,,15:34:33,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.6678,N,24.13,全价：123.966 最后更新：15:34:33,,,,,buy
127063,贵轮转债,glzz,129.799,0.15,000589,贵州轮胎,gzlt,5.6,0.36,1.0,4.6,121.74,0,6.62,136.42,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,28.9,buy,2028-04-21,4.94,17.996,5257.56,5594.85,2.26,-2.5,,0,,,15:34:18,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.7778,N,18.0,全价：129.799 最后更新：15:34:18,,,,,buy
123150,九强转债,jqzz,135.197,2.0,300406,九强生物,jqsw,22.33,3.43,3.89,17.63,126.66,0,6.74,141.94,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,15.1,buy,2028-06-30,5.132,11.389,10391.24,12908.6,6.85,-3.06,,0,,,15:34:33,00,R,Y,N,0,0,N,2023-05-15 起暂停转股：权益分派,2023-01-06 开始转股;2023-05-15 起暂停转股：权益分派,计算使用5.2年期 评级为AA- 债参考YTM：6.2400,N,11.39,全价：135.197 最后更新：15:34:33,,,,,buy
110052,贵广转债,ggzz,146.607,-0.38,600996,贵广网络,ggwl,10.89,-1.18,2.47,7.94,137.15,0,6.89,153.5,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.2,buy,2025-03-05,1.808,2.883,15829.08,18755.95,37.91,-12.67,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,15:00:00,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：2.8584,N,16.0,全价：146.607 最后更新：15:00:00,,,,,buy
123098,一品转债,ypzz,199.0,1.2,300723,一品红,yph,47.08,1.64,6.28,25.3,186.09,0,6.94,205.94,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.5,buy,2027-01-28,3.71,4.047,19059.77,6562.81,23.86,-12.35,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:39,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.0092,N,4.8,全价：199.000 最后更新：15:34:39,,,,,buy
113025,明泰转债,mtzz,185.398,3.78,601677,明泰铝业,mtly,13.27,1.53,1.03,7.66,173.24,0,7.02,192.42,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.6,buy,2025-04-09,1.904,9.84,24251.72,18499.55,13.5,-23.43,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.0年期 评级为AA 债参考YTM：2.9653,N,18.39,全价：185.398 最后更新：15:00:00,,,,,buy
128128,齐翔转2,qxz2,125.971,1.2,002408,齐翔腾达,qxtd,6.69,0.15,1.42,5.69,117.57,0,7.14,133.11,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.7,buy,2026-08-19,3.266,6.795,4101.78,4546.46,4.85,-2.97,,0,,,15:34:42,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5664,N,29.9,全价：125.971 最后更新：15:34:42,,,,,buy
110084,贵燃转债,grzz,123.771,0.5,600903,贵州燃气,gzrq,8.28,1.35,3.1,7.18,115.32,0,7.33,131.1,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,10.6,buy,2027-12-27,4.622,9.994,4239.46,5481.66,3.45,-1.64,,0,,,15:00:00,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.7203,N,10.0,全价：123.771 最后更新：15:00:00,,,,,buy
127065,瑞鹄转债,rhzz,161.1,4.43,002997,瑞鹄模具,rhmj,25.9,4.94,3.46,17.36,149.19,0,7.98,169.08,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.8,buy,2028-06-22,5.11,4.392,42416.6,13303.49,60.54,-5.5,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:21,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6700,N,4.398,全价：161.100 最后更新：15:34:21,,,,,buy
128017,金禾转债,jhzz,131.6,1.4,002597,金禾实业,jhsy,25.99,0.62,2.01,21.33,121.85,0,8.0,139.6,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.8,buy,2023-11-01,0.466,5.516,2506.51,9590.42,3.5,-41.74,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:57,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.6005,N,6.0,全价：131.600 最后更新：15:34:57,,,,,buy
113021,中信转债,zxzz,119.073,0.42,601998,中信银行,zxyh,7.04,-1.54,0.5,6.43,109.49,0,8.76,127.83,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,16.6,buy,2025-03-03,1.803,397.92,46824.19,91850.87,1.0,-2.33,,0,,,14:59:56,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.7365,N,400.0,全价：119.073 最后更新：14:59:56,,,,,buy
127029,中钢转债,zgzz,192.2,0.8,000928,中钢国际,zggj,9.79,-1.21,1.86,5.54,176.71,0,8.76,200.96,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,6.1,buy,2027-03-18,3.844,7.627,84607.6,71492.92,58.87,-12.28,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:15,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.9年期 评级为AA+ 债参考YTM：3.1380,N,9.6,全价：192.200 最后更新：15:34:15,,,,,buy
113537,文灿转债,wczz,230.143,0.9,603348,文灿股份,wcgf,40.39,0.67,3.43,19.13,211.13,0,9.0,239.14,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.071,1.234,20719.08,10675.96,73.02,-27.61,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,15:00:00,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.3922,N,8.0,全价：230.143 最后更新：15:00:00,,,,,buy
128121,宏川转债,hczz,128.494,0.39,002930,宏川智慧,hczh,22.91,-0.26,4.22,19.5,117.49,0,9.37,137.86,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,6.8,buy,2026-07-16,3.173,6.699,2876.78,2070.09,3.37,-4.24,,0,,,15:34:18,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9603,N,6.7,全价：128.494 最后更新：15:34:18,,,,,buy
123156,博汇转债,bhzz,131.365,0.97,300839,博汇股份,bhgf,18.07,1.23,3.05,15.05,120.07,0,9.41,140.78,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,10.54,19.57,27.6,buy,2028-08-16,5.26,3.97,9257.96,3030.21,18.02,-1.54,,0,,,15:34:33,00,,Y,N,0,0,N,2023-05-11 至 2023-05-18 期间暂停转股：权益分派,2023-02-22 开始转股;2023-05-11 至 2023-05-18 期间暂停转股：权益分派,计算使用5.3年期 评级为A+ 债参考YTM：8.6944,N,3.97,全价：131.365 最后更新：15:34:33,,,,,buy
113631,皖天转债,wtzz,124.686,0.72,603689,皖天然气,wtrq,8.83,0.68,1.46,7.76,113.79,0,9.58,134.27,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.4,buy,2027-11-08,4.488,9.299,6035.21,4045.1,5.26,-1.95,,0,,,14:59:41,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：3.2253,N,9.3,全价：124.686 最后更新：14:59:41,,,,,buy
128087,孚日转债,frzz,119.14,-0.88,002083,孚日股份,frgf,4.48,-1.32,0.98,4.16,107.69,0,10.63,129.77,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.8,buy,2025-12-17,2.595,6.444,6287.68,2200.41,8.23,-2.63,,0,,,15:34:48,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6901,N,6.5,全价：119.140 最后更新：15:34:48,,,,,buy
123176,精测转2,jcz2,175.8,4.27,300567,精测电子,jcdz,102.76,4.59,8.18,64.83,158.51,116,10.91,186.71,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,6.0,buy,2029-03-02,5.803,12.76,70654.2,92846.49,32.19,-6.93,,0,,,15:34:51,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.3947,N,12.76,全价：175.800 最后更新：15:34:51,,,,,buy
128111,中矿转债,zkzz,599.525,9.26,002738,中矿资源,zkzy,85.77,10.0,3.79,15.88,540.11,0,11.0,610.53,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.074,1.1,384525.07,244800.67,595.41,,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:09,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9387,N,8.0,全价：599.525 最后更新：15:34:09,,,,,buy
110080,东湖转债,dhzz,118.502,0.48,600133,东湖高新,dhgx,6.23,-0.16,0.67,5.84,106.68,0,11.08,129.58,620306,shmb,C,2021-05-12,N,0,0,buy,AA,,4.09,7.59,31.3,buy,2027-04-11,3.91,15.491,7132.59,8752.05,3.91,-0.94,,0,,,14:59:43,00,R,Y,Y,0,0,Y,,2021-10-18 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.6083,N,15.5,全价：118.502 最后更新：14:59:43,,,,,buy
123067,斯莱转债,slzz,143.343,2.58,300382,斯莱克,slk,12.85,3.8,3.42,9.96,129.02,0,11.1,154.44,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,3.0,buy,2026-09-16,3.342,2.395,7325.2,10078.79,21.67,-5.28,,0,,,15:34:45,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：5.9881,N,3.88,全价：143.343 最后更新：15:34:45,,,,,buy
113646,永吉转债,yjzz,143.963,0.22,603058,永吉股份,yjgf,10.99,1.76,4.26,8.51,129.14,0,11.48,155.44,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.96,11.06,3.2,buy,2028-04-14,4.921,1.456,18287.24,13616.5,87.03,-4.86,,0,,,15:00:00,00,,Y,N,0,0,Y,,2022-10-20 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.1978,N,1.46,全价：143.963 最后更新：15:00:00,,,,,buy
111002,特纸转债,tzzz,127.889,1.49,605007,五洲特纸,wztz,16.75,2.13,3.08,14.7,113.95,0,12.24,140.13,360103,shmb,C,2021-12-30,N,0,0,buy,AA,,10.29,19.11,47.7,buy,2027-12-08,4.57,6.62,5982.91,4920.58,7.16,-2.0,,0,,,15:00:00,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.6999,N,6.7,全价：127.889 最后更新：15:00:00,,,,,buy
128083,新北转债,xbzz,124.737,0.59,002376,新北洋,xby,7.39,-0.27,1.49,6.65,111.13,0,12.25,136.99,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,18.8,buy,2025-12-12,2.581,8.768,3852.48,3110.28,3.56,-3.72,,0,,,15:34:45,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2837,N,8.77,全价：124.737 最后更新：15:34:45,,,,,buy
128048,张行转债,zhzz,117.45,-0.13,002839,张家港行,zjgh,4.73,0.64,0.63,4.53,104.42,0,12.48,129.93,480501,szmb,C,2018-11-29,N,0,0,buy,AA+,,,5.89,25.5,buy,2024-11-12,1.499,24.97,5921.88,12306.28,2.02,-3.85,,0,,,15:34:45,00,R,Y,N,0,0,Y,,2019-05-16 开始转股,计算使用1.5年期 评级为AA+ 债参考YTM：2.8005,N,25.0,全价：117.450 最后更新：15:34:45,,,,,buy
128130,景兴转债,jxzz,116.474,-0.18,002067,景兴纸业,jxzy,3.52,-0.56,0.76,3.4,103.53,0,12.5,128.97,360102,szmb,C,2020-09-18,N,0,0,buy,AA,,2.72,4.42,26.9,buy,2026-08-30,3.296,9.986,3311.11,2906.68,2.86,-0.58,,0,,,15:34:57,00,R,Y,N,0,0,Y,,2021-03-04 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5664,N,12.8,全价：116.474 最后更新：15:34:57,,,,,buy
123025,精测转债,jczz,235.6,6.72,300567,精测电子,jcdz,102.76,4.59,8.18,49.08,209.37,0,12.53,248.13,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.5,buy,2025-03-28,1.871,3.086,188037.69,92846.49,267.82,-32.37,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:34:24,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3492,N,3.75,全价：235.600 最后更新：15:34:24,,,,,buy
