bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
110075,南航转债,nhzz,132.649,-1.09,600029,南方航空,nfhk,8.03,-1.59,3.54,6.17,130.15,0,1.92,134.57,421001,shmb,C,2020-11-03,N,0,0,buy,AAA,,4.32,8.02,7.2,buy,2026-10-14,3.493,58.96,22525.7,42969.6,2.87,-5.43,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：3.1251,N,160.0,全价：132.649 最后更新：14:59:59,,,,,buy
123116,万兴转债,wxzz,180.5,4.34,300624,万兴科技,wxkj,88.0,7.32,12.94,49.79,176.74,0,2.13,182.63,710402,szcy,C,2021-07-01,N,0,0,buy,A+,,34.85,64.73,2.6,buy,2027-06-08,,2.551,522762.16,144665.39,1123.76,,,0,"最后交易日：2023年5月12日
最后转股日：2023年5月17日
赎回价：100.66元/张",R,15:34:12,00,,Y,N,0,0,Y,,2021-12-16 开始转股,强赎登记日2023-05-12，赎回价格100.660元，如不考虑强赎纯债价值为86.64元，计算使用4.2年期 评级为A+ 债参考YTM：8.6330,N,3.788,全价：180.500 最后更新：15:34:12,2023-05-12,100.660,如不考虑强赎期权价值为115.29元,,buy
110068,龙净转债,ljzz,178.131,-0.57,600388,ST龙净,ljhb,17.95,-0.06,2.62,10.3,174.27,0,2.21,180.34,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,9.7,buy,2026-03-23,2.932,18.888,11834.34,17148.7,3.48,-14.47,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:59,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：3.1767,N,20.0,全价：178.131 最后更新：14:59:59,,,,,buy
123092,天壕转债,thzz,233.611,-0.11,300332,天壕环境,thhj,11.67,-0.51,2.64,5.14,227.04,0,2.89,236.5,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.2,buy,2026-12-23,3.685,4.142,2504.62,2402.63,2.59,-16.74,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:34:57,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.5831,N,4.23,全价：233.611 最后更新：15:34:57,,,,,buy
128114,正邦转债,zbzz,91.29,-0.45,002157,正邦科技,zbkj,3.2,-0.93,139.13,3.62,88.4,0,3.27,94.56,110702,szmb,C,2020-07-15,N,0,0,buy,B,,2.53,4.71,15.3,buy,2026-06-16,3.164,11.898,2512.53,8018.45,2.31,7.55,,0,,,15:34:12,00,R,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.2年期 评级为B 债参考YTM：36.8935,N,16.0,全价：91.290 最后更新：15:34:12,,,,,buy
113534,鼎胜转债,dszz,271.05,-0.95,603876,鼎胜新材,dsxc,39.27,-1.43,3.24,14.98,262.15,0,3.4,274.45,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.1,buy,2025-04-08,1.975,3.933,15191.18,18530.57,14.15,-36.33,,0,本次（2023年1月16日至2023年2月10日）不提前赎回，以2023年5月10日后的首个交易日重新起算,G,14:59:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.4989,N,12.54,全价：271.050 最后更新：14:59:54,,,,,buy
123148,上能转债,snzz,160.088,1.44,300827,上能电气,sndq,55.96,0.52,13.65,36.31,154.12,0,3.87,163.96,630503,szcy,C,2022-07-01,N,0,0,buy,A+,,25.42,47.2,6.6,buy,2028-06-14,5.162,4.195,134201.71,61693.92,201.33,-5.83,,0,,,15:34:27,00,R,Y,N,0,0,Y,,2022-12-20 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.8004,N,4.2,全价：160.088 最后更新：15:34:27,,,,,buy
127069,小熊转债,xxzz,157.267,1.99,002959,小熊电器,xxdq,83.46,10.0,5.5,55.23,151.11,0,4.07,161.34,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,4.1,buy,2028-08-12,5.323,5.358,143052.09,48328.99,166.4,-4.88,,0,,,15:34:27,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.4年期 评级为AA- 债参考YTM：6.4166,N,5.36,全价：157.267 最后更新：15:34:27,,,,,buy
110083,苏租转债,szzz,128.86,0.11,600901,江苏金租,jsjz,6.25,0.0,1.21,5.07,123.27,0,4.53,133.39,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,27.0,buy,2027-11-11,4.57,49.98,4126.93,10526.64,0.64,-3.39,,0,,,14:59:55,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.6年期 评级为AAA 债参考YTM：3.1942,N,50.0,全价：128.860 最后更新：14:59:55,,,,,buy
128081,海亮转债,hlzz,127.499,0.0,002203,海亮股份,hlgf,11.64,-0.68,1.9,9.62,121.0,0,5.37,132.87,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.6,buy,2025-11-21,2.597,28.157,2738.24,3227.49,0.76,-4.51,,0,,,15:34:48,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.3892,N,31.5,全价：127.499 最后更新：15:34:48,,,,,buy
113648,巨星转债,jxzz,137.634,-0.06,603477,巨星农牧,jxnm,32.56,0.31,4.49,25.24,129.0,0,6.69,144.32,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.4,buy,2028-04-25,5.025,9.998,12094.59,29656.94,8.85,-3.46,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.3498,N,10.0,全价：137.634 最后更新：14:59:58,,,,,buy
123164,法本转债,fbzz,165.71,1.48,300925,法本信息,fbxx,17.18,3.31,4.8,11.12,154.5,9,7.26,172.97,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,17.5,buy,2028-10-20,5.512,6.007,95621.02,77910.81,95.04,-5.58,,0,,,15:34:42,00,R,Y,N,0,0,Y,,未到转股期；2023-04-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：8.8925,N,6.01,全价：165.710 最后更新：15:34:42,,,,,buy
123107,温氏转债,wszz,129.776,0.14,300498,温氏股份,wsgf,21.0,0.29,3.82,17.37,120.9,0,7.34,137.12,110702,szcy,C,2021-04-21,N,0,0,buy,AAA,,12.16,22.58,6.9,buy,2027-03-28,3.945,77.387,10368.51,57791.24,1.04,-3.66,,0,,,15:34:12,00,R,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用4.0年期 评级为AAA 债参考YTM：3.1779,N,92.97,全价：129.776 最后更新：15:34:12,,,,,buy
123098,一品转债,ypzz,193.601,-4.59,300723,一品红,yph,45.6,-5.04,6.41,25.3,180.24,0,7.41,201.01,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.7,buy,2027-01-28,3.784,4.047,15757.52,10285.69,19.71,-11.47,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:03,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.1587,N,4.8,全价：193.601 最后更新：15:34:03,,,,,buy
123025,精测转债,jczz,224.5,3.94,300567,精测电子,jcdz,102.5,3.89,8.97,49.08,208.84,0,7.5,232.0,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.5,buy,2025-03-28,1.945,3.086,195139.88,153483.37,289.94,-29.61,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:34:30,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.4989,N,3.75,全价：224.500 最后更新：15:34:30,,,,,buy
128017,金禾转债,jhzz,151.6,-0.47,002597,金禾实业,jhsy,30.05,-0.17,2.54,21.33,140.88,0,7.61,159.21,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.3,buy,2023-11-01,0.54,5.517,1991.09,9736.04,2.37,-55.7,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:54,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.6年期 评级为AA 债参考YTM：2.8076,N,6.0,全价：151.600 最后更新：15:34:54,,,,,buy
123176,精测转2,jcz2,171.1,5.16,300567,精测电子,jcdz,102.5,3.89,8.97,64.83,158.11,143,8.22,179.32,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,6.0,buy,2029-03-02,5.877,12.76,93301.27,153483.37,43.51,-6.41,,0,,,15:34:45,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.5121,N,12.76,全价：171.100 最后更新：15:34:45,,,,,buy
123150,九强转债,jqzz,141.16,1.75,300406,九强生物,jqsw,22.96,7.95,4.29,17.63,130.23,0,8.39,149.55,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,14.7,buy,2028-06-30,5.205,11.389,32775.22,25775.31,20.22,-3.84,,0,,,15:34:27,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.3930,N,11.39,全价：141.160 最后更新：15:34:27,,,,,buy
128128,齐翔转2,qxz2,135.948,-0.08,002408,齐翔腾达,qxtd,7.13,-0.14,1.46,5.69,125.31,0,8.49,144.44,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.4,buy,2026-08-19,3.34,6.795,1097.59,8283.78,1.19,-5.13,,0,,,15:34:15,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.7194,N,29.9,全价：135.948 最后更新：15:34:15,,,,,buy
128106,华统转债,htzz,227.9,-1.09,002840,华统股份,htgf,18.55,-2.57,4.28,8.85,209.6,0,8.73,236.63,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,3.3,buy,2026-04-09,2.978,2.869,15815.91,10270.25,24.18,-21.62,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,15:34:54,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.6167,N,5.5,全价：227.900 最后更新：15:34:54,,,,,buy
123136,城市转债,cszz,135.0,-2.1,300778,新城市,xcs,21.65,-7.79,2.81,17.44,124.14,0,8.75,143.75,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,13.8,buy,2028-01-21,4.764,4.483,46046.55,26604.46,76.23,-2.42,,0,,,15:34:21,00,,Y,N,0,0,Y,,2022-07-27 开始转股,计算使用4.8年期 评级为AA- 债参考YTM：6.3000,N,4.6,全价：135.000 最后更新：15:34:21,,,,,buy
128111,中矿转债,zkzz,536.5,1.21,002738,中矿资源,zkzy,78.24,0.85,6.44,15.88,492.7,0,8.89,545.39,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.148,1.1,152083.82,155209.73,254.1,-37.77,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:57,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0935,N,8.0,全价：536.500 最后更新：15:34:57,,,,,buy
123156,博汇转债,bhzz,143.996,0.02,300839,博汇股份,bhgf,19.89,5.69,3.7,15.05,132.16,0,8.96,152.96,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,10.54,19.57,25.1,buy,2028-08-16,5.334,3.97,83897.26,24048.26,140.11,-3.23,,0,,,15:35:00,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.4年期 评级为A+ 债参考YTM：8.8466,N,3.97,全价：143.996 最后更新：15:35:00,,,,,buy
113585,寿仙转债,sxzz,244.137,-0.73,603896,寿仙谷,sxg,48.45,-0.19,5.66,21.64,223.89,0,9.04,253.18,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.0,buy,2026-06-08,3.142,1.001,10440.98,8899.89,42.55,-21.31,,0,本次（2022年9月22日至2022年10月19日）不提前赎回，以2023年4月20日为首个交易日重新计算,G,14:59:58,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0935,N,3.6,全价：244.137 最后更新：14:59:58,,,,,buy
128083,新北转债,xbzz,130.264,-0.55,002376,新北洋,xby,7.91,-0.25,1.55,6.65,118.95,0,9.51,139.77,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.5,buy,2025-12-12,2.655,8.768,7609.66,4054.15,6.66,-5.2,,0,,,15:34:24,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.4526,N,8.77,全价：130.264 最后更新：15:34:24,,,,,buy
110052,贵广转债,ggzz,159.478,-0.65,600996,贵广网络,ggwl,11.5,-0.69,2.8,7.94,144.84,0,10.11,169.59,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.1,buy,2025-03-05,1.882,2.883,12723.78,18417.16,27.73,-16.07,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:59:55,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：3.0134,N,16.0,全价：159.478 最后更新：14:59:55,,,,,buy
128091,新天转债,xtzz,193.21,-0.42,002873,新天药业,xtyy,14.4,-1.23,2.96,8.21,175.4,0,10.16,203.37,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.8,buy,2025-12-30,2.704,1.526,6754.05,6702.15,22.93,-17.14,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:54,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.8年期 评级为A+ 债参考YTM：8.3522,N,1.77,全价：193.210 最后更新：15:34:54,,,,,buy
113537,文灿转债,wczz,275.14,0.54,603348,文灿股份,wcgf,47.39,-0.15,4.13,19.13,247.73,0,11.07,286.21,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.0,buy,2025-06-09,2.145,1.234,14020.73,13118.99,41.29,-32.72,,0,本次不提前赎回，至2023年4月27日前均不行使提前赎回权利,G,14:59:51,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：5.5624,N,8.0,全价：275.140 最后更新：14:59:51,,,,,buy
127028,英特转债,ytzz,133.384,-0.24,000411,英特集团,ytjt,12.1,-1.55,3.04,10.11,119.68,0,11.45,144.83,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,15.8,buy,2027-01-04,3.718,5.758,2503.01,3229.51,3.26,-4.6,,0,,,15:35:00,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.2962,N,6.0,全价：133.384 最后更新：15:35:00,,,,,buy
113626,伯特转债,btzz,211.695,0.03,603596,伯特利,btl,68.12,1.66,6.66,35.88,189.86,0,11.5,223.2,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.8,buy,2027-06-28,4.197,7.806,10081.97,22292.73,6.07,-12.71,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.2年期 评级为AA 债参考YTM：3.7933,N,9.02,全价：211.695 最后更新：14:59:58,,,,,buy
110048,福能转债,fnzz,192.196,-0.58,600483,福能股份,fngf,13.16,-0.83,1.29,7.64,172.25,0,11.58,203.78,410110,shmb,C,2018-12-28,N,0,0,buy,AA+,,5.35,9.93,5.6,buy,2024-12-06,1.638,12.76,9098.83,18727.44,3.72,-28.76,,0,本次（2022年12月19日至2023年1月9日）不提前赎回，至2023年7月9日均不行使提前赎回权利,G,14:59:43,00,R,Y,N,0,0,Y,,2019-06-13 开始转股,计算使用1.7年期 评级为AA+ 债参考YTM：2.9902,N,28.3,全价：192.196 最后更新：14:59:43,,,,,buy
110077,洪城转债,hczz,128.6,0.08,600461,洪城环境,hchj,7.15,0.42,1.1,6.21,115.14,0,11.69,140.29,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,26.0,buy,2026-11-19,3.592,17.672,3005.96,4531.78,1.32,-3.6,,0,,,14:59:42,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.2662,N,18.0,全价：128.600 最后更新：14:59:42,,,,,buy
110084,贵燃转债,grzz,123.148,0.28,600903,贵州燃气,gzrq,7.84,-0.51,3.15,7.18,109.19,0,12.78,135.93,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,11.2,buy,2027-12-27,4.696,9.994,2151.39,1405.15,1.75,-1.51,,0,,,14:59:52,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.8734,N,10.0,全价：123.148 最后更新：14:59:52,,,,,buy
113615,金诚转债,jczz,312.395,1.66,603979,金诚信,jcx,34.6,0.73,3.51,12.55,275.7,0,13.31,325.71,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,3.7,buy,2026-12-22,3.682,7.638,17110.21,9362.67,7.22,-23.83,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:59:56,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.7427,N,10.0,全价：312.395 最后更新：14:59:56,,,,,buy
128141,旺能转债,wnzz,128.715,0.25,002034,旺能环境,wnhj,17.8,-0.78,1.32,15.67,113.59,0,13.31,142.03,760103,szmb,C,2021-01-18,N,0,0,buy,AA,,10.97,20.37,16.7,buy,2026-12-17,3.668,12.701,1198.44,3009.75,0.73,-3.24,,0,,,15:34:09,00,R,Y,N,0,0,Y,,2021-06-23 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.7427,N,14.0,全价：128.715 最后更新：15:34:09,,,,,buy
110043,无锡转债,wxzz,113.255,0.41,600908,无锡银行,wxyh,5.61,0.9,0.62,5.63,99.64,0,13.66,126.92,480501,shmb,C,2018-03-14,N,0,0,buy,AA+,,,7.32,29.4,buy,2024-01-30,0.786,29.213,6000.43,8461.12,1.82,-8.15,,0,,,14:59:45,00,R,Y,N,2,2,Y,转股价下修2次，成功下修2次,2018-08-05 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.7674,N,30.0,全价：113.255 最后更新：14:59:45,,,,,buy
123067,斯莱转债,slzz,166.648,-0.03,300382,斯莱克,slk,14.6,-0.41,3.89,9.96,146.59,0,13.69,180.34,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,2.6,buy,2026-09-16,3.416,2.395,5854.58,6409.66,14.72,-9.33,,0,本次（2023年1月13日至2023年2月9日）不提前赎回，至2023年5月9日均不提前赎回,G,15:34:06,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：6.1400,N,3.88,全价：166.648 最后更新：15:34:06,,,,,buy
127012,招路转债,zlzz,122.6,0.08,001965,招商公路,zsgl,8.92,-0.34,0.91,8.28,107.73,0,13.8,136.4,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,9.1,buy,2025-03-21,1.926,49.998,2940.51,2793.43,0.48,-7.1,,0,,,15:34:48,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用2.0年期 评级为AAA 债参考YTM：2.9169,N,50.0,全价：122.600 最后更新：15:34:48,,,,,buy
