bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
123152,润禾转债,2022-08-11,140.0,12.73,-2.25,2.92,94.03,5.26,300727,润禾材料,szcy
123031,晶瑞转债,2019-09-26,451.3,12.83,,0.529,562.55,2.364,300655,晶瑞电材,szcy
127029,中钢转债,2021-04-23,176.5,13.04,-10.11,8.186,25.5,3.915,000928,中钢国际,szmb
110084,贵燃转债,2022-01-18,122.815,13.2,-1.45,9.994,0.97,4.693,600903,贵州燃气,shmb
127063,贵轮转债,2022-05-30,128.249,13.45,-2.18,17.996,1.02,5.011,000589,贵州轮胎,szmb
127020,中金转债,2020-08-14,129.35,13.59,-4.1,30.228,3.06,3.252,000060,中金岭南,szmb
110043,无锡转债,2018-03-14,113.105,13.71,-8.01,29.213,1.06,0.784,600908,无锡银行,shmb
123156,博汇转债,2022-09-02,143.9,13.74,-3.22,3.97,22.87,5.332,300839,博汇股份,szcy
123067,斯莱转债,2020-10-15,163.284,13.81,-8.79,2.395,11.0,3.414,300382,斯莱克,szcy
113025,明泰转债,2019-05-07,219.096,13.94,-28.99,9.841,10.17,1.975,601677,明泰铝业,shmb
113582,火炬转债,2020-06-23,193.287,14.35,-15.83,4.175,3.93,3.107,603678,火炬电子,shmb
111007,永和转债,2022-11-01,162.218,14.54,-5.39,7.999,5.16,5.485,605020,永和股份,shmb
113647,禾丰转债,2022-05-18,129.027,14.62,-1.95,14.67,1.95,5.014,603609,禾丰股份,shmb
110080,东湖转债,2021-05-12,117.927,14.97,-0.8,15.491,2.08,3.981,600133,东湖高新,shmb
128034,江银转债,2018-02-14,114.278,15.11,-9.37,17.58,1.32,0.773,002807,江阴银行,szmb
113039,嘉泽转债,2020-09-17,159.432,15.2,-10.12,2.879,10.03,3.348,601619,嘉泽新能,shmb
113598,法兰转债,2020-08-25,176.405,15.33,-11.28,2.752,27.39,3.282,603966,法兰泰克,shmb
123085,万顺转2,2020-12-28,135.911,15.46,-5.19,5.712,2.65,3.647,300057,万顺新材,szcy
123158,宙邦转债,2022-10-21,145.55,15.54,-4.29,19.696,1.44,5.444,300037,新宙邦,szcy
127065,瑞鹄转债,2022-07-27,154.884,15.55,-4.69,4.392,6.22,5.181,002997,瑞鹄模具,szmb
113504,艾华转债,2018-03-23,132.013,15.81,-22.62,4.627,1.95,0.871,603989,艾华集团,shmb
127032,苏行转债,2021-05-12,120.349,16.1,-1.26,49.995,1.22,3.984,002966,苏州银行,szmb
111002,特纸转债,2021-12-30,129.981,16.15,-2.32,6.62,4.37,4.641,605007,五洲特纸,shmb
128048,张行转债,2018-11-29,117.047,16.28,-3.47,24.97,0.92,1.57,002839,张家港行,szmb
113027,华钰转债,2019-07-10,171.041,16.35,-17.68,2.386,20.97,2.153,601020,华钰矿业,shmb
128133,奇正转债,2020-10-27,130.999,16.52,-3.48,7.994,2.36,3.427,002287,奇正藏药,szmb
118021,新致转债,2022-11-02,142.224,16.57,-3.41,4.85,16.3,5.447,688590,新致软件,shkc
110074,精达转债,2020-09-21,149.87,16.67,-7.46,5.095,11.42,3.334,600577,精达股份,shmb
118028,会通转债,2023-01-04,132.511,16.74,-1.73,8.3,1.39,5.636,688219,会通股份,shkc
128140,润建转债,2020-12-29,201.215,17.13,-14.64,10.894,6.78,3.63,002929,润建股份,szmb
128025,特一转债,2017-12-28,191.315,17.34,-70.45,2.117,74.23,0.633,002728,特一药业,szmb
123130,设研转债,2021-12-02,132.771,17.65,-2.82,3.755,6.75,4.567,300732,设研院,szcy
128087,孚日转债,2020-01-16,121.39,17.71,-3.25,6.444,2.54,2.666,002083,孚日股份,szmb
123063,大禹转债,2020-08-20,124.019,17.78,0.37,6.346,4.99,3.274,300021,大禹节水,szcy
113563,柳药转债,2020-02-24,129.957,17.82,-5.57,8.017,3.95,2.745,603368,柳药集团,shmb
110091,合力转债,2023-01-06,161.739,18.17,-6.3,20.48,4.25,5.655,600761,安徽合力,shmb
113055,成银转债,2022-04-06,121.033,18.23,-1.78,62.832,1.22,4.877,601838,成都银行,shmb
113651,松霖转债,2022-08-17,127.166,18.32,-1.58,6.1,9.6,5.258,603992,松霖科技,shmb
127018,本钢转债,2020-08-04,124.3,18.6,0.75,56.31,1.96,3.195,000761,本钢板材,szmb
110060,天路转债,2019-11-28,155.403,18.63,-11.93,7.06,287.11,2.526,600326,西藏天路,shmb
118012,微芯转债,2022-07-28,142.755,18.7,-3.11,4.999,2.83,5.216,688321,微芯生物,shkc
123012,万顺转债,2018-08-29,157.497,18.87,-26.33,1.221,9.22,1.255,300057,万顺新材,szcy
110047,山鹰转债,2018-12-10,118.932,18.93,-2.11,22.455,0.5,1.595,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,119.002,19.0,-1.47,18.092,0.81,2.652,600567,山鹰国际,shmb
113631,皖天转债,2021-12-10,119.266,19.11,-0.94,9.299,1.13,4.559,603689,皖天然气,shmb
113646,永吉转债,2022-05-17,156.367,19.13,-6.38,1.459,316.85,4.992,603058,永吉股份,shmb
113063,赛轮转债,2022-11-24,138.813,19.17,-3.38,20.09,1.5,5.542,601058,赛轮轮胎,shmb
128130,景兴转债,2020-09-18,119.9,19.2,-1.44,9.986,0.83,3.367,002067,景兴纸业,szmb
128082,华锋转债,2020-01-06,147.306,19.44,-7.88,2.016,5.49,2.627,002806,华锋股份,szmb
113649,丰山转债,2022-07-21,127.568,19.84,-1.13,4.994,2.76,5.195,603810,丰山集团,shmb
113051,节能转债,2021-07-22,128.824,19.86,-2.87,29.988,0.19,4.175,601016,节能风电,shmb
113057,中银转债,2022-05-10,124.815,20.1,-2.6,77.997,1.01,4.934,601881,中国银河,shmb
127027,能化转债,2021-01-22,123.847,20.22,-2.22,19.464,3.29,3.644,000552,甘肃能化,szmb
110085,通22转债,2022-03-18,125.261,20.4,-2.08,119.843,0.45,4.855,600438,通威股份,shmb
123112,万讯转债,2021-04-23,138.5,20.55,-2.94,2.266,34.89,3.97,300112,万讯自控,szcy
113017,吉视转债,2018-01-15,116.3,20.63,-12.84,11.349,3.21,0.69,601929,吉视传媒,shmb
113021,中信转债,2019-03-19,114.104,20.67,0.05,399.997,0.35,1.874,601998,中信银行,shmb
128095,恩捷转债,2020-02-28,213.929,20.68,-20.42,4.537,23.95,2.819,002812,恩捷股份,szmb
127036,三花转债,2021-06-30,138.83,20.7,-4.69,29.984,0.94,4.118,002050,三花智控,szmb
127064,杭氧转债,2022-07-05,157.784,20.71,-6.53,11.368,5.01,5.088,002430,杭氧股份,szmb
123050,聚飞转债,2020-05-15,136.5,20.74,-3.75,3.746,24.29,2.986,300303,聚飞光电,szcy
128121,宏川转债,2020-08-07,125.41,20.77,-3.42,6.699,1.42,3.244,002930,宏川智慧,szmb
127043,川恒转债,2021-09-23,137.081,20.84,-2.98,10.443,2.01,4.315,002895,川恒股份,szmb
127014,北方转债,2019-11-21,252.3,20.88,-27.57,5.341,175.18,2.515,000065,北方国际,szmb
123162,东杰转债,2022-11-04,126.188,20.94,-0.67,5.7,1.42,5.493,300486,东杰智能,szcy
113634,珀莱转债,2022-01-04,147.939,20.96,-4.52,7.508,2.2,4.641,603605,珀莱雅,shmb
123089,九洲转2,2021-01-08,126.947,21.14,-1.55,3.062,2.1,3.674,300040,九洲集团,szcy
110090,爱迪转债,2022-10-28,137.64,21.19,-3.37,15.698,3.18,5.436,600933,爱柯迪,shmb
110058,永鼎转债,2019-05-08,137.549,21.2,-9.96,2.61,464.68,1.992,600105,永鼎股份,shmb
113062,常银转债,2022-10-17,117.905,21.21,-1.19,59.999,0.76,5.414,601128,常熟银行,shmb
127039,北港转债,2021-07-23,126.884,21.24,-2.82,17.631,1.5,4.195,000582,北部湾港,szmb
113594,淳中转债,2020-08-28,138.046,21.41,-4.26,2.997,50.83,3.255,603516,淳中科技,shmb
127070,大中转债,2022-10-11,136.099,21.45,-2.83,15.198,0.81,5.334,001203,大中矿业,szmb
128026,众兴转债,2018-01-03,119.95,21.57,-17.84,4.084,20.18,0.652,002772,众兴菌业,szmb
128042,凯中转债,2018-09-03,121.4,21.64,-4.98,4.154,1.59,1.282,002823,凯中精密,szmb
123080,海波转债,2020-12-22,141.209,21.68,-3.33,1.489,5.96,3.622,300517,海波重科,szcy
123140,天地转债,2022-03-30,142.112,21.92,-3.81,1.719,25.53,4.907,300743,天地数码,szcy
113619,世运转债,2021-02-19,128.555,21.93,-3.14,9.997,43.45,3.756,603920,世运电路,shmb
123141,宏丰转债,2022-04-08,123.088,21.96,-0.32,3.211,3.01,4.91,300283,温州宏丰,szcy
127050,麒麟转债,2021-12-06,129.016,21.96,-2.57,21.989,1.33,4.567,002984,森麒麟,szmb
113050,南银转债,2021-07-01,116.645,22.09,-1.21,166.16,0.55,4.156,601009,南京银行,shmb
127037,银轮转债,2021-07-09,159.0,22.28,-7.73,6.995,9.26,4.129,002126,银轮股份,szmb
113060,浙22转债,2022-07-08,124.681,22.31,-2.48,69.998,1.05,5.159,601878,浙商证券,shmb
110079,杭银转债,2021-04-23,116.706,22.42,-1.1,149.985,0.47,3.945,600926,杭州银行,shmb
113591,胜达转债,2020-07-23,125.361,22.56,-1.13,4.743,4.18,3.2,603687,大胜达,shmb
127045,牧原转债,2021-09-10,125.16,22.59,-2.8,95.436,0.59,4.329,002714,牧原股份,szmb
118003,华兴转债,2021-12-20,141.099,22.6,-4.45,7.998,4.07,4.616,688001,华兴源创,shkc
118009,华锐转债,2022-07-21,143.552,22.83,-3.61,4.0,2.81,5.186,688059,华锐精密,shkc
113660,寿22转债,2022-12-12,155.446,22.86,-4.94,3.98,4.29,5.584,603896,寿仙谷,shmb
111004,明新转债,2022-04-25,127.348,23.03,-1.11,6.729,2.49,4.951,605068,明新旭腾,shmb
123146,中环转2,2022-05-26,117.831,23.1,0.54,8.64,0.82,5.052,300692,中环环保,szcy
113013,国君转债,2017-07-24,104.902,23.45,0.44,69.899,1.41,0.214,601211,国泰君安,shmb
123147,中辰转债,2022-06-21,124.88,23.45,-0.77,5.705,0.66,5.121,300933,中辰股份,szcy
128044,岭南转债,2018-09-04,126.836,23.59,-11.07,6.568,12.97,1.323,002717,岭南股份,szmb
123120,隆华转债,2021-08-23,135.512,23.7,-2.73,7.981,2.73,4.279,300263,隆华科技,szcy
128075,远东转债,2019-10-31,125.61,23.71,-4.22,5.433,3.85,2.433,002406,远东传动,szmb
111005,富春转债,2022-07-25,124.543,23.84,-1.83,5.7,1.9,5.184,605189,富春染织,shmb
110045,海澜转债,2018-07-31,119.745,24.12,-7.18,29.495,0.47,1.236,600398,海澜之家,shmb
128021,兄弟转债,2017-12-27,120.152,24.22,-19.28,2.651,4.46,0.611,002562,兄弟科技,szmb
123184,天阳转债,2023-04-18,128.23,24.23,-1.09,9.75,78.33,5.932,300872,天阳科技,szcy
118016,京源转债,2022-08-25,118.838,24.29,0.46,3.33,1.24,5.301,688096,京源环保,shkc
113516,苏农转债,2018-08-20,114.211,24.49,-1.66,12.885,0.69,1.288,603323,苏农银行,shmb
123078,飞凯转债,2020-12-16,163.3,24.73,-9.56,6.183,6.64,3.611,300398,飞凯材料,szcy
127035,濮耐转债,2021-06-18,121.92,24.77,-2.17,6.262,1.24,3.101,002225,濮耐股份,szmb
113058,友发转债,2022-04-26,116.822,24.79,0.0,20.0,0.31,4.951,601686,友发集团,shmb
128033,迪龙转债,2018-01-29,123.499,24.86,-20.54,2.972,3.61,0.69,002658,雪迪龙,szmb
113545,金能转债,2019-11-07,124.708,25.08,-3.85,9.865,1.52,2.488,603113,金能科技,shmb
113530,大丰转债,2019-04-18,129.354,25.31,-4.47,6.297,8.66,1.937,603081,大丰实业,shmb
127040,国泰转债,2021-08-10,118.988,25.73,-1.39,39.873,0.28,4.216,002091,江苏国泰,szmb
123133,佩蒂转债,2022-01-21,125.475,25.9,-0.95,7.198,0.92,4.679,300673,佩蒂股份,szcy
113664,大元转债,2023-01-04,151.31,25.98,-3.96,4.5,9.99,5.636,603757,大元泵业,shmb
123071,天能转债,2020-11-25,132.56,26.22,-2.83,6.941,1.3,3.507,300569,天能重工,szcy
127007,湖广转债,2018-08-01,136.926,26.29,-17.06,3.683,11.19,1.195,000665,湖北广电,szmb
118027,宏图转债,2022-12-22,138.377,26.45,-2.39,10.09,2.61,5.614,688066,航天宏图,shkc
127060,湘佳转债,2022-06-10,119.6,26.5,-0.97,6.4,1.42,5.0,002982,湘佳股份,szmb
118033,华特转债,2023-04-14,146.406,26.52,-3.31,6.46,46.98,5.923,688268,华特气体,shkc
123054,思特转债,2020-07-06,139.55,26.52,-4.68,2.073,47.25,3.142,300608,思特奇,szcy
113643,风语转债,2022-04-22,135.743,26.54,-2.51,5.0,6.65,4.937,603466,风语筑,shmb
123022,长信转债,2019-04-10,144.5,26.57,-12.63,2.562,6.89,1.915,300088,长信科技,szcy
123114,三角转债,2021-06-11,141.288,26.58,-3.87,9.007,3.22,4.099,300775,三角防务,szcy
123170,南电转债,2022-12-15,141.343,26.6,-2.45,9.0,7.53,5.603,300346,南大光电,szcy
123059,银信转债,2020-08-12,133.864,26.65,-2.63,3.912,7.45,3.241,300231,银信科技,szcy
111000,起帆转债,2021-06-17,136.001,26.69,-3.05,9.993,1.28,4.099,605222,起帆电缆,shmb
111012,福新转债,2023-02-07,129.492,26.78,-1.13,4.29,4.3,5.715,605488,福莱新材,shmb
113654,永02转债,2022-09-01,132.276,26.78,-2.14,6.104,3.31,5.299,603901,永创智能,shmb
113064,东材转债,2022-12-12,137.205,26.94,-2.85,14.0,1.69,5.581,601208,东材科技,shmb
123168,惠云转债,2022-12-14,132.698,26.94,-1.71,4.9,0.98,5.6,300891,惠云钛业,szcy
127049,希望转2,2021-11-29,117.8,27.26,-1.32,81.436,0.54,4.542,000876,新希望,szmb
113621,彤程转债,2021-02-22,155.355,27.39,-7.94,5.364,28.5,3.773,603650,彤程新材,shmb
113640,苏利转债,2022-03-10,115.998,27.51,0.74,9.572,1.61,4.833,603585,苏利股份,shmb
123091,长海转债,2021-01-15,129.96,27.72,-3.26,5.497,3.56,3.679,300196,长海股份,szcy
128100,搜特转债,2020-04-09,76.69,27.82,15.39,7.981,6.5,2.896,002503,搜于特,szmb
110092,三房转债,2023-02-07,119.374,27.84,-0.65,25.0,0.21,5.721,600370,三房巷,shmb
113609,永安转债,2020-12-23,119.562,27.91,-0.02,7.337,2.71,3.6,603776,永安行,shmb
128119,龙大转债,2020-08-07,117.154,28.03,0.58,9.461,2.2,3.233,002726,龙大美食,szmb
123087,明电转债,2021-01-05,125.51,28.25,-1.24,4.189,5.49,3.658,300739,明阳电路,szcy
113663,新化转债,2022-12-16,131.558,28.31,-1.61,6.5,1.55,5.614,603867,新化股份,shmb
128037,岩土转债,2018-04-25,116.868,28.47,-8.37,6.019,0.89,0.907,002542,中化岩土,szmb
113024,核建转债,2019-04-26,120.099,28.55,-5.83,29.951,0.97,1.97,601611,中国核建,shmb
118029,富淼转债,2023-01-09,129.513,28.56,-2.18,4.5,0.75,5.66,688350,富淼科技,shkc
127074,麦米转2,2022-11-09,127.216,28.8,-1.03,12.2,1.22,5.49,002851,麦格米特,szmb
110055,伊力转债,2019-04-04,196.522,28.81,-25.77,2.434,8.84,1.907,600197,伊力特,shmb
127052,西子转债,2022-01-24,126.93,29.13,-2.16,11.1,5.96,4.685,002534,西子洁能,szmb
113527,维格转债,2019-02-19,127.699,29.56,-4.88,2.862,34.0,1.767,603518,锦泓集团,shmb
123052,飞鹿转债,2020-07-03,139.658,29.76,-3.32,1.503,8.63,3.129,300665,飞鹿股份,szcy
128134,鸿路转债,2020-11-02,131.47,29.79,-4.02,15.728,0.91,3.474,002541,鸿路钢构,szmb
127005,长证转债,2018-04-11,108.9,29.81,-3.98,49.964,0.64,0.899,000783,长江证券,szmb
113526,联泰转债,2019-02-18,129.285,29.97,-9.87,1.927,3.63,1.764,603797,联泰环保,shmb
128076,金轮转债,2019-11-08,129.274,30.21,-5.24,2.136,4.94,2.49,002722,物产金轮,szmb
127016,鲁泰转债,2020-05-13,115.78,30.31,-0.44,13.999,0.99,2.973,000726,鲁泰A,szmb
118022,锂科转债,2022-11-07,123.688,30.39,-1.33,32.499,0.31,5.485,688779,长远锂科,shkc
118030,睿创转债,2023-02-10,154.521,30.44,-5.12,15.64,1.45,5.701,688002,睿创微纳,shkc
113655,欧22转债,2022-09-01,128.226,30.81,-1.73,19.999,1.4,5.301,603833,欧派家居,shmb
113639,华正转债,2022-02-22,130.677,31.08,-3.17,5.699,19.06,4.77,603186,华正新材,shmb
127054,双箭转债,2022-03-15,118.273,31.4,-0.26,5.136,4.15,4.819,002381,双箭股份,szmb
123131,奥飞转债,2021-12-22,145.801,31.53,-4.0,6.348,12.09,4.627,300738,奥飞数据,szcy
123035,利德转债,2019-12-09,132.493,31.54,-5.99,7.987,5.61,2.573,300296,利亚德,szcy
127033,中装转2,2021-05-24,115.99,31.61,0.07,11.593,0.97,3.992,002822,中装建设,szmb
128132,交建转债,2020-10-16,128.392,31.68,-2.92,8.489,8.41,3.408,002941,新疆交建,szmb
113602,景20转债,2020-09-22,125.226,31.69,-3.27,17.798,2.37,3.348,603228,景旺电子,shmb
123167,商络转债,2022-12-09,135.68,31.87,-2.0,3.965,1.48,5.584,300975,商络电子,szcy
113045,环旭转债,2021-04-02,123.071,32.01,-2.51,34.499,5.45,3.874,601231,环旭电子,shmb
110088,淮22转债,2022-10-20,120.365,32.12,-1.51,30.0,1.45,5.411,600985,淮北矿业,shmb
123169,正海转债,2022-12-12,124.737,32.13,-1.23,14.0,0.36,5.6,300224,正海磁材,szcy
128137,洁美转债,2020-12-01,134.0,32.14,-3.99,5.994,6.47,3.545,002859,洁美科技,szmb
113048,晶科转债,2021-05-31,120.35,32.16,-0.76,22.962,1.27,4.011,601778,晶科科技,shmb
123119,康泰转2,2021-08-05,127.5,32.3,-2.09,19.994,0.73,4.238,300601,康泰生物,szcy
127077,华宏转债,2023-01-10,133.498,32.31,-1.78,5.15,2.1,5.625,002645,华宏科技,szmb
127019,国城转债,2020-08-10,120.058,32.89,-1.54,8.497,1.75,3.238,000688,国城矿业,szmb
123002,国祯转债,2017-12-25,114.117,33.0,-11.86,2.521,2.03,0.6,300388,节能国祯,szcy
123014,凯发转债,2018-08-21,137.423,33.11,-84.38,1.16,28.27,0.271,300407,凯发电气,szcy
123075,贝斯转债,2020-11-23,124.3,33.17,-2.34,5.996,1.86,3.54,300580,贝斯特,szcy
123157,科蓝转债,2022-09-20,128.1,33.26,-1.18,4.945,10.62,5.37,300663,科蓝软件,szcy
113047,旗滨转债,2021-05-07,128.682,33.58,-3.17,14.986,3.1,3.973,601636,旗滨集团,shmb
113588,润达转债,2020-07-13,131.377,34.11,-4.67,5.498,3.38,3.162,603108,润达医疗,shmb
123166,蒙泰转债,2022-11-25,129.08,34.11,-1.11,3.0,0.8,5.542,300876,蒙泰高新,szcy
123182,广联转债,2023-04-17,128.547,34.37,-1.02,7.0,16.12,5.929,300900,广联航空,szcy
128122,兴森转债,2020-08-17,148.591,34.64,-11.72,2.685,249.5,2.26,002436,兴森科技,szmb
118007,山石转债,2022-04-21,140.407,34.69,-3.17,2.673,15.9,4.929,688030,山石网科,shkc
127072,博实转债,2022-11-03,138.0,34.76,-3.03,4.499,2.4,5.433,002698,博实股份,szmb
113628,晨丰转债,2021-09-17,116.271,34.82,0.98,4.15,4.71,4.348,603685,晨丰科技,shmb
118023,广大转债,2022-11-09,123.345,34.82,-0.49,15.5,0.67,5.49,688186,广大特材,shkc
127078,优彩转债,2023-01-09,119.236,34.83,0.34,6.0,0.27,5.658,002998,优彩资源,szmb
128109,楚江转债,2020-06-23,120.562,34.89,-1.73,18.225,0.98,3.126,002171,楚江新材,szmb
113033,利群转债,2020-04-21,105.773,34.9,2.39,17.998,0.5,2.951,601366,利群股份,shmb
113632,鹤21转债,2021-12-09,124.258,34.91,-1.37,20.499,1.17,4.584,603733,仙鹤股份,shmb
123175,百畅转债,2023-03-17,123.23,35.11,-0.74,4.2,4.19,5.849,300614,百川畅银,szcy
113066,平煤转债,2023-04-10,120.047,35.44,-1.3,29.0,3.62,5.912,601666,平煤股份,shmb
113667,春23转债,2023-04-11,127.835,35.66,-1.04,5.7,3.16,5.912,603890,春秋电子,shmb
118006,阿拉转债,2022-04-12,129.032,35.81,-1.29,3.872,5.43,4.91,688179,阿拉丁,shkc
113065,齐鲁转债,2022-12-19,98.891,36.01,2.71,80.0,0.35,5.616,601665,齐鲁银行,shmb
123149,通裕转债,2022-07-15,120.3,36.01,-0.53,14.846,0.28,5.175,300185,通裕重工,szcy
128127,文科转债,2020-09-11,109.51,36.07,2.84,9.492,0.91,3.337,002775,文科园林,szmb
128090,汽模转2,2020-01-23,121.66,36.14,-2.65,3.099,1.22,2.693,002510,天汽模,szmb
113618,美诺转债,2021-02-04,123.486,36.23,-2.08,4.768,1.8,3.74,603538,美诺华,shmb
113524,奇精转债,2019-01-07,117.781,36.32,-1.55,3.297,4.74,1.658,603677,奇精机械,shmb
118017,深科转债,2022-08-29,130.069,36.36,-1.36,3.6,1.94,5.31,688328,深科达,shkc
127038,国微转债,2021-07-14,156.0,36.36,-7.35,14.926,8.9,4.142,002049,紫光国微,szmb
110062,烽火转债,2019-12-25,125.514,36.42,-5.22,30.873,5.62,2.622,600498,烽火通信,shmb
113666,爱玛转债,2023-03-20,135.816,36.46,-2.83,20.0,1.56,5.852,603529,爱玛科技,shmb
123179,立高转债,2023-03-27,135.798,36.76,-2.07,9.5,3.01,5.888,300973,立高食品,szcy
128074,游族转债,2019-10-21,127.0,37.01,-2.92,6.823,26.62,2.433,002174,游族网络,szmb
123173,恒锋转债,2023-02-08,160.5,37.05,-4.86,2.42,112.38,5.701,300605,恒锋信息,szcy
113665,汇通转债,2023-01-11,118.366,37.2,0.29,3.6,2.32,5.66,603176,汇通集团,shmb
111011,冠盛转债,2023-02-06,128.369,37.4,-1.19,6.02,2.81,5.712,605088,冠盛股份,shmb
118019,金盘转债,2022-10-13,137.981,37.47,-3.35,9.77,2.97,5.416,688676,金盘科技,shkc
123180,浙矿转债,2023-03-28,133.8,37.75,-1.84,3.2,8.33,5.893,300837,浙矿股份,szcy
128079,英联转债,2019-11-21,144.2,38.04,-8.48,1.516,42.68,2.51,002846,英联股份,szmb
110087,天业转债,2022-07-19,113.288,38.11,-0.14,30.0,6.14,5.184,600075,新疆天业,shmb
128142,新乳转债,2021-01-19,125.3,38.14,-2.52,7.18,5.6,3.666,002946,新乳业,szmb
128144,利民转债,2021-03-24,118.441,38.18,-1.16,9.794,1.06,3.866,002734,利民股份,szmb
