bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
110055,伊力转债,2019-04-04,206.232,21.31,-27.14,2.434,32.21,1.948,600197,伊力特,shmb
113055,成银转债,2022-04-06,119.449,21.37,-1.5,62.832,0.34,4.918,601838,成都银行,shmb
113598,法兰转债,2020-08-25,177.138,21.42,-11.26,2.752,29.92,3.323,603966,法兰泰克,shmb
113651,松霖转债,2022-08-17,124.007,21.52,-1.1,6.1,3.55,5.299,603992,松霖科技,shmb
111005,富春转债,2022-07-25,130.302,21.6,-2.67,5.7,1.05,5.225,605189,富春染织,shmb
113563,柳药转债,2020-02-24,129.364,21.62,-5.33,8.017,1.88,2.786,603368,柳药集团,shmb
113051,节能转债,2021-07-22,129.601,22.16,-2.98,29.988,0.11,4.216,601016,节能风电,shmb
123141,宏丰转债,2022-04-08,125.346,22.17,-0.69,3.212,7.4,4.951,300283,温州宏丰,szcy
123063,大禹转债,2020-08-20,123.619,22.32,0.47,6.346,1.49,3.315,300021,大禹节水,szcy
123162,东杰转债,2022-11-04,125.552,22.36,-0.57,5.7,2.48,5.532,300486,东杰智能,szcy
113060,浙22转债,2022-07-08,123.927,22.5,-2.35,69.998,1.56,5.2,601878,浙商证券,shmb
113050,南银转债,2021-07-01,115.23,22.61,-0.9,166.16,0.82,4.197,601009,南京银行,shmb
111004,明新转债,2022-04-25,128.301,22.79,-1.26,6.729,2.89,4.992,605068,明新旭腾,shmb
127070,大中转债,2022-10-11,132.235,23.03,-2.28,15.198,1.56,5.375,001203,大中矿业,szmb
123031,晶瑞转债,2019-09-26,477.149,23.08,,0.529,479.77,2.405,300655,晶瑞电材,szcy
110091,合力转债,2023-01-06,155.391,23.42,-5.59,20.48,5.75,5.696,600761,安徽合力,shmb
123170,南电转债,2022-12-15,140.5,23.56,-2.32,9.0,19.63,5.644,300346,南大光电,szcy
128100,搜特转债,2020-04-09,81.11,23.6,12.94,7.981,34.37,2.937,002503,搜于特,szmb
110085,通22转债,2022-03-18,125.69,23.66,-2.13,119.844,0.67,4.896,600438,通威股份,shmb
123158,宙邦转债,2022-10-21,139.483,23.82,-3.5,19.698,1.77,5.485,300037,新宙邦,szcy
113062,常银转债,2022-10-17,114.89,23.94,-0.7,59.999,0.88,5.455,601128,常熟银行,shmb
113013,国君转债,2017-07-24,104.66,23.99,1.27,69.901,3.19,0.255,601211,国泰君安,shmb
128021,兄弟转债,2017-12-27,124.031,24.03,-22.3,2.651,7.42,0.652,002562,兄弟科技,szmb
123147,中辰转债,2022-06-21,126.1,24.34,-0.96,5.705,1.77,5.162,300933,中辰股份,szcy
123157,科蓝转债,2022-09-20,134.0,24.37,-2.01,4.945,20.92,5.411,300663,科蓝软件,szcy
118030,睿创转债,2023-02-10,149.608,24.46,-4.54,15.64,1.98,5.742,688002,睿创微纳,shkc
127016,鲁泰转债,2020-05-13,117.44,24.53,-0.62,13.999,1.17,3.014,000726,鲁泰A,szmb
128140,润建转债,2020-12-29,197.6,24.66,-14.06,10.894,29.6,3.671,002929,润建股份,szmb
110079,杭银转债,2021-04-23,114.845,24.71,-0.68,149.985,0.36,3.986,600926,杭州银行,shmb
113058,友发转债,2022-04-26,116.753,24.71,0.01,20.0,0.25,4.992,601686,友发集团,shmb
113516,苏农转债,2018-08-20,112.39,24.85,-0.4,12.885,0.82,1.329,603323,苏农银行,shmb
123167,商络转债,2022-12-09,131.492,25.0,-1.42,3.965,1.22,5.625,300975,商络电子,szcy
127064,杭氧转债,2022-07-05,169.6,25.27,-7.8,11.368,57.1,5.129,002430,杭氧股份,szmb
113545,金能转债,2019-11-07,125.58,25.33,-4.05,9.865,1.53,2.529,603113,金能科技,shmb
113594,淳中转债,2020-08-28,137.944,25.42,-4.19,2.997,29.64,3.296,603516,淳中科技,shmb
128037,岩土转债,2018-04-25,118.26,25.55,-9.15,6.019,2.3,0.948,002542,中化岩土,szmb
123052,飞鹿转债,2020-07-03,141.915,25.59,-3.78,1.503,11.49,3.17,300665,飞鹿股份,szcy
113663,新化转债,2022-12-16,133.981,25.65,-1.92,6.5,2.11,5.655,603867,新化股份,shmb
113664,大元转债,2023-01-04,139.416,25.75,-2.51,4.5,9.29,5.677,603757,大元泵业,shmb
123054,思特转债,2020-07-06,148.616,25.75,-6.52,2.073,27.03,3.184,300608,思特奇,szcy
123071,天能转债,2020-11-25,135.275,25.87,-3.36,6.941,1.91,3.548,300569,天能重工,szcy
123140,天地转债,2022-03-30,141.319,26.07,-3.67,1.719,13.87,4.948,300743,天地数码,szcy
118016,京源转债,2022-08-25,118.202,26.09,0.56,3.33,2.31,5.342,688096,京源环保,shkc
110045,海澜转债,2018-07-31,119.981,26.16,-7.1,29.495,0.96,1.277,600398,海澜之家,shmb
113609,永安转债,2020-12-23,124.013,26.17,-1.03,7.337,3.57,3.641,603776,永安行,shmb
123022,长信转债,2019-04-10,150.9,26.28,-14.32,2.562,9.52,1.956,300088,长信科技,szcy
127018,本钢转债,2020-08-04,119.949,26.35,1.9,56.31,0.85,3.236,000761,本钢板材,szmb
128033,迪龙转债,2018-01-29,127.298,26.38,-22.86,2.972,7.32,0.732,002658,雪迪龙,szmb
113526,联泰转债,2019-02-18,131.578,26.49,-10.54,1.927,3.67,1.805,603797,联泰环保,shmb
128134,鸿路转债,2020-11-02,131.3,26.61,-3.94,15.728,1.7,3.515,002541,鸿路钢构,szmb
113588,润达转债,2020-07-13,139.351,26.64,-6.38,5.498,20.87,3.203,603108,润达医疗,shmb
128076,金轮转债,2019-11-08,133.702,26.67,-6.43,2.136,10.84,2.532,002722,物产金轮,szmb
123099,普利转债,2021-03-08,126.379,26.89,-0.82,8.496,1.94,3.852,300630,普利制药,szcy
123091,长海转债,2021-01-15,126.897,27.14,-2.59,5.497,0.75,3.721,300196,长海股份,szcy
113655,欧22转债,2022-09-01,128.835,27.27,-1.8,20.0,2.27,5.342,603833,欧派家居,shmb
123087,明电转债,2021-01-05,126.328,27.37,-1.41,4.189,4.6,3.699,300739,明阳电路,szcy
113643,风语转债,2022-04-22,137.017,27.41,-2.67,5.0,7.47,4.978,603466,风语筑,shmb
111007,永和转债,2022-11-01,168.905,27.45,-6.05,8.0,18.74,5.523,605020,永和股份,shmb
127040,国泰转债,2021-08-10,118.399,27.56,-1.26,39.873,0.6,4.258,002091,江苏国泰,szmb
113666,爱玛转债,2023-03-20,139.407,27.6,-3.25,20.0,3.92,5.893,603529,爱玛科技,shmb
127033,中装转2,2021-05-24,118.0,27.69,-0.26,11.593,1.95,4.033,002822,中装建设,szmb
128119,龙大转债,2020-08-07,119.8,27.77,-0.13,9.461,1.03,3.274,002726,龙大美食,szmb
113654,永02转债,2022-09-01,132.612,27.8,-2.17,6.104,2.74,5.34,603901,永创智能,shmb
118009,华锐转债,2022-07-21,144.824,27.84,-3.74,4.0,6.93,5.227,688059,华锐精密,shkc
127039,北港转债,2021-07-23,123.49,27.87,-2.16,17.631,4.73,4.236,000582,北部湾港,szmb
123146,中环转2,2022-05-26,117.698,27.98,0.56,8.64,1.52,5.093,300692,中环环保,szcy
127035,濮耐转债,2021-06-18,119.861,28.05,-1.59,6.262,1.13,3.142,002225,濮耐股份,szmb
113064,东材转债,2022-12-12,138.312,28.07,-2.97,14.0,0.95,5.622,601208,东材科技,shmb
118029,富淼转债,2023-01-09,131.341,28.55,-2.41,4.5,1.18,5.701,688350,富淼科技,shkc
110060,天路转债,2019-11-28,118.852,28.58,-1.88,7.062,1.67,2.567,600326,西藏天路,shmb
128137,洁美转债,2020-12-01,136.8,28.61,-4.51,5.994,3.78,3.586,002859,洁美科技,szmb
123168,惠云转债,2022-12-14,129.46,28.74,-1.26,4.9,1.15,5.641,300891,惠云钛业,szcy
113602,景20转债,2020-09-22,125.67,28.9,-3.33,17.798,1.47,3.389,603228,景旺电子,shmb
123059,银信转债,2020-08-12,133.581,28.91,-2.53,3.912,8.99,3.282,300231,银信科技,szcy
128014,永东转债,2017-05-12,107.725,28.99,7.09,3.366,7.73,0.036,002753,永东股份,szmb
111000,起帆转债,2021-06-17,140.508,29.07,-3.79,9.993,3.68,4.14,605222,起帆电缆,shmb
111011,冠盛转债,2023-02-06,132.39,29.11,-1.72,6.02,1.83,5.753,605088,冠盛股份,shmb
113021,中信转债,2019-03-19,110.651,29.13,1.69,399.997,0.28,1.915,601998,中信银行,shmb
113024,核建转债,2019-04-26,118.594,29.17,-4.51,29.951,1.54,2.011,601611,中国核建,shmb
123035,利德转债,2019-12-09,130.1,29.17,-5.23,7.987,2.13,2.614,300296,利亚德,szcy
128127,文科转债,2020-09-11,110.2,29.18,2.61,9.492,1.72,3.378,002775,文科园林,szmb
113640,苏利转债,2022-03-10,116.632,29.37,0.61,9.572,0.81,4.874,603585,苏利股份,shmb
127077,华宏转债,2023-01-10,133.0,29.44,-1.7,5.15,1.5,5.666,002645,华宏科技,szmb
123114,三角转债,2021-06-11,137.5,29.49,-3.18,9.008,1.55,4.14,300775,三角防务,szcy
123127,耐普转债,2021-11-19,123.4,29.73,-1.41,3.998,3.92,4.573,300818,耐普矿机,szcy
118012,微芯转债,2022-07-28,136.568,29.86,-2.25,4.999,0.78,5.258,688321,微芯生物,shkc
123166,蒙泰转债,2022-11-25,131.349,30.35,-1.42,3.0,1.79,5.584,300876,蒙泰高新,szcy
110092,三房转债,2023-02-07,120.94,30.4,-0.87,25.0,0.15,5.762,600370,三房巷,shmb
118022,锂科转债,2022-11-07,122.704,30.4,-1.17,32.5,0.29,5.523,688779,长远锂科,shkc
123133,佩蒂转债,2022-01-21,126.205,30.45,-1.06,7.198,1.2,4.721,300673,佩蒂股份,szcy
113619,世运转债,2021-02-19,125.613,30.55,-2.5,9.997,4.79,3.797,603920,世运电路,shmb
118007,山石转债,2022-04-21,150.232,30.67,-4.48,2.673,179.56,4.97,688030,山石网科,shkc
127054,双箭转债,2022-03-15,119.7,30.91,-0.51,5.136,2.15,4.86,002381,双箭股份,szmb
127005,长证转债,2018-04-11,108.79,31.05,-3.71,49.964,0.58,0.94,000783,长江证券,szmb
113033,利群转债,2020-04-21,106.197,31.08,2.22,17.998,0.69,2.992,601366,利群股份,shmb
113549,白电转债,2019-12-11,118.1,31.19,-1.6,8.047,1.35,2.616,603861,白云电器,shmb
127038,国微转债,2021-07-14,154.433,31.34,-7.05,14.926,24.05,4.184,002049,紫光国微,szmb
123046,天铁转债,2020-04-17,344.117,31.63,-31.1,0.585,37.85,2.956,300587,天铁股份,szcy
127078,优彩转债,2023-01-09,119.66,31.86,0.27,6.0,0.44,5.699,002998,优彩资源,szmb
113524,奇精转债,2019-01-07,119.658,32.54,-2.43,3.297,3.28,1.699,603677,奇精机械,shmb
113628,晨丰转债,2021-09-17,117.66,32.62,0.69,4.15,6.01,4.389,603685,晨丰科技,shmb
113546,迪贝转债,2019-11-21,125.148,32.65,-2.12,2.297,4.71,2.553,603320,迪贝电气,shmb
123120,隆华转债,2021-08-23,129.673,32.93,-1.68,7.981,0.84,4.321,300263,隆华科技,szcy
113045,环旭转债,2021-04-02,124.867,33.05,-2.85,34.499,1.61,3.915,601231,环旭电子,shmb
123169,正海转债,2022-12-12,125.3,33.26,-1.3,14.0,0.54,5.641,300224,正海磁材,szcy
123172,漱玉转债,2023-01-06,131.7,33.27,-1.9,8.0,1.84,5.701,301017,漱玉平民,szcy
127026,超声转债,2021-01-14,121.49,33.55,-2.16,6.997,8.95,3.679,000823,超声电子,szmb
113653,永22转债,2022-08-26,123.982,33.6,-0.47,7.7,1.68,5.321,603681,永冠新材,shmb
123119,康泰转2,2021-08-05,125.35,33.65,-1.67,19.994,1.17,4.279,300601,康泰生物,szcy
128090,汽模转2,2020-01-23,122.287,33.66,-2.8,3.099,2.33,2.734,002510,天汽模,szmb
113632,鹤21转债,2021-12-09,126.5,33.67,-1.74,20.499,2.08,4.625,603733,仙鹤股份,shmb
113618,美诺转债,2021-02-04,123.509,33.92,-2.07,4.768,7.6,3.781,603538,美诺华,shmb
110088,淮22转债,2022-10-20,119.75,34.07,-1.41,30.0,2.88,5.452,600985,淮北矿业,shmb
127075,百川转 2,2022-11-16,119.2,34.08,0.29,9.78,1.28,5.545,002455,百川股份,szmb
123176,精测转2,2023-03-22,139.288,34.18,-3.01,12.76,5.57,5.915,300567,精测电子,szcy
128109,楚江转债,2020-06-23,121.0,34.3,-1.82,18.225,0.26,3.167,002171,楚江新材,szmb
127059,永东转2,2022-05-16,120.523,34.52,0.0,3.792,1.83,5.016,002753,永东股份,szmb
123179,立高转债,2023-03-27,139.48,34.77,-2.5,9.5,4.72,5.929,300973,立高食品,szcy
111012,福新转债,2023-02-07,127.961,34.89,-0.91,4.29,2.41,5.756,605488,福莱新材,shmb
118027,宏图转债,2022-12-22,142.716,34.98,-2.92,10.09,5.38,5.655,688066,航天宏图,shkc
113048,晶科转债,2021-05-31,123.438,34.99,-1.38,22.962,0.37,4.052,601778,晶科科技,shmb
118011,银微转债,2022-08-02,125.074,35.0,-0.58,4.997,7.41,5.255,688689,银河微电,shkc
111009,盛泰转债,2022-12-01,122.156,35.18,-1.08,7.01,0.31,5.597,605138,盛泰集团,shmb
123149,通裕转债,2022-07-15,121.049,35.2,-0.65,14.846,0.5,5.216,300185,通裕重工,szcy
123002,国祯转债,2017-12-25,114.358,35.39,-11.4,2.521,2.98,0.641,300388,节能国祯,szcy
113530,大丰转债,2019-04-18,128.04,35.71,-3.88,6.297,5.33,1.978,603081,大丰实业,shmb
128066,亚泰转债,2019-05-14,117.35,35.77,-0.79,4.61,4.18,2.038,002811,郑中设计,szmb
123075,贝斯转债,2020-11-23,124.394,36.12,-2.33,5.996,1.22,3.581,300580,贝斯特,szcy
110067,华安转债,2020-04-09,110.863,36.52,-0.49,27.994,0.83,2.937,600909,华安证券,shmb
110058,永鼎转债,2019-05-08,126.26,36.85,-5.29,2.61,11.79,2.033,600105,永鼎股份,shmb
123173,恒锋转债,2023-02-08,176.966,36.85,-6.46,2.42,40.24,5.742,300605,恒锋信息,szcy
113065,齐鲁转债,2022-12-19,98.651,37.0,2.73,80.0,0.45,5.658,601665,齐鲁银行,shmb
123178,花园转债,2023-03-23,120.85,37.1,-0.08,12.0,2.54,5.926,300401,花园生物,szcy
127072,博实转债,2022-11-03,139.95,37.26,-3.26,4.499,2.39,5.474,002698,博实股份,szmb
123048,应急转债,2020-05-11,122.452,37.51,-2.89,3.79,6.11,3.016,300527,中船应急,szcy
110087,天业转债,2022-07-19,112.417,37.53,0.01,30.0,0.83,5.225,600075,新疆天业,shmb
123014,凯发转债,2018-08-21,139.18,37.64,-76.41,1.16,16.52,0.312,300407,凯发电气,szcy
110062,烽火转债,2019-12-25,122.674,37.74,-4.31,30.873,4.2,2.663,600498,烽火通信,shmb
113561,正裕转债,2020-02-10,125.489,38.08,-2.88,1.499,2.49,2.742,603089,正裕工业,shmb
128097,奥佳转债,2020-03-18,118.05,38.11,-1.43,4.583,1.86,2.899,002614,奥佳华,szmb
127030,盛虹转债,2021-04-21,136.1,38.48,-4.89,49.977,0.36,3.964,000301,东方盛虹,szmb
113030,东风转债,2020-01-20,122.854,38.49,-2.34,2.945,2.77,2.723,601515,东风股份,shmb
123175,百畅转债,2023-03-17,120.985,38.6,-0.42,4.2,4.24,5.89,300614,百川畅银,szcy
123061,航新转债,2020-08-18,127.495,38.61,-0.98,2.496,5.25,3.299,300424,航新科技,szcy
