bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
123092,天壕转债,thzz,238.0,-0.16,300332,天壕环境,thhj,11.79,0.77,2.67,5.14,229.38,0,3.76,241.76,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.2,buy,2026-12-23,3.699,4.142,2984.19,3739.8,3.01,-17.11,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:35:00,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.5751,N,4.23,全价：238.000 最后更新：15:35:00,,,,,buy
110053,苏银转债,syzz,122.787,-0.03,600919,江苏银行,jsyh,7.06,0.28,0.51,5.97,118.26,0,3.83,126.62,480401,shmb,C,2019-04-03,N,0,0,buy,AAA,,,7.76,19.3,buy,2025-03-13,1.918,199.98,26378.9,46896.28,1.08,-3.63,,0,,,14:59:54,00,R,Y,N,0,0,Y,,2019-09-20 开始转股,计算使用2.0年期 评级为AAA 债参考YTM：2.9174,N,200.0,全价：122.787 最后更新：14:59:54,,,,,buy
110068,龙净转债,ljzz,175.367,0.7,600388,ST龙净,ljhb,17.38,0.87,2.54,10.3,168.74,0,3.93,179.3,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.1,buy,2026-03-23,2.945,18.888,25782.82,19287.38,7.92,-13.95,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:54,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：3.1878,N,20.0,全价：175.367 最后更新：14:59:54,,,,,buy
110083,苏租转债,szzz,127.053,-0.98,600901,江苏金租,jsjz,6.15,-0.81,1.19,5.07,121.3,0,4.74,131.79,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,27.4,buy,2027-11-11,4.584,49.98,4510.32,10032.52,0.71,-3.08,,0,,,14:59:55,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.6年期 评级为AAA 债参考YTM：3.2072,N,50.0,全价：127.053 最后更新：14:59:55,,,,,buy
113534,鼎胜转债,dszz,270.301,-1.23,603876,鼎胜新材,dsxc,38.6,-1.2,3.18,14.98,257.68,0,4.9,275.2,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.1,buy,2025-04-08,1.989,3.933,9906.55,14795.67,9.26,-36.03,,0,本次（2023年1月16日至2023年2月10日）不提前赎回，以2023年5月10日后的首个交易日重新起算,G,14:59:57,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.5195,N,12.54,全价：270.301 最后更新：14:59:57,,,,,buy
123136,城市转债,cszz,135.2,5.05,300778,新城市,xcs,22.32,20.0,2.9,17.44,127.98,0,5.64,140.84,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,13.4,buy,2028-01-21,4.778,4.484,265424.87,36084.21,437.68,-2.44,,0,,,15:34:18,00,,Y,N,0,0,Y,,2022-07-27 开始转股,计算使用4.8年期 评级为AA- 债参考YTM：6.3168,N,4.6,全价：135.200 最后更新：15:34:18,,,,,buy
123176,精测转2,jcz2,153.4,0.86,300567,精测电子,jcdz,94.08,3.65,8.24,64.83,145.12,148,5.71,159.11,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,6.6,buy,2029-03-02,5.89,12.76,54625.48,143151.7,27.9,-4.62,,0,,,15:34:51,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.5255,N,12.76,全价：153.400 最后更新：15:34:51,,,,,buy
113648,巨星转债,jxzz,136.208,-1.14,603477,巨星农牧,jxnm,32.46,-1.22,4.48,25.24,128.61,0,5.91,142.12,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.4,buy,2028-04-25,5.038,9.998,17232.04,34502.9,12.57,-3.25,,0,,,14:59:55,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.3782,N,10.0,全价：136.208 最后更新：14:59:55,,,,,buy
123025,精测转债,jczz,203.3,-0.34,300567,精测电子,jcdz,94.08,3.65,8.24,49.08,191.69,0,6.06,209.36,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.6,buy,2025-03-28,1.959,3.086,108845.5,143151.7,174.26,-25.74,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:34:36,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.5195,N,3.75,全价：203.300 最后更新：15:34:36,,,,,buy
128081,海亮转债,hlzz,126.666,-0.32,002203,海亮股份,hlgf,11.43,-1.38,1.86,9.62,118.81,0,6.61,133.28,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.8,buy,2025-11-21,2.611,28.157,2120.41,5336.64,0.59,-4.25,,0,,,15:34:51,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.4719,N,31.5,全价：126.666 最后更新：15:34:51,,,,,buy
123112,万讯转债,wxzz,148.45,-1.69,300112,万讯自控,wxzk,12.14,-4.41,2.94,8.73,139.06,0,6.75,155.2,640107,szcy,C,2021-04-23,N,0,0,buy,AA-,,6.11,11.35,7.9,buy,2027-04-07,3.986,2.266,26101.96,26720.92,77.74,-4.63,,0,本次（2023年3月20日至2023年4月11日）不提前赎回，以2023年7月11日后的首个交易日重新计算,G,15:34:15,00,,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用4.0年期 评级为AA- 债参考YTM：6.1656,N,2.457,全价：148.450 最后更新：15:34:15,,,,,buy
128106,华统转债,htzz,226.19,-1.14,002840,华统股份,htgf,18.68,-1.42,4.31,8.85,211.07,0,7.16,233.35,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,3.3,buy,2026-04-09,2.992,2.869,20474.21,15727.75,31.28,-21.33,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,15:34:06,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.6278,N,5.5,全价：226.190 最后更新：15:34:06,,,,,buy
128017,金禾转债,jhzz,150.95,-1.93,002597,金禾实业,jhsy,30.03,-1.54,2.54,21.33,140.79,0,7.22,158.17,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.3,buy,2023-11-01,0.553,5.517,4435.31,15006.35,5.31,-53.85,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:51,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.6年期 评级为AA 债参考YTM：2.8097,N,6.0,全价：150.950 最后更新：15:34:51,,,,,buy
123098,一品转债,ypzz,191.68,-0.46,300723,一品红,yph,45.22,-0.07,6.36,25.3,178.74,0,7.24,198.92,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.8,buy,2027-01-28,3.797,4.047,13678.6,10242.22,17.51,-11.2,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:09,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.1502,N,4.8,全价：191.680 最后更新：15:34:09,,,,,buy
127021,特发转2,tfz2,140.0,-3.38,000070,特发信息,tfxx,9.54,-3.73,4.34,7.33,130.15,0,7.57,147.57,730205,szmb,C,2020-09-04,N,0,0,buy,AA,,5.13,9.53,5.2,buy,2025-08-06,2.318,4.158,23325.87,35476.23,39.63,-9.11,,0,,,15:34:57,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-02-18 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.2888,N,5.5,全价：140.000 最后更新：15:34:57,,,,,buy
123107,温氏转债,wszz,129.0,-0.47,300498,温氏股份,wsgf,20.81,-0.9,3.79,17.37,119.8,0,7.68,136.68,110702,szcy,C,2021-04-21,N,0,0,buy,AAA,,12.16,22.58,7.0,buy,2027-03-28,3.959,77.387,10174.91,60447.28,1.02,-3.5,,0,,,15:35:03,00,R,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用4.0年期 评级为AAA 债参考YTM：3.1873,N,92.97,全价：129.000 最后更新：15:35:03,,,,,buy
128083,新北转债,xbzz,131.769,-0.92,002376,新北洋,xby,8.11,-0.98,1.59,6.65,121.95,0,8.05,139.82,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.1,buy,2025-12-12,2.668,8.768,5436.47,3893.66,4.7,-5.59,,0,,,15:34:36,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.4719,N,8.77,全价：131.769 最后更新：15:34:36,,,,,buy
110052,贵广转债,ggzz,165.397,0.13,600996,贵广网络,ggwl,12.15,-0.41,2.96,7.94,153.02,0,8.09,173.49,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.0,buy,2025-03-05,1.896,2.883,40926.24,23607.38,85.55,-17.58,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,15:00:00,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：3.0315,N,16.0,全价：165.397 最后更新：15:00:00,,,,,buy
113585,寿仙转债,sxzz,243.228,0.88,603896,寿仙谷,sxg,48.61,2.81,5.68,21.64,224.63,0,8.28,251.51,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.0,buy,2026-06-08,3.156,1.001,21401.42,18329.52,87.79,-21.13,,0,本次（2022年9月22日至2022年10月19日）不提前赎回，以2023年4月20日为首个交易日重新计算,G,15:00:00,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0897,N,3.6,全价：243.228 最后更新：15:00:00,,,,,buy
128091,新天转债,xtzz,193.1,-0.36,002873,新天药业,xtyy,14.63,0.97,3.01,8.21,178.2,0,8.36,201.46,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.7,buy,2025-12-30,2.718,1.526,14579.86,7480.17,49.22,-17.04,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:54,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.8年期 评级为A+ 债参考YTM：8.3602,N,1.77,全价：193.100 最后更新：15:34:54,,,,,buy
128128,齐翔转2,qxz2,135.899,-0.59,002408,齐翔腾达,qxtd,7.13,-0.14,1.46,5.69,125.31,0,8.45,144.35,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.4,buy,2026-08-19,3.353,6.795,1622.79,8548.1,1.76,-5.1,,0,,,15:34:24,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.7234,N,29.9,全价：135.899 最后更新：15:34:24,,,,,buy
127029,中钢转债,zgzz,161.6,-1.75,000928,中钢国际,zggj,8.25,-2.14,1.67,5.54,148.92,0,8.52,170.12,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,7.7,buy,2027-03-18,3.932,8.186,30183.78,34653.62,22.58,-8.01,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:12,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用4.0年期 评级为AA+ 债参考YTM：3.3256,N,9.6,全价：161.600 最后更新：15:34:12,,,,,buy
127028,英特转债,ytzz,133.245,0.03,000411,英特集团,ytjt,12.28,0.0,3.09,10.11,121.46,0,9.7,142.95,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,15.6,buy,2027-01-04,3.732,5.758,3976.23,2910.0,5.18,-4.56,,0,,,15:34:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.2981,N,6.0,全价：133.245 最后更新：15:34:54,,,,,buy
123164,法本转债,fbzz,158.78,-1.56,300925,法本信息,fbxx,15.92,-2.03,4.45,11.12,143.17,14,10.91,169.69,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,18.8,buy,2028-10-20,5.526,6.007,12207.8,15896.14,12.69,-4.82,,0,,,15:34:12,00,R,Y,N,0,0,Y,,未到转股期；2023-04-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：8.9144,N,6.01,全价：158.780 最后更新：15:34:12,,,,,buy
113537,文灿转债,wczz,271.755,-3.11,603348,文灿股份,wcgf,46.79,-1.89,4.08,19.13,244.59,0,11.11,282.87,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.0,buy,2025-06-09,2.159,1.234,12076.9,9358.45,35.58,-32.15,,0,本次不提前赎回，至2023年4月27日前均不行使提前赎回权利,G,15:00:00,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：5.5851,N,8.0,全价：271.755 最后更新：15:00:00,,,,,buy
110077,洪城转债,hczz,126.755,0.04,600461,洪城环境,hchj,7.07,-0.28,1.08,6.21,113.85,0,11.34,138.1,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,26.3,buy,2026-11-19,3.605,17.672,1421.29,4204.08,0.63,-3.2,,0,,,14:59:42,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.2843,N,18.0,全价：126.755 最后更新：14:59:42,,,,,buy
113615,金诚转债,jczz,288.669,-0.75,603979,金诚信,jcx,32.5,-0.98,3.3,12.55,258.96,0,11.47,300.14,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,3.9,buy,2026-12-22,3.696,7.638,11619.1,12866.94,5.28,-22.08,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.7451,N,10.0,全价：288.669 最后更新：15:00:00,,,,,buy
113039,嘉泽转债,jzzz,160.393,-1.2,601619,嘉泽新能,jzxn,4.81,1.26,2.01,3.36,143.15,0,12.04,172.43,410107,shmb,C,2020-09-17,N,0,0,buy,AA,,2.35,4.37,2.5,buy,2026-08-23,3.364,2.879,19055.4,17838.31,40.26,-10.23,,0,本次（2023年3月3日至2023年4月7日）不提前赎回，以2023年7月10日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.7234,N,13.0,全价：160.393 最后更新：14:59:59,,,,,buy
128141,旺能转债,wnzz,127.0,-0.28,002034,旺能环境,wnhj,17.74,-0.28,1.31,15.67,113.21,0,12.18,139.18,760103,szmb,C,2021-01-18,N,0,0,buy,AA,,10.97,20.37,16.8,buy,2026-12-17,3.682,12.701,892.34,2288.13,0.55,-2.87,,0,,,15:34:09,00,R,Y,N,0,0,Y,,2021-06-23 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.7451,N,14.0,全价：127.000 最后更新：15:34:09,,,,,buy
113582,火炬转债,hjzz,192.693,-0.44,603678,火炬电子,hjdz,42.09,-0.5,3.66,24.51,171.73,0,12.21,204.9,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,17.16,31.86,2.2,buy,2026-05-27,3.123,4.175,3369.93,8152.59,4.21,-15.67,,0,本次（2022年11月17日至2022年12月7日）不提前赎回，以2023年5月8日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.2年期 评级为AA 债参考YTM：3.6897,N,6.0,全价：192.693 最后更新：14:59:59,,,,,buy
110084,贵燃转债,grzz,123.034,-0.16,600903,贵州燃气,gzrq,7.82,0.51,3.15,7.18,108.91,0,12.96,135.99,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,11.2,buy,2027-12-27,4.71,9.994,1991.74,1989.02,1.62,-1.49,,0,,,14:59:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.8年期 评级为AA 债参考YTM：3.9015,N,10.0,全价：123.034 最后更新：14:59:54,,,,,buy
113647,禾丰转债,hfzz,128.819,-1.25,603609,禾丰股份,hfgf,11.69,-1.02,1.49,10.26,113.94,0,13.06,141.88,110402,shmb,C,2022-05-18,N,0,0,buy,AA,,7.18,13.34,13.6,buy,2028-04-22,5.03,14.67,7631.86,6700.31,4.03,-1.91,,0,,,14:59:55,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.1年期 评级为AA 债参考YTM：3.9565,N,15.0,全价：128.819 最后更新：14:59:55,,,,,buy
127012,招路转债,zlzz,120.965,0.3,001965,招商公路,zsgl,8.83,-0.11,0.9,8.28,106.64,0,13.43,134.4,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,9.2,buy,2025-03-21,1.94,49.998,7775.52,3803.91,1.28,-6.4,,0,,,15:35:03,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用2.0年期 评级为AAA 债参考YTM：2.9174,N,50.0,全价：120.965 最后更新：15:35:03,,,,,buy
110048,福能转债,fnzz,188.18,0.4,600483,福能股份,fngf,12.67,1.2,1.32,7.64,165.84,0,13.47,201.65,410110,shmb,C,2018-12-28,N,0,0,buy,AA+,,5.35,9.93,5.8,buy,2024-12-06,1.652,12.76,3737.72,13691.7,1.55,-27.63,,0,本次（2022年12月19日至2023年1月9日）不提前赎回，至2023年7月9日均不行使提前赎回权利,G,14:59:42,00,R,Y,N,0,0,Y,,2019-06-13 开始转股,计算使用1.7年期 评级为AA+ 债参考YTM：3.0029,N,28.3,全价：188.180 最后更新：14:59:42,,,,,buy
127069,小熊转债,xxzz,144.447,-0.68,002959,小熊电器,xxdq,70.29,-1.5,4.63,55.23,127.27,0,13.5,157.95,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,4.9,buy,2028-08-12,5.337,5.358,2564.62,5586.0,3.31,-3.31,,0,,,15:34:39,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.4年期 评级为AA- 债参考YTM：6.4438,N,5.36,全价：144.447 最后更新：15:34:39,,,,,buy
