bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
110053,苏银转债,syzz,127.025,-0.89,600919,江苏银行,jsyh,7.47,-1.19,0.51,5.970,125.13,0,1.52,128.55,480401,shmb,C,2019-04-03,N,0,0,buy,AAA,,,7.76,14.7,buy,2025-03-13,1.805,161.511,49789.37,106287.15,2.43,-5.68,,0,,,14:59:56,00,R,Y,N,0,0,Y,,2019-09-20 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.7258,N,200.0,全价：127.025 最后更新：14:59:56,,,,,buy
110077,洪城转债,hczz,130.154,-1.07,600461,洪城环境,hchj,7.96,-0.87,1.17,6.210,128.18,0,1.54,131.69,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,22.1,buy,2026-11-19,3.493,17.608,7355.29,4219.26,3.21,-4.04,,0,,,14:59:59,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.5年期 评级为AA+ 债参考YTM：3.1182,N,18.0,全价：130.154 最后更新：14:59:59,,,,,buy
123118,惠城转债,hczz,302.445,-1.0,300779,惠城环保,hchb,50.7,-0.69,6.45,17.060,297.19,0,1.77,304.22,760103,szcy,C,2021-07-26,N,0,0,buy,A+,,11.94,22.18,3.8,buy,2027-07-06,4.121,1.809,106880.39,28725.48,196.67,-20.25,,0,本次（2023年3月13日至2023年3月31日）不提前赎回，自2023年6月30日后首个交易日重新计算,G,15:34:57,00,,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用4.2年期 评级为A+ 债参考YTM：8.5081,N,3.2,全价：302.445 最后更新：15:34:57,,,,,buy
118021,新致转债,xzzz,145.435,1.81,688590,新致软件,xzrj,15.15,8.45,2.83,10.680,141.85,0,2.52,147.96,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,19.9,buy,2028-09-27,5.351,4.849,56925.26,23199.74,81.34,-3.88,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9771,N,4.85,全价：145.435 最后更新：14:59:59,,,,,buy
113646,永吉转债,yjzz,133.865,-3.09,603058,永吉股份,yjgf,11.05,-0.18,4.28,8.510,129.85,0,3.09,136.96,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.96,11.07,3.0,buy,2028-04-14,4.896,1.384,6487.27,3897.69,34.51,-3.44,,0,,,14:59:59,00,,Y,N,0,0,N,2023-05-24 起暂停转股：权益分派,2022-10-20 开始转股;2023-05-24 起暂停转股：权益分派,计算使用4.9年期 评级为AA- 债参考YTM：6.1680,N,1.46,全价：133.865 最后更新：14:59:59,,,,,buy
123098,一品转债,ypzz,201.0,1.21,300723,一品红,yph,32.69,1.71,4.36,16.840,194.12,0,3.54,204.54,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,11.79,21.89,6.2,buy,2027-01-28,3.685,4.047,30666.61,10619.0,37.94,-12.67,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:45,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：6.0212,N,4.8,全价：201.000 最后更新：15:34:45,,,,,buy
110083,苏租转债,szzz,127.343,-1.35,600901,江苏金租,jsjz,6.22,-0.8,1.12,5.070,122.68,0,3.8,131.14,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.8,buy,2027-11-11,4.471,47.649,10769.96,10111.25,1.77,-3.2,,0,,,14:59:56,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0538,N,50.0,全价：127.343 最后更新：14:59:56,,,,,buy
123150,九强转债,jqzz,134.196,-0.85,300406,九强生物,jqsw,22.63,-1.86,3.94,17.530,129.09,0,3.95,138.15,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,14.9,buy,2028-06-30,5.107,11.389,3861.19,5151.18,2.53,-2.93,,0,,,15:34:21,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.2143,N,11.39,全价：134.196 最后更新：15:34:21,,,,,buy
110068,龙净转债,ljzz,170.929,-0.15,600388,ST龙净,ljhb,16.9,0.6,2.38,10.300,164.08,0,4.18,175.11,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.3,buy,2026-03-23,2.833,18.76,12261.95,8355.36,3.83,-13.68,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:55,00,,Y,N,0,0,N,2023-05-24 起暂停转股：权益分派,2020-09-30 开始转股;2023-05-24 起暂停转股：权益分派,计算使用2.9年期 评级为AA+ 债参考YTM：3.0383,N,20.0,全价：170.929 最后更新：14:59:55,,,,,buy
113044,大秦转债,dqzz,114.8,-0.68,601006,大秦铁路,dqtl,7.37,-1.86,0.85,6.700,110.0,0,4.36,119.16,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,26.9,buy,2026-12-13,3.559,299.872,28409.94,29840.96,0.82,-0.35,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.6年期 评级为AAA 债参考YTM：2.9777,N,320.0,全价：114.800 最后更新：14:59:58,,,,,buy
128025,特一转债,tyzz,212.17,0.01,002728,特一药业,tyyy,26.7,5.24,4.06,13.150,203.04,0,4.5,216.67,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,9.21,17.1,5.0,buy,2023-12-06,0.537,2.115,357572.07,145992.73,785.72,-93.18,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,15:34:54,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9557,N,3.54,全价：212.170 最后更新：15:34:54,,,,,buy
128091,新天转债,xtzz,186.395,-1.64,002873,新天药业,xtyy,14.63,-1.01,2.94,8.210,178.2,0,4.6,191.0,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.7,buy,2025-12-30,2.605,1.526,11330.49,5261.55,39.75,-16.58,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:06,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.1489,N,1.77,全价：186.395 最后更新：15:34:06,,,,,buy
113016,小康转债,xkzz,135.251,-15.28,601127,赛力斯,sls,26.01,-1.18,3.61,20.170,128.95,0,4.88,140.13,280502,shmb,C,2017-11-21,N,0,0,buy,AA-,,14.12,26.22,0.5,buy,2023-11-06,0.455,2.031,59985.57,34086.71,205.29,-47.53,,0,公告要强赎,O,15:00:00,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-05-11 开始转股,已公告要强赎，如不考虑强赎纯债价值为103.48元，计算使用0.5年期 评级为AA- 债参考YTM：4.9301,N,15.0,全价：135.251 最后更新：15:00:00,,,如不考虑强赎期权价值为36.19元,,buy
128114,正邦转债,zbzz,69.01,-11.18,002157,*ST正邦,zbkj,2.38,-4.8,103.48,3.620,65.75,0,4.96,73.97,110702,szmb,C,2020-07-15,N,0,0,buy,CCC,,2.53,4.71,20.5,buy,2026-06-16,3.066,11.885,160671.09,36166.48,185.14,18.42,,0,,,15:34:06,00,,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.1年期 评级为CCC 债参考YTM：45.7158,N,16.0,全价：69.010 最后更新：15:34:06,,,,,buy
127069,小熊转债,xxzz,158.5,-1.0,002959,小熊电器,xxdq,82.87,-1.75,5.12,55.230,150.05,0,5.63,164.13,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,3.9,buy,2028-08-12,5.225,5.08,6651.92,7594.2,8.28,-5.12,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,15:34:33,00,,Y,N,0,0,N,2023-05-22 至 2023-05-29 期间暂停转股：权益分派,2023-02-20 开始转股;2023-05-22 至 2023-05-29 期间暂停转股：权益分派,计算使用5.3年期 评级为AA- 债参考YTM：6.2349,N,5.36,全价：158.500 最后更新：15:34:33,,,,,buy
123156,博汇转债,bhzz,137.18,0.29,300839,博汇股份,bhgf,13.82,0.58,3.26,10.690,129.28,0,6.11,143.29,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,25.9,buy,2028-08-16,5.236,3.97,1876.87,3728.55,3.45,-2.37,,0,,,15:34:21,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.6649,N,3.97,全价：137.180 最后更新：15:34:21,,,,,buy
113025,明泰转债,mtzz,182.383,0.98,601677,明泰铝业,mtly,13.01,0.54,1.01,7.660,169.84,0,7.38,189.76,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.8,buy,2025-04-09,1.879,9.84,14953.72,24910.67,8.34,-23.03,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用1.9年期 评级为AA 债参考YTM：2.9457,N,18.39,全价：182.383 最后更新：14:59:59,,,,,buy
128083,新北转债,xbzz,129.666,-0.35,002376,新北洋,xby,8.0,0.63,1.61,6.650,120.3,0,7.78,137.45,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.3,buy,2025-12-12,2.556,8.768,3914.91,8497.67,3.44,-5.22,,0,,,15:34:36,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2518,N,8.77,全价：129.666 最后更新：15:34:36,,,,,buy
113537,文灿转债,wczz,232.876,-1.15,603348,文灿股份,wcgf,41.22,-1.9,3.5,19.130,215.47,0,8.08,240.96,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.1,buy,2025-06-09,2.047,1.234,11988.54,8629.03,41.47,-28.31,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:59:59,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.3982,N,8.0,全价：232.876 最后更新：14:59:59,,,,,buy
127006,敖东转债,adzz,122.694,-0.57,000623,吉林敖东,jlad,16.45,-0.84,0.72,14.500,113.45,0,8.15,130.84,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.6,buy,2024-03-13,0.805,24.064,2019.88,12979.76,0.68,-17.92,,0,,,15:34:57,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.6093,N,24.13,全价：122.694 最后更新：15:34:57,,,,,buy
110084,贵燃转债,grzz,123.977,-0.84,600903,贵州燃气,gzrq,8.2,-0.24,3.07,7.180,114.21,0,8.56,132.54,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,10.7,buy,2027-12-27,4.597,9.994,3876.09,2747.52,3.11,-1.69,,0,,,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.7204,N,10.0,全价：123.977 最后更新：14:59:59,,,,,buy
128128,齐翔转2,qxz2,127.48,-0.02,002408,齐翔腾达,qxtd,6.65,0.15,1.41,5.690,116.87,0,9.08,136.56,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.7,buy,2026-08-19,3.241,6.795,912.67,3751.43,1.05,-3.35,,0,,,15:34:57,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5695,N,29.9,全价：127.480 最后更新：15:34:57,,,,,buy
127065,瑞鹄转债,rhzz,166.87,2.1,002997,瑞鹄模具,rhmj,26.49,1.42,3.54,17.360,152.59,0,9.36,176.23,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.5,buy,2028-06-22,5.085,4.392,20308.42,9353.21,27.84,-6.19,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:27,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.6261,N,4.398,全价：166.870 最后更新：15:34:27,,,,,buy
123162,东杰转债,djzz,128.5,1.44,300486,东杰智能,djzn,9.47,2.49,2.31,8.060,117.49,0,9.37,137.87,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,15.6,buy,2028-10-14,5.397,5.698,14777.55,18322.48,20.2,-1.03,,0,,,15:34:30,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9771,N,5.7,全价：128.500 最后更新：15:34:30,,,,,buy
123067,斯莱转债,slzz,146.99,0.07,300382,斯莱克,slk,13.3,0.99,3.54,9.960,133.53,0,10.08,157.07,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,2.9,buy,2026-09-16,3.318,2.395,5593.95,8559.09,15.88,-6.05,,0,,,15:34:36,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：5.9958,N,3.88,全价：146.990 最后更新：15:34:36,,,,,buy
113057,中银转债,zyzz,126.703,-1.57,601881,中国银河,zgyh,11.38,-2.57,1.12,9.930,114.6,0,10.56,137.26,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.6,buy,2028-03-24,4.838,57.158,36793.17,112234.56,5.07,-2.95,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0856,N,78.0,全价：126.703 最后更新：14:59:58,,,,,buy
113626,伯特转债,btzz,215.856,-0.35,603596,伯特利,btl,69.88,0.4,6.56,35.880,194.76,0,10.83,226.69,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.7,buy,2027-06-28,4.099,7.806,10941.58,27562.0,6.46,-13.41,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.1年期 评级为AA 债参考YTM：3.6542,N,9.02,全价：215.856 最后更新：14:59:59,,,,,buy
128017,金禾转债,jhzz,132.471,-1.36,002597,金禾实业,jhsy,25.46,-1.36,1.97,21.330,119.36,0,10.98,143.45,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.9,buy,2023-11-01,0.441,5.516,5783.67,11175.34,7.89,-45.31,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:48,00,R,Y,N,0,0,N,2023-05-23 起暂停转股：权益分派,2018-08-07 开始转股;2023-05-23 起暂停转股：权益分派,计算使用0.5年期 评级为AA 债参考YTM：2.5301,N,6.0,全价：132.471 最后更新：15:34:48,,,,,buy
113595,花王转债,hwzz,110.093,-3.7,603007,ST花王,sthw,4.43,-4.94,5.43,4.480,98.88,0,11.34,121.43,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,18.1,buy,2026-07-20,3.159,2.707,15636.54,3460.57,51.28,3.93,,0,,,15:00:00,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：110.093 最后更新：15:00:00,,,,,buy
123025,精测转债,jczz,215.0,-2.49,300567,精测电子,jcdz,94.7,-1.64,7.54,49.080,192.95,0,11.43,226.43,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.6,buy,2025-03-28,1.847,3.086,89335.3,113888.45,135.39,-29.27,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:34:18,00,R,Y,N,0,0,N,2023-05-17 至 2023-05-24 期间暂停转股：权益分派,2019-10-08 开始转股;2023-05-17 至 2023-05-24 期间暂停转股：权益分派,计算使用1.9年期 评级为AA- 债参考YTM：5.3457,N,3.75,全价：215.000 最后更新：15:34:18,,,,,buy
128087,孚日转债,frzz,122.538,-0.71,002083,孚日股份,frgf,4.57,-0.65,1.0,4.160,109.86,0,11.54,134.08,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.5,buy,2025-12-17,2.57,6.444,3002.61,4297.84,3.8,-3.73,,0,,,15:35:00,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6582,N,6.5,全价：122.538 最后更新：15:35:00,,,,,buy
123014,凯发转债,kfzz,131.482,0.52,300407,凯发电气,kfdq,9.46,2.71,1.83,8.030,117.81,0,11.61,143.09,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.62,10.44,5.6,buy,2023-07-27,0.175,1.16,4166.4,6643.04,27.38,-110.75,,0,,,15:34:12,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：7.2506,N,3.499,全价：131.482 最后更新：15:34:12,,,,,buy
123063,大禹转债,dyzz,125.209,1.83,300021,大禹节水,dyjs,5.18,4.86,2.18,4.620,112.12,0,11.67,136.88,110901,szcy,C,2020-08-20,N,0,0,buy,AA-,,3.23,6.01,17.5,buy,2026-07-27,3.178,6.346,7090.36,11459.53,8.92,0.08,,0,,,15:34:24,00,,Y,N,0,0,Y,,2021-02-03 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9570,N,6.38,全价：125.209 最后更新：15:34:24,,,,,buy
113582,火炬转债,hjzz,165.601,-0.25,603678,火炬电子,hjdz,35.77,-0.39,3.04,24.160,148.05,0,11.85,177.45,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.41,2.5,buy,2026-05-27,3.011,4.174,2477.63,3623.19,3.57,-11.81,,0,,,14:59:40,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.1年期 评级为AA 债参考YTM：3.5157,N,6.0,全价：165.601 最后更新：14:59:40,,,,,buy
127063,贵轮转债,glzz,127.8,-0.28,000589,贵州轮胎,gzlt,5.25,0.0,0.94,4.600,114.13,0,11.98,139.78,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,30.8,buy,2028-04-21,4.915,17.996,2330.53,5522.78,1.01,-2.2,,0,,,15:34:27,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.7710,N,18.0,全价：127.800 最后更新：15:34:27,,,,,buy
113615,金诚转债,jczz,269.809,-0.94,603979,金诚信,jcx,30.18,0.27,2.9,12.550,240.48,0,12.2,282.01,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.2,buy,2026-12-22,3.584,7.638,5167.43,5270.43,2.49,-21.21,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:59:54,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.6年期 评级为AA 债参考YTM：3.6043,N,10.0,全价：269.809 最后更新：14:59:54,,,,,buy
128111,中矿转债,zkzz,549.823,-2.43,002738,中矿资源,zkzy,77.6,-3.98,3.43,15.880,488.66,0,12.52,562.34,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.049,1.1,31262.95,122666.64,50.85,-39.22,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:21,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9258,N,8.0,全价：549.823 最后更新：15:34:21,,,,,buy
