bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
123152,润禾转债,2022-08-11,124.365,38.04,0.02,2.92,4.7,5.164,300727,润禾材料,szcy
123100,朗科转债,2021-03-16,112.988,38.08,0.84,3.797,2.91,3.715,300543,朗科智能,szcy
113640,苏利转债,2022-03-10,111.74,38.43,1.56,9.572,0.68,4.737,603585,苏利股份,shmb
127083,山路转债,2023-04-26,116.412,38.44,-0.59,48.36,0.52,5.838,000498,山东路桥,szmb
110067,华安转债,2020-04-09,109.99,38.79,-0.23,27.994,0.82,2.8,600909,华安证券,shmb
118019,金盘转债,2022-10-13,131.319,38.86,-2.49,9.77,2.46,5.321,688676,金盘科技,shkc
123181,亚康转债,2023-04-11,147.2,39.02,-3.33,2.61,23.68,5.827,301085,亚康股份,szcy
113637,华翔转债,2022-01-20,117.892,39.05,0.51,7.998,2.04,4.584,603112,华翔股份,shmb
123091,长海转债,2021-01-15,121.9,39.28,-1.57,5.497,0.62,3.584,300196,长海股份,szcy
113565,宏辉转债,2020-03-16,117.031,39.49,-0.33,2.249,1.63,2.762,603336,宏辉果蔬,shmb
127055,精装转债,2022-03-24,112.405,39.5,1.41,5.767,1.66,4.751,002989,中天精装,szmb
123059,银信转债,2020-08-12,123.9,39.55,-0.24,3.912,1.92,3.145,300231,银信科技,szcy
123054,思特转债,2020-07-06,131.739,39.64,-2.96,2.073,6.27,3.047,300608,思特奇,szcy
127030,盛虹转债,2021-04-21,124.274,39.7,-2.74,49.977,0.33,3.827,000301,东方盛虹,szmb
123182,广联转债,2023-04-17,122.898,39.73,-0.26,7.0,1.33,5.833,300900,广联航空,szcy
113665,汇通转债,2023-01-11,111.051,39.96,1.47,3.6,1.81,5.564,603176,汇通集团,shmb
113065,齐鲁转债,2022-12-19,100.56,40.0,2.44,80.0,0.73,5.521,601665,齐鲁银行,shmb
118027,宏图转债,2022-12-22,133.99,40.17,-1.85,10.09,0.85,5.518,688066,航天宏图,shkc
113561,正裕转债,2020-02-10,117.897,40.24,-0.63,1.499,3.04,2.605,603089,正裕工业,shmb
123119,康泰转2,2021-08-05,118.732,40.57,-0.4,19.994,1.19,4.142,300601,康泰生物,szcy
128071,合兴转债,2019-09-16,114.0,40.84,-0.28,2.999,0.93,2.23,002228,合兴包装,szmb
128123,国光转债,2020-08-19,115.8,40.89,-0.22,3.199,2.77,3.175,002749,国光股份,szmb
113066,平煤转债,2023-04-10,116.602,41.43,-0.82,29.0,0.57,5.816,601666,平煤股份,shmb
113666,爱玛转债,2023-03-20,128.514,41.58,-1.93,20.0,1.31,5.756,603529,爱玛科技,shmb
128062,亚药转债,2019-04-24,102.901,41.61,7.11,9.619,0.94,1.86,002370,亚太药业,szmb
111013,新港转债,2023-05-05,160.768,41.77,-4.93,3.69,462.75,5.792,605162,新中港,shmb
127075,百川转2,2022-11-16,111.96,41.81,1.49,9.78,0.73,5.411,002455,百川股份,szmb
127034,绿茵转债,2021-05-28,105.243,42.24,3.01,7.118,1.72,3.934,002887,绿茵生态,szmb
128122,兴森转债,2020-08-17,144.447,42.24,-11.05,2.685,14.21,2.164,002436,兴森科技,szmb
123180,浙矿转债,2023-03-28,126.31,42.32,-0.88,3.2,5.35,5.797,300837,浙矿股份,szcy
127016,鲁泰转债,2020-05-13,113.159,42.44,0.36,13.999,0.37,2.877,000726,鲁泰A,szmb
123144,裕兴转债,2022-04-27,113.8,42.64,1.11,6.0,0.84,4.888,300305,裕兴股份,szcy
123157,科蓝转债,2022-09-20,121.55,42.65,-0.2,4.945,1.59,5.274,300663,科蓝软件,szcy
123153,英力转债,2022-08-11,110.39,42.74,1.92,3.4,1.9,5.164,300956,英力股份,szcy
127038,国微转债,2021-07-14,136.616,42.75,-4.38,14.926,3.05,4.047,002049,紫光国微,szmb
113588,润达转债,2020-07-13,123.985,42.85,-2.96,5.498,1.06,3.066,603108,润达医疗,shmb
128097,奥佳转债,2020-03-18,114.09,42.97,-0.26,4.583,0.42,2.762,002614,奥佳华,szmb
118006,阿拉转债,2022-04-12,122.724,43.11,-0.27,3.872,1.37,4.814,688179,阿拉丁,shkc
123178,花园转债,2023-03-23,115.702,43.2,0.69,12.0,0.56,5.789,300401,花园生物,szcy
118017,深科转债,2022-08-29,117.042,43.24,0.67,3.6,4.0,5.214,688328,深科达,shkc
113054,绿动转债,2022-03-23,110.041,43.57,0.62,23.599,0.73,4.762,601330,绿色动力,shmb
113643,风语转债,2022-04-22,128.105,43.64,-1.36,5.0,2.75,4.841,603466,风语筑,shmb
118013,道通转债,2022-07-28,123.599,43.66,-0.57,12.799,1.67,5.129,688208,道通科技,shkc
128134,鸿路转债,2020-11-02,124.951,43.78,-2.65,15.728,0.35,3.378,002541,鸿路钢构,szmb
118007,山石转债,2022-04-21,126.627,43.81,-1.1,2.673,3.73,4.833,688030,山石网科,shkc
113669,景23转债,2023-05-09,122.535,43.85,-1.38,11.54,1.13,5.866,603228,景旺电子,shmb
111010,立昂转债,2022-12-07,128.671,43.86,-1.73,33.898,1.68,5.482,605358,立昂微,shmb
111009,盛泰转债,2022-12-01,116.812,43.87,-0.28,7.01,0.67,5.463,605138,盛泰集团,shmb
128039,三力转债,2018-06-29,114.213,43.89,-5.73,2.024,2.04,1.041,002224,三力士,szmb
123108,乐普转2,2021-04-19,121.001,43.95,-3.23,16.377,0.45,2.849,300003,乐普医疗,szcy
128120,联诚转债,2020-08-17,118.0,44.01,-0.22,2.597,3.29,3.148,002921,联诚精密,szmb
123121,帝尔转债,2021-08-27,126.74,44.3,-1.2,8.307,8.11,4.2,300776,帝尔激光,szcy
128023,亚太转债,2017-12-26,110.19,44.47,-3.74,9.986,0.4,0.532,002284,亚太股份,szmb
123172,漱玉转债,2023-01-06,125.8,44.64,-1.12,8.0,0.96,5.564,301017,漱玉平民,szcy
123082,北陆转债,2020-12-28,111.811,45.37,2.19,4.993,0.67,3.54,300016,北陆药业,szcy
118009,华锐转债,2022-07-21,125.384,45.7,-1.03,4.0,1.33,5.09,688059,华锐精密,shkc
123143,胜蓝转债,2022-04-22,123.014,45.99,-1.03,3.298,6.05,4.858,300843,胜蓝股份,szcy
127080,声迅转债,2023-02-10,142.09,46.02,-2.88,2.8,31.14,5.605,003004,声迅股份,szmb
127066,科利转债,2022-08-03,121.4,46.49,-1.05,15.34,1.35,5.129,002850,科达利,szmb
110086,精工转债,2022-05-23,113.48,46.58,0.6,20.0,0.09,4.918,600496,精工钢构,shmb
127019,国城转债,2020-08-10,114.5,46.61,-0.06,8.497,0.68,3.142,000688,国城矿业,szmb
128053,尚荣转债,2019-03-07,125.849,46.92,-6.66,1.898,9.97,1.732,002551,尚荣医疗,szmb
110064,建工转债,2020-01-16,113.935,47.0,1.47,12.646,0.82,2.575,600939,重庆建工,shmb
123189,晓鸣转债,2023-04-25,118.71,47.01,0.07,3.29,2.15,5.874,300967,晓鸣股份,szcy
127076,中宠转2,2022-11-21,119.184,47.29,-0.43,7.69,0.47,5.427,002891,中宠股份,szmb
118011,银微转债,2022-08-02,117.536,47.52,0.65,4.997,0.95,5.118,688689,银河微电,shkc
110073,国投转债,2020-08-20,107.8,47.62,0.62,79.992,0.56,3.167,600061,国投资本,shmb
113667,春23转债,2023-04-11,116.701,47.65,0.53,5.7,0.31,5.816,603890,春秋电子,shmb
123187,超达转债,2023-04-25,140.5,47.66,-2.55,4.69,48.07,5.868,301186,超达装备,szcy
113618,美诺转债,2021-02-04,115.153,47.69,-0.21,4.768,1.92,3.644,603538,美诺华,shmb
118014,高测转债,2022-08-12,121.204,47.9,-1.17,4.833,22.08,5.156,688556,高测股份,shkc
113670,金23转债,2023-05-16,119.038,47.98,0.15,7.7,2.73,5.904,603180,金牌厨柜,shmb
113602,景20转债,2020-09-22,119.6,48.0,-1.96,17.798,0.7,3.252,603228,景旺电子,shmb
123165,回天转债,2022-11-15,113.683,48.09,1.07,8.5,1.74,5.433,300041,回天新材,szcy
123138,丝路转债,2022-03-22,131.8,48.52,-1.78,2.397,12.87,4.778,300556,丝路视觉,szcy
123090,三诺转债,2021-01-12,119.55,48.53,-0.78,4.984,2.21,3.578,300298,三诺生物,szcy
127062,垒知转债,2022-05-20,116.83,48.6,0.57,3.96,1.34,4.915,002398,垒知集团,szmb
113655,欧22转债,2022-09-01,118.661,48.72,-0.26,19.999,1.67,5.205,603833,欧派家居,shmb
127077,华宏转债,2023-01-10,118.5,48.84,0.37,5.15,1.73,5.529,002645,华宏科技,szmb
113597,佳力转债,2020-08-21,135.069,49.2,-2.89,2.98,27.61,3.184,603912,佳力图,shmb
123133,佩蒂转债,2022-01-21,117.147,49.84,0.56,7.198,0.26,4.584,300673,佩蒂股份,szcy
113059,福莱转债,2022-06-13,116.02,50.71,0.14,39.999,3.29,4.995,601865,福莱特,shmb
128132,交建转债,2020-10-16,123.5,50.74,-1.83,8.485,4.81,3.312,002941,新疆交建,szmb
113052,兴业转债,2022-01-14,103.348,51.31,2.24,499.981,0.24,4.597,601166,兴业银行,shmb
113668,鹿山转债,2023-04-27,113.327,51.38,1.22,5.24,5.79,5.844,603051,鹿山新材,shmb
110087,天业转债,2022-07-19,110.804,51.4,0.3,30.0,0.58,5.088,600075,新疆天业,shmb
113644,艾迪转债,2022-05-12,114.318,51.41,1.01,10.0,0.41,4.899,603638,艾迪精密,shmb
128129,青农转债,2020-09-18,101.81,51.82,2.91,49.997,0.53,3.255,002958,青农商行,szmb
127026,超声转债,2021-01-14,112.85,51.83,-0.14,6.997,0.67,3.542,000823,超声电子,szmb
111008,沿浦转债,2022-11-28,117.943,52.48,0.23,3.84,1.19,5.449,605128,上海沿浦,shmb
118022,锂科转债,2022-11-07,112.723,52.49,0.4,32.497,0.44,5.389,688779,长远锂科,shkc
113639,华正转债,2022-02-22,123.363,52.56,-2.02,5.699,6.24,4.674,603186,华正新材,shmb
113657,再22转债,2022-10-27,108.996,53.82,1.04,5.1,1.0,5.356,603601,再升科技,shmb
110062,烽火转债,2019-12-25,119.308,53.83,-3.47,30.873,2.01,2.526,600498,烽火通信,shmb
118024,冠宇转债,2022-11-17,114.025,54.03,0.5,30.89,0.56,5.425,688772,珠海冠宇,shkc
113577,春秋转债,2020-05-13,117.985,54.3,-0.6,1.777,1.41,2.89,603890,春秋电子,shmb
123186,志特转债,2023-04-21,115.314,54.76,0.83,6.14,1.0,5.858,300986,志特新材,szcy
123174,精锻转债,2023-03-07,115.901,54.97,0.66,9.8,0.17,5.734,300258,精锻科技,szcy
113604,多伦转债,2020-11-17,110.77,55.05,1.48,6.396,1.61,3.389,603528,多伦科技,shmb
118032,建龙转债,2023-04-07,121.327,55.14,-0.15,7.0,1.04,5.795,688357,建龙微纳,shkc
123179,立高转债,2023-03-27,126.875,55.62,-0.93,9.5,0.36,5.792,300973,立高食品,szcy
113629,泉峰转债,2021-10-21,114.6,55.77,1.22,6.192,3.04,4.312,603982,泉峰汽车,shmb
113600,新星转债,2020-09-11,115.984,55.84,2.4,4.53,0.39,3.222,603978,深圳新星,shmb
128036,金农转债,2018-04-02,118.778,55.92,-13.53,1.455,6.27,0.795,002548,金新农,szmb
113656,嘉诚转债,2022-10-12,110.751,56.91,1.56,8.0,0.4,5.279,603535,嘉诚国际,shmb
123154,火星转债,2022-08-23,119.27,57.17,0.17,5.29,1.26,5.205,300894,火星人,szcy
113037,紫银转债,2020-08-17,104.855,57.48,3.04,44.995,0.32,3.164,601860,紫金银行,shmb
127046,百润转债,2021-11-03,122.13,57.53,-1.44,11.276,0.57,4.353,002568,百润股份,szmb
113659,莱克转债,2022-11-15,115.465,57.59,-0.06,12.0,0.18,5.397,603355,莱克电气,shmb
118025,奕瑞转债,2022-11-18,121.97,58.41,-1.14,14.35,1.54,5.425,688301,奕瑞科技,shkc
128085,鸿达转债,2020-01-08,92.993,59.47,11.72,3.371,3.25,2.567,002002,鸿达兴业,szmb
128105,长集转债,2020-05-13,103.851,59.51,3.12,7.994,1.14,2.877,002616,长青集团,szmb
111001,山玻转债,2021-12-06,112.912,59.72,1.36,5.999,0.28,4.463,605006,山东玻纤,shmb
123106,正丹转债,2021-04-20,112.07,59.95,2.83,3.2,0.57,3.833,300641,正丹股份,szcy
123196,正元转02,2023-05-19,133.35,60.17,-1.86,3.507,74.99,5.907,300645,正元智慧,szcy
113625,江山转债,2021-07-01,114.518,60.27,1.95,5.825,0.69,4.049,603208,江山欧派,shmb
123099,普利转债,2021-03-08,119.085,60.4,0.78,8.496,0.54,3.715,300630,普利制药,szcy
113061,拓普转债,2022-08-12,127.005,60.45,-2.03,24.999,1.89,5.145,601689,拓普集团,shmb
113662,豪能转债,2022-12-23,117.63,60.78,0.06,5.0,0.3,5.51,603809,豪能股份,shmb
113535,大业转债,2019-06-03,116.198,61.18,-5.56,4.996,0.69,0.959,603278,大业股份,shmb
113661,福22转债,2022-12-22,121.82,61.74,-1.18,30.3,1.63,5.504,603806,福斯特,shmb
123191,智尚转债,2023-04-28,164.5,61.75,-5.77,6.996,27.06,5.882,300918,南山智尚,szcy
127004,模塑转债,2017-06-26,110.274,61.94,-9.94,1.299,12.96,0.025,000700,模塑科技,szmb
113045,环旭转债,2021-04-02,115.896,62.12,-0.99,34.499,0.52,3.778,601231,环旭电子,shmb
123124,晶瑞转2,2021-09-07,119.251,62.33,-1.71,5.227,9.04,4.233,300655,晶瑞电材,szcy
113653,永22转债,2022-08-26,113.0,62.58,1.36,7.7,1.37,5.184,603681,永冠新材,shmb
123004,铁汉转债,2018-01-26,106.831,62.59,-1.37,8.032,1.09,0.57,300197,节能铁汉,szcy
113636,甬金转债,2021-12-31,116.558,62.66,0.71,9.995,1.16,4.559,603995,甬金股份,shmb
127024,盈峰转债,2020-12-02,108.0,63.01,1.64,14.761,0.22,3.449,000967,盈峰环境,szmb
128135,洽洽转债,2020-11-18,118.319,63.22,0.25,13.399,0.2,3.408,002557,洽洽食品,szmb
118031,天23转债,2023-03-15,114.464,63.3,0.86,88.64,1.91,5.732,688599,天合光能,shkc
128131,崇达转2,2020-09-28,112.5,64.09,0.5,13.998,0.7,3.285,002815,崇达技术,szmb
113658,密卫转债,2022-10-25,117.3,64.11,-0.4,8.719,0.28,4.318,603713,密尔克卫,shmb
113043,财通转债,2020-12-28,106.558,64.12,0.81,37.996,0.24,3.548,601108,财通证券,shmb
123056,雪榕转债,2020-07-24,111.869,64.76,2.36,5.84,0.46,3.085,300511,雪榕生物,szcy
127079,华亚转债,2023-01-16,132.146,65.01,-1.57,3.4,23.37,5.567,003043,华亚智能,szmb
127067,恒逸转2,2022-08-18,107.918,65.18,0.94,29.998,0.24,5.164,000703,恒逸石化,szmb
127041,弘亚转债,2021-08-10,110.563,65.69,2.2,5.999,0.67,3.134,002833,弘亚数控,szmb
123088,威唐转债,2021-01-06,115.214,65.92,1.27,3.011,0.7,3.562,300707,威唐工业,szcy
118018,瑞科转债,2022-09-14,113.422,66.63,0.18,4.3,0.61,5.241,688323,瑞华泰,shkc
123155,中陆转债,2022-08-31,109.8,66.98,2.0,3.6,1.43,5.225,301040,中环海陆,szcy
127056,中特转债,2022-04-15,111.75,67.06,-0.3,49.997,0.04,4.762,000708,中信特钢,szmb
118004,博瑞转债,2022-01-27,113.31,68.71,1.39,4.65,0.95,4.619,688166,博瑞医药,shkc
127022,恒逸转债,2020-11-16,106.099,70.13,0.62,19.998,0.13,3.397,000703,恒逸石化,szmb
111003,聚合转债,2022-04-19,119.584,70.78,0.18,2.038,1.04,4.792,605166,聚合顺,shmb
113606,荣泰转债,2020-11-20,111.002,71.0,2.34,5.999,0.48,3.436,603579,荣泰健康,shmb
123096,思创转债,2021-03-01,96.641,71.71,6.92,8.167,6.89,3.677,300078,思创医惠,szcy
113046,金田转债,2021-04-12,106.539,71.75,1.84,14.998,0.58,3.827,601609,金田股份,shmb
113047,旗滨转债,2021-05-07,119.458,71.82,-1.35,14.986,1.04,3.877,601636,旗滨集团,shmb
113542,好客转债,2019-08-23,111.518,72.92,0.74,6.026,0.23,2.189,603898,好莱客,shmb
127017,万青转债,2020-07-02,112.288,73.57,1.52,9.996,0.98,3.027,000789,万年青,szmb
113601,塞力转债,2020-09-15,99.794,74.33,5.99,5.425,1.38,3.244,603716,塞力医疗,shmb
123115,捷捷转债,2021-06-29,115.58,74.34,0.55,11.944,0.38,4.041,300623,捷捷微电,szcy
113573,纵横转债,2020-05-22,114.347,74.74,2.39,2.698,0.41,2.899,603602,纵横通信,shmb
113049,长汽转债,2021-07-08,114.373,75.0,-0.91,34.954,0.82,4.047,601633,长城汽车,shmb
113623,凤21转债,2021-05-07,112.4,76.13,0.9,24.999,0.22,3.874,603225,新凤鸣,shmb
127068,顺博转债,2022-09-07,105.311,76.35,1.47,8.3,0.61,5.225,002996,顺博合金,szmb
123049,维尔转债,2020-05-12,100.568,76.42,7.14,9.17,1.83,2.888,300190,维尔利,szcy
123132,回盛转债,2022-01-07,111.95,76.7,1.68,7.0,0.21,4.57,300871,回盛生物,szcy
127015,希望转债,2020-02-04,107.947,77.0,0.31,9.495,0.16,2.614,000876,新希望,szmb
110072,广汇转债,2020-09-15,91.966,78.18,6.97,33.66,0.76,3.236,600297,广汇汽车,shmb
118020,芳源转债,2022-11-07,111.205,78.2,2.79,6.418,1.16,5.34,688148,芳源股份,shkc
113650,博22转债,2022-07-28,110.393,78.28,1.73,8.0,0.32,5.11,603916,苏博特,shmb
127047,帝欧转债,2021-11-26,89.83,78.32,6.93,14.999,1.15,4.425,002798,帝欧家居,szmb
123109,昌红转债,2021-04-19,115.094,79.06,1.11,4.595,1.37,3.855,300151,昌红科技,szcy
127031,洋丰转债,2021-04-23,110.491,79.47,1.37,9.999,0.18,3.836,000902,新洋丰,szmb
113042,上银转债,2021-02-10,107.812,79.92,3.01,199.98,0.82,3.674,601229,上海银行,shmb
113610,灵康转债,2020-12-22,106.405,80.02,3.55,4.579,0.34,3.523,603669,灵康药业,shmb
123145,药石转债,2022-05-18,118.8,80.46,-0.71,11.494,0.67,4.912,300725,药石科技,szcy
110082,宏发转债,2021-11-23,111.016,80.64,1.18,19.996,0.59,4.433,600885,宏发股份,shmb
118015,芯海转债,2022-08-18,114.422,81.41,1.2,4.1,1.21,5.164,688595,芯海科技,shkc
128101,联创转债,2020-04-13,118.726,82.36,-1.67,2.99,2.25,2.814,002036,联创电子,szmb
127051,博杰转债,2021-12-17,112.7,83.48,1.57,5.259,1.06,4.488,002975,博杰股份,szmb
128063,未来转债,2019-04-24,117.361,83.72,2.82,6.292,0.38,1.863,002631,德尔未来,szmb
127061,美锦转债,2022-05-30,107.432,83.99,2.89,35.896,0.21,4.912,000723,美锦能源,szmb
123135,泰林转债,2022-01-19,130.8,84.32,-1.72,2.089,36.29,4.6,300813,泰林生物,szcy
123034,通光转债,2019-11-28,229.856,85.62,-24.58,0.778,28.35,2.449,300265,通光线缆,szcy
128124,科华转债,2020-08-20,100.153,86.06,2.9,7.376,0.41,3.178,002022,科华生物,szmb
127025,冀东转债,2020-12-02,107.15,86.46,0.64,17.764,0.11,3.452,000401,冀东水泥,szmb
128117,道恩转债,2020-07-20,115.18,86.89,2.05,3.585,0.75,3.107,002838,道恩股份,szmb
110089,兴发转债,2022-10-31,107.967,86.91,1.21,27.997,1.05,5.337,600141,兴发集团,shmb
123113,仙乐转债,2021-05-14,108.623,88.05,2.07,10.248,0.34,3.907,300791,仙乐健康,szcy
123064,万孚转债,2020-09-23,111.301,88.74,0.83,5.98,1.13,3.274,300482,万孚生物,szcy
123103,震安转债,2021-03-31,116.98,89.39,0.73,2.494,1.01,3.8,300767,震安科技,szcy
128125,华阳转债,2020-08-21,108.545,90.03,2.58,4.498,1.59,3.184,002949,华阳国际,szmb
113605,大参转债,2020-11-13,111.05,90.86,0.87,14.047,0.22,3.414,603233,大参林,shmb
113593,沪工转债,2020-08-10,110.451,90.87,2.9,3.998,0.67,3.156,603131,上海沪工,shmb
113641,华友转债,2022-03-23,111.651,91.08,0.12,75.985,0.29,4.759,603799,华友钴业,shmb
113638,台21转债,2022-01-21,111.674,91.87,1.0,5.999,1.27,4.603,603055,台华新材,shmb
123122,富瀚转债,2021-08-24,118.16,92.06,0.38,5.806,4.73,4.203,300613,富瀚微,szcy
113652,伟22转债,2022-08-12,106.972,93.61,1.38,14.77,0.2,5.167,603568,伟明环保,shmb
113616,韦尔转债,2021-01-22,113.665,94.76,0.06,24.332,0.41,3.597,603501,韦尔股份,shmb
127044,蒙娜转债,2021-09-16,109.65,95.85,1.54,11.689,0.13,4.233,002918,蒙娜丽莎,szmb
123076,强力转债,2020-12-04,103.7,96.78,3.72,8.499,0.63,3.49,300429,强力新材,szcy
113053,隆22转债,2022-02-17,110.855,97.0,0.03,69.958,1.1,4.619,601012,隆基绿能,shmb
113578,全筑转债,2020-05-19,77.957,97.72,15.01,3.837,13.35,2.907,603030,*ST全筑,shmb
128072,翔鹭转债,2019-09-16,110.821,99.32,1.09,3.016,0.82,2.241,002842,翔鹭钨业,szmb
113579,健友转债,2020-05-22,114.567,99.86,-0.69,5.023,0.59,2.915,603707,健友股份,shmb
110059,浦发转债,2019-11-15,107.73,100.39,2.91,499.986,0.46,2.43,600000,浦发银行,shmb
118008,海优转债,2022-07-21,113.501,102.66,1.17,6.939,5.71,5.088,688680,海优新材,shkc
118000,嘉元转债,2021-03-15,107.772,103.16,2.96,9.784,0.33,3.753,688388,嘉元科技,shkc
128118,瀛通转债,2020-08-05,110.071,103.82,3.18,2.996,0.83,3.107,002861,瀛通通讯,szmb
110076,华海转债,2020-11-25,112.11,104.93,0.58,18.424,0.18,3.444,600521,华海药业,shmb
123128,首华转债,2021-11-18,99.902,105.55,3.24,13.79,0.42,4.444,300483,首华燃气,szcy
123011,德尔转债,2018-08-14,115.646,107.58,-1.41,2.506,1.31,1.153,300473,德尔股份,szcy
110081,闻泰转债,2021-08-20,111.596,108.98,0.04,85.974,0.22,4.178,600745,闻泰科技,shmb
128116,瑞达转债,2020-07-24,105.755,114.45,2.63,6.491,0.49,3.099,002961,瑞达期货,szmb
123039,开润转债,2020-01-23,114.7,117.44,1.49,2.217,0.88,2.592,300577,开润股份,szcy
128030,天康转债,2018-01-29,250.61,119.21,-97.94,0.825,4.38,0.581,002100,天康生物,szmb
128035,大族转债,2018-03-05,104.15,119.31,1.15,22.991,0.45,0.707,002008,大族激光,szmb
123104,卫宁转债,2021-03-31,117.154,119.91,1.59,9.7,0.67,3.811,300253,卫宁健康,szcy
123126,瑞丰转债,2021-10-18,110.727,122.47,3.76,3.4,0.36,4.301,300243,瑞丰高材,szcy
123101,拓斯转债,2021-03-29,115.705,123.07,-0.33,6.698,1.29,3.795,300607,拓斯达,szcy
113569,科达转债,2020-04-08,109.691,123.32,2.85,5.153,2.7,2.795,603660,苏州科达,shmb
113575,东时转债,2020-04-30,136.504,126.88,-6.89,0.983,1.42,2.877,603377,东方时尚,shmb
123044,红相转债,2020-04-13,90.299,127.52,11.87,5.496,9.62,2.8,300427,*ST红相,szcy
128136,立讯转债,2020-12-02,110.396,128.01,0.32,29.991,0.26,3.447,002475,立讯精密,szmb
113627,太平转债,2021-08-06,111.4,130.3,0.74,8.0,0.29,4.142,603877,太平鸟,shmb
128041,盛路转债,2018-08-14,304.3,134.58,,0.529,45.95,1.148,002446,盛路通信,szmb
123117,健帆转债,2021-07-12,108.964,135.52,1.31,9.998,0.36,4.082,300529,健帆生物,szcy
113608,威派转债,2020-11-27,108.551,136.6,3.11,4.2,0.67,3.463,603956,威派格,shmb
110044,广电转债,2018-07-24,196.631,136.79,-41.6,0.707,14.36,1.096,600831,广电网络,shmb
128108,蓝帆转债,2020-06-19,101.2,137.57,3.61,15.209,0.33,3.011,002382,蓝帆医疗,szmb
113589,天创转债,2020-07-16,98.278,141.09,5.14,5.996,24.93,3.085,603608,天创时尚,shmb
123065,宝莱转债,2020-09-24,115.0,142.07,1.42,2.188,1.02,3.282,300246,宝莱特,szcy
128138,侨银转债,2020-12-24,117.31,145.21,4.32,4.199,0.63,3.485,002973,侨银股份,szmb
123018,溢利转债,2019-01-23,246.278,150.58,-39.62,0.541,163.23,1.578,300381,溢多利,szcy
123093,金陵转债,2021-02-18,119.7,151.11,1.91,2.485,0.75,3.658,300651,金陵体育,szcy
113624,正川转债,2021-06-01,106.53,151.83,3.23,4.049,0.33,3.929,603976,正川股份,shmb
118010,洁特转债,2022-08-02,104.12,151.97,2.03,4.4,0.95,5.101,688026,洁特生物,shkc
123161,强联转债,2022-10-27,117.877,157.82,-0.13,12.1,1.29,5.389,300850,新强联,szcy
113574,华体转债,2020-04-27,111.583,162.58,0.77,2.089,1.3,2.852,603679,华体科技,shmb
113633,科沃转债,2021-12-29,109.769,164.28,1.02,10.397,0.25,4.523,603486,科沃斯,shmb
123015,蓝盾转债,2018-09-13,153.001,167.75,-23.97,1.0,0.0,1.225,300297,*ST蓝盾,szcy
118026,利元转债,2022-11-18,114.545,174.78,-0.02,9.5,5.93,5.425,688499,利元亨,shkc
123072,乐歌转债,2020-11-10,126.548,189.04,0.42,1.419,6.42,3.411,300729,乐歌股份,szcy
113584,家悦转债,2020-06-24,104.99,193.55,2.91,6.449,0.72,3.033,603708,家家悦,shmb
123013,横河转债,2018-08-20,429.0,194.32,,0.379,70.75,1.175,300539,横河精密,szcy
113596,城地转债,2020-08-20,95.529,220.99,5.41,11.985,1.0,3.178,603887,城地香江,shmb
118005,天奈转债,2022-03-01,105.281,236.18,1.9,8.299,0.26,4.682,688116,天奈科技,shkc
113576,起步转债,2020-05-07,97.402,283.43,7.44,2.657,3.06,2.879,603557,ST起步,shmb
