bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
128081,海亮转债,hlzz,125.921,-0.61,002203,海亮股份,hlgf,11.93,-0.67,1.81,9.620,124.01,0,1.54,127.46,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.1,buy,2025-11-21,2.496,27.864,6092.6,2820.08,1.73,-4.21,,0,,,15:34:15,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.1782,N,31.5,全价：125.921 最后更新：15:34:15,,,,,buy
110077,洪城转债,hczz,130.082,-0.06,600461,洪城环境,hchj,7.95,-0.13,1.17,6.210,128.02,0,1.61,131.69,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,22.1,buy,2026-11-19,3.49,17.608,3423.86,4471.92,1.5,-4.03,,0,,,14:59:41,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.5年期 评级为AA+ 债参考YTM：3.1215,N,18.0,全价：130.082 最后更新：14:59:41,,,,,buy
113534,鼎胜转债,dszz,230.031,2.44,603876,鼎胜新材,dsxc,33.86,1.14,2.57,14.980,226.03,0,1.77,231.8,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.4,buy,2025-04-08,1.874,3.92,44791.22,17947.16,49.81,-32.14,,0,,,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3315,N,12.54,全价：230.031 最后更新：14:59:59,,,,,buy
110084,贵燃转债,grzz,127.982,3.23,600903,贵州燃气,gzrq,9.02,10.0,3.37,7.180,125.63,0,1.87,129.85,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.7,buy,2027-12-27,4.595,9.994,64366.07,27516.67,50.54,-2.38,,0,,,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.7175,N,10.0,全价：127.982 最后更新：14:59:59,,,,,buy
127028,英特转债,ytzz,130.5,-0.54,000411,英特集团,ytjt,12.93,-1.45,1.75,10.110,127.89,0,2.04,132.54,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,14.8,buy,2027-01-04,3.616,5.757,6929.57,5573.38,9.24,-4.14,,0,,,15:34:39,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.1400,N,6.0,全价：130.500 最后更新：15:34:39,,,,,buy
118021,新致转债,xzzz,143.323,-1.45,688590,新致软件,xzrj,14.85,-1.98,2.77,10.680,139.04,0,3.08,146.4,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,20.3,buy,2028-09-27,5.348,4.849,23950.47,17193.39,34.13,-3.62,,0,,,14:59:56,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9775,N,4.85,全价：143.323 最后更新：14:59:56,,,,,buy
113044,大秦转债,dqzz,114.849,0.04,601006,大秦铁路,dqtl,7.44,0.95,0.85,6.700,111.04,0,3.43,118.28,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,26.6,buy,2026-12-13,3.556,299.872,34252.29,23322.64,1.0,-0.37,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.6年期 评级为AAA 债参考YTM：2.9745,N,320.0,全价：114.849 最后更新：14:59:58,,,,,buy
110083,苏租转债,szzz,128.362,0.8,600901,江苏金租,jsjz,6.28,0.96,1.13,5.070,123.87,0,3.63,131.99,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.6,buy,2027-11-11,4.468,47.649,6846.9,11020.97,1.13,-3.38,,0,,,14:59:39,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0475,N,50.0,全价：128.362 最后更新：14:59:39,,,,,buy
127069,小熊转债,xxzz,159.115,0.39,002959,小熊电器,xxdq,84.75,2.27,5.24,55.230,153.45,0,3.69,162.81,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,3.8,buy,2028-08-12,5.222,5.08,8103.11,9710.15,10.06,-5.19,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,15:34:12,00,,Y,N,0,0,N,2023-05-22 至 2023-05-29 期间暂停转股：权益分派,2023-02-20 开始转股;2023-05-22 至 2023-05-29 期间暂停转股：权益分派,计算使用5.3年期 评级为AA- 债参考YTM：6.2354,N,5.36,全价：159.115 最后更新：15:34:12,,,,,buy
123098,一品转债,ypzz,197.398,-1.79,300723,一品红,yph,31.92,-2.36,6.35,16.840,189.55,0,4.14,201.54,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,11.79,21.89,6.4,buy,2027-01-28,3.682,4.047,12660.74,5999.43,15.83,-12.25,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:42,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：6.0083,N,4.8,全价：197.398 最后更新：15:34:42,,,,,buy
128087,孚日转债,frzz,126.229,3.01,002083,孚日股份,frgf,5.03,10.07,1.1,4.160,120.91,0,4.4,130.63,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,15.9,buy,2025-12-17,2.567,6.444,49923.64,28738.92,61.55,-4.86,,0,,,15:34:21,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6361,N,6.5,全价：126.229 最后更新：15:34:21,,,,,buy
128091,新天转债,xtzz,184.501,-1.02,002873,新天药业,xtyy,14.44,-1.3,2.9,8.210,175.88,0,4.9,189.4,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.7,buy,2025-12-30,2.603,1.525,8734.26,4944.29,30.93,-16.26,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:39,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.1260,N,1.77,全价：184.501 最后更新：15:34:39,,,,,buy
123150,九强转债,jqzz,132.7,-1.11,300406,九强生物,jqsw,22.14,-2.17,3.86,17.530,126.3,0,5.07,137.77,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,15.2,buy,2028-06-30,5.104,11.389,7018.76,11218.56,4.65,-2.72,,0,,,15:35:00,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.2145,N,11.39,全价：132.700 最后更新：15:35:00,,,,,buy
123156,博汇转债,bhzz,136.081,-0.8,300839,博汇股份,bhgf,13.77,-0.36,3.25,10.690,128.81,0,5.64,141.72,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,26.0,buy,2028-08-16,5.233,3.97,2668.31,3114.48,4.96,-2.22,,0,,,15:34:12,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.6654,N,3.97,全价：136.081 最后更新：15:34:12,,,,,buy
128025,特一转债,tyzz,209.599,-1.21,002728,特一药业,tyyy,25.9,-3.0,3.93,13.150,196.96,0,6.42,216.02,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,9.21,17.1,5.1,buy,2023-12-06,0.534,2.113,131017.25,76720.8,295.05,-92.56,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,15:34:24,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9483,N,3.54,全价：209.599 最后更新：15:34:24,,,,,buy
110068,龙净转债,ljzz,169.041,-1.1,600388,ST龙净,ljhb,16.29,-3.61,2.3,10.300,158.16,0,6.88,175.92,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.7,buy,2026-03-23,2.83,18.76,10500.66,10115.4,3.31,-13.35,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:58,00,,Y,N,0,0,N,2023-05-24 至 2023-05-31 期间暂停转股：权益分派,2020-09-30 开始转股;2023-05-24 至 2023-05-31 期间暂停转股：权益分派,计算使用2.9年期 评级为AA+ 债参考YTM：3.0355,N,20.0,全价：169.041 最后更新：14:59:58,,,,,buy
113646,永吉转债,yjzz,136.735,2.14,603058,永吉股份,yjgf,10.77,-2.53,4.17,8.510,126.56,0,8.04,144.78,360205,shmb,C,2022-05-17,N,0,0,buy,AA-,,5.96,11.07,3.1,buy,2028-04-14,4.893,1.384,21634.87,8903.04,114.61,-3.87,,0,,,14:59:58,00,,Y,N,0,0,N,2023-05-24 至 2023-05-30 期间暂停转股：权益分派,2022-10-20 开始转股;2023-05-24 至 2023-05-30 期间暂停转股：权益分派,计算使用4.9年期 评级为AA- 债参考YTM：6.1664,N,1.46,全价：136.735 最后更新：14:59:58,,,,,buy
113016,小康转债,xkzz,139.009,2.78,601127,赛力斯,sls,25.92,-0.35,3.6,20.170,128.51,0,8.17,147.18,280502,shmb,C,2017-11-21,N,0,0,buy,AA-,,14.12,26.22,0.5,buy,2023-11-06,0.452,2.022,140093.65,45660.47,488.58,-52.54,,0,公告要强赎,O,15:00:00,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-05-11 开始转股,已公告要强赎，如不考虑强赎纯债价值为103.48元，计算使用0.5年期 评级为AA- 债参考YTM：4.9220,N,15.0,全价：139.009 最后更新：15:00:00,,,如不考虑强赎期权价值为35.71元,,buy
127006,敖东转债,adzz,122.02,-0.55,000623,吉林敖东,jlad,16.35,-0.61,0.72,14.500,112.76,0,8.21,130.23,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.7,buy,2024-03-13,0.803,24.064,2229.8,9450.35,0.76,-17.37,,0,,,15:35:00,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.6092,N,24.13,全价：122.020 最后更新：15:35:00,,,,,buy
128083,新北转债,xbzz,129.113,-0.43,002376,新北洋,xby,7.93,-0.88,1.6,6.650,119.25,0,8.27,137.38,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.5,buy,2025-12-12,2.553,8.768,4952.95,7286.17,4.38,-5.07,,0,,,15:34:36,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2344,N,8.77,全价：129.113 最后更新：15:34:36,,,,,buy
113537,文灿转债,wczz,230.733,-0.92,603348,文灿股份,wcgf,40.76,-1.12,3.46,19.130,213.07,0,8.29,239.02,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.044,1.234,10677.4,9780.83,37.37,-28.02,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:59:58,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.3835,N,8.0,全价：230.733 最后更新：14:59:58,,,,,buy
123025,精测转债,jczz,210.0,-2.33,300567,精测电子,jcdz,94.47,0.06,7.52,48.790,193.63,0,8.46,218.46,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.15,63.43,1.6,buy,2025-03-28,1.844,3.086,62427.76,47317.35,96.32,-28.4,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:34:18,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3315,N,3.75,全价：210.000 最后更新：15:34:18,,,,,buy
123067,斯莱转债,slzz,146.538,-0.31,300382,斯莱克,slk,13.45,1.13,3.58,9.960,135.04,0,8.51,155.05,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,2.8,buy,2026-09-16,3.315,2.395,5736.23,11010.86,16.26,-5.97,,0,,,15:34:33,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：5.9815,N,3.88,全价：146.538 最后更新：15:34:33,,,,,buy
113025,明泰转债,mtzz,182.839,0.25,601677,明泰铝业,mtly,12.9,-0.85,1.0,7.660,168.41,0,8.57,191.41,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.9,buy,2025-04-09,1.877,9.84,19724.14,25745.66,10.9,-23.15,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:59:57,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用1.9年期 评级为AA 债参考YTM：2.9415,N,18.39,全价：182.839 最后更新：14:59:57,,,,,buy
127065,瑞鹄转债,rhzz,165.388,-0.89,002997,瑞鹄模具,rhmj,26.42,-0.26,3.53,17.360,152.19,0,8.67,174.06,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.5,buy,2028-06-22,5.082,4.392,13524.83,8544.38,18.58,-6.02,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:09,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.6258,N,4.398,全价：165.388 最后更新：15:34:09,,,,,buy
113505,杭电转债,hdzz,121.951,3.54,603618,杭电股份,hdgf,6.67,10.07,1.64,5.980,111.54,0,9.34,131.29,630805,shmb,C,2018-03-27,N,0,0,buy,AA,,4.19,7.77,16.3,buy,2024-03-05,0.781,7.497,99329.59,20539.1,108.31,-14.65,,0,,,14:59:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-12 开始转股,计算使用0.8年期 评级为AA 债参考YTM：2.6372,N,7.8,全价：121.951 最后更新：14:59:58,,,,,buy
123014,凯发转债,kfzz,131.8,0.24,300407,凯发电气,kfdq,9.61,1.59,1.86,8.030,119.68,0,10.13,141.93,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.62,10.44,5.6,buy,2023-07-27,0.173,1.16,4536.29,8126.06,29.71,-113.15,,0,,,15:34:18,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：7.2327,N,3.499,全价：131.800 最后更新：15:34:18,,,,,buy
128128,齐翔转2,qxz2,125.571,-1.5,002408,齐翔腾达,qxtd,6.48,-2.56,1.37,5.690,113.88,0,10.26,135.83,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.8,buy,2026-08-19,3.238,6.795,1835.8,5327.1,2.14,-2.9,,0,,,15:34:18,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5533,N,29.9,全价：125.571 最后更新：15:34:18,,,,,buy
113631,皖天转债,wtzz,124.335,0.27,603689,皖天然气,wtrq,8.74,2.22,1.45,7.760,112.63,0,10.39,134.73,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.6,buy,2027-11-08,4.46,9.299,6653.08,4720.21,5.76,-1.9,,0,,,14:59:41,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：3.2333,N,9.3,全价：124.335 最后更新：14:59:41,,,,,buy
113057,中银转债,zyzz,126.718,0.01,601881,中国银河,zgyh,11.37,-0.09,1.11,9.930,114.5,0,10.67,137.39,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.6,buy,2028-03-24,4.836,57.158,24125.89,88155.69,3.34,-2.96,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0842,N,78.0,全价：126.718 最后更新：15:00:00,,,,,buy
113626,伯特转债,btzz,213.431,-1.12,603596,伯特利,btl,69.15,-1.04,6.49,35.880,192.73,0,10.74,224.17,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.8,buy,2027-06-28,4.096,7.806,12002.48,22862.71,7.14,-13.18,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.1年期 评级为AA 债参考YTM：3.6470,N,9.02,全价：213.431 最后更新：14:59:58,,,,,buy
128017,金禾转债,jhzz,130.071,-1.81,002597,金禾实业,jhsy,24.95,-2.0,1.93,21.330,116.97,0,11.2,141.27,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,4.0,buy,2023-11-01,0.438,5.516,3944.41,14267.75,5.44,-42.25,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:51,00,R,Y,N,0,0,N,2023-05-23 至 2023-05-30 期间暂停转股：权益分派,2018-08-07 开始转股;2023-05-23 至 2023-05-30 期间暂停转股：权益分派,计算使用0.5年期 评级为AA 债参考YTM：2.5320,N,6.0,全价：130.071 最后更新：15:34:51,,,,,buy
113582,火炬转债,hjzz,164.029,-0.95,603678,火炬电子,hjdz,35.59,-0.5,3.03,24.160,147.31,0,11.35,175.38,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.41,2.6,buy,2026-05-27,3.008,4.174,5492.19,6717.47,7.98,-11.53,,0,,,14:59:57,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.1年期 评级为AA 债参考YTM：3.4973,N,6.0,全价：164.029 最后更新：14:59:57,,,,,buy
127029,中钢转债,zgzz,168.9,-2.29,000928,中钢国际,zggj,8.39,-1.41,1.59,5.540,151.44,0,11.53,180.43,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,7.1,buy,2027-03-18,3.816,7.627,37894.44,26843.3,29.33,-9.31,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:15,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.9年期 评级为AA+ 债参考YTM：3.1592,N,9.6,全价：168.900 最后更新：15:34:15,,,,,buy
113595,花王转债,hwzz,110.006,-0.08,603007,ST花王,sthw,4.41,-0.45,5.4,4.480,98.44,0,11.75,121.76,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,18.1,buy,2026-07-20,3.156,2.707,7435.48,1428.43,24.85,3.96,,0,,,14:59:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：110.006 最后更新：14:59:57,,,,,buy
123164,法本转债,fbzz,140.6,-0.67,300925,法本信息,fbxx,13.98,0.07,3.47,11.120,125.72,0,11.84,152.44,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,21.5,buy,2028-10-21,5.414,6.006,5561.97,6789.52,6.59,-2.72,,0,,,15:34:36,00,R,Y,N,0,0,N,2023-05-24 起暂停转股：权益分派,2023-04-27 开始转股;2023-05-24 起暂停转股：权益分派,计算使用5.5年期 评级为A+ 债参考YTM：8.7102,N,6.01,全价：140.600 最后更新：15:34:36,,,,,buy
128111,中矿转债,zkzz,545.004,-0.88,002738,中矿资源,zkzy,77.2,-0.52,3.41,15.880,486.15,0,12.11,557.11,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.047,1.1,27378.47,61749.25,45.37,-39.07,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:27,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9081,N,8.0,全价：545.004 最后更新：15:34:27,,,,,buy
113598,法兰转债,flzz,158.702,-1.13,603966,法兰泰克,fltk,13.37,0.0,2.74,9.480,141.03,0,12.53,171.23,640203,shmb,C,2020-08-25,N,0,0,buy,AA-,,6.64,12.32,6.9,buy,2026-07-30,3.184,2.752,7361.45,2362.95,16.8,-8.57,,0,本次（2023年2月9日至2023年3月1日）不提前赎回，以2023年6月1日之后的首个交易日重新起算,G,14:59:59,00,,Y,N,0,0,Y,,2021-02-08 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9409,N,3.3,全价：158.702 最后更新：14:59:59,,,,,buy
