bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
128081,海亮转债,2019-12-16,124.28,7.13,-3.57,28.111,1.34,2.589,002203,海亮股份,szmb
123152,润禾转债,2022-08-11,140.587,7.22,-2.33,2.92,141.43,5.255,300727,润禾材料,szcy
110060,天路转债,2019-11-28,148.96,7.36,-10.44,7.059,263.05,2.521,600326,西藏天路,shmb
123164,法本转债,2022-11-14,152.202,7.66,-4.09,6.007,30.46,5.504,300925,法本信息,szcy
113025,明泰转债,2019-05-07,199.495,7.77,-25.57,9.841,21.18,1.97,601677,明泰铝业,shmb
113537,文灿转债,2019-07-05,249.38,7.88,-29.61,1.234,45.43,2.137,603348,文灿股份,shmb
110052,贵广转债,2019-03-29,150.556,8.48,-13.5,2.883,38.26,1.874,600996,贵广网络,shmb
127029,中钢转债,2021-04-23,168.0,8.86,-8.97,8.186,37.86,3.91,000928,中钢国际,szmb
123150,九强转债,2022-07-20,136.5,10.9,-3.21,11.389,3.74,5.197,300406,九强生物,szcy
110048,福能转债,2018-12-28,182.928,10.92,-26.67,12.76,3.02,1.63,600483,福能股份,shmb
127006,敖东转债,2018-05-11,124.625,10.93,-17.58,24.064,2.13,0.896,000623,吉林敖东,szmb
111007,永和转债,2022-11-01,143.634,11.08,-3.24,7.999,12.53,5.479,605020,永和股份,shmb
128083,新北转债,2019-12-31,126.8,11.24,-4.23,8.768,5.41,2.647,002376,新北洋,szmb
113626,伯特转债,2021-07-21,197.128,11.49,-11.21,7.806,5.78,4.189,603596,伯特利,shmb
128091,新天转债,2020-01-17,187.0,11.9,-16.16,1.526,179.5,2.696,002873,新天药业,szmb
110084,贵燃转债,2022-01-18,121.051,12.0,-1.15,9.994,4.36,4.688,600903,贵州燃气,shmb
123067,斯莱转债,2020-10-15,152.818,12.33,-6.98,2.395,15.79,3.408,300382,斯莱克,szcy
127028,英特转债,2021-03-10,128.791,12.34,-3.69,5.758,4.49,3.71,000411,英特集团,szmb
128111,中矿转债,2020-07-07,526.79,12.5,-37.48,1.1,105.98,3.14,002738,中矿资源,szmb
110074,精达转债,2020-09-21,139.016,12.74,-5.32,5.095,8.35,3.329,600577,精达股份,shmb
110077,洪城转债,2020-12-17,128.724,12.75,-3.64,17.672,1.24,3.584,600461,洪城环境,shmb
127012,招路转债,2019-04-30,122.786,12.84,-7.2,49.998,1.67,1.918,001965,招商公路,szmb
123156,博汇转债,2022-09-02,136.546,12.91,-2.24,3.97,11.59,5.326,300839,博汇股份,szcy
113504,艾华转债,2018-03-23,125.276,13.09,-17.77,4.627,11.68,0.866,603989,艾华集团,shmb
113582,火炬转债,2020-06-23,188.93,13.3,-15.22,4.175,4.32,3.101,603678,火炬电子,shmb
110043,无锡转债,2018-03-14,112.406,13.41,-7.33,29.213,1.19,0.778,600908,无锡银行,shmb
128133,奇正转债,2020-10-27,128.42,13.45,-2.91,7.994,5.42,3.422,002287,奇正藏药,szmb
111010,立昂转债,2022-12-07,141.754,13.73,-3.43,33.9,7.32,5.57,605358,立昂微,shmb
111002,特纸转债,2021-12-30,128.665,13.8,-2.1,6.62,8.61,4.636,605007,五洲特纸,shmb
127065,瑞鹄转债,2022-07-27,144.388,13.88,-3.37,4.392,24.11,5.175,002997,瑞鹄模具,szmb
128141,旺能转债,2021-01-18,122.329,14.37,-1.87,12.701,3.37,3.66,002034,旺能环境,szmb
110080,东湖转债,2021-05-12,117.002,14.45,-0.6,15.491,2.96,3.975,600133,东湖高新,shmb
113598,法兰转债,2020-08-25,172.419,14.46,-10.67,2.752,21.63,3.277,603966,法兰泰克,shmb
113039,嘉泽转债,2020-09-17,157.181,14.56,-9.74,2.879,22.29,3.342,601619,嘉泽新能,shmb
127063,贵轮转债,2022-05-30,126.487,14.76,-1.95,17.996,1.92,5.0,000589,贵州轮胎,szmb
128034,江银转债,2018-02-14,112.949,14.89,-8.02,17.58,1.62,0.767,002807,江阴银行,szmb
110091,合力转债,2023-01-06,164.077,15.09,-6.55,20.48,7.71,5.649,600761,安徽合力,shmb
113651,松霖转债,2022-08-17,125.669,15.37,-1.36,6.1,7.39,5.252,603992,松霖科技,shmb
123085,万顺转2,2020-12-28,131.001,15.53,-4.22,5.712,3.66,3.641,300057,万顺新材,szcy
123063,大禹转债,2020-08-20,124.661,15.6,0.21,6.346,4.76,3.268,300021,大禹节水,szcy
113647,禾丰转债,2022-05-18,125.011,15.76,-1.32,14.67,2.31,5.008,603609,禾丰股份,shmb
128025,特一转债,2017-12-28,196.0,15.84,-73.24,2.116,1165.58,0.627,002728,特一药业,szmb
127020,中金转债,2020-08-14,126.886,15.91,-3.53,30.228,1.79,3.247,000060,中金岭南,szmb
128087,孚日转债,2020-01-16,119.816,15.92,-2.78,6.444,4.3,2.66,002083,孚日股份,szmb
128048,张行转债,2018-11-29,116.4,16.4,-3.14,24.97,0.75,1.564,002839,张家港行,szmb
113027,华钰转债,2019-07-10,163.83,16.51,-16.03,2.386,17.34,2.148,601020,华钰矿业,shmb
127032,苏行转债,2021-05-12,118.85,16.55,-0.95,49.995,0.7,3.978,002966,苏州银行,szmb
123031,晶瑞转债,2019-09-26,434.0,16.77,-43.58,0.529,179.24,2.359,300655,晶瑞电材,szcy
128095,恩捷转债,2020-02-28,195.007,16.83,-17.76,4.537,50.78,2.814,002812,恩捷股份,szmb
123158,宙邦转债,2022-10-21,139.502,16.89,-3.53,19.696,4.53,5.438,300037,新宙邦,szcy
113594,淳中转债,2020-08-28,136.449,16.93,-3.92,2.997,30.46,3.249,603516,淳中科技,shmb
123012,万顺转债,2018-08-29,149.797,17.36,-23.4,1.221,14.17,1.249,300057,万顺新材,szcy
113664,大元转债,2023-01-04,150.513,17.59,-3.87,4.5,24.88,5.63,603757,大元泵业,shmb
110058,永鼎转债,2019-05-08,158.218,17.61,-16.15,2.61,976.01,1.986,600105,永鼎股份,shmb
128140,润建转债,2020-12-29,190.0,17.68,-13.28,10.894,14.67,3.625,002929,润建股份,szmb
118012,微芯转债,2022-07-28,137.108,17.79,-2.34,4.999,7.23,5.211,688321,微芯生物,shkc
123114,三角转债,2021-06-11,139.8,17.82,-3.62,9.007,37.44,4.093,300775,三角防务,szcy
127018,本钢转债,2020-08-04,123.977,18.0,0.84,56.31,1.07,3.189,000761,本钢板材,szmb
113646,永吉转债,2022-05-17,152.169,18.05,-5.87,1.459,69.79,4.986,603058,永吉股份,shmb
110047,山鹰转债,2018-12-10,116.088,18.06,-0.6,22.455,2.08,1.589,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,116.106,18.07,-0.53,18.092,1.2,2.647,600567,山鹰国际,shmb
128130,景兴转债,2020-09-18,116.499,18.24,-0.58,9.986,2.46,3.362,002067,景兴纸业,szmb
127043,川恒转债,2021-09-23,133.001,18.3,-2.29,10.443,6.78,4.31,002895,川恒股份,szmb
128082,华锋转债,2020-01-06,137.999,18.86,-5.53,2.016,14.75,2.622,002806,华锋股份,szmb
118028,会通转债,2023-01-04,127.683,19.01,-1.07,8.3,1.76,5.63,688219,会通股份,shkc
113063,赛轮转债,2022-11-24,132.443,19.13,-2.55,20.09,1.65,5.537,601058,赛轮轮胎,shmb
128026,众兴转债,2018-01-03,118.968,19.18,-16.85,4.084,17.09,0.647,002772,众兴菌业,szmb
127027,能化转债,2021-01-22,121.0,19.2,-1.58,19.464,1.41,3.638,000552,甘肃能化,szmb
113051,节能转债,2021-07-22,127.038,19.43,-2.54,29.988,0.53,4.17,601016,节能风电,shmb
128121,宏川转债,2020-08-07,123.1,19.43,-2.86,6.699,1.86,3.238,002930,宏川智慧,szmb
113649,丰山转债,2022-07-21,123.782,19.54,-0.54,4.994,6.46,5.189,603810,丰山集团,shmb
113660,寿22转债,2022-12-12,147.98,19.74,-4.09,3.98,5.36,5.578,603896,寿仙谷,shmb
123130,设研转债,2021-12-02,127.835,19.81,-2.0,3.755,11.28,4.562,300732,设研院,szcy
127070,大中转债,2022-10-11,130.1,19.96,-1.99,15.198,2.31,5.329,001203,大中矿业,szmb
127064,杭氧转债,2022-07-05,155.688,20.13,-6.28,11.368,11.08,5.082,002430,杭氧股份,szmb
113055,成银转债,2022-04-06,120.034,20.21,-1.62,62.832,0.81,4.871,601838,成都银行,shmb
113631,皖天转债,2021-12-10,117.579,20.37,-0.63,9.299,1.57,4.553,603689,皖天然气,shmb
123162,东杰转债,2022-11-04,123.76,20.62,-0.31,5.7,3.1,5.488,300486,东杰智能,szcy
127014,北方转债,2019-11-21,237.0,20.74,-25.77,5.341,214.35,2.51,000065,北方国际,szmb
113050,南银转债,2021-07-01,115.878,20.89,-1.05,166.16,0.32,4.151,601009,南京银行,shmb
110085,通22转债,2022-03-18,123.571,21.08,-1.8,119.843,1.07,4.849,600438,通威股份,shmb
127039,北港转债,2021-07-23,125.559,21.11,-2.58,17.631,1.09,4.189,000582,北部湾港,szmb
118021,新致转债,2022-11-02,135.758,21.43,-2.57,4.85,15.3,5.441,688590,新致软件,shkc
118009,华锐转债,2022-07-21,135.676,21.49,-2.53,4.0,5.89,5.181,688059,华锐精密,shkc
110090,爱迪转债,2022-10-28,133.757,21.67,-2.85,15.698,4.56,5.43,600933,爱柯迪,shmb
113021,中信转债,2019-03-19,112.819,21.92,0.66,399.997,0.11,1.868,601998,中信银行,shmb
123089,九洲转2,2021-01-08,124.749,21.93,-1.07,3.06,3.45,3.668,300040,九洲集团,szcy
113062,常银转债,2022-10-17,117.179,22.01,-1.08,59.999,0.4,5.408,601128,常熟银行,shmb
123050,聚飞转债,2020-05-15,131.9,22.09,-2.62,3.746,23.96,2.981,300303,聚飞光电,szcy
123112,万讯转债,2021-04-23,131.224,22.13,-1.59,2.266,31.03,3.964,300112,万讯自控,szcy
127045,牧原转债,2021-09-10,123.5,22.21,-2.5,95.436,0.61,4.323,002714,牧原股份,szmb
113057,中银转债,2022-05-10,122.251,22.25,-2.18,77.997,0.74,4.929,601881,中国银河,shmb
113017,吉视转债,2018-01-15,113.226,22.57,-9.32,11.349,5.13,0.685,601929,吉视传媒,shmb
110079,杭银转债,2021-04-23,115.352,22.83,-0.8,149.985,0.6,3.94,600926,杭州银行,shmb
110045,海澜转债,2018-07-31,119.896,22.91,-7.31,29.495,1.8,1.23,600398,海澜之家,shmb
118003,华兴转债,2021-12-20,138.526,23.65,-4.06,7.998,4.1,4.611,688001,华兴源创,shkc
123147,中辰转债,2022-06-21,119.624,23.76,0.08,5.705,3.64,5.115,300933,中辰股份,szcy
113563,柳药转债,2020-02-24,125.901,23.78,-4.47,8.017,7.2,2.74,603368,柳药集团,shmb
123146,中环转2,2022-05-26,116.999,23.79,0.68,8.64,1.55,5.047,300692,中环环保,szcy
111005,富春转债,2022-07-25,122.945,23.84,-1.58,5.7,5.31,5.178,605189,富春染织,shmb
123075,贝斯转债,2020-11-23,125.68,23.94,-2.65,5.996,15.0,3.534,300580,贝斯特,szcy
113591,胜达转债,2020-07-23,122.157,24.0,-0.3,4.743,5.04,3.195,603687,大胜达,shmb
127050,麒麟转债,2021-12-06,128.4,24.01,-2.47,21.989,1.55,4.562,002984,森麒麟,szmb
128042,凯中转债,2018-09-03,118.25,24.16,-3.0,4.154,4.02,1.277,002823,凯中精密,szmb
128021,兄弟转债,2017-12-27,117.287,24.23,-15.91,2.651,4.42,0.605,002562,兄弟科技,szmb
113634,珀莱转债,2022-01-04,146.755,24.31,-4.35,7.508,7.78,4.636,603605,珀莱雅,shmb
127036,三花转债,2021-06-30,132.5,24.49,-3.59,29.984,2.02,4.112,002050,三花智控,szmb
128074,游族转债,2019-10-21,129.5,24.51,-3.72,6.823,95.59,2.427,002174,游族网络,szmb
113058,友发转债,2022-04-26,116.311,24.65,0.09,20.0,1.11,4.945,601686,友发集团,shmb
123120,隆华转债,2021-08-23,130.7,24.74,-1.89,7.981,5.28,4.274,300263,隆华科技,szcy
118033,华特转债,2023-04-14,144.092,24.86,-3.05,6.46,22.87,5.918,688268,华特气体,shkc
113516,苏农转债,2018-08-20,113.511,25.03,-1.19,12.885,1.3,1.282,603323,苏农银行,shmb
113619,世运转债,2021-02-19,124.183,25.15,-2.23,9.997,6.74,3.751,603920,世运电路,shmb
127060,湘佳转债,2022-06-10,118.114,25.27,-0.72,6.4,1.81,5.0,002982,湘佳股份,szmb
128044,岭南转债,2018-09-04,123.128,25.32,-9.06,6.568,15.26,1.318,002717,岭南股份,szmb
113060,浙22转债,2022-07-08,122.202,25.36,-2.1,69.998,0.95,5.153,601878,浙商证券,shmb
127040,国泰转债,2021-08-10,116.6,25.62,-0.9,39.873,0.55,4.211,002091,江苏国泰,szmb
127037,银轮转债,2021-07-09,156.283,25.8,-7.34,6.995,9.79,4.123,002126,银轮股份,szmb
123080,海波转债,2020-12-22,131.886,25.99,-1.46,1.489,17.39,3.616,300517,海波重科,szcy
123141,宏丰转债,2022-04-08,120.373,26.23,0.14,3.211,4.7,4.904,300283,温州宏丰,szcy
128075,远东转债,2019-10-31,120.436,26.51,-2.53,5.433,7.17,2.427,002406,远东传动,szmb
128033,迪龙转债,2018-01-29,120.054,26.81,-17.09,2.972,5.26,0.685,002658,雪迪龙,szmb
111012,福新转债,2023-02-07,126.048,26.86,-0.66,4.29,1.84,5.71,605488,福莱新材,shmb
113643,风语转债,2022-04-22,132.206,26.88,-1.98,5.0,17.17,4.932,603466,风语筑,shmb
123071,天能转债,2020-11-25,126.938,26.94,-1.6,6.941,4.84,3.501,300569,天能重工,szcy
113013,国君转债,2017-07-24,104.885,26.96,0.53,69.899,1.39,0.208,601211,国泰君安,shmb
127007,湖广转债,2018-08-01,129.797,27.29,-13.29,3.683,17.77,1.189,000665,湖北广电,szmb
111000,起帆转债,2021-06-17,131.424,27.38,-2.22,9.993,3.03,4.093,605222,起帆电缆,shmb
127049,希望转2,2021-11-29,116.95,27.39,-1.16,81.436,0.2,4.537,000876,新希望,szmb
110055,伊力转债,2019-04-04,188.512,27.53,-24.19,2.434,14.56,1.901,600197,伊力特,shmb
123140,天地转债,2022-03-30,135.046,27.69,-2.79,1.719,27.34,4.901,300743,天地数码,szcy
128132,交建转债,2020-10-16,128.888,27.78,-3.03,8.489,13.32,3.403,002941,新疆交建,szmb
123022,长信转债,2019-04-10,138.9,27.82,-10.82,2.562,20.4,1.91,300088,长信科技,szcy
110092,三房转债,2023-02-07,117.366,27.85,-0.35,25.0,0.2,5.715,600370,三房巷,shmb
123175,百畅转债,2023-03-17,123.315,28.06,-0.75,4.2,8.48,5.844,300614,百川畅银,szcy
118027,宏图转债,2022-12-22,133.293,28.1,-1.73,10.09,5.44,5.608,688066,航天宏图,shkc
123078,飞凯转债,2020-12-16,157.7,28.1,-8.69,6.183,4.67,3.605,300398,飞凯材料,szcy
113545,金能转债,2019-11-07,119.298,28.2,-2.09,9.865,3.23,2.482,603113,金能科技,shmb
113530,大丰转债,2019-04-18,126.269,28.5,-3.27,6.297,5.6,1.932,603081,大丰实业,shmb
113064,东材转债,2022-12-12,133.001,28.62,-2.3,14.0,0.85,5.575,601208,东材科技,shmb
128119,龙大转债,2020-08-07,116.57,28.75,0.74,9.461,0.66,3.227,002726,龙大美食,szmb
118016,京源转债,2022-08-25,115.902,28.88,0.95,3.33,2.71,5.296,688096,京源环保,shkc
128134,鸿路转债,2020-11-02,129.602,28.9,-3.63,15.728,1.21,3.468,002541,鸿路钢构,szmb
118029,富淼转债,2023-01-09,125.618,29.06,-1.65,4.5,4.02,5.655,688350,富淼科技,shkc
113621,彤程转债,2021-02-22,148.718,29.08,-6.86,5.364,21.8,3.767,603650,彤程新材,shmb
113526,联泰转债,2019-02-18,126.783,29.27,-8.89,1.927,5.45,1.759,603797,联泰环保,shmb
110093,神马转债,2023-04-20,117.608,29.34,-0.93,30.0,6.16,5.907,600810,神马股份,shmb
113640,苏利转债,2022-03-10,114.623,29.47,0.99,9.572,1.5,4.827,603585,苏利股份,shmb
123184,天阳转债,2023-04-18,123.02,29.53,-0.38,9.75,11.0,5.926,300872,天阳科技,szcy
123054,思特转债,2020-07-06,135.399,29.64,-3.74,2.073,37.29,3.137,300608,思特奇,szcy
113024,核建转债,2019-04-26,119.751,29.67,-5.71,29.951,0.9,1.964,601611,中国核建,shmb
113654,永02转债,2022-09-01,127.198,29.69,-1.4,6.104,8.41,5.293,603901,永创智能,shmb
128076,金轮转债,2019-11-08,125.955,29.79,-4.24,2.136,7.91,2.485,002722,物产金轮,szmb
123170,南电转债,2022-12-15,133.8,29.9,-1.47,9.0,19.27,5.597,300346,南大光电,szcy
127074,麦米转2,2022-11-09,123.172,29.92,-0.44,12.2,1.82,5.485,002851,麦格米特,szmb
111004,明新转债,2022-04-25,117.283,30.43,0.58,6.729,15.73,4.945,605068,明新旭腾,shmb
128100,搜特转债,2020-04-09,75.0,30.43,16.33,7.981,8.66,2.89,002503,搜于特,szmb
123133,佩蒂转债,2022-01-21,122.42,30.55,-0.42,7.198,0.98,4.674,300673,佩蒂股份,szcy
127035,濮耐转债,2021-06-18,119.55,30.58,-1.53,6.262,1.74,3.096,002225,濮耐股份,szmb
113663,新化转债,2022-12-16,126.21,30.6,-0.87,6.5,1.57,5.608,603867,新化股份,shmb
113527,维格转债,2019-02-19,126.648,30.81,-4.44,2.862,15.99,1.762,603518,锦泓集团,shmb
123052,飞鹿转债,2020-07-03,134.61,30.91,-2.15,1.503,15.67,3.123,300665,飞鹿股份,szcy
113609,永安转债,2020-12-23,115.61,31.03,0.94,7.337,4.58,3.595,603776,永安行,shmb
118030,睿创转债,2023-02-10,152.019,31.09,-4.84,15.64,2.51,5.696,688002,睿创微纳,shkc
123087,明电转债,2021-01-05,121.418,31.23,-0.33,4.189,8.32,3.652,300739,明阳电路,szcy
128122,兴森转债,2020-08-17,151.28,31.26,-12.45,2.685,121.23,2.255,002436,兴森科技,szmb
123059,银信转债,2020-08-12,128.763,31.35,-1.44,3.912,10.61,3.236,300231,银信科技,szcy
127077,华宏转债,2023-01-10,128.251,31.53,-1.06,5.15,1.24,5.619,002645,华宏科技,szmb
128137,洁美转债,2020-12-01,129.884,31.54,-3.13,5.994,8.02,3.54,002859,洁美科技,szmb
128037,岩土转债,2018-04-25,115.086,31.65,-6.83,6.019,0.87,0.901,002542,中化岩土,szmb
127016,鲁泰转债,2020-05-13,114.41,31.69,-0.03,13.999,0.68,2.967,000726,鲁泰A,szmb
113655,欧22转债,2022-09-01,127.0,32.16,-1.55,19.999,2.12,5.296,603833,欧派家居,shmb
127054,双箭转债,2022-03-15,116.88,32.33,-0.01,5.136,3.79,4.814,002381,双箭股份,szmb
123014,凯发转债,2018-08-21,132.35,32.35,-74.85,1.16,50.68,0.266,300407,凯发电气,szcy
127052,西子转债,2022-01-24,124.293,32.54,-1.71,11.1,5.53,4.679,002534,西子洁能,szmb
118022,锂科转债,2022-11-07,121.165,32.7,-0.95,32.498,0.67,5.479,688779,长远锂科,shkc
123168,惠云转债,2022-12-14,127.0,32.78,-0.92,4.9,0.94,5.595,300891,惠云钛业,szcy
123169,正海转债,2022-12-12,121.64,33.22,-0.78,14.0,0.57,5.595,300224,正海磁材,szcy
127019,国城转债,2020-08-10,120.0,33.38,-1.53,8.497,1.98,3.233,000688,国城矿业,szmb
123131,奥飞转债,2021-12-22,140.7,33.44,-3.25,6.348,15.32,4.622,300738,奥飞数据,szcy
110088,淮22转债,2022-10-20,118.746,33.63,-1.26,30.0,0.99,5.405,600985,淮北矿业,shmb
127033,中装转2,2021-05-24,114.395,33.63,0.42,11.593,1.8,3.986,002822,中装建设,szmb
127005,长证转债,2018-04-11,107.49,33.73,-2.59,49.964,0.63,0.893,000783,长江证券,szmb
128142,新乳转债,2021-01-19,123.789,33.98,-2.2,7.18,8.83,3.66,002946,新乳业,szmb
113588,润达转债,2020-07-13,129.583,34.24,-4.25,5.498,5.27,3.156,603108,润达医疗,shmb
123127,耐普转债,2021-11-19,120.386,34.25,-0.87,3.998,5.21,4.526,300818,耐普矿机,szcy
128079,英联转债,2019-11-21,140.22,34.38,-7.46,1.516,24.18,2.504,002846,英联股份,szmb
113632,鹤21转债,2021-12-09,121.854,34.61,-0.94,20.499,1.35,4.578,603733,仙鹤股份,shmb
118023,广大转债,2022-11-09,120.834,34.61,-0.11,15.5,0.74,5.485,688186,广大特材,shkc
113048,晶科转债,2021-05-31,117.615,34.78,-0.18,22.962,1.37,4.005,601778,晶科科技,shmb
123119,康泰转2,2021-08-05,124.7,34.92,-1.56,19.994,0.97,4.233,300601,康泰生物,szcy
123157,科蓝转债,2022-09-20,124.999,34.94,-0.72,4.945,12.86,5.364,300663,科蓝软件,szcy
113602,景20转债,2020-09-22,122.007,35.01,-2.5,17.798,4.69,3.342,603228,景旺电子,shmb
123166,蒙泰转债,2022-11-25,126.299,35.14,-0.71,3.0,1.69,5.537,300876,蒙泰高新,szcy
127071,天箭转债,2022-09-19,124.3,35.28,-1.92,4.95,5.35,5.342,003009,中天火箭,szmb
127030,盛虹转债,2021-04-21,128.033,35.3,-3.43,49.977,2.54,3.918,000301,东方盛虹,szmb
123173,恒锋转债,2023-02-08,150.3,35.35,-3.74,2.42,49.14,5.696,300605,恒锋信息,szcy
113047,旗滨转债,2021-05-07,128.374,35.36,-3.12,14.986,2.87,3.967,601636,旗滨集团,shmb
123002,国祯转债,2017-12-25,112.5,35.53,-9.71,2.521,1.83,0.595,300388,节能国祯,szcy
113639,华正转债,2022-02-22,126.69,35.62,-2.54,5.699,14.13,4.764,603186,华正新材,shmb
113628,晨丰转债,2021-09-17,114.098,36.2,1.44,4.15,2.89,4.342,603685,晨丰科技,shmb
123091,长海转债,2021-01-15,126.1,36.24,-2.45,5.497,1.38,3.674,300196,长海股份,szcy
110064,建工转债,2020-01-16,116.341,36.39,0.61,12.646,1.16,2.666,600939,重庆建工,shmb
113065,齐鲁转债,2022-12-19,98.528,36.5,2.78,80.0,0.48,5.611,601665,齐鲁银行,shmb
123180,浙矿转债,2023-03-28,129.46,36.57,-1.29,3.2,9.24,5.888,300837,浙矿股份,szcy
127078,优彩转债,2023-01-09,116.89,36.59,0.7,6.0,1.66,5.652,002998,优彩资源,szmb
123149,通裕转债,2022-07-15,117.401,36.64,-0.05,14.846,0.28,5.17,300185,通裕重工,szcy
113033,利群转债,2020-04-21,105.001,36.7,2.66,17.998,0.6,2.945,601366,利群股份,shmb
123035,利德转债,2019-12-09,129.0,36.72,-5.01,7.987,5.83,2.567,300296,利亚德,szcy
127072,博实转债,2022-11-03,134.139,36.82,-2.52,4.499,2.91,5.427,002698,博实股份,szmb
123182,广联转债,2023-04-17,128.63,36.89,-1.03,7.0,6.98,5.923,300900,广联航空,szcy
127084,柳工转2,2023-04-20,121.651,37.16,-0.61,30.0,28.38,5.937,000528,柳工,szmb
128090,汽模转2,2020-01-23,119.8,37.33,-2.09,3.099,5.42,2.688,002510,天汽模,szmb
118007,山石转债,2022-04-21,133.329,37.77,-2.13,2.673,22.24,4.923,688030,山石网科,shkc
113045,环旭转债,2021-04-02,120.425,37.89,-1.95,34.499,2.16,3.868,601231,环旭电子,shmb
118006,阿拉转债,2022-04-12,126.698,37.9,-0.92,3.872,6.77,4.904,688179,阿拉丁,shkc
118019,金盘转债,2022-10-13,133.575,37.95,-2.76,9.77,4.63,5.411,688676,金盘科技,shkc
111009,盛泰转债,2022-12-01,115.885,38.2,-0.13,7.01,0.84,5.551,605138,盛泰集团,shmb
123179,立高转债,2023-03-27,133.396,38.34,-1.77,9.5,1.25,5.882,300973,立高食品,szcy
123181,亚康转债,2023-04-11,170.26,38.68,-5.66,2.61,162.53,5.918,301085,亚康股份,szcy
113532,海环转债,2019-04-24,110.3,38.73,-0.24,4.585,2.0,1.948,603817,海峡环保,shmb
113665,汇通转债,2023-01-11,115.87,38.81,0.68,3.6,2.99,5.655,603176,汇通集团,shmb
113618,美诺转债,2021-02-04,120.918,38.83,-1.52,4.768,6.49,3.734,603538,美诺华,shmb
110062,烽火转债,2019-12-25,121.958,38.92,-4.17,30.873,8.7,2.616,600498,烽火通信,shmb
128144,利民转债,2021-03-24,116.021,38.98,-0.62,9.794,0.59,3.86,002734,利民股份,szmb
113030,东风转债,2020-01-20,119.119,39.02,-1.23,2.945,2.75,2.677,601515,东风股份,shmb
113666,爱玛转债,2023-03-20,134.025,39.11,-2.61,20.0,1.98,5.847,603529,爱玛科技,shmb
