bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
110077,洪城转债,2020-12-17,126.715,8.84,-3.15,17.672,1.0,3.652,600461,洪城环境,shmb
123112,万讯转债,2021-04-23,149.881,8.86,-4.7,2.452,56.09,4.033,300112,万讯自控,szcy
128017,金禾转债,2017-11-27,156.62,9.07,-53.87,5.518,2.82,0.6,002597,金禾实业,szmb
113626,伯特转债,2021-07-21,212.611,9.42,-12.63,7.806,6.31,4.258,603596,伯特利,shmb
128083,新北转债,2019-12-31,131.783,9.54,-5.49,8.768,3.4,2.715,002376,新北洋,szmb
118021,新致转债,2022-11-02,143.582,10.24,-3.54,4.85,12.63,5.507,688590,新致软件,shkc
128141,旺能转债,2021-01-18,128.457,10.48,-3.14,12.701,0.66,3.729,002034,旺能环境,szmb
123085,万顺转2,2020-12-28,140.462,10.66,-5.96,5.712,4.32,3.71,300057,万顺新材,szcy
110075,南航转债,2020-11-03,134.887,10.67,-5.79,58.96,1.75,3.553,600029,南方航空,shmb
128106,华统转债,2020-05-08,209.731,10.81,-18.9,2.869,122.99,3.038,002840,华统股份,szmb
113647,禾丰转债,2022-05-18,127.26,11.5,-1.66,14.67,2.48,5.077,603609,禾丰股份,shmb
123107,温氏转债,2021-04-21,127.96,11.58,-3.17,77.387,3.28,4.005,300498,温氏股份,szcy
128087,孚日转债,2020-01-16,124.759,11.61,-4.16,6.444,3.16,2.729,002083,孚日股份,szmb
110084,贵燃转债,2022-01-18,124.02,12.01,-1.64,9.994,1.88,4.756,600903,贵州燃气,shmb
110048,福能转债,2018-12-28,183.884,12.39,-25.97,12.76,3.12,1.699,600483,福能股份,shmb
128111,中矿转债,2020-07-07,704.5,12.61,,1.147,68.96,3.208,002738,中矿资源,szmb
128091,新天转债,2020-01-17,187.128,12.63,-15.81,1.526,43.92,2.764,002873,新天药业,szmb
128140,润建转债,2020-12-29,216.548,12.64,-16.12,10.894,24.75,3.693,002929,润建股份,szmb
128044,岭南转债,2018-09-04,130.2,12.77,-12.28,6.568,111.91,1.386,002717,岭南股份,szmb
127063,贵轮转债,2022-05-30,127.0,12.78,-1.96,17.996,1.37,5.074,000589,贵州轮胎,szmb
113582,火炬转债,2020-06-23,187.913,12.8,-14.77,4.175,15.72,3.17,603678,火炬电子,shmb
127065,瑞鹄转债,2022-07-27,170.0,12.94,-6.34,4.392,8.97,5.244,002997,瑞鹄模具,szmb
123156,博汇转债,2022-09-02,136.976,13.02,-2.27,3.97,2.24,5.395,300839,博汇股份,szcy
123130,设研转债,2021-12-02,134.2,13.07,-3.01,3.755,43.85,4.63,300732,设研院,szcy
113591,胜达转债,2020-07-23,130.459,13.45,-2.33,4.743,5.7,3.263,603687,大胜达,shmb
113634,珀莱转债,2022-01-04,144.532,13.63,-3.98,7.509,2.39,4.704,603605,珀莱雅,shmb
123078,飞凯转债,2020-12-16,155.0,13.68,-8.09,6.183,32.13,3.674,300398,飞凯材料,szcy
113537,文灿转债,2019-07-05,301.782,13.69,-34.81,1.238,54.38,2.205,603348,文灿股份,shmb
118003,华兴转债,2021-12-20,145.648,13.85,-5.04,7.999,25.71,4.679,688001,华兴源创,shkc
127043,川恒转债,2021-09-23,143.5,14.27,-3.97,10.443,1.52,4.378,002895,川恒股份,szmb
123148,上能转债,2022-07-01,191.8,14.39,-9.02,4.197,200.18,5.222,300827,上能电气,szcy
128121,宏川转债,2020-08-07,128.65,14.5,-4.11,6.699,3.85,3.307,002930,宏川智慧,szmb
123162,东杰转债,2022-11-04,130.045,14.55,-1.21,5.7,3.22,5.553,300486,东杰智能,szcy
110074,精达转债,2020-09-21,135.806,14.67,-4.55,5.095,3.37,3.397,600577,精达股份,shmb
113649,丰山转债,2022-07-21,132.973,14.69,-1.91,4.994,5.94,5.258,603810,丰山集团,shmb
128075,远东转债,2019-10-31,132.027,14.83,-6.04,5.435,19.37,2.496,002406,远东传动,szmb
128034,江银转债,2018-02-14,112.35,14.85,-6.76,17.58,1.46,0.836,002807,江阴银行,szmb
123136,城市转债,2022-02-15,130.05,14.9,-1.61,4.485,34.84,4.825,300778,新城市,szcy
123089,九洲转2,2021-01-08,131.855,14.91,-2.54,3.062,4.81,3.737,300040,九洲集团,szcy
110080,东湖转债,2021-05-12,117.935,14.98,-0.68,15.491,1.6,4.044,600133,东湖高新,shmb
113615,金诚转债,2021-01-14,276.455,15.04,-20.92,7.638,6.52,3.742,603979,金诚信,shmb
128049,华源转债,2018-12-20,128.014,15.06,-7.75,3.631,8.8,1.674,002787,华源控股,szmb
127012,招路转债,2019-04-30,118.592,15.12,-5.31,49.998,1.52,1.986,001965,招商公路,szmb
127006,敖东转债,2018-05-11,120.2,15.27,-13.12,24.064,0.56,0.964,000623,吉林敖东,szmb
110047,山鹰转债,2018-12-10,119.662,15.34,-2.39,22.455,1.03,1.658,600567,山鹰国际,shmb
113057,中银转债,2022-05-10,121.732,15.34,-2.07,77.997,1.43,4.997,601881,中国银河,shmb
127050,麒麟转债,2021-12-06,131.233,15.41,-2.9,21.989,1.23,4.63,002984,森麒麟,szmb
127028,英特转债,2021-03-10,131.73,15.42,-4.21,5.758,3.81,3.778,000411,英特集团,szmb
128048,张行转债,2018-11-29,115.421,15.42,-2.5,24.97,1.0,1.633,002839,张家港行,szmb
110063,鹰19转债,2020-01-03,119.79,15.46,-1.68,18.092,1.37,2.715,600567,山鹰国际,shmb
128130,景兴转债,2020-09-18,121.076,15.63,-1.7,9.986,0.49,3.43,002067,景兴纸业,szmb
118028,会通转债,2023-01-04,127.679,15.77,-1.06,8.3,1.82,5.699,688219,会通股份,shkc
123150,九强转债,2022-07-20,133.4,15.8,-2.73,11.389,8.52,5.266,300406,九强生物,szcy
128082,华锋转债,2020-01-06,155.395,15.82,-9.55,2.016,16.42,2.69,002806,华锋股份,szmb
113631,皖天转债,2021-12-10,119.089,15.95,-0.9,9.299,1.32,4.622,603689,皖天然气,shmb
110091,合力转债,2023-01-06,153.023,16.1,-5.31,20.48,5.54,5.718,600761,安徽合力,shmb
110043,无锡转债,2018-03-14,112.22,16.14,-6.54,29.213,0.55,0.847,600908,无锡银行,shmb
110057,现代转债,2019-04-30,124.555,16.36,-6.41,16.155,2.54,2.014,600420,国药现代,shmb
127036,三花转债,2021-06-30,139.78,16.48,-4.78,29.984,11.28,4.181,002050,三花智控,szmb
123063,大禹转债,2020-08-20,124.06,16.65,0.36,6.346,2.82,3.337,300021,大禹节水,szcy
111002,特纸转债,2021-12-30,129.56,16.7,-2.22,6.62,3.12,4.704,605007,五洲特纸,shmb
127007,湖广转债,2018-08-01,144.28,16.85,-19.72,3.683,28.2,1.258,000665,湖北广电,szmb
123080,海波转债,2020-12-22,144.384,16.91,-3.87,1.489,17.68,3.685,300517,海波重科,szcy
113027,华钰转债,2019-07-10,167.552,17.03,-16.44,2.386,26.96,2.216,601020,华钰矿业,shmb
123067,斯莱转债,2020-10-15,179.462,17.29,-11.12,2.395,9.44,3.477,300382,斯莱克,szcy
127020,中金转债,2020-08-14,122.804,17.37,-2.49,30.228,1.04,3.315,000060,中金岭南,szmb
123131,奥飞转债,2021-12-22,142.497,17.41,-3.46,6.348,24.53,4.69,300738,奥飞数据,szcy
113651,松霖转债,2022-08-17,125.992,17.42,-1.39,6.1,11.81,5.321,603992,松霖科技,shmb
123141,宏丰转债,2022-04-08,127.247,17.44,-0.99,3.212,5.33,4.973,300283,温州宏丰,szcy
113039,嘉泽转债,2020-09-17,147.62,17.54,-7.85,2.879,9.9,3.411,601619,嘉泽新能,shmb
127069,小熊转债,2022-09-07,141.852,17.63,-2.95,5.359,5.29,5.384,002959,小熊电器,szmb
113588,润达转债,2020-07-13,143.837,17.72,-7.27,5.498,104.81,3.225,603108,润达医疗,shmb
113017,吉视转债,2018-01-15,116.145,17.73,-11.6,11.349,4.83,0.753,601929,吉视传媒,shmb
128033,迪龙转债,2018-01-29,130.705,17.73,-25.1,2.972,7.39,0.753,002658,雪迪龙,szmb
123012,万顺转债,2018-08-29,168.31,17.8,-28.95,1.221,8.64,1.318,300057,万顺新材,szcy
127018,本钢转债,2020-08-04,119.9,17.81,1.9,56.31,1.51,3.258,000761,本钢板材,szmb
127027,靖远转债,2021-01-22,121.49,17.93,-1.66,19.464,1.32,3.707,000552,靖远煤电,szmb
113598,法兰转债,2020-08-25,169.002,17.98,-9.91,2.752,19.99,3.345,603966,法兰泰克,shmb
113063,赛轮转债,2022-11-24,139.564,18.02,-3.44,20.09,0.44,5.605,601058,赛轮轮胎,shmb
113654,永02转债,2022-09-01,132.945,18.39,-2.21,6.104,3.02,5.362,603901,永创智能,shmb
123025,精测转债,2019-04-19,151.639,18.57,-12.93,3.086,11.87,2.005,300567,精测电子,szcy
110090,爱迪转债,2022-10-28,137.852,18.62,-3.36,15.7,4.42,5.499,600933,爱柯迪,shmb
113025,明泰转债,2019-05-07,250.294,18.64,-32.59,9.841,3.15,2.038,601677,明泰铝业,shmb
128042,凯中转债,2018-09-03,126.3,18.98,-7.54,4.154,5.89,1.345,002823,凯中精密,szmb
123152,润禾转债,2022-08-11,137.73,19.2,-1.92,2.92,58.48,5.323,300727,润禾材料,szcy
127032,苏行转债,2021-05-12,117.239,19.25,-0.51,49.995,0.53,4.047,002966,苏州银行,szmb
113660,寿22转债,2022-12-12,154.725,19.37,-4.8,3.98,5.62,5.647,603896,寿仙谷,shmb
128014,永东转债,2017-05-12,107.835,19.7,2.64,3.367,5.17,0.058,002753,永东股份,szmb
127045,牧原转债,2021-09-10,123.1,19.98,-2.39,95.437,2.15,4.392,002714,牧原股份,szmb
113648,巨星转债,2022-05-17,126.04,20.0,-1.7,9.999,20.18,5.085,603477,巨星农牧,shmb
123158,宙邦转债,2022-10-21,135.861,20.08,-3.02,19.7,1.84,5.504,300037,新宙邦,szcy
128133,奇正转债,2020-10-27,125.75,20.12,-2.26,7.994,3.71,3.49,002287,奇正藏药,szmb
113050,南银转债,2021-07-01,113.226,20.34,-0.48,166.16,0.98,4.219,601009,南京银行,shmb
113643,风语转债,2022-04-22,137.583,20.39,-2.74,5.0,20.83,5.0,603466,风语筑,shmb
111005,富春转债,2022-07-25,130.565,20.62,-2.7,5.7,2.79,5.247,605189,富春染织,shmb
127060,湘佳转债,2022-06-10,122.726,20.68,-1.43,6.4,1.6,5.068,002982,湘佳股份,szmb
123071,天能转债,2020-11-25,137.8,20.69,-3.85,6.941,17.68,3.57,300569,天能重工,szcy
123167,商络转债,2022-12-09,130.61,20.84,-1.3,3.965,2.59,5.647,300975,商络电子,szcy
113051,节能转债,2021-07-22,128.91,20.87,-2.84,29.988,0.3,4.238,601016,节能风电,shmb
110085,通22转债,2022-03-18,123.508,20.95,-1.76,119.844,0.71,4.918,600438,通威股份,shmb
128127,文科转债,2020-09-11,111.8,21.09,2.15,9.492,2.31,3.4,002775,文科园林,szmb
111004,明新转债,2022-04-25,127.666,21.33,-1.09,6.729,1.64,5.014,605068,明新旭腾,shmb
113621,彤程转债,2021-02-22,148.675,21.37,-6.73,5.364,81.51,3.836,603650,彤程新材,shmb
123166,蒙泰转债,2022-11-25,133.7,21.4,-1.73,3.0,3.18,5.605,300876,蒙泰高新,szcy
123147,中辰转债,2022-06-21,127.837,21.44,-1.22,5.705,0.75,5.184,300933,中辰股份,szcy
123052,飞鹿转债,2020-07-03,142.03,21.89,-3.78,1.503,19.31,3.192,300665,飞鹿股份,szcy
110092,三房转债,2023-02-07,121.262,22.03,-0.91,25.0,0.3,5.784,600370,三房巷,shmb
128025,特一转债,2017-12-28,208.16,22.31,-70.51,2.117,202.16,0.696,002728,特一药业,szmb
118030,睿创转债,2023-02-10,150.381,22.39,-4.61,15.64,3.63,5.764,688002,睿创微纳,shkc
128021,兄弟转债,2017-12-27,125.0,22.41,-22.55,2.651,5.93,0.674,002562,兄弟科技,szmb
118016,京源转债,2022-08-25,119.41,22.49,0.36,3.33,5.06,5.364,688096,京源环保,shkc
118027,宏图转债,2022-12-22,141.557,22.54,-2.76,10.09,4.32,5.677,688066,航天宏图,shkc
123054,思特转债,2020-07-06,152.33,22.71,-7.22,2.073,66.68,3.205,300608,思特奇,szcy
128076,金轮转债,2019-11-08,135.7,22.78,-6.93,2.136,19.14,2.553,002722,物产金轮,szmb
128119,龙大转债,2020-08-07,117.558,22.84,0.46,9.461,1.17,3.296,002726,龙大美食,szmb
113055,成银转债,2022-04-06,118.544,23.34,-1.34,62.832,0.34,4.94,601838,成都银行,shmb
113060,浙22转债,2022-07-08,122.693,23.41,-2.15,69.998,0.7,5.222,601878,浙商证券,shmb
128095,恩捷转债,2020-02-28,209.672,23.51,-19.45,4.537,32.5,2.882,002812,恩捷股份,szmb
113549,白电转债,2019-12-11,119.722,23.56,-2.1,8.047,4.28,2.638,603861,白云电器,shmb
127070,大中转债,2022-10-11,132.678,23.64,-2.33,15.198,0.96,5.397,001203,大中矿业,szmb
127033,中装转2,2021-05-24,118.86,23.67,-0.44,11.593,1.77,4.055,002822,中装建设,szmb
118029,富淼转债,2023-01-09,134.62,23.8,-2.83,4.5,2.97,5.723,688350,富淼科技,shkc
127040,国泰转债,2021-08-10,117.347,23.99,-1.04,39.873,0.28,4.279,002091,江苏国泰,szmb
113058,友发转债,2022-04-26,117.969,24.0,-0.15,20.0,1.02,5.014,601686,友发集团,shmb
123022,长信转债,2019-04-10,147.169,24.02,-13.07,2.562,12.07,1.978,300088,长信科技,szcy
111010,立昂转债,2022-12-07,134.773,24.06,-2.5,33.9,1.57,5.638,605358,立昂微,shmb
113663,新化转债,2022-12-16,134.398,24.17,-1.97,6.5,5.55,5.677,603867,新化股份,shmb
113526,联泰转债,2019-02-18,133.447,24.32,-11.12,1.927,6.23,1.827,603797,联泰环保,shmb
127078,优彩转债,2023-01-09,120.48,24.37,0.15,6.0,0.76,5.721,002998,优彩资源,szmb
127037,银轮转债,2021-07-09,158.1,24.45,-7.48,6.995,11.87,4.192,002126,银轮股份,szmb
111012,福新转债,2023-02-07,129.1,24.65,-1.07,4.29,1.31,5.778,605488,福莱新材,shmb
127064,杭氧转债,2022-07-05,147.12,24.65,-5.15,11.368,1.03,5.151,002430,杭氧股份,szmb
123146,中环转2,2022-05-26,118.219,24.73,0.47,8.64,1.87,5.115,300692,中环环保,szcy
127016,鲁泰转债,2020-05-13,117.115,24.8,-0.53,13.999,1.72,3.036,000726,鲁泰A,szmb
110079,杭银转债,2021-04-23,113.472,24.83,-0.29,149.985,0.46,4.008,600926,杭州银行,shmb
113516,苏农转债,2018-08-20,111.82,25.02,-0.01,12.885,0.79,1.351,603323,苏农银行,shmb
111007,永和转债,2022-11-01,163.057,25.06,-5.42,8.0,2.22,5.545,605020,永和股份,shmb
123157,科蓝转债,2022-09-20,131.869,25.08,-1.7,4.945,28.82,5.433,300663,科蓝软件,szcy
123168,惠云转债,2022-12-14,130.357,25.14,-1.38,4.9,2.29,5.663,300891,惠云钛业,szcy
113632,鹤21转债,2021-12-09,125.893,25.16,-1.63,20.499,1.26,4.647,603733,仙鹤股份,shmb
113064,东材转债,2022-12-12,139.122,25.17,-3.06,14.0,2.94,5.644,601208,东材科技,shmb
123120,隆华转债,2021-08-23,131.148,25.17,-1.94,7.981,1.92,4.342,300263,隆华科技,szcy
113609,永安转债,2020-12-23,127.176,25.27,-1.72,7.337,4.07,3.663,603776,永安行,shmb
128134,鸿路转债,2020-11-02,129.8,25.35,-3.6,15.728,0.8,3.537,002541,鸿路钢构,szmb
113594,淳中转债,2020-08-28,137.559,25.45,-4.07,2.997,18.91,3.318,603516,淳中科技,shmb
111011,冠盛转债,2023-02-06,131.857,25.48,-1.64,6.02,1.65,5.775,605088,冠盛股份,shmb
128037,岩土转债,2018-04-25,119.0,25.48,-9.53,6.019,1.78,0.97,002542,中化岩土,szmb
123091,长海转债,2021-01-15,124.52,25.54,-2.07,5.497,1.89,3.742,300196,长海股份,szcy
118012,微芯转债,2022-07-28,137.777,25.55,-2.4,4.999,0.84,5.279,688321,微芯生物,shkc
123140,天地转债,2022-03-30,144.705,25.55,-4.12,1.719,27.39,4.97,300743,天地数码,szcy
110045,海澜转债,2018-07-31,118.909,25.64,-6.34,29.495,1.58,1.299,600398,海澜之家,shmb
123087,明电转债,2021-01-05,126.29,25.82,-1.39,4.189,5.03,3.721,300739,明阳电路,szcy
127035,濮耐转债,2021-06-18,121.3,25.9,-1.96,6.262,1.08,3.164,002225,濮耐股份,szmb
123170,南电转债,2022-12-15,134.791,26.04,-1.58,9.0,32.09,5.666,300346,南大光电,szcy
113062,常银转债,2022-10-17,113.765,26.44,-0.52,59.999,0.46,5.477,601128,常熟银行,shmb
123114,三角转债,2021-06-11,139.3,26.54,-3.48,9.008,3.42,4.162,300775,三角防务,szcy
113640,苏利转债,2022-03-10,118.408,26.56,0.3,9.572,1.18,4.896,603585,苏利股份,shmb
128100,搜特转债,2020-04-09,90.267,26.69,8.76,7.981,2.3,2.959,002503,搜于特,szmb
113530,大丰转债,2019-04-18,129.573,26.97,-4.41,6.297,7.29,2.0,603081,大丰实业,shmb
127049,希望转2,2021-11-29,115.1,27.1,-0.8,81.436,0.99,4.605,000876,新希望,szmb
110055,伊力转债,2019-04-04,207.46,27.18,-27.1,2.434,18.16,1.97,600197,伊力特,shmb
127059,永东转2,2022-05-16,123.0,27.27,-0.42,3.793,1.98,5.038,002753,永东股份,szmb
123133,佩蒂转债,2022-01-21,125.296,27.3,-0.91,7.198,2.13,4.742,300673,佩蒂股份,szcy
113664,大元转债,2023-01-04,140.28,27.32,-2.61,4.5,5.46,5.699,603757,大元泵业,shmb
111000,起帆转债,2021-06-17,144.727,27.35,-4.47,9.993,5.01,4.162,605222,起帆电缆,shmb
123099,普利转债,2021-03-08,126.499,27.44,-0.84,8.496,1.93,3.874,300630,普利制药,szcy
113563,柳药转债,2020-02-24,123.836,27.6,-3.79,8.017,2.31,2.808,603368,柳药集团,shmb
118009,华锐转债,2022-07-21,139.739,27.76,-3.06,4.0,9.4,5.249,688059,华锐精密,shkc
113546,迪贝转债,2019-11-21,125.28,27.87,-2.14,2.297,3.72,2.575,603320,迪贝电气,shmb
128066,亚泰转债,2019-05-14,116.353,27.87,-0.36,4.61,3.72,2.06,002811,郑中设计,szmb
113545,金能转债,2019-11-07,124.905,27.95,-3.81,9.865,0.92,2.551,603113,金能科技,shmb
113524,奇精转债,2019-01-07,120.198,28.06,-2.66,3.297,10.45,1.721,603677,奇精机械,shmb
113013,国君转债,2017-07-24,104.403,28.3,2.06,69.901,1.7,0.277,601211,国泰君安,shmb
123059,银信转债,2020-08-12,134.28,28.42,-2.67,3.912,7.6,3.304,300231,银信科技,szcy
123035,利德转债,2019-12-09,129.67,28.74,-5.07,7.987,2.53,2.636,300296,利亚德,szcy
113653,永22转债,2022-08-26,126.061,28.83,-0.78,7.7,0.42,5.342,603681,永冠新材,shmb
118022,锂科转债,2022-11-07,123.9,29.23,-1.34,32.5,0.38,5.545,688779,长远锂科,shkc
113618,美诺转债,2021-02-04,126.08,29.3,-2.59,4.769,2.67,3.803,603538,美诺华,shmb
127039,北港转债,2021-07-23,120.219,29.41,-1.52,17.631,0.68,4.258,000582,北部湾港,szmb
110060,天路转债,2019-11-28,118.498,29.49,-1.75,7.062,1.17,2.589,600326,西藏天路,shmb
113619,世运转债,2021-02-19,125.996,29.62,-2.56,9.997,6.61,3.819,603920,世运电路,shmb
113048,晶科转债,2021-05-31,123.26,29.67,-1.34,22.962,1.55,4.074,601778,晶科科技,shmb
123119,康泰转2,2021-08-05,126.948,29.76,-1.96,19.994,1.45,4.301,300601,康泰生物,szcy
113655,欧22转债,2022-09-01,128.625,29.93,-1.77,20.0,0.92,5.364,603833,欧派家居,shmb
127054,双箭转债,2022-03-15,120.157,30.3,-0.59,5.136,2.24,4.882,002381,双箭股份,szmb
113628,晨丰转债,2021-09-17,115.945,30.58,1.03,4.15,4.9,4.411,603685,晨丰科技,shmb
127005,长证转债,2018-04-11,106.87,30.58,-1.82,49.964,0.63,0.962,000783,长江证券,szmb
113033,利群转债,2020-04-21,106.55,30.59,2.41,17.998,0.6,3.014,601366,利群股份,shmb
113024,核建转债,2019-04-26,116.993,30.96,-3.81,29.951,1.21,2.033,601611,中国核建,shmb
123178,花园转债,2023-03-23,122.441,31.07,-0.3,12.0,9.07,5.948,300401,花园生物,szcy
127075,百川转 2,2022-11-16,118.98,31.13,0.32,9.78,0.52,5.567,002455,百川股份,szmb
113045,环旭转债,2021-04-02,123.576,31.18,-2.57,34.499,3.91,3.937,601231,环旭电子,shmb
123169,正海转债,2022-12-12,124.756,31.2,-1.22,14.0,0.78,5.663,300224,正海磁材,szcy
113021,中信转债,2019-03-19,110.438,31.26,1.77,399.997,0.19,1.937,601998,中信银行,shmb
123145,药石转债,2022-05-18,133.08,31.29,-2.87,11.494,42.48,5.071,300725,药石科技,szcy
123002,国祯转债,2017-12-25,115.4,31.7,-12.29,2.521,6.56,0.663,300388,节能国祯,szcy
123075,贝斯转债,2020-11-23,125.85,31.78,-2.64,5.996,1.33,3.603,300580,贝斯特,szcy
118007,山石转债,2022-04-21,142.01,31.9,-3.35,2.673,12.7,4.992,688030,山石网科,shkc
127026,超声转债,2021-01-14,119.602,32.29,-1.72,6.997,2.22,3.701,000823,超声电子,szmb
128090,汽模转2,2020-01-23,122.3,32.31,-2.78,3.099,2.03,2.756,002510,天汽模,szmb
123149,通裕转债,2022-07-15,120.854,32.32,-0.61,14.846,0.86,5.238,300185,通裕重工,szcy
128109,楚江转债,2020-06-23,121.413,32.48,-1.92,18.225,0.26,3.189,002171,楚江新材,szmb
110070,凌钢转债,2020-05-13,120.4,32.7,-1.04,2.171,14.79,3.047,600231,凌钢股份,shmb
127030,盛虹转债,2021-04-21,135.8,32.73,-4.81,49.977,0.76,3.986,000301,东方盛虹,szmb
128137,洁美转债,2020-12-01,134.3,32.73,-3.98,5.994,1.71,3.608,002859,洁美科技,szmb
111009,盛泰转债,2022-12-01,122.264,33.0,-1.09,7.01,1.13,5.619,605138,盛泰集团,shmb
123014,凯发转债,2018-08-21,141.261,33.29,-74.74,1.16,35.46,0.334,300407,凯发电气,szcy
113602,景20转债,2020-09-22,124.503,33.41,-3.04,17.798,1.87,3.411,603228,景旺电子,shmb
127077,华宏转债,2023-01-10,132.05,33.41,-1.57,5.15,2.71,5.688,002645,华宏科技,szmb
123031,晶瑞转债,2019-09-26,495.0,33.64,,0.529,2021.08,2.427,300655,晶瑞电材,szcy
110062,烽火转债,2019-12-25,119.881,33.81,-3.44,30.873,18.04,2.685,600498,烽火通信,shmb
127038,国微转债,2021-07-14,147.135,34.0,-5.92,14.926,12.24,4.205,002049,紫光国微,szmb
123050,聚飞转债,2020-05-15,128.788,34.18,-1.53,3.746,2.26,3.049,300303,聚飞光电,szcy
123172,漱玉转债,2023-01-06,129.9,34.32,-1.65,8.0,4.78,5.723,301017,漱玉平民,szcy
123138,丝路转债,2022-03-22,142.0,34.42,-3.22,2.397,272.11,4.937,300556,丝路视觉,szcy
123171,共同转债,2022-12-16,130.2,34.51,-1.25,3.8,3.37,5.677,300966,共同药业,szcy
123127,耐普转债,2021-11-19,121.241,34.67,-1.02,3.998,1.15,4.595,300818,耐普矿机,szcy
127042,嘉美转债,2021-09-08,114.443,34.67,0.48,7.498,0.95,4.373,002969,嘉美包装,szmb
123151,康医转债,2022-07-20,118.755,34.91,0.46,6.999,2.23,5.268,300869,康泰医学,szcy
113637,华翔转债,2022-01-20,117.592,34.95,0.55,7.998,2.45,4.742,603112,华翔股份,shmb
113561,正裕转债,2020-02-10,126.985,35.11,-3.28,1.499,3.04,2.764,603089,正裕工业,shmb
123100,朗科转债,2021-03-16,118.775,35.19,-0.51,3.797,2.34,3.874,300543,朗科智能,szcy
123144,裕兴转债,2022-04-27,120.53,35.25,-0.04,6.0,1.77,5.047,300305,裕兴股份,szcy
113532,海环转债,2019-04-24,112.024,35.54,-0.33,4.585,1.7,2.016,603817,海峡环保,shmb
113505,杭电转债,2018-03-27,113.2,35.8,-4.88,7.497,0.71,0.942,603618,杭电股份,shmb
113065,齐鲁转债,2022-12-19,99.049,35.89,2.65,80.0,0.47,5.679,601665,齐鲁银行,shmb
128143,锋龙转债,2021-01-29,126.373,35.95,-1.28,2.44,5.64,3.786,002931,锋龙股份,szmb
123159,崧盛转债,2022-10-24,126.37,35.96,-1.06,2.94,1.13,5.507,301002,崧盛股份,szcy
113666,爱玛转债,2023-03-20,134.758,35.98,-2.67,20.0,5.81,5.915,603529,爱玛科技,shmb
127071,天箭转债,2022-09-19,124.182,35.99,-1.88,4.95,3.67,5.411,003009,中天火箭,szmb
123176,精测转2,2023-03-22,131.701,36.02,-2.07,12.76,9.63,5.937,300567,精测电子,szcy
