bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
127028,英特转债,2021-03-10,130.766,9.67,-4.31,5.757,4.18,3.523,000411,英特集团,szmb
110080,东湖转债,2021-05-12,123.319,9.68,-2.02,15.491,28.51,3.789,600133,东湖高新,shmb
128106,华统转债,2020-05-08,194.001,9.69,-18.33,2.869,20.47,2.784,002840,华统股份,szmb
113663,新化转债,2022-12-16,138.706,9.77,-2.64,6.499,4.89,5.422,603867,新化股份,shmb
110077,洪城转债,2020-12-17,144.605,9.78,-7.11,17.468,1.37,3.397,600461,洪城环境,shmb
113631,皖天转债,2021-12-10,127.311,9.87,-2.48,9.299,1.89,4.364,603689,皖天然气,shmb
113664,大元转债,2023-01-04,145.776,10.97,-3.43,4.5,9.39,5.441,603757,大元泵业,shmb
113505,杭电转债,2018-03-27,121.524,11.21,-16.25,7.497,8.68,0.688,603618,杭电股份,shmb
110060,天路转债,2019-11-28,137.232,11.35,-8.02,7.059,18.14,2.334,600326,西藏天路,shmb
128121,宏川转债,2020-08-07,131.239,11.38,-5.09,6.698,15.2,3.052,002930,宏川智慧,szmb
127006,敖东转债,2018-05-11,122.11,11.57,-19.82,24.064,0.76,0.707,000623,吉林敖东,szmb
128025,特一转债,2017-12-28,188.089,11.68,-99.55,2.113,29.7,0.438,002728,特一药业,szmb
128087,孚日转债,2020-01-16,121.86,12.4,-3.66,6.443,2.06,2.471,002083,孚日股份,szmb
123112,万讯转债,2021-04-23,148.762,12.67,-4.94,2.266,122.67,3.778,300112,万讯自控,szcy
127037,银轮转债,2021-07-09,180.3,12.71,-11.08,6.994,12.13,3.943,002126,银轮股份,szmb
128091,新天转债,2020-01-17,187.78,13.4,-17.43,1.525,24.14,2.507,002873,新天药业,szmb
128082,华锋转债,2020-01-06,152.35,13.45,-9.77,2.015,65.94,2.436,002806,华锋股份,szmb
123158,宙邦转债,2022-10-21,137.58,13.75,-3.4,19.695,4.3,5.249,300037,新宙邦,szcy
113578,全筑转债,2020-05-19,90.68,13.79,9.41,3.836,50.31,2.811,603030,*ST全筑,shmb
123085,万顺转2,2020-12-28,134.851,13.86,-5.26,5.712,12.04,3.455,300057,万顺新材,szcy
123140,天地转债,2022-03-30,145.581,13.88,-4.47,1.719,16.38,4.712,300743,天地数码,szcy
123067,斯莱转债,2020-10-15,153.0,13.95,-7.42,2.394,167.9,3.222,300382,斯莱克,szcy
110091,合力转债,2023-01-06,156.864,14.32,-5.99,20.478,3.26,5.463,600761,安徽合力,shmb
128128,齐翔转2,2020-09-15,127.028,14.55,-3.35,6.795,1.18,3.145,002408,齐翔腾达,szmb
110090,爱迪转债,2022-10-28,137.96,14.56,-3.54,15.698,3.39,5.241,600933,爱柯迪,shmb
111012,福新转债,2023-02-07,130.937,14.78,-1.37,4.29,7.28,5.523,605488,福莱新材,shmb
128140,润建转债,2020-12-29,188.99,14.88,-13.81,10.894,18.54,3.444,002929,润建股份,szmb
123080,海波转债,2020-12-22,138.961,14.89,-3.06,1.489,6.33,3.43,300517,海波重科,szcy
128017,金禾转债,2017-11-27,125.965,14.99,-46.28,5.516,3.14,0.343,002597,金禾实业,szmb
128111,中矿转债,2020-07-07,538.1,15.09,-39.84,1.099,18.08,2.953,002738,中矿资源,szmb
123164,法本转债,2022-11-14,146.0,15.24,-3.47,6.001,13.12,5.318,300925,法本信息,szcy
110045,海澜转债,2018-07-31,125.285,15.27,-12.41,29.495,1.21,1.041,600398,海澜之家,shmb
123141,宏丰转债,2022-04-08,126.22,15.27,-0.88,3.211,5.3,4.715,300283,温州宏丰,szcy
113057,中银转债,2022-05-10,128.755,15.5,-3.35,57.158,1.32,4.74,601881,中国银河,shmb
123089,九洲转2,2021-01-08,129.941,15.8,-2.31,3.06,5.85,3.482,300040,九洲集团,szcy
123192,科思转债,2023-05-11,178.0,15.98,-6.64,7.249,5.34,5.795,300856,科思股份,szcy
113537,文灿转债,2019-07-05,261.023,16.12,-33.86,1.233,63.55,1.951,603348,文灿股份,shmb
113519,长久转债,2018-11-30,124.717,16.19,-4.75,6.961,84.78,1.362,603569,长久物流,shmb
113058,友发转债,2022-04-26,119.32,16.31,-0.46,20.0,0.41,4.756,601686,友发集团,shmb
127014,北方转债,2019-11-21,222.664,16.48,-25.58,5.34,59.8,2.323,000065,北方国际,szmb
113594,淳中转债,2020-08-28,144.094,16.75,-5.89,2.997,19.31,3.063,603516,淳中科技,shmb
113527,维格转债,2019-02-19,134.0,16.76,-8.35,2.862,11.15,1.575,603518,锦泓集团,shmb
127033,中装转2,2021-05-24,93.06,16.95,6.17,11.593,13.06,3.8,002822,中装建设,szmb
113582,火炬转债,2020-06-23,161.755,17.13,-11.65,4.173,23.78,2.912,603678,火炬电子,shmb
113615,金诚转债,2021-01-14,284.821,17.35,-22.97,7.638,3.08,3.488,603979,金诚信,shmb
110052,贵广转债,2019-03-29,143.31,17.55,-12.36,2.883,14.61,1.685,600996,贵广网络,shmb
128130,景兴转债,2020-09-18,118.035,17.69,-1.03,9.986,0.37,3.175,002067,景兴纸业,szmb
123050,聚飞转债,2020-05-15,145.205,17.71,-6.14,3.746,32.97,2.795,300303,聚飞光电,szcy
128034,江银转债,2018-02-14,108.499,17.71,-3.98,17.579,0.63,0.578,002807,江阴银行,szmb
110043,无锡转债,2018-03-14,108.768,17.76,-4.32,29.213,0.59,0.589,600908,无锡银行,shmb
113549,白电转债,2019-12-11,123.197,17.97,-3.52,8.046,7.8,2.384,603861,白云电器,shmb
123063,大禹转债,2020-08-20,126.992,18.29,-0.39,6.346,0.74,3.082,300021,大禹节水,szcy
123160,泰福转债,2022-10-25,120.116,18.33,0.22,3.349,4.15,5.255,300992,泰福泵业,szcy
127050,麒麟转债,2021-12-06,129.988,18.33,-2.86,21.989,1.27,4.373,002984,森麒麟,szmb
123052,飞鹿转债,2020-07-03,143.635,18.66,-4.84,1.503,9.44,2.937,300665,飞鹿股份,szcy
113025,明泰转债,2019-05-07,210.905,18.68,-30.12,9.84,3.19,1.784,601677,明泰铝业,shmb
110048,福能转债,2018-12-28,179.612,18.71,-28.71,12.76,2.16,1.444,600483,福能股份,shmb
128048,张行转债,2018-11-29,114.46,18.85,-2.36,24.97,0.46,1.375,002839,张家港行,szmb
128141,旺能转债,2021-01-18,123.3,19.06,-2.2,12.701,0.43,3.471,002034,旺能环境,szmb
127071,天箭转债,2022-09-19,130.391,19.07,-2.91,4.95,9.59,5.153,003009,中天火箭,szmb
127074,麦米转2,2022-11-09,138.116,19.17,-2.62,12.2,6.03,5.296,002851,麦格米特,szmb
113598,法兰转债,2020-08-25,160.451,19.3,-9.16,2.752,128.4,3.09,603966,法兰泰克,shmb
118016,京源转债,2022-08-25,118.607,19.34,0.52,3.33,3.51,5.107,688096,京源环保,shkc
118017,深科转债,2022-08-29,130.988,19.36,-1.55,3.6,130.67,5.115,688328,深科达,shkc
123107,温氏转债,2021-04-21,125.991,19.39,-3.08,77.387,1.27,3.751,300498,温氏股份,szcy
110074,精达转债,2020-09-21,139.8,19.68,-5.81,5.094,1.07,3.143,600577,精达股份,shmb
128042,凯中转债,2018-09-03,126.314,19.87,-9.27,4.154,34.29,1.088,002823,凯中精密,szmb
113039,嘉泽转债,2020-09-17,165.248,19.91,-11.73,2.879,5.69,3.156,601619,嘉泽新能,shmb
110047,山鹰转债,2018-12-10,112.85,19.93,1.38,22.455,0.91,1.4,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,112.959,20.05,0.56,18.092,0.66,2.46,600567,山鹰国际,shmb
127018,本钢转债,2020-08-04,120.441,20.14,1.47,56.31,0.54,3.0,000761,本钢板材,szmb
123025,精测转债,2019-04-19,224.631,20.17,-32.38,3.086,42.04,1.751,300567,精测电子,szcy
128026,众兴转债,2018-01-03,113.7,20.18,-14.8,4.084,17.82,0.458,002772,众兴菌业,szmb
123130,设研转债,2021-12-02,130.798,20.2,-2.61,3.755,5.2,4.373,300732,设研院,szcy
113051,节能转债,2021-07-22,125.21,20.42,-2.38,29.988,0.7,3.981,601016,节能风电,shmb
127020,中金转债,2020-08-14,125.401,20.52,-3.37,30.228,0.31,3.06,000060,中金岭南,szmb
113530,大丰转债,2019-04-18,137.018,20.53,-8.09,6.297,5.59,1.745,603081,大丰实业,shmb
113061,拓普转债,2022-08-12,135.586,21.02,-3.35,24.999,8.01,5.047,601689,拓普集团,shmb
128033,迪龙转债,2018-01-29,124.411,21.03,-29.84,2.972,7.61,0.496,002658,雪迪龙,szmb
127027,能化转债,2021-01-22,120.62,21.35,-1.58,19.464,0.71,3.452,000552,甘肃能化,szmb
111002,特纸转债,2021-12-30,125.31,21.47,-1.6,6.619,3.84,4.447,605007,五洲特纸,shmb
118028,会通转债,2023-01-04,123.688,21.73,-0.52,8.3,1.81,5.444,688219,会通股份,shkc
123146,中环转2,2022-05-26,118.845,21.8,0.33,8.64,0.94,4.858,300692,中环环保,szcy
123167,商络转债,2022-12-09,127.0,22.05,-0.84,3.965,14.15,5.392,300975,商络电子,szcy
123149,通裕转债,2022-07-15,123.102,22.21,-1.07,14.846,1.42,4.981,300185,通裕重工,szcy
127072,博实转债,2022-11-03,138.68,22.49,-3.24,4.499,28.11,5.238,002698,博实股份,szmb
123174,精锻转债,2023-03-07,133.0,22.6,-1.79,9.8,212.54,5.638,300258,精锻科技,szcy
113546,迪贝转债,2019-11-21,129.238,22.88,-3.71,2.297,12.32,2.321,603320,迪贝电气,shmb
127070,大中转债,2022-10-11,122.46,23.13,-0.88,15.194,1.44,5.14,001203,大中矿业,szmb
113504,艾华转债,2018-03-23,125.203,23.16,-22.76,4.627,3.01,0.677,603989,艾华集团,shmb
113609,永安转债,2020-12-23,119.837,23.17,-0.08,7.337,2.85,3.408,603776,永安行,shmb
128133,奇正转债,2020-10-27,125.6,23.22,-2.4,7.994,1.96,3.236,002287,奇正藏药,szmb
123048,应急转债,2020-05-11,135.0,23.31,-6.8,3.79,37.11,2.784,300527,中船应急,szcy
123188,水羊转债,2023-04-25,140.5,23.4,-2.54,6.95,2.44,5.77,300740,水羊股份,szcy
113619,世运转债,2021-02-19,129.809,23.41,-3.57,9.997,7.62,3.564,603920,世运电路,shmb
123120,隆华转债,2021-08-23,131.0,23.63,-2.03,7.981,1.12,4.088,300263,隆华科技,szcy
127032,苏行转债,2021-05-12,119.0,23.75,-1.03,49.995,0.36,3.789,002966,苏州银行,szmb
127078,优彩转债,2023-01-09,117.0,23.91,0.71,6.0,0.95,5.466,002998,优彩资源,szmb
123012,万顺转债,2018-08-29,165.601,24.1,-33.65,1.221,203.95,1.06,300057,万顺新材,szcy
110079,杭银转债,2021-04-23,114.991,24.23,-0.76,149.985,0.57,3.751,600926,杭州银行,shmb
113021,中信转债,2019-03-19,114.56,24.43,-0.19,397.92,0.28,1.682,601998,中信银行,shmb
111005,富春转债,2022-07-25,125.589,24.65,-2.11,5.699,2.2,4.989,605189,富春染织,shmb
128049,华源转债,2018-12-20,120.376,24.78,-5.03,3.631,6.06,1.416,002787,华源控股,szmb
113646,永吉转债,2022-05-17,146.998,24.92,-5.41,1.384,57.4,4.797,603058,永吉股份,shmb
113524,奇精转债,2019-01-07,123.727,25.02,-5.04,3.297,6.7,1.463,603677,奇精机械,shmb
128036,金农转债,2018-04-02,130.6,25.08,-27.07,1.455,555.45,0.696,002548,金新农,szmb
118034,晶能转债,2023-05-19,127.018,25.11,-2.1,100.0,1.11,5.814,688223,晶科能源,shkc
123176,精测转2,2023-03-22,177.199,25.4,-7.21,12.76,5.87,5.68,300567,精测电子,szcy
123147,中辰转债,2022-06-21,123.2,25.62,-0.58,5.705,0.59,4.926,300933,中辰股份,szcy
118003,华兴转债,2021-12-20,141.082,25.65,-4.64,7.998,15.19,4.422,688001,华兴源创,shkc
113649,丰山转债,2022-07-21,122.531,25.74,-0.41,4.994,4.24,5.0,603810,丰山集团,shmb
110055,伊力转债,2019-04-04,214.247,25.75,-31.81,2.434,10.27,1.712,600197,伊力特,shmb
123163,金沃转债,2022-11-07,124.35,25.87,-0.42,3.1,19.9,5.299,300984,金沃股份,szcy
118023,广大转债,2022-11-09,123.47,25.9,-0.53,15.5,2.13,5.296,688186,广大特材,shkc
113591,胜达转债,2020-07-23,121.339,25.97,-0.1,4.743,7.31,3.008,603687,大胜达,shmb
123071,天能转债,2020-11-25,135.978,25.97,-3.76,6.941,1.91,3.315,300569,天能重工,szcy
111000,起帆转债,2021-06-17,128.479,26.0,-1.87,9.993,2.12,3.904,605222,起帆电缆,shmb
127054,双箭转债,2022-03-15,130.0,26.14,-2.33,5.136,16.29,4.625,002381,双箭股份,szmb
127064,杭氧转债,2022-07-05,154.666,26.45,-6.42,11.368,2.47,4.893,002430,杭氧股份,szmb
128095,恩捷转债,2020-02-28,186.917,26.46,-17.59,4.537,30.8,2.625,002812,恩捷股份,szmb
123184,天阳转债,2023-04-18,131.1,26.52,-1.51,9.75,2.84,5.737,300872,天阳科技,szcy
113060,浙22转债,2022-07-08,120.66,26.93,-1.96,69.998,0.62,4.964,601878,浙商证券,shmb
127084,柳工转2,2023-04-20,127.928,26.95,-1.51,30.0,0.5,5.748,000528,柳工,szmb
128044,岭南转债,2018-09-04,119.914,26.95,-8.37,6.568,4.33,1.129,002717,岭南股份,szmb
127005,长证转债,2018-04-11,107.098,26.99,-2.78,49.964,0.47,0.704,000783,长江证券,szmb
111004,明新转债,2022-04-25,126.075,27.01,-0.95,6.729,5.28,4.756,605068,明新旭腾,shmb
113064,东材转债,2022-12-12,129.882,27.37,-1.94,14.0,1.87,5.389,601208,东材科技,shmb
123099,普利转债,2021-03-08,123.709,27.43,-0.28,8.496,0.69,3.619,300630,普利制药,szcy
123142,申昊转债,2022-04-11,133.1,27.53,-2.98,5.496,12.87,4.723,300853,申昊科技,szcy
128037,岩土转债,2018-04-25,111.98,27.62,-4.99,6.019,1.77,0.712,002542,中化岩土,szmb
123129,锦鸡转债,2021-11-24,114.399,27.7,0.61,6.0,1.92,4.353,300798,锦鸡股份,szcy
113660,寿22转债,2022-12-12,143.407,27.74,-3.66,3.977,2.62,5.392,603896,寿仙谷,shmb
123169,正海转债,2022-12-12,124.462,27.9,-1.23,14.0,8.89,5.408,300224,正海磁材,szcy
128119,龙大转债,2020-08-07,113.814,27.99,1.6,9.461,0.49,3.041,002726,龙大美食,szmb
118030,睿创转债,2023-02-10,142.521,28.08,-3.87,15.64,1.3,5.51,688002,睿创微纳,shkc
110085,通22转债,2022-03-18,122.918,28.15,-1.76,119.839,0.62,4.66,600438,通威股份,shmb
123166,蒙泰转债,2022-11-25,124.45,28.15,-0.46,3.0,2.34,5.351,300876,蒙泰高新,szcy
110058,永鼎转债,2019-05-08,183.665,28.39,-24.3,2.603,773.24,1.8,600105,永鼎股份,shmb
113027,华钰转债,2019-07-10,149.132,28.43,-13.78,2.385,8.55,1.962,601020,华钰矿业,shmb
113654,永02转债,2022-09-01,134.977,28.44,-2.61,6.104,8.92,5.104,603901,永创智能,shmb
127053,豪美转债,2022-03-04,122.222,28.44,0.27,8.24,0.4,4.575,002988,豪美新材,szmb
113050,南银转债,2021-07-01,112.605,28.55,-0.46,166.16,0.4,3.964,601009,南京银行,shmb
128127,文科转债,2020-09-11,103.764,28.58,4.85,9.492,1.81,3.145,002775,文科园林,szmb
128023,亚太转债,2017-12-26,111.41,28.91,-7.07,9.986,2.6,0.433,002284,亚太股份,szmb
110075,南航转债,2020-11-03,124.544,29.15,-3.91,58.96,0.64,3.299,600029,南方航空,shmb
113048,晶科转债,2021-05-31,121.007,29.37,-1.05,22.962,2.31,3.819,601778,晶科科技,shmb
111007,永和转债,2022-11-01,131.935,29.44,-1.76,7.999,0.84,5.29,605020,永和股份,shmb
113563,柳药转债,2020-02-24,127.195,29.63,-5.18,8.017,16.27,2.553,603368,柳药集团,shmb
123175,百畅转债,2023-03-17,124.196,29.74,-0.9,4.2,9.54,5.658,300614,百川畅银,szcy
113634,珀莱转债,2022-01-04,144.973,29.96,-4.27,7.508,1.26,4.447,603605,珀莱雅,shmb
127007,湖广转债,2018-08-01,130.5,30.03,-17.24,3.682,18.7,1.0,000665,湖北广电,szmb
127043,川恒转债,2021-09-23,124.502,30.37,-0.79,10.442,0.87,4.123,002895,川恒股份,szmb
113017,吉视转债,2018-01-15,106.991,30.38,-1.87,11.349,3.1,0.496,601929,吉视传媒,shmb
113651,松霖转债,2022-08-17,117.583,30.58,-0.08,6.099,3.06,5.063,603992,松霖科技,shmb
123002,国祯转债,2017-12-25,107.902,30.58,-4.35,2.521,3.16,0.406,300388,节能国祯,szcy
127055,精装转债,2022-03-24,116.95,30.65,0.57,5.766,5.38,4.655,002989,中天精装,szmb
123031,晶瑞转债,2019-09-26,402.991,30.84,-44.51,0.529,45.77,2.17,300655,晶瑞电材,szcy
123061,航新转债,2020-08-18,129.452,30.86,-1.56,2.496,8.95,3.066,300424,航新科技,szcy
128066,亚泰转债,2019-05-14,114.759,30.88,-0.37,4.61,1.88,1.803,002811,郑中设计,szmb
113013,国君转债,2017-07-24,104.822,31.14,8.84,69.899,2.38,0.022,601211,国泰君安,shmb
128076,金轮转债,2019-11-08,130.43,31.19,-6.05,2.135,8.67,2.296,002722,物产金轮,szmb
123131,奥飞转债,2021-12-22,132.24,31.2,-1.99,6.348,3.46,4.433,300738,奥飞数据,szcy
110092,三房转债,2023-02-07,114.899,31.44,0.03,25.0,0.1,5.529,600370,三房巷,shmb
113647,禾丰转债,2022-05-18,117.2,31.75,-0.07,14.67,1.16,4.819,603609,禾丰股份,shmb
123127,耐普转债,2021-11-19,127.0,31.75,-2.16,3.998,4.43,4.337,300818,耐普矿机,szcy
128137,洁美转债,2020-12-01,133.9,31.89,-4.2,5.994,1.49,3.353,002859,洁美科技,szmb
123114,三角转债,2021-06-11,137.4,32.09,-3.47,9.006,1.65,3.907,300775,三角防务,szcy
113526,联泰转债,2019-02-18,127.478,32.1,-10.23,1.927,27.82,1.573,603797,联泰环保,shmb
127039,北港转债,2021-07-23,124.74,32.17,-2.63,17.631,0.14,4.0,000582,北部湾港,szmb
123177,测绘转债,2023-03-24,155.821,32.19,-4.55,4.067,31.32,5.68,300826,测绘股份,szcy
110093,神马转债,2023-04-20,114.255,32.39,-0.45,30.0,1.1,5.718,600810,神马股份,shmb
123170,南电转债,2022-12-15,134.2,32.4,-1.58,8.999,0.0,5.411,300346,南大光电,szcy
127040,国泰转债,2021-08-10,115.613,32.4,-0.73,39.872,0.13,4.025,002091,江苏国泰,szmb
123078,飞凯转债,2020-12-16,143.931,32.5,-6.65,6.182,1.23,3.416,300398,飞凯材料,szcy
123087,明电转债,2021-01-05,124.56,32.65,-1.09,4.189,3.21,3.466,300739,明阳电路,szcy
113055,成银转债,2022-04-06,116.89,32.74,-1.12,51.968,0.37,4.682,601838,成都银行,shmb
123038,联得转债,2020-01-22,151.498,32.77,-10.08,1.472,152.07,2.493,300545,联得装备,szcy
113062,常银转债,2022-10-17,113.71,32.89,-0.54,59.998,1.25,5.219,601128,常熟银行,shmb
127045,牧原转债,2021-09-10,118.074,32.89,-1.53,95.436,0.83,4.134,002714,牧原股份,szmb
113059,福莱转债,2022-06-13,119.433,32.9,-0.46,39.999,8.92,4.896,601865,福莱特,shmb
113532,海环转债,2019-04-24,112.25,32.96,-1.26,4.585,1.12,1.762,603817,海峡环保,shmb
128056,今飞转债,2019-03-22,139.0,33.01,-9.8,1.72,47.12,1.671,002863,今飞凯达,szmb
128090,汽模转2,2020-01-23,122.331,33.37,-3.07,3.099,3.2,2.499,002510,天汽模,szmb
128021,兄弟转债,2017-12-27,110.569,33.68,-9.92,2.651,2.24,0.416,002562,兄弟科技,szmb
123059,银信转债,2020-08-12,125.144,33.78,-0.58,3.912,15.78,3.047,300231,银信科技,szcy
113602,景20转债,2020-09-22,125.744,33.85,-3.59,17.798,1.45,3.156,603228,景旺电子,shmb
113024,核建转债,2019-04-26,121.366,34.24,-7.01,29.951,0.29,1.778,601611,中国核建,shmb
113033,利群转债,2020-04-21,103.732,34.29,3.31,17.998,0.8,2.759,601366,利群股份,shmb
111011,冠盛转债,2023-02-06,126.268,34.44,-0.93,6.02,5.4,5.521,605088,冠盛股份,shmb
113637,华翔转债,2022-01-20,125.693,34.45,-0.94,7.998,1.62,4.485,603112,华翔股份,shmb
127060,湘佳转债,2022-06-10,110.437,34.89,0.67,6.4,1.58,4.811,002982,湘佳股份,szmb
127082,亚科转债,2023-04-27,122.599,35.21,-0.82,11.59,0.42,5.699,002540,亚太科技,szmb
123035,利德转债,2019-12-09,128.75,35.45,-5.32,7.987,1.22,2.381,300296,利亚德,szcy
127035,濮耐转债,2021-06-18,115.89,35.72,-0.79,6.262,3.49,2.91,002225,濮耐股份,szmb
123022,长信转债,2019-04-10,136.683,35.76,-11.12,2.562,12.28,1.721,300088,长信科技,szcy
113516,苏农转债,2018-08-20,112.099,35.81,-0.25,12.885,0.5,1.096,603323,苏农银行,shmb
123100,朗科转债,2021-03-16,116.016,35.92,0.12,3.797,5.38,3.619,300543,朗科智能,szcy
123195,蓝晓转02,2023-05-08,136.7,36.23,-2.06,5.46,1.63,5.806,300487,蓝晓科技,szcy
123190,道氏转02,2023-04-25,108.21,36.68,1.88,26.0,0.79,5.778,300409,道氏技术,szcy
123161,强联转债,2022-10-27,124.722,36.77,-1.21,12.1,3.36,5.29,300850,新强联,szcy
127049,希望转2,2021-11-29,111.19,36.97,-0.04,81.436,0.63,4.348,000876,新希望,szmb
110070,凌钢转债,2020-05-13,116.551,37.21,-0.3,2.17,1.65,2.792,600231,凌钢股份,shmb
123168,惠云转债,2022-12-14,114.66,37.49,0.97,4.9,1.32,5.408,300891,惠云钛业,szcy
128109,楚江转债,2020-06-23,117.66,37.55,-1.3,18.225,0.44,2.934,002171,楚江新材,szmb
123143,胜蓝转债,2022-04-22,127.28,37.63,-1.77,3.298,12.52,4.759,300843,胜蓝股份,szcy
123193,海能转债,2023-05-09,123.2,37.85,-0.42,6.0,0.68,5.795,300787,海能实业,szcy
127059,永东转2,2022-05-16,113.95,37.92,1.13,3.792,1.49,4.781,002753,永东股份,szmb
128144,利民转债,2021-03-24,114.636,37.94,-0.32,9.794,0.44,3.674,002734,利民股份,szmb
127052,西子转债,2022-01-24,122.786,38.07,-1.52,11.1,1.71,4.49,002534,西子洁能,szmb
123194,百洋转债,2023-05-05,137.25,38.38,-2.57,8.6,4.9,5.797,301015,百洋医药,szcy
128097,奥佳转债,2020-03-18,118.4,38.58,-1.67,4.583,165.04,2.663,002614,奥佳华,szmb
113030,东风转债,2020-01-20,120.024,38.77,-1.63,2.945,1.58,2.49,601515,东风股份,shmb
110062,烽火转债,2019-12-25,124.18,39.22,-5.21,30.873,1.68,2.43,600498,烽火通信,shmb
113644,艾迪转债,2022-05-12,121.008,39.32,-0.18,10.0,5.94,4.8,603638,艾迪精密,shmb
128123,国光转债,2020-08-19,119.795,39.6,-1.35,3.199,5.1,3.08,002749,国光股份,szmb
123182,广联转债,2023-04-17,123.299,39.81,-0.32,7.0,0.64,5.734,300900,广联航空,szcy
123153,英力转债,2022-08-11,112.837,39.88,1.51,3.4,5.86,5.066,300956,英力股份,szcy
118029,富淼转债,2023-01-09,116.687,40.15,-0.35,4.5,1.95,5.469,688350,富淼科技,shkc
118009,华锐转债,2022-07-21,126.897,40.16,-1.34,4.0,8.6,4.992,688059,华锐精密,shkc
123183,海顺转债,2023-04-20,121.4,40.17,-0.16,6.33,0.73,5.737,300501,海顺新材,szcy
128074,游族转债,2019-10-21,143.804,40.17,-8.49,6.823,46.04,2.238,002174,游族网络,szmb
123159,崧盛转债,2022-10-24,117.411,40.24,0.31,2.94,3.2,5.252,301002,崧盛股份,szcy
113056,重银转债,2022-04-14,100.978,40.26,2.96,129.995,0.35,4.737,601963,重庆银行,shmb
