bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
113664,大元转债,2023-01-04,149.229,13.9,-3.75,4.5,12.07,5.584,603757,大元泵业,shmb
127032,苏行转债,2021-05-12,123.81,14.03,-2.0,49.995,2.97,3.932,002966,苏州银行,szmb
128106,华统转债,2020-05-08,209.0,14.32,-19.61,2.869,9.39,2.923,002840,华统股份,szmb
113594,淳中转债,2020-08-28,142.812,14.39,-5.36,2.997,41.47,3.203,603516,淳中科技,shmb
113582,火炬转债,2020-06-23,173.293,14.42,-12.97,4.175,18.55,3.055,603678,火炬电子,shmb
113626,伯特转债,2021-07-21,199.816,14.45,-11.63,7.806,2.89,4.142,603596,伯特利,shmb
128095,恩捷转债,2020-02-28,182.489,14.49,-16.02,4.537,31.3,2.767,002812,恩捷股份,szmb
128049,华源转债,2018-12-20,122.944,14.84,-5.87,3.631,11.04,1.559,002787,华源控股,szmb
110048,福能转债,2018-12-28,188.976,14.95,-28.82,12.76,8.8,1.584,600483,福能股份,shmb
127018,本钢转债,2020-08-04,124.68,15.07,0.66,56.31,0.85,3.142,000761,本钢板材,szmb
128074,游族转债,2019-10-21,157.78,15.16,-11.56,6.823,347.79,2.381,002174,游族网络,szmb
128130,景兴转债,2020-09-18,117.653,15.28,-0.89,9.986,1.29,3.315,002067,景兴纸业,szmb
123031,晶瑞转债,2019-09-26,388.0,15.31,-41.45,0.529,105.4,2.312,300655,晶瑞电材,szcy
111007,永和转债,2022-11-01,138.035,15.38,-2.54,7.999,9.35,5.433,605020,永和股份,shmb
128025,特一转债,2017-12-28,195.7,15.4,-78.89,2.116,208.08,0.581,002728,特一药业,szmb
123107,温氏转债,2021-04-21,126.28,15.75,-3.02,77.387,1.01,3.89,300498,温氏股份,szcy
113017,吉视转债,2018-01-15,117.453,15.89,-15.28,11.349,6.43,0.638,601929,吉视传媒,shmb
110079,杭银转债,2021-04-23,120.121,16.17,-1.85,149.985,2.13,3.893,600926,杭州银行,shmb
111012,福新转债,2023-02-07,129.978,16.29,-1.21,4.29,2.6,5.663,605488,福莱新材,shmb
113027,华钰转债,2019-07-10,154.415,16.41,-13.93,2.386,21.54,2.101,601020,华钰矿业,shmb
113527,维格转债,2019-02-19,134.945,16.43,-8.06,2.862,28.12,1.715,603518,锦泓集团,shmb
113039,嘉泽转债,2020-09-17,165.574,16.63,-11.31,2.879,15.29,3.296,601619,嘉泽新能,shmb
110058,永鼎转债,2019-05-08,146.176,16.76,-13.0,2.604,252.76,1.94,600105,永鼎股份,shmb
113058,友发转债,2022-04-26,120.509,16.78,-0.65,20.0,1.4,4.899,601686,友发集团,shmb
128082,华锋转债,2020-01-06,138.378,17.09,-5.74,2.016,11.4,2.575,002806,华锋股份,szmb
113504,艾华转债,2018-03-23,123.779,17.26,-17.54,4.627,3.06,0.819,603989,艾华集团,shmb
127027,能化转债,2021-01-22,124.0,17.27,-2.28,19.464,2.51,3.592,000552,甘肃能化,szmb
123184,天阳转债,2023-04-18,131.6,17.36,-1.54,9.75,13.74,5.879,300872,天阳科技,szcy
118030,睿创转债,2023-02-10,152.59,17.42,-4.95,15.64,3.25,5.649,688002,睿创微纳,shkc
110047,山鹰转债,2018-12-10,117.074,17.56,-1.17,22.455,1.01,1.542,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,117.274,17.76,-0.93,18.092,0.69,2.6,600567,山鹰国际,shmb
127039,北港转债,2021-07-23,129.457,18.17,-3.34,17.631,4.75,4.142,000582,北部湾港,szmb
113648,巨星转债,2022-05-17,128.853,18.18,-2.24,9.998,4.59,4.97,603477,巨星农牧,shmb
123014,凯发转债,2018-08-21,135.0,18.22,-98.09,1.16,19.79,0.219,300407,凯发电气,szcy
110055,伊力转债,2019-04-04,206.248,18.32,-28.29,2.434,56.92,1.855,600197,伊力特,shmb
123050,聚飞转债,2020-05-15,132.88,18.38,-2.91,3.746,15.68,2.934,300303,聚飞光电,szcy
113050,南银转债,2021-07-01,118.024,18.52,-1.51,166.16,2.08,4.104,601009,南京银行,shmb
123146,中环转2,2022-05-26,117.345,18.62,0.58,8.64,2.12,5.0,300692,中环环保,szcy
123162,东杰转债,2022-11-04,124.72,18.68,-0.46,5.7,1.74,5.441,300486,东杰智能,szcy
123140,天地转债,2022-03-30,139.788,18.77,-3.52,1.719,13.74,4.855,300743,天地数码,szcy
123085,万顺转2,2020-12-28,125.002,18.81,-2.99,5.712,3.1,3.595,300057,万顺新材,szcy
113013,国君转债,2017-07-24,105.847,19.2,-4.94,69.899,4.04,0.162,601211,国泰君安,shmb
118016,京源转债,2022-08-25,117.263,19.32,0.73,3.33,6.54,5.249,688096,京源环保,shkc
128133,奇正转债,2020-10-27,125.26,19.46,-2.22,7.994,5.17,3.375,002287,奇正藏药,szmb
123089,九洲转2,2021-01-08,123.818,19.57,-0.88,3.06,3.71,3.622,300040,九洲集团,szcy
113649,丰山转债,2022-07-21,121.421,19.86,-0.17,4.994,3.02,5.142,603810,丰山集团,shmb
111005,富春转债,2022-07-25,124.75,20.02,-1.88,5.7,0.88,5.132,605189,富春染织,shmb
113051,节能转债,2021-07-22,128.674,20.03,-2.88,29.988,1.01,4.123,601016,节能风电,shmb
113055,成银转债,2022-04-06,121.989,20.09,-1.97,62.832,1.05,4.825,601838,成都银行,shmb
113060,浙22转债,2022-07-08,124.986,20.21,-2.56,69.998,5.62,5.107,601878,浙商证券,shmb
123112,万讯转债,2021-04-23,129.336,20.37,-1.24,2.266,13.91,3.918,300112,万讯自控,szcy
127064,杭氧转债,2022-07-05,170.0,20.54,-7.98,11.368,16.62,5.036,002430,杭氧股份,szmb
127043,川恒转债,2021-09-23,127.95,20.66,-1.41,10.443,3.89,4.263,002895,川恒股份,szmb
123080,海波转债,2020-12-22,132.2,21.07,-1.54,1.489,8.47,3.57,300517,海波重科,szcy
113597,佳力转债,2020-08-21,144.219,21.11,-4.84,2.981,215.07,3.227,603912,佳力图,shmb
123188,水羊转债,2023-04-25,135.568,21.16,-1.87,6.95,7.53,5.912,300740,水羊股份,szcy
118023,广大转债,2022-11-09,125.877,21.23,-0.88,15.5,6.56,5.438,688186,广大特材,shkc
128075,远东转债,2019-10-31,121.483,21.25,-2.94,5.433,6.58,2.381,002406,远东传动,szmb
128140,润建转债,2020-12-29,188.137,21.26,-13.21,10.894,4.65,3.578,002929,润建股份,szmb
123147,中辰转债,2022-06-21,119.927,21.49,0.03,5.705,2.12,5.068,300933,中辰股份,szcy
123114,三角转债,2021-06-11,139.838,21.55,-3.67,9.006,5.23,4.047,300775,三角防务,szcy
113062,常银转债,2022-10-17,118.856,21.56,-1.35,59.999,1.95,5.362,601128,常熟银行,shmb
123141,宏丰转债,2022-04-08,120.007,21.59,0.21,3.211,3.84,4.858,300283,温州宏丰,szcy
113516,苏农转债,2018-08-20,116.966,21.64,-3.63,12.885,4.97,1.236,603323,苏农银行,shmb
127007,湖广转债,2018-08-01,132.353,21.67,-15.28,3.683,10.29,1.142,000665,湖北广电,szmb
128044,岭南转债,2018-09-04,121.32,21.67,-8.31,6.568,7.61,1.271,002717,岭南股份,szmb
128132,交建转债,2020-10-16,129.16,21.7,-3.14,8.486,43.13,3.356,002941,新疆交建,szmb
113647,禾丰转债,2022-05-18,120.203,21.99,-0.59,14.67,2.72,4.962,603609,禾丰股份,shmb
127036,三花转债,2021-06-30,131.59,22.08,-3.46,29.984,1.06,4.066,002050,三花智控,szmb
127070,大中转债,2022-10-11,129.618,22.4,-1.94,15.198,1.27,5.282,001203,大中矿业,szmb
110085,通22转债,2022-03-18,123.225,22.43,-1.76,119.842,0.59,4.803,600438,通威股份,shmb
123012,万顺转债,2018-08-29,145.059,22.49,-22.11,1.221,5.63,1.203,300057,万顺新材,szcy
113563,柳药转债,2020-02-24,128.416,22.5,-5.25,8.017,3.86,2.693,603368,柳药集团,shmb
123158,宙邦转债,2022-10-21,132.6,22.53,-2.64,19.696,1.82,5.392,300037,新宙邦,szcy
113063,赛轮转债,2022-11-24,135.775,22.74,-3.01,20.09,2.11,5.493,601058,赛轮轮胎,shmb
123120,隆华转债,2021-08-23,130.555,23.09,-1.88,7.981,1.24,4.227,300263,隆华科技,szcy
110091,合力转债,2023-01-06,149.008,23.18,-4.96,20.48,4.01,5.603,600761,安徽合力,shmb
113591,胜达转债,2020-07-23,121.503,23.19,-0.14,4.743,3.31,3.148,603687,大胜达,shmb
123052,飞鹿转债,2020-07-03,137.798,23.65,-2.95,1.503,6.99,3.077,300665,飞鹿股份,szcy
127074,麦米转2,2022-11-09,127.41,23.78,-1.07,12.2,3.57,5.438,002851,麦格米特,szmb
123048,应急转债,2020-05-11,126.999,23.79,-4.48,3.79,157.38,2.923,300527,中船应急,szcy
128026,众兴转债,2018-01-03,116.69,23.85,-15.27,4.084,5.55,0.6,002772,众兴菌业,szmb
127005,长证转债,2018-04-11,111.815,23.98,-7.2,49.964,3.48,0.847,000783,长江证券,szmb
127045,牧原转债,2021-09-10,122.58,24.34,-2.35,95.436,0.41,4.277,002714,牧原股份,szmb
123071,天能转债,2020-11-25,134.49,24.39,-3.29,6.941,34.84,3.455,300569,天能重工,szcy
113024,核建转债,2019-04-26,125.032,24.63,-7.95,29.951,2.6,1.918,601611,中国核建,shmb
123127,耐普转债,2021-11-19,123.402,24.63,-1.44,3.998,6.53,4.479,300818,耐普矿机,szcy
128042,凯中转债,2018-09-03,116.729,24.64,-2.07,4.154,4.73,1.23,002823,凯中精密,szmb
128037,岩土转债,2018-04-25,115.413,25.1,-7.51,6.019,1.64,0.855,002542,中化岩土,szmb
127054,双箭转债,2022-03-15,120.033,25.23,-0.58,5.136,2.39,4.767,002381,双箭股份,szmb
111000,起帆转债,2021-06-17,133.34,25.44,-2.6,9.993,13.69,4.047,605222,起帆电缆,shmb
113064,东材转债,2022-12-12,131.106,25.45,-2.06,14.0,1.08,5.529,601208,东材科技,shmb
110092,三房转债,2023-02-07,118.008,25.49,-0.45,25.0,0.32,5.668,600370,三房巷,shmb
128033,迪龙转债,2018-01-29,118.998,25.53,-17.12,2.972,5.16,0.638,002658,雪迪龙,szmb
113634,珀莱转债,2022-01-04,146.016,25.57,-4.29,7.508,0.51,4.589,603605,珀莱雅,shmb
127078,优彩转债,2023-01-09,116.6,25.85,0.75,6.0,1.14,5.605,002998,优彩资源,szmb
123177,测绘转债,2023-03-24,131.501,25.99,-1.57,4.067,26.11,5.822,300826,测绘股份,szcy
127083,山路转债,2023-04-26,124.0,26.0,-1.66,48.36,4.9,5.882,000498,山东路桥,szmb
113654,永02转债,2022-09-01,125.756,26.02,-1.2,6.104,2.18,5.247,603901,永创智能,shmb
128021,兄弟转债,2017-12-27,114.4,26.06,-13.14,2.651,4.41,0.559,002562,兄弟科技,szmb
118028,会通转债,2023-01-04,123.0,26.25,-0.4,8.3,1.03,5.584,688219,会通股份,shkc
128076,金轮转债,2019-11-08,128.276,26.45,-5.05,2.136,5.1,2.438,002722,物产金轮,szmb
127040,国泰转债,2021-08-10,116.353,26.6,-0.86,39.873,0.29,4.164,002091,江苏国泰,szmb
123078,飞凯转债,2020-12-16,144.33,27.1,-6.46,6.183,3.42,3.559,300398,飞凯材料,szcy
123075,贝斯转债,2020-11-23,125.041,27.2,-2.54,5.996,4.27,3.488,300580,贝斯特,szcy
127050,麒麟转债,2021-12-06,126.4,27.38,-2.15,21.989,0.65,4.515,002984,森麒麟,szmb
113526,联泰转债,2019-02-18,127.0,27.45,-9.21,1.927,2.07,1.712,603797,联泰环保,shmb
128127,文科转债,2020-09-11,109.65,27.55,2.85,9.492,1.87,3.285,002775,文科园林,szmb
113663,新化转债,2022-12-16,124.925,27.97,-0.69,6.5,1.94,5.562,603867,新化股份,shmb
113549,白电转债,2019-12-11,116.83,28.04,-1.23,8.047,2.85,2.523,603861,白云电器,shmb
127033,中装转2,2021-05-24,116.599,28.06,-0.07,11.593,1.71,3.94,002822,中装建设,szmb
113660,寿22转债,2022-12-12,148.725,28.1,-4.21,3.98,21.92,5.532,603896,寿仙谷,shmb
128119,龙大转债,2020-08-07,116.128,28.11,0.87,9.461,0.94,3.181,002726,龙大美食,szmb
127084,柳工转2,2023-04-20,126.055,28.5,-1.22,30.0,4.26,5.89,000528,柳工,szmb
113065,齐鲁转债,2022-12-19,101.001,28.63,2.34,80.0,7.3,5.564,601665,齐鲁银行,shmb
123166,蒙泰转债,2022-11-25,124.135,28.7,-0.4,3.0,16.56,5.49,300876,蒙泰高新,szcy
128066,亚泰转债,2019-05-14,115.149,28.81,-0.52,4.61,4.52,1.945,002811,郑中设计,szmb
123131,奥飞转债,2021-12-22,139.0,29.0,-3.02,6.348,8.96,4.575,300738,奥飞数据,szcy
127037,银轮转债,2021-07-09,153.691,29.16,-7.04,6.994,8.27,4.077,002126,银轮股份,szmb
123169,正海转债,2022-12-12,121.68,29.22,-0.79,14.0,0.45,5.548,300224,正海磁材,szcy
123181,亚康转债,2023-04-11,160.753,29.26,-4.77,2.61,65.37,5.871,301085,亚康股份,szcy
113609,永安转债,2020-12-23,116.419,29.71,0.75,7.337,4.59,3.548,603776,永安行,shmb
123002,国祯转债,2017-12-25,114.364,29.98,-13.35,2.521,3.14,0.548,300388,节能国祯,szcy
118003,华兴转债,2021-12-20,135.036,30.01,-3.56,7.998,4.21,4.564,688001,华兴源创,shkc
110088,淮22转债,2022-10-20,119.071,30.14,-1.33,30.0,4.77,5.359,600985,淮北矿业,shmb
123142,申昊转债,2022-04-11,123.258,30.17,-1.32,5.496,8.01,4.866,300853,申昊科技,szcy
123022,长信转债,2019-04-10,132.13,30.18,-8.65,2.562,3.62,1.863,300088,长信科技,szcy
110093,神马转债,2023-04-20,116.66,30.35,-0.8,30.0,0.63,5.86,600810,神马股份,shmb
127035,濮耐转债,2021-06-18,116.133,30.43,-0.59,6.262,0.42,3.049,002225,濮耐股份,szmb
113033,利群转债,2020-04-21,106.187,30.6,2.3,17.998,0.92,2.899,601366,利群股份,shmb
113546,迪贝转债,2019-11-21,121.297,30.77,-0.93,2.297,2.37,2.46,603320,迪贝电气,shmb
123151,康医转债,2022-07-20,116.98,31.36,0.77,6.999,4.36,5.153,300869,康泰医学,szcy
127049,希望转2,2021-11-29,115.216,31.36,-0.84,81.436,0.36,4.49,000876,新希望,szmb
110090,爱迪转债,2022-10-28,129.199,31.56,-2.24,15.698,1.46,5.384,600933,爱柯迪,shmb
123149,通裕转债,2022-07-15,121.63,31.61,-0.75,14.846,1.26,5.123,300185,通裕重工,szcy
113621,彤程转债,2021-02-22,143.935,31.67,-6.11,5.364,9.11,3.721,603650,彤程新材,shmb
113048,晶科转债,2021-05-31,119.0,31.78,-0.59,22.962,0.45,3.959,601778,晶科科技,shmb
113643,风语转债,2022-04-22,134.191,31.86,-2.3,5.0,7.56,4.885,603466,风语筑,shmb
123191,智尚转债,2023-04-28,133.86,32.25,-2.35,6.996,26.58,5.926,300918,南山智尚,szcy
113665,汇通转债,2023-01-11,117.011,32.46,0.5,3.6,3.34,5.608,603176,汇通集团,shmb
113651,松霖转债,2022-08-17,115.978,32.61,0.19,6.1,3.78,5.205,603992,松霖科技,shmb
123152,润禾转债,2022-08-11,127.2,32.69,-0.42,2.92,9.53,5.208,300727,润禾材料,szcy
127060,湘佳转债,2022-06-10,114.5,32.78,-0.09,6.4,1.0,4.953,002982,湘佳股份,szmb
113056,重银转债,2022-04-14,101.698,32.95,2.71,129.995,4.01,4.879,601963,重庆银行,shmb
113532,海环转债,2019-04-24,110.988,32.97,-0.57,4.585,2.19,1.901,603817,海峡环保,shmb
123170,南电转债,2022-12-15,133.091,32.97,-1.39,9.0,4.16,5.551,300346,南大光电,szcy
123190,道氏转02,2023-04-25,111.0,33.03,1.39,26.0,3.35,5.918,300409,道氏技术,szcy
123054,思特转债,2020-07-06,134.666,33.05,-3.62,2.073,20.69,3.09,300608,思特奇,szcy
123035,利德转债,2019-12-09,125.86,33.18,-4.15,7.987,1.47,2.521,300296,利亚德,szcy
113545,金能转债,2019-11-07,119.058,33.34,-2.05,9.865,1.49,2.436,603113,金能科技,shmb
128137,洁美转债,2020-12-01,128.2,33.59,-2.8,5.994,5.09,3.493,002859,洁美科技,szmb
128109,楚江转债,2020-06-23,117.689,34.0,-0.97,18.225,1.75,3.074,002171,楚江新材,szmb
128142,新乳转债,2021-01-19,123.0,34.08,-2.05,7.18,5.63,3.614,002946,新乳业,szmb
123010,博世转债,2018-08-14,112.244,34.34,-1.9,4.296,3.25,1.162,300422,博世科,szcy
113628,晨丰转债,2021-09-17,113.904,34.48,1.49,4.15,0.0,4.296,603685,晨丰科技,shmb
113030,东风转债,2020-01-20,119.875,34.52,-1.49,2.945,2.42,2.63,601515,东风股份,shmb
123173,恒锋转债,2023-02-08,142.346,34.57,-2.82,2.42,18.02,5.649,300605,恒锋信息,szcy
123195,蓝晓转02,2023-05-08,129.7,34.64,-1.13,5.46,5.57,5.945,300487,蓝晓科技,szcy
123175,百畅转债,2023-03-17,118.013,34.76,0.01,4.2,2.55,5.797,300614,百川畅银,szcy
123059,银信转债,2020-08-12,126.4,34.78,-0.87,3.912,9.66,3.189,300231,银信科技,szcy
118012,微芯转债,2022-07-28,127.634,35.04,-0.97,4.999,1.21,5.164,688321,微芯生物,shkc
123119,康泰转2,2021-08-05,121.7,35.11,-1.0,19.994,1.28,4.186,300601,康泰生物,szcy
110070,凌钢转债,2020-05-13,117.93,35.15,-0.69,2.171,3.4,2.932,600231,凌钢股份,shmb
110067,华安转债,2020-04-09,113.594,35.25,-1.36,27.994,1.83,2.844,600909,华安证券,shmb
113632,鹤21转债,2021-12-09,122.25,35.32,-1.02,20.499,0.66,4.532,603733,仙鹤股份,shmb
113524,奇精转债,2019-01-07,116.814,35.43,-1.09,3.297,3.23,1.605,603677,奇精机械,shmb
123194,百洋转债,2023-05-05,128.1,35.61,-1.35,8.6,19.27,5.937,301015,百洋医药,szcy
123061,航新转债,2020-08-18,126.109,35.71,-0.67,2.496,4.83,3.205,300424,航新科技,szcy
118027,宏图转债,2022-12-22,137.603,35.78,-2.31,10.09,1.43,5.562,688066,航天宏图,shkc
127082,亚科转债,2023-04-27,118.35,35.8,-0.19,11.59,2.49,5.838,002540,亚太科技,szmb
123168,惠云转债,2022-12-14,124.0,35.82,-0.49,4.9,0.57,5.548,300891,惠云钛业,szcy
127030,盛虹转债,2021-04-21,126.499,36.14,-3.16,49.977,0.86,3.871,000301,东方盛虹,szmb
128079,英联转债,2019-11-21,136.954,36.3,-6.69,1.516,4.74,2.458,002846,英联股份,szmb
110064,建工转债,2020-01-16,118.594,36.54,-0.13,12.646,3.27,2.619,600939,重庆建工,shmb
128122,兴森转债,2020-08-17,143.999,36.62,-10.71,2.685,25.21,2.208,002436,兴森科技,szmb
127052,西子转债,2022-01-24,123.113,36.71,-1.53,11.1,2.84,4.633,002534,西子洁能,szmb
127081,中旗转债,2023-04-25,120.46,36.72,-0.6,5.4,4.92,5.822,001212,中旗新材,szmb
111004,明新转债,2022-04-25,117.509,36.76,0.54,6.729,2.44,4.899,605068,明新旭腾,shmb
128090,汽模转2,2020-01-23,117.688,36.76,-1.45,3.099,1.92,2.641,002510,天汽模,szmb
113054,绿动转债,2022-03-23,110.6,36.77,0.51,23.599,1.12,4.805,601330,绿色动力,shmb
123167,商络转债,2022-12-09,123.024,36.85,-0.23,3.965,0.44,5.532,300975,商络电子,szcy
123038,联得转债,2020-01-22,137.2,36.92,-6.03,1.472,36.42,2.633,300545,联得装备,szcy
123157,科蓝转债,2022-09-20,124.02,37.12,-0.58,4.945,3.33,5.318,300663,科蓝软件,szcy
110073,国投转债,2020-08-20,110.626,37.23,-0.21,79.992,4.76,3.211,600061,国投资本,shmb
128144,利民转债,2021-03-24,117.1,37.33,-0.87,9.794,0.86,3.814,002734,利民股份,szmb
111013,新港转债,2023-05-05,128.405,37.38,-1.1,3.69,84.79,5.836,605162,新中港,shmb
127072,博实转债,2022-11-03,132.47,37.42,-2.31,4.499,4.93,5.381,002698,博实股份,szmb
128134,鸿路转债,2020-11-02,126.394,37.49,-2.95,15.728,0.72,3.422,002541,鸿路钢构,szmb
113640,苏利转债,2022-03-10,112.207,37.71,1.46,9.572,1.4,4.781,603585,苏利股份,shmb
127042,嘉美转债,2021-09-08,111.97,38.12,1.02,7.498,1.72,4.258,002969,嘉美包装,szmb
127059,永东转2,2022-05-16,115.995,38.2,0.72,3.792,1.56,4.923,002753,永东股份,szmb
113588,润达转债,2020-07-13,131.966,38.33,-4.89,5.498,10.98,3.11,603108,润达医疗,shmb
123087,明电转债,2021-01-05,116.948,38.63,0.73,4.189,2.39,3.605,300739,明阳电路,szcy
128056,今飞转债,2019-03-22,128.704,38.89,-5.08,1.72,8.2,1.814,002863,今飞凯达,szmb
