bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
110068,龙净转债,2020-04-15,171.178,4.95,-13.71,18.76,6.34,2.836,600388,ST龙净,shmb
128091,新天转债,2020-01-17,189.5,5.26,-17.1,1.526,151.27,2.608,002873,新天药业,szmb
113646,永吉转债,2022-05-17,138.137,6.19,-4.07,1.385,20.43,4.899,603058,永吉股份,shmb
123156,博汇转债,2022-09-02,136.777,6.42,-2.31,3.97,4.4,5.238,300839,博汇股份,szcy
113025,明泰转债,2019-05-07,180.617,6.92,-22.59,9.84,6.22,1.882,601677,明泰铝业,shmb
113537,文灿转债,2019-07-05,235.594,7.26,-28.7,1.234,68.03,2.049,603348,文灿股份,shmb
127006,敖东转债,2018-05-11,123.396,7.85,-18.45,24.064,0.59,0.808,000623,吉林敖东,szmb
127065,瑞鹄转债,2022-07-27,163.432,8.62,-5.79,4.392,18.98,5.088,002997,瑞鹄模具,szmb
128083,新北转债,2019-12-31,130.117,8.84,-5.35,8.768,6.13,2.559,002376,新北洋,szmb
110084,贵燃转债,2022-01-18,125.025,9.21,-1.87,9.994,1.66,4.6,600903,贵州燃气,shmb
118021,新致转债,2022-11-02,142.846,9.21,-3.55,4.849,78.92,5.353,688590,新致软件,shkc
128128,齐翔转2,2020-09-15,127.505,9.26,-3.36,6.795,1.51,3.244,002408,齐翔腾达,szmb
113057,中银转债,2022-05-10,128.729,9.44,-3.27,57.158,3.15,4.841,601881,中国银河,shmb
113595,花王转债,2020-08-18,114.321,9.91,2.66,2.707,272.78,3.162,603007,ST花王,shmb
128025,特一转债,2017-12-28,212.156,9.97,-92.66,2.115,1409.5,0.54,002728,特一药业,szmb
123162,东杰转债,2022-11-04,126.68,10.5,-0.76,5.698,6.85,5.4,300486,东杰智能,szcy
128111,中矿转债,2020-07-07,563.5,10.72,-39.69,1.1,67.89,3.052,002738,中矿资源,szmb
128017,金禾转债,2017-11-27,134.298,10.99,-47.46,5.516,53.42,0.444,002597,金禾实业,szmb
123067,斯莱转债,2020-10-15,146.893,11.09,-6.03,2.395,22.6,3.321,300382,斯莱克,szcy
123176,精测转2,2023-03-22,165.68,11.56,-5.98,12.76,18.05,5.781,300567,精测电子,szcy
128087,孚日转债,2020-01-16,123.411,11.61,-4.0,6.444,7.38,2.573,002083,孚日股份,szmb
113626,伯特转债,2021-07-21,216.61,11.67,-13.48,7.806,14.49,4.101,603596,伯特利,shmb
113582,火炬转债,2020-06-23,166.011,11.69,-11.87,4.174,3.95,3.014,603678,火炬电子,shmb
128121,宏川转债,2020-08-07,128.597,11.75,-4.3,6.699,2.43,3.151,002930,宏川智慧,szmb
113631,皖天转债,2021-12-10,124.966,12.24,-2.01,9.299,2.04,4.466,603689,皖天然气,shmb
127063,贵轮转债,2022-05-30,128.153,12.29,-2.25,17.996,1.2,4.918,000589,贵州轮胎,szmb
123025,精测转债,2019-04-19,220.501,12.4,-30.21,3.086,82.07,1.849,300567,精测电子,szcy
128114,正邦转债,2020-07-15,77.7,12.51,13.78,11.888,121.44,3.068,002157,*ST正邦,szmb
123164,法本转债,2022-11-14,140.08,12.88,-2.65,6.006,7.7,5.419,300925,法本信息,szcy
113598,法兰转债,2020-08-25,159.748,13.35,-8.75,2.752,23.55,3.189,603966,法兰泰克,shmb
113615,金诚转债,2021-01-14,272.38,13.57,-21.41,7.638,1.98,3.586,603979,金诚信,shmb
128130,景兴转债,2020-09-18,118.5,13.81,-1.12,9.986,1.11,3.274,002067,景兴纸业,szmb
113021,中信转债,2019-03-19,119.48,13.82,-2.55,397.92,0.39,1.781,601998,中信银行,shmb
123014,凯发转债,2018-08-21,130.8,14.04,-106.52,1.16,12.86,0.178,300407,凯发电气,szcy
110043,无锡转债,2018-03-14,113.469,14.08,-9.54,29.213,2.39,0.69,600908,无锡银行,shmb
110074,精达转债,2020-09-21,137.81,14.15,-5.2,5.094,9.22,3.241,600577,精达股份,shmb
110052,贵广转债,2019-03-29,144.84,14.2,-12.22,2.883,27.4,1.786,600996,贵广网络,shmb
127029,中钢转债,2021-04-23,179.235,14.4,-10.71,7.627,18.13,3.822,000928,中钢国际,szmb
110048,福能转债,2018-12-28,186.081,14.56,-28.77,12.76,1.9,1.542,600483,福能股份,shmb
113027,华钰转债,2019-07-10,146.217,14.56,-11.85,2.386,6.51,2.06,601020,华钰矿业,shmb
128141,旺能转债,2021-01-18,125.009,14.56,-2.52,12.701,0.59,3.573,002034,旺能环境,szmb
128075,远东转债,2019-10-31,124.315,14.84,-3.96,5.433,16.2,2.34,002406,远东传动,szmb
123089,九洲转2,2021-01-08,128.157,14.89,-1.86,3.06,13.61,3.581,300040,九洲集团,szcy
113594,淳中转债,2020-08-28,144.8,14.98,-5.85,2.997,18.37,3.162,603516,淳中科技,shmb
123063,大禹转债,2020-08-20,122.963,15.0,0.66,6.346,1.96,3.181,300021,大禹节水,szcy
110045,海澜转债,2018-07-31,123.177,15.07,-10.03,29.495,1.2,1.142,600398,海澜之家,shmb
113058,友发转债,2022-04-26,119.628,15.08,-0.5,20.0,0.93,4.858,601686,友发集团,shmb
113648,巨星转债,2022-05-17,132.41,15.2,-2.81,9.998,3.41,4.929,603477,巨星农牧,shmb
128048,张行转债,2018-11-29,116.235,15.22,-3.23,24.97,0.63,1.477,002839,张家港行,szmb
113527,维格转债,2019-02-19,133.237,15.27,-7.54,2.862,20.61,1.674,603518,锦泓集团,shmb
128106,华统转债,2020-05-08,215.628,15.31,-20.74,2.869,12.24,2.882,002840,华统股份,szmb
113628,晨丰转债,2021-09-17,120.989,15.54,0.04,4.15,36.44,4.255,603685,晨丰科技,shmb
127012,招路转债,2019-04-30,124.08,15.7,-8.07,49.998,0.58,1.83,001965,招商公路,szmb
128095,恩捷转债,2020-02-28,184.4,15.89,-16.57,4.537,21.07,2.726,002812,恩捷股份,szmb
111005,富春转债,2022-07-25,123.506,15.97,-1.7,5.699,2.83,5.09,605189,富春染织,shmb
123158,宙邦转债,2022-10-21,134.595,15.98,-2.93,19.695,1.84,5.351,300037,新宙邦,szcy
128034,江银转债,2018-02-14,112.08,16.0,-7.99,17.579,1.22,0.679,002807,江阴银行,szmb
127036,三花转债,2021-06-30,139.0,16.06,-4.82,29.984,1.07,4.025,002050,三花智控,szmb
128082,华锋转债,2020-01-06,139.907,16.33,-6.24,2.016,6.76,2.534,002806,华锋股份,szmb
113505,杭电转债,2018-03-27,117.243,16.46,-10.03,7.497,4.68,0.786,603618,杭电股份,shmb
118016,京源转债,2022-08-25,116.8,16.55,0.81,3.33,3.73,5.208,688096,京源环保,shkc
123112,万讯转债,2021-04-23,134.604,16.58,-2.28,2.266,47.02,3.877,300112,万讯自控,szcy
113039,嘉泽转债,2020-09-17,165.005,16.72,-11.35,2.879,11.98,3.255,601619,嘉泽新能,shmb
110060,天路转债,2019-11-28,131.691,16.82,-6.09,7.059,38.0,2.433,600326,西藏天路,shmb
110080,东湖转债,2021-05-12,118.451,16.85,-0.93,15.491,1.59,3.888,600133,东湖高新,shmb
113504,艾华转债,2018-03-23,125.299,16.87,-19.8,4.627,6.93,0.778,603989,艾华集团,shmb
128140,润建转债,2020-12-29,177.2,17.06,-11.85,10.894,3.6,3.537,002929,润建股份,szmb
111012,福新转债,2023-02-07,128.0,17.15,-0.94,4.29,1.27,5.622,605488,福莱新材,shmb
123141,宏丰转债,2022-04-08,122.579,17.35,-0.24,3.211,10.8,4.816,300283,温州宏丰,szcy
113664,大元转债,2023-01-04,149.804,17.67,-3.85,4.5,6.25,5.542,603757,大元泵业,shmb
128033,迪龙转债,2018-01-29,123.8,17.67,-24.08,2.972,132.02,0.597,002658,雪迪龙,szmb
123052,飞鹿转债,2020-07-03,139.9,17.78,-3.48,1.503,7.64,3.036,300665,飞鹿股份,szcy
123140,天地转债,2022-03-30,141.997,18.04,-3.87,1.719,15.08,4.814,300743,天地数码,szcy
110055,伊力转债,2019-04-04,212.063,18.1,-29.92,2.434,33.45,1.814,600197,伊力特,shmb
118003,华兴转债,2021-12-20,141.611,18.27,-4.62,7.998,4.05,4.523,688001,华兴源创,shkc
127032,苏行转债,2021-05-12,119.0,18.33,-1.0,49.995,0.9,3.89,002966,苏州银行,szmb
123146,中环转2,2022-05-26,118.888,18.41,0.31,8.64,4.37,4.959,300692,中环环保,szcy
111007,永和转债,2022-11-01,139.211,18.45,-2.72,7.999,5.93,5.392,605020,永和股份,shmb
118023,广大转债,2022-11-09,126.241,18.58,-0.94,15.5,5.96,5.397,688186,广大特材,shkc
113649,丰山转债,2022-07-21,123.273,18.63,-0.47,4.994,6.85,5.101,603810,丰山集团,shmb
110075,南航转债,2020-11-03,128.262,18.65,-4.63,58.96,0.55,3.397,600029,南方航空,shmb
127027,能化转债,2021-01-22,121.902,18.68,-1.83,19.464,0.7,3.551,000552,甘肃能化,szmb
110079,杭银转债,2021-04-23,117.623,18.85,-1.33,149.985,0.4,3.852,600926,杭州银行,shmb
110058,永鼎转债,2019-05-08,143.274,18.96,-12.34,2.604,265.08,1.899,600105,永鼎股份,shmb
123085,万顺转2,2020-12-28,127.6,19.03,-3.6,5.712,9.74,3.553,300057,万顺新材,szcy
123031,晶瑞转债,2019-09-26,387.63,19.17,-41.99,0.529,84.57,2.271,300655,晶瑞电材,szcy
127020,中金转债,2020-08-14,124.2,19.46,-2.96,30.228,0.6,3.159,000060,中金岭南,szmb
123080,海波转债,2020-12-22,134.498,19.47,-2.05,1.489,4.34,3.529,300517,海波重科,szcy
123192,科思转债,2023-05-11,169.0,19.49,-5.69,7.249,38.27,5.893,300856,科思股份,szcy
111002,特纸转债,2021-12-30,125.116,19.51,-1.53,6.62,2.93,4.548,605007,五洲特纸,shmb
127014,北方转债,2019-11-21,235.317,19.73,-26.36,5.34,39.16,2.422,000065,北方国际,szmb
113063,赛轮转债,2022-11-24,132.126,19.8,-2.54,20.088,1.26,5.452,601058,赛轮轮胎,shmb
113663,新化转债,2022-12-16,131.896,19.84,-1.68,6.5,2.79,5.521,603867,新化股份,shmb
113051,节能转债,2021-07-22,128.773,20.12,-2.93,29.988,0.32,4.082,601016,节能风电,shmb
118030,睿创转债,2023-02-10,150.169,20.45,-4.71,15.64,0.9,5.608,688002,睿创微纳,shkc
123130,设研转债,2021-12-02,127.23,20.47,-1.93,3.755,7.01,4.474,300732,设研院,szcy
110047,山鹰转债,2018-12-10,115.959,20.48,-0.56,22.455,0.57,1.501,600567,山鹰国际,shmb
128133,奇正转债,2020-10-27,123.3,20.5,-1.77,7.994,1.89,3.334,002287,奇正藏药,szmb
110063,鹰19转债,2020-01-03,116.001,20.52,-0.52,18.092,0.34,2.559,600567,山鹰国际,shmb
110090,爱迪转债,2022-10-28,132.996,20.67,-2.79,15.698,6.77,5.342,600933,爱柯迪,shmb
113549,白电转债,2019-12-11,119.214,20.69,-2.06,8.047,2.66,2.482,603861,白云电器,shmb
128042,凯中转债,2018-09-03,119.5,20.82,-4.08,4.154,1.67,1.189,002823,凯中精密,szmb
123050,聚飞转债,2020-05-15,135.2,20.88,-3.54,3.746,46.48,2.893,300303,聚飞光电,szcy
123075,贝斯转债,2020-11-23,128.405,20.96,-3.34,5.996,5.12,3.447,300580,贝斯特,szcy
127018,本钢转债,2020-08-04,122.89,21.05,1.16,56.31,0.48,3.101,000761,本钢板材,szmb
123188,水羊转债,2023-04-25,142.0,21.3,-2.67,6.95,46.53,5.871,300740,水羊股份,szcy
113634,珀莱转债,2022-01-04,149.672,21.58,-4.86,7.508,2.6,4.548,603605,珀莱雅,shmb
123147,中辰转债,2022-06-21,123.627,21.6,-0.59,5.705,6.7,5.027,300933,中辰股份,szcy
123071,天能转债,2020-11-25,139.841,21.79,-4.45,6.941,5.49,3.414,300569,天能重工,szcy
123107,温氏转债,2021-04-21,125.5,21.85,-2.9,77.387,0.51,3.849,300498,温氏股份,szcy
127064,杭氧转债,2022-07-05,160.8,22.06,-7.03,11.368,2.53,4.995,002430,杭氧股份,szmb
118028,会通转债,2023-01-04,120.592,22.16,-0.05,8.3,0.78,5.542,688219,会通股份,shkc
128026,众兴转债,2018-01-03,114.062,22.31,-12.64,4.084,3.42,0.559,002772,众兴菌业,szmb
113016,小康转债,2017-11-21,159.641,22.34,-73.37,2.06,160.49,0.458,601127,赛力斯,shmb
123160,泰福转债,2022-10-25,117.596,22.85,0.63,3.349,5.35,5.356,300992,泰福泵业,szcy
113060,浙22转债,2022-07-08,120.624,22.89,-1.88,69.998,0.87,5.066,601878,浙商证券,shmb
127070,大中转债,2022-10-11,128.346,22.9,-1.77,15.194,0.32,5.241,001203,大中矿业,szmb
113050,南银转债,2021-07-01,114.501,22.92,-0.78,166.16,0.68,4.063,601009,南京银行,shmb
127078,优彩转债,2023-01-09,117.51,23.03,0.62,6.0,2.23,5.564,002998,优彩资源,szmb
127054,双箭转债,2022-03-15,120.948,23.41,-0.75,5.136,1.03,4.726,002381,双箭股份,szmb
110085,通22转债,2022-03-18,123.883,23.59,-1.89,119.84,0.21,4.762,600438,通威股份,shmb
123012,万顺转债,2018-08-29,149.4,23.7,-24.76,1.221,18.96,1.162,300057,万顺新材,szcy
113651,松霖转债,2022-08-17,118.304,23.99,-0.2,6.1,3.59,5.164,603992,松霖科技,shmb
113654,永02转债,2022-09-01,130.49,24.14,-1.92,6.104,2.85,5.205,603901,永创智能,shmb
123120,隆华转债,2021-08-23,130.5,24.22,-1.89,7.981,0.72,4.186,300263,隆华科技,szcy
128079,英联转债,2019-11-21,143.1,24.22,-8.51,1.516,44.16,2.416,002846,英联股份,szmb
128119,龙大转债,2020-08-07,114.967,24.32,1.21,9.461,1.08,3.14,002726,龙大美食,szmb
127043,川恒转债,2021-09-23,127.92,24.37,-1.42,10.443,1.92,4.222,002895,川恒股份,szmb
113591,胜达转债,2020-07-23,120.288,24.42,0.2,4.743,1.63,3.107,603687,大胜达,shmb
123177,测绘转债,2023-03-24,129.752,24.67,-1.35,4.067,4.27,5.781,300826,测绘股份,szcy
128076,金轮转债,2019-11-08,126.16,24.81,-4.46,2.136,4.93,2.397,002722,物产金轮,szmb
113516,苏农转债,2018-08-20,113.697,24.97,-1.42,12.885,1.21,1.195,603323,苏农银行,shmb
113519,长久转债,2018-11-30,119.766,24.97,-1.72,6.961,35.89,1.463,603569,长久物流,shmb
123194,百洋转债,2023-05-05,129.765,25.02,-1.58,8.6,10.4,5.896,301015,百洋医药,szcy
113526,联泰转债,2019-02-18,126.247,25.15,-9.1,1.927,2.33,1.671,603797,联泰环保,shmb
128066,亚泰转债,2019-05-14,115.203,25.51,-0.56,4.61,1.76,1.904,002811,郑中设计,szmb
113055,成银转债,2022-04-06,119.222,25.54,-1.5,51.968,0.35,4.784,601838,成都银行,shmb
127074,麦米转2,2022-11-09,127.69,25.62,-1.12,12.2,1.46,5.397,002851,麦格米特,szmb
127005,长证转债,2018-04-11,107.6,25.63,-3.0,49.964,2.95,0.805,000783,长江证券,szmb
113546,迪贝转债,2019-11-21,121.932,25.69,-1.16,2.297,2.95,2.419,603320,迪贝电气,shmb
111000,起帆转债,2021-06-17,137.074,25.86,-3.32,9.993,1.74,4.005,605222,起帆电缆,shmb
123184,天阳转债,2023-04-18,129.95,25.9,-1.33,9.75,2.01,5.838,300872,天阳科技,szcy
113647,禾丰转债,2022-05-18,117.0,26.09,-0.04,14.67,2.09,4.921,603609,禾丰股份,shmb
110092,三房转债,2023-02-07,116.519,26.12,-0.22,25.0,0.22,5.627,600370,三房巷,shmb
113013,国君转债,2017-07-24,104.99,26.14,0.08,69.899,1.48,0.121,601211,国泰君安,shmb
123048,应急转债,2020-05-11,127.571,26.15,-4.69,3.79,21.2,2.882,300527,中船应急,szcy
127050,麒麟转债,2021-12-06,126.0,26.18,-2.1,21.989,0.92,4.474,002984,森麒麟,szmb
113660,寿22转债,2022-12-12,149.795,26.39,-4.37,3.98,79.44,5.493,603896,寿仙谷,shmb
123166,蒙泰转债,2022-11-25,125.093,26.41,-0.55,3.0,1.49,5.452,300876,蒙泰高新,szcy
128049,华源转债,2018-12-20,116.888,26.69,-2.81,3.631,5.19,1.518,002787,华源控股,szmb
127039,北港转债,2021-07-23,124.059,26.75,-2.34,17.631,1.31,4.101,000582,北部湾港,szmb
127037,银轮转债,2021-07-09,157.25,26.77,-7.64,6.994,3.63,4.036,002126,银轮股份,szmb
123114,三角转债,2021-06-11,137.4,26.88,-3.27,9.006,4.39,4.005,300775,三角防务,szcy
110091,合力转债,2023-01-06,152.383,26.99,-5.38,20.48,1.1,5.562,600761,安徽合力,shmb
123175,百畅转债,2023-03-17,120.58,26.99,-0.37,4.2,5.74,5.756,300614,百川畅银,szcy
113524,奇精转债,2019-01-07,118.897,27.47,-2.24,3.297,2.26,1.564,603677,奇精机械,shmb
113062,常银转债,2022-10-17,115.894,27.58,-0.89,59.999,0.24,5.321,601128,常熟银行,shmb
127040,国泰转债,2021-08-10,117.8,27.7,-1.17,39.873,0.15,4.123,002091,江苏国泰,szmb
113017,吉视转债,2018-01-15,110.213,28.01,-6.4,11.349,3.4,0.597,601929,吉视传媒,shmb
128021,兄弟转债,2017-12-27,111.692,28.04,-9.84,2.651,2.78,0.518,002562,兄弟科技,szmb
113563,柳药转债,2020-02-24,127.401,28.11,-5.04,8.017,1.19,2.652,603368,柳药集团,shmb
123149,通裕转债,2022-07-15,122.178,28.19,-0.85,14.846,0.25,5.082,300185,通裕重工,szcy
127007,湖广转债,2018-08-01,128.11,28.57,-13.24,3.682,5.42,1.101,000665,湖北广电,szmb
128037,岩土转债,2018-04-25,112.021,28.62,-4.41,6.019,3.73,0.814,002542,中化岩土,szmb
123078,飞凯转债,2020-12-16,143.99,28.63,-6.47,6.182,2.9,3.518,300398,飞凯材料,szcy
128044,岭南转债,2018-09-04,117.616,28.89,-6.22,6.568,4.08,1.23,002717,岭南股份,szmb
123046,天铁转债,2020-04-17,306.185,29.02,-29.43,0.585,49.9,2.822,300587,天铁股份,szcy
123022,长信转债,2019-04-10,132.7,29.04,-9.05,2.562,2.24,1.822,300088,长信科技,szcy
127085,韵达转债,2023-05-23,126.8,29.14,-2.04,24.5,43.87,5.888,002120,韵达股份,szmb
118034,晶能转债,2023-05-19,119.939,29.22,-1.09,100.0,3.98,5.915,688223,晶科能源,shkc
113609,永安转债,2020-12-23,118.187,29.56,0.32,7.337,2.95,3.507,603776,永安行,shmb
123169,正海转债,2022-12-12,120.409,29.56,-0.61,14.0,0.19,5.507,300224,正海磁材,szcy
127084,柳工转2,2023-04-20,122.6,29.69,-0.75,30.0,1.76,5.849,000528,柳工,szmb
123127,耐普转债,2021-11-19,120.1,29.78,-0.84,3.998,3.15,4.438,300818,耐普矿机,szcy
128127,文科转债,2020-09-11,108.524,29.89,3.22,9.492,0.9,3.244,002775,文科园林,szmb
123168,惠云转债,2022-12-14,119.874,29.98,0.13,4.9,2.18,5.507,300891,惠云钛业,szcy
110088,淮22转债,2022-10-20,118.146,30.16,-1.19,30.0,3.02,5.318,600985,淮北矿业,shmb
123151,康医转债,2022-07-20,116.324,30.26,0.89,6.999,3.19,5.112,300869,康泰医学,szcy
113064,东材转债,2022-12-12,130.402,30.29,-1.97,14.0,1.29,5.49,601208,东材科技,shmb
123193,海能转债,2023-05-09,120.577,30.39,-0.04,6.0,2.74,5.893,300787,海能实业,szcy
127045,牧原转债,2021-09-10,118.801,30.63,-1.64,95.436,0.59,4.236,002714,牧原股份,szmb
128137,洁美转债,2020-12-01,132.717,30.64,-3.82,5.994,1.57,3.452,002859,洁美科技,szmb
127071,天箭转债,2022-09-19,125.7,30.87,-2.17,4.95,7.51,5.255,003009,中天火箭,szmb
127060,湘佳转债,2022-06-10,111.1,30.91,0.53,6.4,0.97,4.912,002982,湘佳股份,szmb
127052,西子转债,2022-01-24,125.599,31.04,-1.97,11.1,2.54,4.592,002534,西子洁能,szmb
113048,晶科转债,2021-05-31,118.663,31.13,-0.52,22.962,2.16,3.918,601778,晶科科技,shmb
127072,博实转债,2022-11-03,131.5,31.25,-2.19,4.499,1.34,5.34,002698,博实股份,szmb
113033,利群转债,2020-04-21,105.316,31.41,2.63,17.998,0.47,2.858,601366,利群股份,shmb
127053,豪美转债,2022-03-04,118.6,31.56,0.92,8.24,1.8,4.677,002988,豪美新材,szmb
123190,道氏转02,2023-04-25,110.799,31.77,1.43,26.0,2.12,5.877,300409,道氏技术,szcy
123035,利德转债,2019-12-09,127.664,31.89,-4.78,7.987,2.6,2.479,300296,利亚德,szcy
113024,核建转债,2019-04-26,120.383,31.9,-6.23,29.951,0.53,1.877,601611,中国核建,shmb
127033,中装转2,2021-05-24,112.431,31.94,0.89,11.593,0.55,3.899,002822,中装建设,szmb
123142,申昊转债,2022-04-11,126.518,32.01,-1.87,5.496,2.98,4.825,300853,申昊科技,szcy
123002,国祯转债,2017-12-25,114.585,32.31,-14.78,2.521,2.96,0.507,300388,节能国祯,szcy
123129,锦鸡转债,2021-11-24,113.783,32.77,0.72,6.0,0.66,4.455,300798,锦鸡股份,szcy
123167,商络转债,2022-12-09,124.008,33.03,-0.38,3.965,1.9,5.493,300975,商络电子,szcy
127035,濮耐转债,2021-06-18,116.099,33.12,-0.59,6.262,0.4,3.008,002225,濮耐股份,szmb
113532,海环转债,2019-04-24,111.161,33.17,-0.67,4.585,1.1,1.86,603817,海峡环保,shmb
128090,汽模转2,2020-01-23,117.574,33.33,-1.44,3.099,1.09,2.6,002510,天汽模,szmb
113030,东风转债,2020-01-20,119.199,33.46,-1.3,2.945,1.51,2.589,601515,东风股份,shmb
110093,神马转债,2023-04-20,116.155,33.52,-0.73,30.0,0.27,5.819,600810,神马股份,shmb
111004,明新转债,2022-04-25,120.567,33.53,0.01,6.729,2.19,4.858,605068,明新旭腾,shmb
123038,联得转债,2020-01-22,137.75,33.75,-6.27,1.472,33.71,2.592,300545,联得装备,szcy
127081,中旗转债,2023-04-25,117.691,33.83,-0.19,5.4,0.73,5.781,001212,中旗新材,szmb
123061,航新转债,2020-08-18,124.633,34.03,-0.3,2.496,5.14,3.164,300424,航新科技,szcy
113530,大丰转债,2019-04-18,125.984,34.06,-3.3,6.297,0.6,1.844,603081,大丰实业,shmb
123195,蓝晓转02,2023-05-08,136.41,34.14,-1.99,5.46,10.25,5.904,300487,蓝晓科技,szcy
127059,永东转2,2022-05-16,114.919,34.15,0.92,3.792,1.23,4.882,002753,永东股份,szmb
113632,鹤21转债,2021-12-09,120.951,34.37,-0.79,20.499,0.92,4.49,603733,仙鹤股份,shmb
113056,重银转债,2022-04-14,102.419,34.54,2.59,129.995,0.8,4.838,601963,重庆银行,shmb
113621,彤程转债,2021-02-22,145.977,34.56,-6.54,5.364,8.55,3.679,603650,彤程新材,shmb
123087,明电转债,2021-01-05,118.576,34.76,0.34,4.189,1.48,3.564,300739,明阳电路,szcy
128056,今飞转债,2019-03-22,127.602,34.79,-4.73,1.72,9.36,1.773,002863,今飞凯达,szmb
127082,亚科转债,2023-04-27,118.655,34.95,-0.23,11.59,0.5,5.797,002540,亚太科技,szmb
128142,新乳转债,2021-01-19,122.345,35.37,-1.92,7.18,1.98,3.573,002946,新乳业,szmb
123170,南电转债,2022-12-15,132.468,35.46,-1.31,9.0,2.95,5.51,300346,南大光电,szcy
110070,凌钢转债,2020-05-13,116.756,35.6,-0.35,2.171,2.11,2.89,600231,凌钢股份,shmb
127049,希望转2,2021-11-29,113.7,35.65,-0.55,81.436,0.12,4.449,000876,新希望,szmb
127073,天赐转债,2022-10-27,125.195,35.66,-2.54,34.1,0.65,4.34,002709,天赐材料,szmb
128074,游族转债,2019-10-21,141.122,35.69,-7.38,6.823,85.1,2.34,002174,游族网络,szmb
127042,嘉美转债,2021-09-08,112.265,35.72,0.96,7.498,1.05,4.216,002969,嘉美包装,szmb
118012,微芯转债,2022-07-28,125.209,35.75,-0.6,4.999,3.31,5.123,688321,微芯生物,shkc
111011,冠盛转债,2023-02-06,123.18,36.02,-0.47,6.02,1.26,5.619,605088,冠盛股份,shmb
128144,利民转债,2021-03-24,115.489,36.16,-0.51,9.794,0.69,3.773,002734,利民股份,szmb
123171,共同转债,2022-12-16,123.969,36.33,-0.39,3.8,10.9,5.521,300966,共同药业,szcy
113545,金能转债,2019-11-07,116.152,36.62,-1.05,9.865,1.45,2.395,603113,金能科技,shmb
123131,奥飞转债,2021-12-22,134.59,36.73,-2.34,6.348,3.66,4.534,300738,奥飞数据,szcy
118029,富淼转债,2023-01-09,118.413,36.78,-0.61,4.5,0.6,5.567,688350,富淼科技,shkc
128070,智能转债,2019-07-23,135.203,36.8,-7.29,2.292,59.78,2.112,002877,智能自控,szmb
127083,山路转债,2023-04-26,116.766,37.07,-0.64,48.36,0.57,5.841,000498,山东路桥,szmb
113637,华翔转债,2022-01-20,117.888,37.14,0.51,7.998,3.33,4.586,603112,华翔股份,shmb
123173,恒锋转债,2023-02-08,141.92,37.17,-2.79,2.42,11.95,5.608,300605,恒锋信息,szcy
128109,楚江转债,2020-06-23,116.8,37.28,-0.73,18.225,0.27,3.033,002171,楚江新材,szmb
123163,金沃转债,2022-11-07,118.718,37.35,0.47,3.1,2.33,5.4,300984,金沃股份,szcy
113566,翔港转债,2020-03-31,120.692,37.41,0.4,1.613,2.2,2.77,603499,翔港科技,shmb
123183,海顺转债,2023-04-20,120.6,37.49,-0.04,6.33,1.3,5.838,300501,海顺新材,szcy
123119,康泰转2,2021-08-05,119.939,37.55,-0.65,19.994,0.88,4.145,300601,康泰生物,szcy
110067,华安转债,2020-04-09,110.151,37.58,-0.28,27.994,3.06,2.803,600909,华安证券,shmb
