bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
127065,瑞鹄转债,2022-07-27,166.1,11.98,-5.9,4.393,93.58,5.263,002997,瑞鹄模具,szmb
123025,精测转债,2019-04-19,149.539,12.05,-12.2,3.086,13.72,2.025,300567,精测电子,szcy
123067,斯莱转债,2020-10-15,180.381,12.36,-11.2,2.395,28.17,3.496,300382,斯莱克,szcy
113647,禾丰转债,2022-05-18,127.192,12.5,-1.64,14.67,1.68,5.096,603609,禾丰股份,shmb
127018,本钢转债,2020-08-04,118.799,12.53,2.18,56.31,1.12,3.277,000761,本钢板材,szmb
110047,山鹰转债,2018-12-10,119.49,12.9,-2.28,22.455,1.22,1.677,600567,山鹰国际,shmb
110080,东湖转债,2021-05-12,118.032,13.0,-0.7,15.491,1.69,4.063,600133,东湖高新,shmb
111006,嵘泰转债,2022-09-21,138.021,13.05,-2.56,6.506,11.25,5.4,605133,嵘泰股份,shmb
123150,九强转债,2022-07-20,131.591,13.17,-2.47,11.39,2.59,5.285,300406,九强生物,szcy
128034,江银转债,2018-02-14,113.183,13.18,-7.42,17.58,1.35,0.855,002807,江阴银行,szmb
110063,鹰19转债,2020-01-03,119.982,13.37,-1.72,18.092,0.87,2.734,600567,山鹰国际,shmb
110057,现代转债,2019-04-30,124.202,13.46,-6.22,16.155,3.18,2.033,600420,国药现代,shmb
128083,新北转债,2019-12-31,128.309,13.46,-4.51,8.768,2.34,2.734,002376,新北洋,szmb
123148,上能转债,2022-07-01,188.88,13.53,-8.72,4.197,293.19,5.241,300827,上能电气,szcy
127043,川恒转债,2021-09-23,141.259,13.53,-3.6,10.443,5.06,4.397,002895,川恒股份,szmb
128048,张行转债,2018-11-29,115.947,13.69,-2.74,24.97,0.71,1.652,002839,张家港行,szmb
127028,英特转债,2021-03-10,129.662,13.89,-3.78,5.758,4.91,3.797,000411,英特集团,szmb
110074,精达转债,2020-09-21,131.837,13.93,-3.67,5.095,5.85,3.416,600577,精达股份,shmb
113634,珀莱转债,2022-01-04,143.598,14.06,-3.83,7.509,2.8,4.723,603605,珀莱雅,shmb
127012,招路转债,2019-04-30,119.047,14.22,-5.12,49.998,0.79,2.005,001965,招商公路,szmb
113039,嘉泽转债,2020-09-17,146.289,14.58,-7.56,2.879,14.02,3.43,601619,嘉泽新能,shmb
128130,景兴转债,2020-09-18,119.64,14.58,-1.34,9.986,0.99,3.449,002067,景兴纸业,szmb
118021,新致转债,2022-11-02,138.777,14.72,-2.92,4.85,29.89,5.526,688590,新致软件,shkc
111002,特纸转债,2021-12-30,128.695,14.73,-2.07,6.62,4.22,4.723,605007,五洲特纸,shmb
123107,温氏转债,2021-04-21,124.01,14.76,-2.38,77.387,0.85,4.025,300498,温氏股份,szcy
127006,敖东转债,2018-05-11,120.4,14.78,-13.0,24.064,0.83,0.984,000623,吉林敖东,szmb
113537,文灿转债,2019-07-05,288.445,14.86,-33.2,1.238,84.28,2.225,603348,文灿股份,shmb
128082,华锋转债,2020-01-06,149.349,14.87,-8.12,2.016,25.37,2.71,002806,华锋股份,szmb
110091,合力转债,2023-01-06,141.273,15.32,-3.94,20.48,1.66,5.737,600761,安徽合力,shmb
113649,丰山转债,2022-07-21,127.553,15.35,-1.11,4.994,5.7,5.277,603810,丰山集团,shmb
127069,小熊转债,2022-09-07,137.0,15.48,-2.3,5.359,3.44,5.403,002959,小熊电器,szmb
110043,无锡转债,2018-03-14,112.455,15.53,-6.63,29.213,0.69,0.866,600908,无锡银行,shmb
110090,爱迪转债,2022-10-28,138.656,15.73,-3.45,15.7,1.88,5.515,600933,爱柯迪,shmb
113063,赛轮转债,2022-11-24,137.71,15.8,-3.19,20.09,1.84,5.625,601058,赛轮轮胎,shmb
123162,东杰转债,2022-11-04,126.002,15.8,-0.64,5.7,1.35,5.573,300486,东杰智能,szcy
123136,城市转债,2022-02-15,128.78,15.83,-1.4,4.485,117.47,4.844,300778,新城市,szcy
127020,中金转债,2020-08-14,122.769,15.88,-2.46,30.228,2.88,3.334,000060,中金岭南,szmb
111005,富春转债,2022-07-25,129.882,15.94,-2.59,5.7,2.29,5.266,605189,富春染织,shmb
113631,皖天转债,2021-12-10,117.999,16.05,-0.7,9.299,1.63,4.641,603689,皖天然气,shmb
128133,奇正转债,2020-10-27,126.9,16.16,-2.5,7.994,8.88,3.51,002287,奇正藏药,szmb
123078,飞凯转债,2020-12-16,154.0,16.36,-7.88,6.183,9.41,3.693,300398,飞凯材料,szcy
128033,迪龙转债,2018-01-29,129.149,16.46,-23.19,2.972,6.66,0.773,002658,雪迪龙,szmb
128121,宏川转债,2020-08-07,128.105,16.62,-3.96,6.699,1.09,3.326,002930,宏川智慧,szmb
113663,新化转债,2022-12-16,135.676,16.67,-2.12,6.5,5.07,5.696,603867,新化股份,shmb
123089,九洲转2,2021-01-08,127.855,16.67,-1.71,3.062,3.99,3.756,300040,九洲集团,szcy
113027,华钰转债,2019-07-10,174.258,16.82,-17.78,2.386,337.15,2.236,601020,华钰矿业,shmb
113609,永安转债,2020-12-23,126.437,16.95,-1.55,7.337,12.03,3.682,603776,永安行,shmb
113588,润达转债,2020-07-13,137.497,17.01,-5.91,5.499,33.88,3.244,603108,润达医疗,shmb
113591,胜达转债,2020-07-23,125.343,17.29,-1.09,4.743,5.43,3.282,603687,大胜达,shmb
123063,大禹转债,2020-08-20,121.5,17.52,0.99,6.346,3.45,3.356,300021,大禹节水,szcy
128014,永东转债,2017-05-12,108.0,17.63,0.0,3.368,17.54,0.077,002753,永东股份,szmb
127007,湖广转债,2018-08-01,140.068,18.06,-17.54,3.683,33.66,1.277,000665,湖北广电,szmb
123130,设研转债,2021-12-02,129.239,18.26,-2.19,3.755,9.65,4.649,300732,设研院,szcy
123168,惠云转债,2022-12-14,132.285,18.27,-1.63,4.9,46.97,5.682,300891,惠云钛业,szcy
128127,文科转债,2020-09-11,112.567,18.27,1.93,9.492,2.33,3.419,002775,文科园林,szmb
113058,友发转债,2022-04-26,117.454,18.72,-0.06,20.0,0.53,5.033,601686,友发集团,shmb
128075,远东转债,2019-10-31,125.195,18.81,-3.96,5.435,11.05,2.515,002406,远东传动,szmb
123012,万顺转债,2018-08-29,164.989,18.82,-27.51,1.221,15.46,1.337,300057,万顺新材,szcy
118030,睿创转债,2023-02-10,147.599,18.84,-4.28,15.64,4.27,5.784,688002,睿创微纳,shkc
127027,靖远转债,2021-01-22,119.58,18.86,-1.23,19.464,1.82,3.726,000552,靖远煤电,szmb
113051,节能转债,2021-07-22,128.533,18.98,-2.76,29.988,0.92,4.258,601016,节能风电,shmb
113025,明泰转债,2019-05-07,247.212,19.02,-31.92,9.841,12.11,2.058,601677,明泰铝业,shmb
113660,寿22转债,2022-12-12,161.301,19.11,-5.5,3.98,15.7,5.666,603896,寿仙谷,shmb
123080,海波转债,2020-12-22,142.19,19.32,-3.44,1.489,10.0,3.704,300517,海波重科,szcy
113582,火炬转债,2020-06-23,209.399,19.33,-17.57,4.175,5.03,3.189,603678,火炬电子,shmb
127021,特发转2,2020-09-04,141.611,19.45,-9.31,4.159,49.04,2.384,000070,特发信息,szmb
113057,中银转债,2022-05-10,121.053,19.49,-1.92,77.997,1.66,5.016,601881,中国银河,shmb
128044,岭南转债,2018-09-04,122.95,19.81,-8.43,6.569,24.97,1.405,002717,岭南股份,szmb
127070,大中转债,2022-10-11,134.184,19.84,-2.53,15.198,2.76,5.416,001203,大中矿业,szmb
118028,会通转债,2023-01-04,124.929,19.92,-0.67,8.3,0.67,5.718,688219,会通股份,shkc
128095,恩捷转债,2020-02-28,194.3,19.93,-17.16,4.537,41.07,2.901,002812,恩捷股份,szmb
123052,飞鹿转债,2020-07-03,147.504,20.04,-4.91,1.503,86.48,3.211,300665,飞鹿股份,szcy
123147,中辰转债,2022-06-21,125.865,20.15,-0.91,5.705,1.3,5.203,300933,中辰股份,szcy
128119,龙大转债,2020-08-07,118.658,20.21,0.17,9.461,1.04,3.315,002726,龙大美食,szmb
127045,牧原转债,2021-09-10,120.247,20.25,-1.85,95.437,0.58,4.411,002714,牧原股份,szmb
128037,岩土转债,2018-04-25,118.437,20.38,-8.91,6.019,3.55,0.989,002542,中化岩土,szmb
123158,宙邦转债,2022-10-21,130.001,20.49,-2.22,19.7,1.55,5.523,300037,新宙邦,szcy
111007,永和转债,2022-11-01,170.81,20.67,-6.2,8.0,10.04,5.564,605020,永和股份,shmb
113017,吉视转债,2018-01-15,114.799,20.76,-9.92,11.349,4.54,0.773,601929,吉视传媒,shmb
110055,伊力转债,2019-04-04,195.842,20.89,-24.71,2.434,21.33,1.989,600197,伊力特,shmb
123141,宏丰转债,2022-04-08,124.999,20.96,-0.63,3.212,5.35,4.992,300283,温州宏丰,szcy
111010,立昂转债,2022-12-07,133.5,21.29,-2.33,33.9,3.47,5.658,605358,立昂微,shmb
113050,南银转债,2021-07-01,114.49,21.42,-0.74,166.16,0.61,4.238,601009,南京银行,shmb
123146,中环转2,2022-05-26,117.547,21.45,0.58,8.64,1.6,5.134,300692,中环环保,szcy
127032,苏行转债,2021-05-12,117.138,21.58,-0.48,49.995,0.89,4.066,002966,苏州银行,szmb
110045,海澜转债,2018-07-31,116.946,21.6,-5.04,29.495,1.09,1.318,600398,海澜之家,shmb
110085,通22转债,2022-03-18,121.483,21.74,-1.42,119.844,0.9,4.937,600438,通威股份,shmb
127036,三花转债,2021-06-30,134.316,21.74,-3.83,29.984,1.73,4.2,002050,三花智控,szmb
127060,湘佳转债,2022-06-10,120.29,21.86,-1.03,6.4,1.84,5.088,002982,湘佳股份,szmb
113055,成银转债,2022-04-06,117.252,22.08,-1.11,62.832,0.28,4.959,601838,成都银行,shmb
113621,彤程转债,2021-02-22,146.246,22.27,-6.29,5.364,49.11,3.855,603650,彤程新材,shmb
127033,中装转2,2021-05-24,116.624,22.34,0.04,11.593,1.57,4.074,002822,中装建设,szmb
128042,凯中转债,2018-09-03,121.4,22.37,-4.68,4.154,3.7,1.364,002823,凯中精密,szmb
127016,鲁泰转债,2020-05-13,115.931,22.62,-0.18,13.999,1.73,3.055,000726,鲁泰A,szmb
110092,三房转债,2023-02-07,119.93,22.64,-0.72,25.0,0.43,5.803,600370,三房巷,shmb
113651,松霖转债,2022-08-17,123.0,22.7,-0.93,6.1,2.66,5.34,603992,松霖科技,shmb
127064,杭氧转债,2022-07-05,140.994,22.83,-4.34,11.369,16.26,5.17,002430,杭氧股份,szmb
118003,华兴转债,2021-12-20,138.416,22.84,-3.97,7.999,8.18,4.699,688001,华兴源创,shkc
118012,微芯转债,2022-07-28,136.999,22.98,-2.29,4.999,5.28,5.299,688321,微芯生物,shkc
127040,国泰转债,2021-08-10,116.7,23.01,-0.91,39.873,0.4,4.299,002091,江苏国泰,szmb
111000,起帆转债,2021-06-17,141.011,23.1,-3.84,9.993,15.61,4.181,605222,起帆电缆,shmb
127037,银轮转债,2021-07-09,146.438,23.26,-5.72,6.995,6.94,4.211,002126,银轮股份,szmb
113516,苏农转债,2018-08-20,112.199,23.32,-0.26,12.885,0.59,1.37,603323,苏农银行,shmb
123131,奥飞转债,2021-12-22,135.99,23.42,-2.47,6.348,29.92,4.71,300738,奥飞数据,szcy
118029,富淼转债,2023-01-09,134.402,23.66,-2.79,4.5,3.31,5.742,688350,富淼科技,shkc
113632,鹤21转债,2021-12-09,126.0,23.68,-1.64,20.499,1.0,4.666,603733,仙鹤股份,shmb
123071,天能转债,2020-11-25,133.067,23.81,-2.87,6.941,3.84,3.589,300569,天能重工,szcy
127035,濮耐转债,2021-06-18,119.351,23.88,-1.44,6.262,2.27,3.184,002225,濮耐股份,szmb
113594,淳中转债,2020-08-28,133.929,24.15,-3.26,2.997,14.66,3.337,603516,淳中科技,shmb
128066,亚泰转债,2019-05-14,117.3,24.24,-0.76,4.61,9.89,2.079,002811,郑中设计,szmb
128076,金轮转债,2019-11-08,133.5,24.35,-6.27,2.136,31.62,2.573,002722,物产金轮,szmb
113062,常银转债,2022-10-17,114.695,24.56,-0.67,60.0,0.43,5.496,601128,常熟银行,shmb
123022,长信转债,2019-04-10,142.88,24.6,-11.64,2.562,88.89,1.997,300088,长信科技,szcy
123167,商络转债,2022-12-09,127.786,24.73,-0.91,3.965,0.64,5.666,300975,商络电子,szcy
127059,永东转2,2022-05-16,123.001,24.88,-0.41,3.797,2.45,5.058,002753,永东股份,szmb
113060,浙22转债,2022-07-08,121.539,24.93,-1.96,69.998,0.12,5.241,601878,浙商证券,shmb
123091,长海转债,2021-01-15,124.698,24.93,-2.1,5.497,5.65,3.762,300196,长海股份,szcy
128025,特一转债,2017-12-28,205.0,24.98,-67.54,2.119,182.28,0.715,002728,特一药业,szmb
128021,兄弟转债,2017-12-27,123.444,25.13,-20.39,2.651,3.72,0.693,002562,兄弟科技,szmb
113563,柳药转债,2020-02-24,126.439,25.31,-4.48,8.017,4.45,2.827,603368,柳药集团,shmb
113640,苏利转债,2022-03-10,117.129,25.33,0.52,9.572,0.81,4.915,603585,苏利股份,shmb
110079,杭银转债,2021-04-23,113.083,25.6,-0.2,149.985,0.41,4.027,600926,杭州银行,shmb
113664,大元转债,2023-01-04,138.553,25.8,-2.38,4.5,9.11,5.718,603757,大元泵业,shmb
123114,三角转债,2021-06-11,134.92,25.87,-2.7,9.008,3.43,4.181,300775,三角防务,szcy
113064,东材转债,2022-12-12,137.326,26.06,-2.82,14.0,2.11,5.663,601208,东材科技,shmb
113655,欧22转债,2022-09-01,125.061,26.14,-1.24,20.0,2.41,5.384,603833,欧派家居,shmb
113549,白电转债,2019-12-11,116.252,26.18,-0.98,8.047,3.58,2.658,603861,白云电器,shmb
113526,联泰转债,2019-02-18,131.706,26.19,-10.36,1.927,8.96,1.847,603797,联泰环保,shmb
110060,天路转债,2019-11-28,120.502,26.33,-2.37,7.062,2.76,2.608,600326,西藏天路,shmb
123152,润禾转债,2022-08-11,129.2,26.48,-0.71,2.92,10.3,5.342,300727,润禾材料,szcy
118016,京源转债,2022-08-25,119.621,26.54,0.33,3.33,1.39,5.384,688096,京源环保,shkc
118022,锂科转债,2022-11-07,122.536,26.8,-1.14,32.5,1.13,5.564,688779,长远锂科,shkc
113545,金能转债,2019-11-07,123.917,26.81,-3.48,9.865,0.35,2.57,603113,金能科技,shmb
127078,优彩转债,2023-01-09,119.28,26.88,0.33,6.0,0.66,5.74,002998,优彩资源,szmb
118009,华锐转债,2022-07-21,136.662,26.94,-2.63,4.0,4.08,5.268,688059,华锐精密,shkc
123170,南电转债,2022-12-15,131.85,27.1,-1.19,9.0,13.55,5.685,300346,南大光电,szcy
113530,大丰转债,2019-04-18,127.961,27.25,-3.2,6.297,8.99,2.019,603081,大丰实业,shmb
113048,晶科转债,2021-05-31,121.095,27.39,-0.9,22.962,1.35,4.093,601778,晶科科技,shmb
123120,隆华转债,2021-08-23,130.189,27.56,-1.76,7.981,3.37,4.362,300263,隆华科技,szcy
128100,搜特转债,2020-04-09,90.891,27.57,8.45,7.981,1.67,2.978,002503,搜于特,szmb
123075,贝斯转债,2020-11-23,123.36,27.7,-2.08,5.996,2.13,3.622,300580,贝斯特,szcy
111012,福新转债,2023-02-07,127.735,27.92,-0.88,4.29,1.34,5.797,605488,福莱新材,shmb
127049,希望转2,2021-11-29,113.75,27.97,-0.54,81.436,0.34,4.625,000876,新希望,szmb
113653,永22转债,2022-08-26,125.0,27.98,-0.62,7.7,1.18,5.362,603681,永冠新材,shmb
118013,道通转债,2022-07-28,126.108,28.06,-0.93,12.799,8.89,5.307,688208,道通科技,shkc
127039,北港转债,2021-07-23,122.881,28.38,-2.02,17.631,0.8,4.277,000582,北部湾港,szmb
113021,中信转债,2019-03-19,110.346,28.54,1.8,399.997,0.51,1.956,601998,中信银行,shmb
128134,鸿路转债,2020-11-02,128.1,28.64,-3.21,15.728,0.41,3.556,002541,鸿路钢构,szmb
123169,正海转债,2022-12-12,122.15,28.87,-0.84,14.0,0.56,5.682,300224,正海磁材,szcy
113643,风语转债,2022-04-22,131.811,29.02,-1.84,5.0,22.6,5.019,603466,风语筑,shmb
127071,天箭转债,2022-09-19,124.6,29.05,-1.94,4.95,2.37,5.43,003009,中天火箭,szmb
113024,核建转债,2019-04-26,119.044,29.06,-4.6,29.951,2.85,2.052,601611,中国核建,shmb
111011,冠盛转债,2023-02-06,128.408,29.19,-1.18,6.02,4.3,5.795,605088,冠盛股份,shmb
128137,洁美转债,2020-12-01,135.199,29.27,-4.14,5.994,0.93,3.627,002859,洁美科技,szmb
123087,明电转债,2021-01-05,125.642,29.38,-1.24,4.189,3.05,3.74,300739,明阳电路,szcy
123157,科蓝转债,2022-09-20,126.9,29.57,-0.99,4.946,7.93,5.452,300663,科蓝软件,szcy
123099,普利转债,2021-03-08,125.453,29.86,-0.62,8.496,1.88,3.893,300630,普利制药,szcy
113648,巨星转债,2022-05-17,122.045,29.92,-1.05,9.999,2.53,5.104,603477,巨星农牧,shmb
123014,凯发转债,2018-08-21,149.5,30.06,-82.43,1.16,726.47,0.353,300407,凯发电气,szcy
113013,国君转债,2017-07-24,104.387,30.17,1.98,69.902,2.45,0.296,601211,国泰君安,shmb
128090,汽模转2,2020-01-23,122.151,30.48,-2.71,3.099,2.36,2.775,002510,天汽模,szmb
127075,百川转 2,2022-11-16,117.598,30.58,0.54,9.78,1.24,5.586,002455,百川股份,szmb
113033,利群转债,2020-04-21,106.3,30.74,2.48,17.998,1.12,3.033,601366,利群股份,shmb
113666,爱玛转债,2023-03-20,128.021,30.77,-1.81,20.0,6.58,5.934,603529,爱玛科技,shmb
123059,银信转债,2020-08-12,135.299,30.96,-2.89,3.912,17.76,3.323,300231,银信科技,szcy
123166,蒙泰转债,2022-11-25,131.02,31.17,-1.36,3.0,1.16,5.625,300876,蒙泰高新,szcy
113546,迪贝转债,2019-11-21,122.906,31.18,-1.39,2.297,2.0,2.595,603320,迪贝电气,shmb
127054,双箭转债,2022-03-15,120.104,31.35,-0.58,5.136,1.41,4.901,002381,双箭股份,szmb
118027,宏图转债,2022-12-22,138.028,31.44,-2.31,10.09,1.62,5.696,688066,航天宏图,shkc
123133,佩蒂转债,2022-01-21,122.9,31.45,-0.49,7.198,0.8,4.762,300673,佩蒂股份,szcy
110070,凌钢转债,2020-05-13,119.962,31.65,-0.92,2.171,3.87,3.066,600231,凌钢股份,shmb
113618,美诺转债,2021-02-04,124.409,32.08,-2.23,4.769,2.85,3.822,603538,美诺华,shmb
123119,康泰转2,2021-08-05,124.88,32.18,-1.57,19.994,0.69,4.321,300601,康泰生物,szcy
127030,盛虹转债,2021-04-21,131.6,32.49,-3.95,49.977,1.48,4.005,000301,东方盛虹,szmb
113524,奇精转债,2019-01-07,119.445,32.63,-2.27,3.297,1.39,1.74,603677,奇精机械,shmb
123035,利德转债,2019-12-09,128.6,32.83,-4.73,7.987,2.52,2.655,300296,利亚德,szcy
123050,聚飞转债,2020-05-15,124.8,33.08,-0.48,3.746,6.15,3.068,300303,聚飞光电,szcy
128109,楚江转债,2020-06-23,119.96,33.32,-1.53,18.225,0.92,3.208,002171,楚江新材,szmb
113628,晨丰转债,2021-09-17,114.778,33.44,1.27,4.15,3.94,4.43,603685,晨丰科技,shmb
123054,思特转债,2020-07-06,145.6,33.47,-5.83,2.073,107.31,3.225,300608,思特奇,szcy
110064,建工转债,2020-01-16,115.064,33.5,1.0,12.646,1.91,2.753,600939,重庆建工,shmb
123149,通裕转债,2022-07-15,120.5,33.51,-0.55,14.846,0.14,5.258,300185,通裕重工,szcy
127077,华宏转债,2023-01-10,128.54,33.66,-1.09,5.15,3.48,5.707,002645,华宏科技,szmb
113602,景20转债,2020-09-22,120.746,33.83,-2.13,17.798,3.66,3.43,603228,景旺电子,shmb
118006,阿拉转债,2022-04-12,130.024,33.88,-1.43,3.872,10.89,4.992,688179,阿拉丁,shkc
127005,长证转债,2018-04-11,107.229,33.89,-2.12,49.964,0.82,0.981,000783,长江证券,szmb
123046,天铁转债,2020-04-17,369.49,34.42,-32.38,0.585,17.38,2.997,300587,天铁股份,szcy
123121,帝尔转债,2021-08-27,128.484,34.85,-1.47,8.307,7.49,4.378,300776,帝尔激光,szcy
111009,盛泰转债,2022-12-01,122.505,35.02,-1.12,7.01,0.73,5.638,605138,盛泰集团,shmb
113619,世运转债,2021-02-19,120.032,35.06,-1.29,9.997,2.92,3.838,603920,世运电路,shmb
118019,金盘转债,2022-10-13,141.67,35.28,-3.77,9.77,15.52,5.496,688676,金盘科技,shkc
127042,嘉美转债,2021-09-08,114.17,35.33,0.53,7.498,0.72,4.392,002969,嘉美包装,szmb
113065,齐鲁转债,2022-12-19,99.244,35.51,2.6,80.0,1.06,5.699,601665,齐鲁银行,shmb
113532,海环转债,2019-04-24,111.386,35.66,-0.04,4.585,2.03,2.036,603817,海峡环保,shmb
123171,共同转债,2022-12-16,128.401,35.81,-1.0,3.8,3.48,5.696,300966,共同药业,szcy
127026,超声转债,2021-01-14,116.8,35.98,-1.07,6.997,1.85,3.721,000823,超声电子,szmb
123175,百畅转债,2023-03-17,123.43,36.01,-0.76,4.2,102.21,5.932,300614,百川畅银,szcy
128144,利民转债,2021-03-24,120.6,36.3,-1.59,9.794,1.76,3.948,002734,利民股份,szmb
110087,天业转债,2022-07-19,112.8,36.31,-0.05,30.0,0.21,5.266,600075,新疆天业,shmb
123127,耐普转债,2021-11-19,119.402,36.35,-0.68,3.999,0.82,4.614,300818,耐普矿机,szcy
113505,杭电转债,2018-03-27,112.577,36.45,-4.23,7.497,0.94,0.962,603618,杭电股份,shmb
123140,天地转债,2022-03-30,144.503,36.52,-4.08,1.719,155.37,4.989,300743,天地数码,szcy
123129,锦鸡转债,2021-11-24,113.803,36.8,0.69,6.0,0.7,4.63,300798,锦鸡股份,szcy
118007,山石转债,2022-04-21,138.479,36.81,-2.78,2.673,23.52,5.011,688030,山石网科,shkc
118017,深科转债,2022-08-29,132.027,37.06,-1.62,3.6,7.06,5.392,688328,深科达,shkc
113665,汇通转债,2023-01-11,118.342,37.37,0.29,3.6,3.03,5.742,603176,汇通集团,shmb
128079,英联转债,2019-11-21,144.35,37.55,-8.26,1.516,15.74,2.592,002846,英联股份,szmb
127072,博实转债,2022-11-03,129.3,37.66,-1.81,4.5,1.12,5.512,002698,博实股份,szmb
