bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
123089,九洲转2,2021-01-08,130.0,15.49,-2.32,3.06,4.68,3.48,300040,九洲集团,szcy
123025,精测转债,2019-04-19,225.3,15.53,-32.54,3.086,58.27,1.748,300567,精测电子,szcy
123067,斯莱转债,2020-10-15,158.5,16.08,-8.45,2.394,124.59,3.219,300382,斯莱克,szcy
127071,天箭转债,2022-09-19,132.028,16.18,-3.15,4.95,18.51,5.151,003009,中天火箭,szmb
113025,明泰转债,2019-05-07,215.412,16.24,-30.99,9.84,16.11,1.781,601677,明泰铝业,shmb
128130,景兴转债,2020-09-18,118.066,16.35,-1.04,9.986,0.84,3.173,002067,景兴纸业,szmb
128034,江银转债,2018-02-14,108.825,16.79,-4.51,17.579,0.9,0.575,002807,江阴银行,szmb
110052,贵广转债,2019-03-29,144.455,16.8,-12.79,2.883,15.28,1.682,600996,贵广网络,shmb
110047,山鹰转债,2018-12-10,113.047,17.0,1.25,22.455,2.64,1.397,600567,山鹰国际,shmb
113594,淳中转债,2020-08-28,143.881,17.0,-5.85,2.997,10.61,3.06,603516,淳中科技,shmb
128048,张行转债,2018-11-29,114.4,17.1,-2.33,24.97,1.61,1.373,002839,张家港行,szmb
113549,白电转债,2019-12-11,124.67,17.14,-4.01,8.046,8.33,2.381,603861,白云电器,shmb
110063,鹰19转债,2020-01-03,113.215,17.17,0.47,18.092,3.76,2.458,600567,山鹰国际,shmb
127074,麦米转2,2022-11-09,138.19,17.24,-2.63,12.2,5.09,5.293,002851,麦格米特,szmb
123192,科思转债,2023-05-11,177.671,17.36,-6.61,7.249,3.15,5.792,300856,科思股份,szcy
123107,温氏转债,2021-04-21,125.6,17.52,-3.0,77.387,1.7,3.748,300498,温氏股份,szcy
123063,大禹转债,2020-08-20,126.57,17.66,-0.28,6.346,2.36,3.08,300021,大禹节水,szcy
128042,凯中转债,2018-09-03,126.794,17.99,-9.61,4.154,14.14,1.085,002823,凯中精密,szmb
127050,麒麟转债,2021-12-06,130.309,18.13,-2.91,21.989,1.81,4.37,002984,森麒麟,szmb
113582,火炬转债,2020-06-23,168.695,18.22,-12.94,4.173,105.01,2.91,603678,火炬电子,shmb
127020,中金转债,2020-08-14,126.723,18.45,-3.71,30.228,2.31,3.058,000060,中金岭南,szmb
123174,精锻转债,2023-03-07,132.36,18.48,-1.71,9.8,59.87,5.636,300258,精锻科技,szcy
127033,中装转2,2021-05-24,95.5,18.57,5.43,11.593,17.89,3.797,002822,中装建设,szmb
118016,京源转债,2022-08-25,118.824,18.58,0.48,3.33,2.61,5.104,688096,京源环保,shkc
123130,设研转债,2021-12-02,131.69,18.59,-2.76,3.755,6.98,4.37,300732,设研院,szcy
123052,飞鹿转债,2020-07-03,145.664,18.68,-5.3,1.503,12.98,2.934,300665,飞鹿股份,szcy
128141,旺能转债,2021-01-18,123.8,18.79,-2.32,12.701,2.46,3.469,002034,旺能环境,szmb
110048,福能转债,2018-12-28,179.782,18.92,-28.81,12.76,1.08,1.441,600483,福能股份,shmb
113039,嘉泽转债,2020-09-17,164.983,18.93,-11.7,2.879,4.02,3.153,601619,嘉泽新能,shmb
110074,精达转债,2020-09-21,140.6,18.94,-5.99,5.094,1.05,3.14,600577,精达股份,shmb
123160,泰福转债,2022-10-25,120.817,19.02,0.11,3.349,5.75,5.252,300992,泰福泵业,szcy
128036,金农转债,2018-04-02,134.151,19.09,-30.27,1.455,409.76,0.693,002548,金新农,szmb
113598,法兰转债,2020-08-25,158.705,19.12,-8.84,2.752,22.34,3.088,603966,法兰泰克,shmb
113530,大丰转债,2019-04-18,137.464,19.22,-8.27,6.297,4.18,1.743,603081,大丰实业,shmb
127018,本钢转债,2020-08-04,120.79,19.28,1.37,56.31,0.59,3.0,000761,本钢板材,szmb
123176,精测转2,2023-03-22,176.004,19.38,-7.1,12.76,8.02,5.677,300567,精测电子,szcy
113061,拓普转债,2022-08-12,135.027,19.43,-3.27,24.999,5.22,5.044,601689,拓普集团,shmb
127027,能化转债,2021-01-22,120.612,19.89,-1.58,19.464,1.42,3.449,000552,甘肃能化,szmb
113519,长久转债,2018-11-30,124.545,20.4,-4.67,6.961,15.12,1.359,603569,长久物流,shmb
118028,会通转债,2023-01-04,123.4,20.56,-0.48,8.3,2.61,5.441,688219,会通股份,shkc
113563,柳药转债,2020-02-24,130.205,20.61,-6.07,8.017,33.82,2.551,603368,柳药集团,shmb
123146,中环转2,2022-05-26,119.04,20.83,0.29,8.64,1.53,4.855,300692,中环环保,szcy
113051,节能转债,2021-07-22,126.118,20.96,-2.57,29.988,0.58,3.978,601016,节能风电,shmb
111002,特纸转债,2021-12-30,126.301,21.14,-1.78,6.619,4.75,4.444,605007,五洲特纸,shmb
123149,通裕转债,2022-07-15,123.79,21.57,-1.18,14.846,0.87,4.978,300185,通裕重工,szcy
110058,永鼎转债,2019-05-08,179.726,21.59,-23.41,2.603,917.03,1.797,600105,永鼎股份,shmb
110055,伊力转债,2019-04-04,206.762,21.76,-30.41,2.434,25.6,1.71,600197,伊力特,shmb
123120,隆华转债,2021-08-23,131.285,21.82,-2.09,7.981,2.07,4.085,300263,隆华科技,szcy
118003,华兴转债,2021-12-20,141.742,21.89,-4.74,7.998,6.1,4.419,688001,华兴源创,shkc
113546,迪贝转债,2019-11-21,129.241,21.95,-3.71,2.297,11.51,2.318,603320,迪贝电气,shmb
113504,艾华转债,2018-03-23,127.267,22.13,-24.9,4.627,6.31,0.674,603989,艾华集团,shmb
127070,大中转债,2022-10-11,122.7,22.15,-0.92,15.194,3.1,5.137,001203,大中矿业,szmb
123167,商络转债,2022-12-09,126.443,22.2,-0.75,3.965,8.87,5.389,300975,商络电子,szcy
127078,优彩转债,2023-01-09,118.33,22.5,0.5,6.0,1.9,5.463,002998,优彩资源,szmb
128033,迪龙转债,2018-01-29,126.66,22.61,-33.07,2.972,10.13,0.493,002658,雪迪龙,szmb
113660,寿22转债,2022-12-12,142.66,22.63,-3.56,3.977,7.6,5.389,603896,寿仙谷,shmb
113064,东材转债,2022-12-12,133.825,22.76,-2.49,14.0,9.53,5.386,601208,东材科技,shmb
128133,奇正转债,2020-10-27,126.52,23.13,-2.63,7.994,1.77,3.233,002287,奇正藏药,szmb
128049,华源转债,2018-12-20,121.167,23.17,-5.48,3.631,6.07,1.414,002787,华源控股,szmb
127032,苏行转债,2021-05-12,119.0,23.18,-1.03,49.995,0.34,3.786,002966,苏州银行,szmb
113609,永安转债,2020-12-23,120.073,23.41,-0.14,7.337,2.95,3.406,603776,永安行,shmb
113619,世运转债,2021-02-19,129.023,23.67,-3.41,9.997,3.46,3.562,603920,世运电路,shmb
110079,杭银转债,2021-04-23,115.015,23.73,-0.77,149.985,1.03,3.748,600926,杭州银行,shmb
111005,富春转债,2022-07-25,128.097,23.73,-2.51,5.699,4.89,4.986,605189,富春染织,shmb
113021,中信转债,2019-03-19,115.11,23.77,-0.48,397.92,0.25,1.68,601998,中信银行,shmb
111007,永和转债,2022-11-01,134.275,23.97,-2.09,7.999,8.93,5.288,605020,永和股份,shmb
123071,天能转债,2020-11-25,136.4,24.41,-3.85,6.941,2.24,3.312,300569,天能重工,szcy
118034,晶能转债,2023-05-19,126.861,24.42,-2.08,100.0,0.99,5.811,688223,晶科能源,shkc
113524,奇精转债,2019-01-07,124.45,24.45,-5.43,3.297,4.51,1.46,603677,奇精机械,shmb
123188,水羊转债,2023-04-25,141.894,24.59,-2.71,6.95,3.09,5.767,300740,水羊股份,szcy
113649,丰山转债,2022-07-21,125.005,24.64,-0.81,4.994,13.3,4.997,603810,丰山集团,shmb
123147,中辰转债,2022-06-21,123.357,24.64,-0.6,5.705,0.93,4.923,300933,中辰股份,szcy
111000,起帆转债,2021-06-17,129.774,24.75,-2.13,9.993,1.65,3.901,605222,起帆电缆,shmb
113646,永吉转债,2022-05-17,147.425,24.9,-5.47,1.384,18.59,4.795,603058,永吉股份,shmb
127072,博实转债,2022-11-03,138.28,25.0,-3.18,4.499,9.32,5.236,002698,博实股份,szmb
127064,杭氧转债,2022-07-05,154.3,25.2,-6.38,11.368,2.12,4.89,002430,杭氧股份,szmb
113591,胜达转债,2020-07-23,122.52,25.25,-0.43,4.743,7.28,3.006,603687,大胜达,shmb
127084,柳工转2,2023-04-20,127.432,25.34,-1.44,30.0,0.92,5.745,000528,柳工,szmb
123184,天阳转债,2023-04-18,130.718,25.5,-1.46,9.75,4.33,5.734,300872,天阳科技,szcy
127054,双箭转债,2022-03-15,129.03,25.52,-2.17,5.136,5.16,4.622,002381,双箭股份,szmb
123099,普利转债,2021-03-08,123.787,25.69,-0.29,8.496,1.19,3.616,300630,普利制药,szcy
123166,蒙泰转债,2022-11-25,126.19,25.71,-0.72,3.0,2.14,5.348,300876,蒙泰高新,szcy
123048,应急转债,2020-05-11,135.153,26.05,-6.85,3.79,11.26,2.781,300527,中船应急,szcy
128044,岭南转债,2018-09-04,120.379,26.27,-8.71,6.568,3.88,1.126,002717,岭南股份,szmb
113060,浙22转债,2022-07-08,120.953,26.34,-2.01,69.998,1.09,4.962,601878,浙商证券,shmb
128037,岩土转债,2018-04-25,112.053,26.78,-5.1,6.019,2.04,0.71,002542,中化岩土,szmb
128127,文科转债,2020-09-11,104.36,26.9,4.66,9.492,1.49,3.143,002775,文科园林,szmb
123129,锦鸡转债,2021-11-24,114.021,26.92,0.69,6.0,4.49,4.351,300798,锦鸡股份,szcy
127005,长证转债,2018-04-11,107.812,26.96,-3.72,49.964,0.76,0.701,000783,长江证券,szmb
111004,明新转债,2022-04-25,127.004,27.26,-1.1,6.729,3.7,4.753,605068,明新旭腾,shmb
118023,广大转债,2022-11-09,125.022,27.29,-0.77,15.5,2.44,5.293,688186,广大特材,shkc
113027,华钰转债,2019-07-10,150.652,27.33,-14.24,2.385,14.15,1.959,601020,华钰矿业,shmb
128095,恩捷转债,2020-02-28,184.1,27.33,-17.12,4.537,39.92,2.622,002812,恩捷股份,szmb
128023,亚太转债,2017-12-26,111.557,27.35,-7.41,9.986,3.8,0.43,002284,亚太股份,szmb
113634,珀莱转债,2022-01-04,145.174,27.36,-4.31,7.508,2.35,4.444,603605,珀莱雅,shmb
110085,通22转债,2022-03-18,123.124,27.39,-1.8,119.839,1.17,4.658,600438,通威股份,shmb
113578,全筑转债,2020-05-19,106.689,27.39,3.17,3.835,1158.85,2.808,603030,*ST全筑,shmb
123169,正海转债,2022-12-12,126.2,27.87,-1.49,14.0,5.96,5.406,300224,正海磁材,szcy
128119,龙大转债,2020-08-07,114.0,27.89,1.54,9.461,1.22,3.038,002726,龙大美食,szmb
110075,南航转债,2020-11-03,125.133,28.04,-4.05,58.96,1.95,3.296,600029,南方航空,shmb
113654,永02转债,2022-09-01,133.803,28.11,-2.45,6.104,2.57,5.101,603901,永创智能,shmb
123175,百畅转债,2023-03-17,124.0,28.12,-0.88,4.2,22.67,5.655,300614,百川畅银,szcy
128066,亚泰转债,2019-05-14,115.88,28.15,-0.91,4.61,3.77,1.8,002811,郑中设计,szmb
113651,松霖转债,2022-08-17,120.027,28.16,-0.5,6.099,11.73,5.06,603992,松霖科技,shmb
113050,南银转债,2021-07-01,112.587,28.21,-0.46,166.16,0.78,3.962,601009,南京银行,shmb
123012,万顺转债,2018-08-29,182.0,28.27,-39.44,1.221,2052.52,1.058,300057,万顺新材,szcy
123031,晶瑞转债,2019-09-26,408.88,28.35,-44.92,0.529,137.26,2.167,300655,晶瑞电材,szcy
123163,金沃转债,2022-11-07,123.518,28.46,-0.29,3.1,8.71,5.296,300984,金沃股份,szcy
127043,川恒转债,2021-09-23,127.26,29.07,-1.33,10.442,5.33,4.121,002895,川恒股份,szmb
113048,晶科转债,2021-05-31,121.3,29.16,-1.12,22.962,1.81,3.816,601778,晶科科技,shmb
123038,联得转债,2020-01-22,149.699,29.16,-9.66,1.472,91.15,2.49,300545,联得装备,szcy
127053,豪美转债,2022-03-04,122.85,29.18,0.15,8.24,0.39,4.573,002988,豪美新材,szmb
118030,睿创转债,2023-02-10,144.983,29.19,-4.18,15.64,2.42,5.507,688002,睿创微纳,shkc
113013,国君转债,2017-07-24,104.876,29.24,7.21,69.895,6.31,0.019,601211,国泰君安,shmb
113017,吉视转债,2018-01-15,106.941,29.61,-1.78,11.349,3.32,0.493,601929,吉视传媒,shmb
123142,申昊转债,2022-04-11,134.268,29.72,-3.17,5.496,7.9,4.721,300853,申昊科技,szcy
123078,飞凯转债,2020-12-16,144.75,29.76,-6.81,6.182,3.63,3.414,300398,飞凯材料,szcy
123177,测绘转债,2023-03-24,154.331,29.86,-4.39,4.067,18.5,5.677,300826,测绘股份,szcy
127007,湖广转债,2018-08-01,130.891,29.96,-17.54,3.682,13.67,0.997,000665,湖北广电,szmb
123127,耐普转债,2021-11-19,126.681,30.15,-2.1,3.998,3.17,4.334,300818,耐普矿机,szcy
123114,三角转债,2021-06-11,138.125,30.19,-3.6,9.006,1.62,3.904,300775,三角防务,szcy
111011,冠盛转债,2023-02-06,127.112,30.52,-1.06,6.02,2.76,5.518,605088,冠盛股份,shmb
123002,国祯转债,2017-12-25,108.67,30.53,-6.1,2.521,3.76,0.403,300388,节能国祯,szcy
110092,三房转债,2023-02-07,116.122,30.85,-0.16,25.0,0.28,5.526,600370,三房巷,shmb
128137,洁美转债,2020-12-01,134.563,30.92,-4.34,5.994,2.28,3.351,002859,洁美科技,szmb
128076,金轮转债,2019-11-08,130.953,30.95,-6.23,2.135,9.08,2.293,002722,物产金轮,szmb
113062,常银转债,2022-10-17,114.099,31.0,-0.6,59.998,0.7,5.216,601128,常熟银行,shmb
123131,奥飞转债,2021-12-22,132.5,31.07,-2.04,6.348,2.45,4.43,300738,奥飞数据,szcy
113647,禾丰转债,2022-05-18,117.65,31.1,-0.15,14.67,1.56,4.816,603609,禾丰股份,shmb
113526,联泰转债,2019-02-18,127.593,31.26,-10.3,1.927,8.56,1.57,603797,联泰环保,shmb
127039,北港转债,2021-07-23,124.842,31.41,-2.66,17.631,0.5,4.0,000582,北部湾港,szmb
123087,明电转债,2021-01-05,125.82,31.57,-1.39,4.189,3.79,3.463,300739,明阳电路,szcy
127040,国泰转债,2021-08-10,116.44,31.57,-0.91,39.872,0.34,4.022,002091,江苏国泰,szmb
113602,景20转债,2020-09-22,127.026,31.73,-3.91,17.798,1.28,3.153,603228,景旺电子,shmb
127055,精装转债,2022-03-24,116.25,31.94,0.7,5.766,7.3,4.652,002989,中天精装,szmb
123061,航新转债,2020-08-18,130.599,32.02,-1.86,2.496,9.34,3.063,300424,航新科技,szcy
127082,亚科转债,2023-04-27,122.79,32.14,-0.84,11.59,0.74,5.696,002540,亚太科技,szmb
123170,南电转债,2022-12-15,134.2,32.4,-1.58,8.999,0.0,5.408,300346,南大光电,szcy
127045,牧原转债,2021-09-10,118.1,32.45,-1.54,95.436,0.79,4.132,002714,牧原股份,szmb
128021,兄弟转债,2017-12-27,111.01,32.64,-10.91,2.651,2.47,0.414,002562,兄弟科技,szmb
110093,神马转债,2023-04-20,114.319,32.65,-0.46,30.0,0.52,5.715,600810,神马股份,shmb
123059,银信转债,2020-08-12,125.158,32.74,-0.58,3.912,6.13,3.044,300231,银信科技,szcy
113055,成银转债,2022-04-06,116.734,32.89,-1.09,51.968,0.6,4.68,601838,成都银行,shmb
113024,核建转债,2019-04-26,121.01,32.9,-6.87,29.951,0.52,1.775,601611,中国核建,shmb
128056,今飞转债,2019-03-22,138.28,32.96,-9.54,1.72,30.28,1.669,002863,今飞凯达,szmb
113532,海环转债,2019-04-24,112.231,33.15,-1.25,4.585,1.41,1.759,603817,海峡环保,shmb
128090,汽模转2,2020-01-23,122.8,33.53,-3.23,3.099,4.59,2.496,002510,天汽模,szmb
123194,百洋转债,2023-05-05,138.102,33.72,-2.68,8.6,10.3,5.795,301015,百洋医药,szcy
123022,长信转债,2019-04-10,136.8,33.85,-11.18,2.562,5.17,1.718,300088,长信科技,szcy
128143,锋龙转债,2021-01-29,138.3,33.85,-3.92,2.44,1106.18,3.529,002931,锋龙股份,szmb
123190,道氏转02,2023-04-25,109.64,34.41,1.65,26.0,3.41,5.775,300409,道氏技术,szcy
113516,苏农转债,2018-08-20,112.3,34.44,-0.41,12.885,0.67,1.093,603323,苏农银行,shmb
113033,利群转债,2020-04-21,104.551,34.84,3.01,17.998,1.2,2.756,601366,利群股份,shmb
123183,海顺转债,2023-04-20,123.937,35.02,-0.53,6.33,4.59,5.734,300501,海顺新材,szcy
113637,华翔转债,2022-01-20,124.542,35.03,-0.73,7.998,2.1,4.482,603112,华翔股份,shmb
127035,濮耐转债,2021-06-18,116.551,35.05,-0.99,6.262,3.16,2.907,002225,濮耐股份,szmb
123100,朗科转债,2021-03-16,116.064,35.43,0.11,3.797,6.87,3.616,300543,朗科智能,szcy
127060,湘佳转债,2022-06-10,111.2,35.63,0.53,6.4,1.05,4.808,002982,湘佳股份,szmb
113059,福莱转债,2022-06-13,119.92,36.11,-0.55,39.999,2.81,4.893,601865,福莱特,shmb
127059,永东转2,2022-05-16,115.0,36.14,0.93,3.792,2.57,4.778,002753,永东股份,szmb
128109,楚江转债,2020-06-23,117.81,36.18,-1.34,18.225,1.46,2.932,002171,楚江新材,szmb
128144,利民转债,2021-03-24,114.687,36.21,-0.34,9.794,1.0,3.671,002734,利民股份,szmb
123195,蓝晓转02,2023-05-08,138.6,36.31,-2.3,5.46,6.17,5.803,300487,蓝晓科技,szcy
123168,惠云转债,2022-12-14,115.583,36.32,0.82,4.9,2.28,5.406,300891,惠云钛业,szcy
127052,西子转债,2022-01-24,122.703,36.58,-1.5,11.1,2.05,4.488,002534,西子洁能,szmb
113669,景23转债,2023-05-09,138.995,36.61,-3.57,11.54,3.13,5.767,603228,景旺电子,shmb
113030,东风转债,2020-01-20,120.895,36.9,-1.92,2.945,3.65,2.488,601515,东风股份,shmb
123035,利德转债,2019-12-09,130.158,36.93,-5.77,7.987,1.41,2.378,300296,利亚德,szcy
123161,强联转债,2022-10-27,126.09,37.09,-1.42,12.1,1.96,5.288,300850,新强联,szcy
127049,希望转2,2021-11-29,111.25,37.16,-0.05,81.436,1.87,4.345,000876,新希望,szmb
110070,凌钢转债,2020-05-13,117.7,37.32,-0.65,2.17,2.67,2.789,600231,凌钢股份,shmb
128123,国光转债,2020-08-19,120.2,37.6,-1.46,3.199,4.04,3.077,002749,国光股份,szmb
123193,海能转债,2023-05-09,124.72,37.64,-0.63,6.0,0.69,5.792,300787,海能实业,szcy
111009,盛泰转债,2022-12-01,112.439,37.97,0.45,7.01,1.6,5.362,605138,盛泰集团,shmb
123143,胜蓝转债,2022-04-22,126.766,38.3,-1.69,3.298,8.77,4.756,300843,胜蓝股份,szcy
128122,兴森转债,2020-08-17,159.79,38.45,-15.83,2.685,27.61,2.066,002436,兴森科技,szmb
118024,冠宇转债,2022-11-17,118.49,38.72,-0.23,30.89,1.66,5.323,688772,珠海冠宇,shkc
123182,广联转债,2023-04-17,124.5,38.72,-0.49,7.0,0.73,5.732,300900,广联航空,szcy
128097,奥佳转债,2020-03-18,116.001,38.94,-0.9,4.583,29.44,2.66,002614,奥佳华,szmb
123091,长海转债,2021-01-15,121.88,38.95,-1.61,5.497,1.58,3.485,300196,长海股份,szcy
118027,宏图转债,2022-12-22,134.122,39.19,-1.91,10.09,2.21,5.419,688066,航天宏图,shkc
113056,重银转债,2022-04-14,101.173,39.29,2.92,129.995,0.61,4.734,601963,重庆银行,shmb
127042,嘉美转债,2021-09-08,112.321,39.32,0.98,7.498,0.56,4.112,002969,嘉美包装,szmb
