bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
127058,科伦转债,klzz,186.34,2.1,002422,科伦药业,klyy,30.52,2.18,3.01,16.65,183.3,0,1.66,188.0,370102,szmb,C,2022-04-20,N,0,0,buy,AA+,,11.66,21.65,5.8,buy,2028-03-18,4.932,20.949,80767.42,118345.43,20.49,-9.88,,0,本次（2022年9月29日至2022年10月28日）不提前赎回，至2023年10月28日均不行使提前赎回权利,G,15:34:24,00,R,Y,N,0,0,Y,,2022-09-26 开始转股,计算使用5.0年期 评级为AA+ 债参考YTM：3.4780,N,30.0,全价：186.340 最后更新：15:34:24,,,,,buy
128114,正邦转债,zbzz,91.827,-0.19,002157,正邦科技,zbkj,3.25,0.31,141.3,3.62,89.78,0,2.28,94.11,110702,szmb,C,2020-07-15,N,0,0,buy,B,,2.53,4.71,15.0,buy,2026-06-16,3.175,11.898,3146.59,9038.63,2.88,7.31,,0,,,15:34:45,00,R,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.2年期 评级为B 债参考YTM：36.8852,N,16.0,全价：91.827 最后更新：15:34:45,,,,,buy
110068,龙净转债,ljzz,175.629,0.15,600388,ST龙净,ljhb,17.65,1.55,2.58,10.3,171.36,0,2.49,178.12,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,9.9,buy,2026-03-23,2.942,18.888,18929.53,13317.32,5.67,-14.01,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:57,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：3.1889,N,20.0,全价：175.629 最后更新：14:59:57,,,,,buy
113044,大秦转债,dqzz,113.995,0.6,601006,大秦铁路,dqtl,7.45,1.36,0.86,6.7,111.19,0,2.52,116.52,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,28.9,buy,2026-12-13,3.668,319.987,68831.33,29238.55,1.89,-0.15,,0,,,14:59:57,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.7年期 评级为AAA 债参考YTM：3.1429,N,320.0,全价：113.995 最后更新：14:59:57,,,,,buy
123116,万兴转债,wxzz,172.86,-4.26,300624,万兴科技,wxkj,83.9,-4.26,12.34,49.79,168.51,0,2.58,175.44,710402,szcy,C,2021-07-01,N,0,0,buy,A+,,34.85,64.73,2.7,buy,2027-06-08,,2.552,140022.76,136485.06,314.36,,,0,"最后交易日：2023年5月12日
最后转股日：2023年5月17日
赎回价：100.66元/张",R,15:34:12,00,,Y,N,0,0,Y,,2021-12-16 开始转股,强赎登记日2023-05-12，赎回价格100.660元，如不考虑强赎纯债价值为86.65元，计算使用4.2年期 评级为A+ 债参考YTM：8.6074,N,3.788,全价：172.860 最后更新：15:34:12,2023-05-12,100.660,如不考虑强赎期权价值为108.01元,,buy
123136,城市转债,cszz,135.67,0.35,300778,新城市,xcs,23.03,3.18,2.99,17.44,132.05,0,2.74,138.41,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,12.9,buy,2028-01-21,4.775,4.483,450891.54,52816.87,716.42,-2.51,,0,,,15:34:21,00,,Y,N,0,0,Y,,2022-07-27 开始转股,计算使用4.8年期 评级为AA- 债参考YTM：6.3053,N,4.6,全价：135.670 最后更新：15:34:21,,,,,buy
110075,南航转债,nhzz,133.127,0.02,600029,南方航空,nfhk,7.96,-0.5,3.51,6.17,129.01,0,3.19,136.32,421001,shmb,C,2020-11-03,N,0,0,buy,AAA,,4.32,8.02,7.2,buy,2026-10-14,3.504,58.96,14636.06,28160.95,1.86,-5.51,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用3.6年期 评级为AAA 债参考YTM：3.1301,N,160.0,全价：133.127 最后更新：14:59:58,,,,,buy
123092,天壕转债,thzz,236.298,-0.72,300332,天壕环境,thhj,11.75,-0.34,2.66,5.14,228.6,0,3.37,239.67,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.2,buy,2026-12-23,3.696,4.142,5034.8,3573.28,5.11,-16.95,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:34:48,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.5659,N,4.23,全价：236.298 最后更新：15:34:48,,,,,buy
110053,苏银转债,syzz,123.206,0.34,600919,江苏银行,jsyh,7.1,0.57,0.51,5.97,118.93,0,3.6,126.81,480401,shmb,C,2019-04-03,N,0,0,buy,AAA,,,7.76,19.2,buy,2025-03-13,1.915,199.98,21474.82,39246.97,0.87,-3.81,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2019-09-20 开始转股,计算使用2.0年期 评级为AAA 债参考YTM：2.9128,N,200.0,全价：123.206 最后更新：14:59:59,,,,,buy
113534,鼎胜转债,dszz,271.779,0.55,603876,鼎胜新材,dsxc,39.19,1.53,3.23,14.98,261.62,0,3.88,275.66,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.1,buy,2025-04-08,1.986,3.933,23560.72,19900.7,21.88,-36.25,,0,本次（2023年1月16日至2023年2月10日）不提前赎回，以2023年5月10日后的首个交易日重新起算,G,14:59:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.5049,N,12.54,全价：271.779 最后更新：14:59:54,,,,,buy
110083,苏租转债,szzz,127.846,0.62,600901,江苏金租,jsjz,6.15,0.0,1.19,5.07,121.3,0,5.39,133.24,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,27.4,buy,2027-11-11,4.581,49.98,2934.18,8193.75,0.46,-3.21,,0,,,14:59:42,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.6年期 评级为AAA 债参考YTM：3.1970,N,50.0,全价：127.846 最后更新：14:59:42,,,,,buy
128081,海亮转债,hlzz,126.866,0.16,002203,海亮股份,hlgf,11.52,0.79,1.88,9.62,119.75,0,5.94,132.81,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.7,buy,2025-11-21,2.608,28.157,4251.18,3530.26,1.19,-4.31,,0,,,15:34:57,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.4742,N,31.5,全价：126.866 最后更新：15:34:57,,,,,buy
123164,法本转债,fbzz,169.0,6.44,300925,法本信息,fbxx,17.68,11.06,4.94,11.12,158.99,13,6.29,175.29,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,17.0,buy,2028-10-20,5.523,6.007,84774.43,75434.95,84.99,-5.91,,0,,,15:34:27,00,R,Y,N,0,0,Y,,未到转股期；2023-04-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：8.9069,N,6.01,全价：169.000 最后更新：15:34:27,,,,,buy
123098,一品转债,ypzz,198.254,3.43,300723,一品红,yph,47.16,4.29,6.63,25.3,186.4,0,6.36,204.61,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.5,buy,2027-01-28,3.795,4.047,32368.56,18788.16,40.53,-12.0,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:51,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.1402,N,4.8,全价：198.254 最后更新：15:34:51,,,,,buy
127021,特发转2,tfz2,138.822,-0.84,000070,特发信息,tfxx,9.53,-0.1,4.34,7.33,130.01,0,6.77,145.59,730205,szmb,C,2020-09-04,N,0,0,buy,AA,,5.13,9.53,5.2,buy,2025-08-06,2.315,4.158,23840.24,26971.02,41.07,-8.79,,0,已满足强赎条件,B,15:34:42,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-02-18 开始转股,如不考虑强赎纯债价值为104.51元，计算使用2.4年期 评级为AA 债参考YTM：3.2811,N,5.5,全价：138.822 最后更新：15:34:42,,,,,buy
128017,金禾转债,jhzz,150.851,-0.07,002597,金禾实业,jhsy,30.05,0.07,2.54,21.33,140.88,0,7.08,157.93,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.3,buy,2023-11-01,0.551,5.517,2441.28,11058.69,2.93,-53.96,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:15,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.6年期 评级为AA 债参考YTM：2.8019,N,6.0,全价：150.851 最后更新：15:34:15,,,,,buy
113648,巨星转债,jxzz,138.434,1.63,603477,巨星农牧,jxnm,32.6,0.43,4.49,25.24,129.16,0,7.18,145.61,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.4,buy,2028-04-25,5.036,9.998,13209.11,23704.19,9.63,-3.56,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.3684,N,10.0,全价：138.434 最后更新：14:59:59,,,,,buy
128106,华统转债,htzz,224.9,-0.57,002840,华统股份,htgf,18.56,-0.64,4.28,8.85,209.72,0,7.24,232.14,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,3.3,buy,2026-04-09,2.989,2.869,9975.22,9123.4,15.44,-21.2,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,15:34:06,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.6289,N,5.5,全价：224.900 最后更新：15:34:06,,,,,buy
123112,万讯转债,wxzz,148.0,-0.3,300112,万讯自控,wxzk,12.0,-1.15,2.91,8.73,137.46,0,7.67,155.67,640107,szcy,C,2021-04-23,N,0,0,buy,AA-,,6.11,11.35,8.0,buy,2027-04-07,3.984,2.266,20854.98,18709.86,62.7,-4.56,,0,本次（2023年3月20日至2023年4月11日）不提前赎回，以2023年7月11日后的首个交易日重新计算,G,15:35:00,00,,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用4.0年期 评级为AA- 债参考YTM：6.1524,N,2.457,全价：148.000 最后更新：15:35:00,,,,,buy
127029,中钢转债,zgzz,170.8,5.69,000928,中钢国际,zggj,8.75,6.06,1.77,5.54,157.94,0,8.14,178.94,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,7.3,buy,2027-03-18,3.929,8.186,88017.15,66892.45,63.89,-9.32,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:35:00,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用4.0年期 评级为AA+ 债参考YTM：3.3124,N,9.6,全价：170.800 最后更新：15:35:00,,,,,buy
128128,齐翔转2,qxz2,135.599,-0.22,002408,齐翔腾达,qxtd,7.13,0.0,1.46,5.69,125.31,0,8.21,143.81,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.4,buy,2026-08-19,3.351,6.795,1070.67,10567.27,1.16,-5.04,,0,,,15:34:54,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.7161,N,29.9,全价：135.599 最后更新：15:34:54,,,,,buy
123107,温氏转债,wszz,128.857,-0.11,300498,温氏股份,wsgf,20.61,-0.96,3.75,17.37,118.65,0,8.6,137.46,110702,szcy,C,2021-04-21,N,0,0,buy,AAA,,12.16,22.58,7.0,buy,2027-03-28,3.956,77.387,10560.68,65724.02,1.06,-3.48,,0,,,15:35:00,00,R,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用4.0年期 评级为AAA 债参考YTM：3.1741,N,92.97,全价：128.857 最后更新：15:35:00,,,,,buy
113585,寿仙转债,sxzz,243.211,-0.01,603896,寿仙谷,sxg,48.25,-0.74,5.64,21.64,222.97,0,9.08,252.29,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.1,buy,2026-06-08,3.153,1.001,9958.16,13341.2,40.97,-21.14,,0,本次（2022年9月22日至2022年10月19日）不提前赎回，以2023年4月20日为首个交易日重新计算,G,14:59:54,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0852,N,3.6,全价：243.211 最后更新：14:59:54,,,,,buy
110052,贵广转债,ggzz,163.517,-1.14,600996,贵广网络,ggwl,11.89,-2.14,2.89,7.94,149.75,0,9.19,172.71,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.0,buy,2025-03-05,1.893,2.883,16520.02,24249.02,35.04,-17.1,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:59:58,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：3.0185,N,16.0,全价：163.517 最后更新：14:59:58,,,,,buy
128091,新天转债,xtzz,193.635,0.28,002873,新天药业,xtyy,14.56,-0.48,2.99,8.21,177.34,0,9.19,202.83,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.7,buy,2025-12-30,2.715,1.526,9917.09,4286.15,33.66,-17.14,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:30,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.8年期 评级为A+ 债参考YTM：8.3641,N,1.77,全价：193.635 最后更新：15:34:30,,,,,buy
128083,新北转债,xbzz,133.44,1.27,002376,新北洋,xby,8.11,0.0,1.59,6.65,121.95,0,9.42,142.86,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.1,buy,2025-12-12,2.666,8.768,4218.04,3560.36,3.64,-6.04,,0,,,15:34:21,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.4742,N,8.77,全价：133.440 最后更新：15:34:21,,,,,buy
113615,金诚转债,jczz,293.599,1.71,603979,金诚信,jcx,33.42,2.83,3.4,12.55,266.29,0,10.25,303.85,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,3.8,buy,2026-12-22,3.693,7.638,26477.19,17702.91,11.71,-22.46,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:59:56,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.7359,N,10.0,全价：293.599 最后更新：14:59:56,,,,,buy
127028,英特转债,ytzz,133.419,0.13,000411,英特集团,ytjt,12.23,-0.41,3.07,10.11,120.97,0,10.29,143.71,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,15.7,buy,2027-01-04,3.729,5.758,2292.89,3134.39,2.99,-4.6,,0,,,15:34:12,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.2887,N,6.0,全价：133.419 最后更新：15:34:12,,,,,buy
128111,中矿转债,zkzz,531.0,5.35,002738,中矿资源,zkzy,75.88,7.78,6.24,15.88,477.83,0,11.13,542.13,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,11.12,20.64,0.3,buy,2026-06-10,3.159,1.1,310066.44,220496.3,535.05,-37.46,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:09,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0852,N,8.0,全价：531.000 最后更新：15:34:09,,,,,buy
111010,立昂转债,lazz,146.055,5.08,605358,立昂微,law,59.36,8.56,5.06,45.38,130.81,34,11.66,157.72,270103,shmb,C,2022-12-07,N,0,0,buy,AA,,31.77,58.99,11.4,buy,2028-11-13,5.589,33.9,90746.47,245031.8,18.45,-3.94,,0,,,15:00:00,00,R,Y,N,0,0,Y,,未到转股期；2023-05-18 开始转股,计算使用5.6年期 评级为AA 债参考YTM：4.0550,N,33.9,全价：146.055 最后更新：15:00:00,,,,,buy
110077,洪城转债,hczz,127.502,0.59,600461,洪城环境,hchj,7.08,0.14,1.09,6.21,114.01,0,11.83,139.33,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,26.2,buy,2026-11-19,3.603,17.672,2187.0,4356.35,0.97,-3.36,,0,,,14:59:39,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.2773,N,18.0,全价：127.502 最后更新：14:59:39,,,,,buy
110060,天路转债,tlzz,147.194,-5.81,600326,西藏天路,xztl,7.12,7.39,1.56,5.42,131.37,0,12.05,159.24,610101,shmb,C,2019-11-28,N,0,0,buy,AA,,3.79,7.05,10.8,buy,2025-10-27,2.54,7.061,406330.24,163068.32,388.8,-9.94,,0,,,14:59:59,00,R,Y,N,2,1,Y,转股价下修2次，成功下修1次,2020-05-06 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.4101,N,10.87,全价：147.194 最后更新：14:59:59,,,,,buy
113537,文灿转债,wczz,275.606,1.42,603348,文灿股份,wcgf,47.05,0.56,4.1,19.13,245.95,0,12.06,287.67,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.0,buy,2025-06-09,2.156,1.234,22827.25,11635.28,66.91,-32.64,,0,本次不提前赎回，至2023年4月27日前均不行使提前赎回权利,G,14:59:59,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：5.5713,N,8.0,全价：275.606 最后更新：14:59:59,,,,,buy
128141,旺能转债,wnzz,127.68,0.54,002034,旺能环境,wnhj,17.77,0.17,1.32,15.67,113.4,0,12.59,140.27,760103,szmb,C,2021-01-18,N,0,0,buy,AA,,10.97,20.37,16.8,buy,2026-12-17,3.679,12.701,1094.17,2366.48,0.68,-3.02,,0,,,15:34:54,00,R,Y,N,0,0,Y,,2021-06-23 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.7359,N,14.0,全价：127.680 最后更新：15:34:54,,,,,buy
113626,伯特转债,btzz,210.005,3.88,603596,伯特利,btl,66.8,5.65,6.53,35.88,186.18,0,12.8,222.81,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.8,buy,2027-06-28,4.208,7.806,44510.61,41561.79,26.82,-12.51,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.3年期 评级为AA 债参考YTM：3.7918,N,9.02,全价：210.005 最后更新：15:00:00,,,,,buy
110048,福能转债,fnzz,191.841,1.95,600483,福能股份,fngf,12.98,2.45,1.35,7.64,169.9,0,12.92,204.76,410110,shmb,C,2018-12-28,N,0,0,buy,AA+,,5.35,9.93,5.6,buy,2024-12-06,1.649,12.76,9204.01,16314.52,3.78,-28.52,,0,本次（2022年12月19日至2023年1月9日）不提前赎回，至2023年7月9日均不行使提前赎回权利,G,14:59:56,00,R,Y,N,0,0,Y,,2019-06-13 开始转股,计算使用1.7年期 评级为AA+ 债参考YTM：2.9937,N,28.3,全价：191.841 最后更新：14:59:56,,,,,buy
110084,贵燃转债,grzz,122.69,-0.28,600903,贵州燃气,gzrq,7.8,-0.26,3.14,7.18,108.64,0,12.94,135.63,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,11.3,buy,2027-12-27,4.707,9.994,1538.82,1509.5,1.25,-1.43,,0,,,14:59:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.8年期 评级为AA 债参考YTM：3.8900,N,10.0,全价：122.690 最后更新：14:59:58,,,,,buy
113647,禾丰转债,hfzz,128.791,-0.02,603609,禾丰股份,hfgf,11.68,-0.09,1.48,10.26,113.84,0,13.13,141.92,110402,shmb,C,2022-05-18,N,0,0,buy,AA,,7.18,13.34,13.7,buy,2028-04-22,5.027,14.67,3294.58,5416.38,1.74,-1.91,,0,,,14:59:43,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.1年期 评级为AA 债参考YTM：3.9468,N,15.0,全价：128.791 最后更新：14:59:43,,,,,buy
