bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
110075,南航转债,nhzz,133.84,-0.53,600029,南方航空,nfhk,8.05,0.12,3.55,6.17,130.47,0,2.58,136.42,421001,shmb,C,2020-11-03,N,0,0,buy,AAA,,4.32,8.02,7.2,buy,2026-10-14,3.51,58.96,14893.19,34124.69,1.88,-5.65,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用3.6年期 评级为AAA 债参考YTM：3.1474,N,160.0,全价：133.840 最后更新：14:59:59,,,,,buy
113044,大秦转债,dqzz,113.506,0.84,601006,大秦铁路,dqtl,7.36,3.37,0.85,6.7,109.85,0,3.33,116.84,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,29.2,buy,2026-12-13,3.674,319.987,74899.86,38787.02,2.06,-0.03,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.7年期 评级为AAA 债参考YTM：3.1581,N,320.0,全价：113.506 最后更新：15:00:00,,,,,buy
110057,现代转债,xdzz,134.388,0.74,600420,国药现代,gyxd,12.36,0.16,1.41,9.51,129.97,0,3.4,137.79,370102,shmb,C,2019-04-30,N,0,0,buy,AAA,,6.66,12.36,12.7,buy,2025-03-31,1.97,16.155,23317.43,29013.94,10.71,-10.67,,0,,,14:59:53,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用2.0年期 评级为AAA 债参考YTM：2.9196,N,16.16,全价：134.388 最后更新：14:59:53,,,,,buy
123112,万讯转债,wxzz,151.0,7.63,300112,万讯自控,wxzk,12.7,2.25,3.08,8.73,145.48,0,3.8,154.8,640107,szcy,C,2021-04-23,N,0,0,buy,AA-,,6.11,11.35,7.6,buy,2027-04-07,3.989,2.266,120202.79,34796.17,356.3,-5.04,,0,本次（2023年3月20日至2023年4月11日）不提前赎回，以2023年7月11日后的首个交易日重新计算,G,15:34:54,00,,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用4.0年期 评级为AA- 债参考YTM：6.1766,N,2.457,全价：151.000 最后更新：15:34:54,,,,,buy
110068,龙净转债,ljzz,174.15,0.58,600388,ST龙净,ljhb,17.23,-0.86,2.52,10.3,167.28,0,4.11,178.26,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.2,buy,2026-03-23,2.948,18.888,11550.49,17634.26,3.5,-13.73,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:59,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：3.1938,N,20.0,全价：174.150 最后更新：14:59:59,,,,,buy
110053,苏银转债,syzz,122.826,0.05,600919,江苏银行,jsyh,7.04,0.14,0.5,5.97,117.92,0,4.16,126.99,480401,shmb,C,2019-04-03,N,0,0,buy,AAA,,,7.76,19.3,buy,2025-03-13,1.921,199.98,21587.43,34248.99,0.88,-3.64,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2019-09-20 开始转股,计算使用2.0年期 评级为AAA 债参考YTM：2.9196,N,200.0,全价：122.826 最后更新：14:59:59,,,,,buy
123092,天壕转债,thzz,238.393,-0.83,300332,天壕环境,thhj,11.7,-0.76,2.65,5.14,227.63,0,4.73,243.12,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.2,buy,2026-12-23,3.701,4.142,2714.63,3447.02,2.74,-17.13,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:34:42,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.8年期 评级为A+ 债参考YTM：8.5905,N,4.23,全价：238.393 最后更新：15:34:42,,,,,buy
110083,苏租转债,szzz,128.315,0.73,600901,江苏金租,jsjz,6.2,3.16,1.2,5.07,122.29,0,4.93,133.25,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,27.2,buy,2027-11-11,4.586,49.98,6566.12,14020.52,1.02,-3.29,,0,,,14:59:42,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.6年期 评级为AAA 债参考YTM：3.2237,N,50.0,全价：128.315 最后更新：14:59:42,,,,,buy
113534,鼎胜转债,dszz,273.669,-2.56,603876,鼎胜新材,dsxc,39.07,-2.25,3.22,14.98,260.81,0,4.93,278.6,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.1,buy,2025-04-08,1.992,3.933,13452.96,21432.33,12.37,-36.39,,0,本次（2023年1月16日至2023年2月10日）不提前赎回，以2023年5月10日后的首个交易日重新起算,G,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.5117,N,12.54,全价：273.669 最后更新：14:59:59,,,,,buy
128081,海亮转债,hlzz,127.075,0.06,002203,海亮股份,hlgf,11.59,-0.6,1.89,9.62,120.48,0,5.48,132.56,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.6,buy,2025-11-21,2.614,28.157,2471.72,4816.27,0.69,-4.36,,0,,,15:34:27,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.4716,N,31.5,全价：127.075 最后更新：15:34:27,,,,,buy
113648,巨星转债,jxzz,137.775,-1.01,603477,巨星农牧,jxnm,32.86,-1.94,4.53,25.24,130.19,0,5.83,143.61,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.3,buy,2028-04-25,5.041,9.998,14066.39,35236.41,10.18,-3.47,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.3866,N,10.0,全价：137.775 最后更新：14:59:59,,,,,buy
128106,华统转债,htzz,228.8,-2.18,002840,华统股份,htgf,18.95,-2.02,4.37,8.85,214.12,0,6.85,235.65,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,3.3,buy,2026-04-09,2.995,2.869,15886.71,15365.49,24.14,-21.61,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,15:34:36,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.6338,N,5.5,全价：228.800 最后更新：15:34:36,,,,,buy
127021,特发转2,tfz2,144.9,3.29,000070,特发信息,tfxx,9.91,2.69,4.51,7.33,135.2,0,7.18,152.08,730205,szmb,C,2020-09-04,N,0,0,buy,AA,,5.13,9.53,5.0,buy,2025-08-06,2.321,4.158,40619.95,38471.71,68.12,-10.45,,0,,,15:34:06,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-02-18 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.2817,N,5.5,全价：144.900 最后更新：15:34:06,,,,,buy
123107,温氏转债,wszz,129.612,-0.61,300498,温氏股份,wsgf,21.0,-1.96,3.82,17.37,120.9,0,7.21,136.82,110702,szcy,C,2021-04-21,N,0,0,buy,AAA,,12.16,22.58,6.9,buy,2027-03-28,3.962,77.387,15772.09,79897.03,1.57,-3.61,,0,,,15:35:00,00,R,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用4.0年期 评级为AAA 债参考YTM：3.1883,N,92.97,全价：129.612 最后更新：15:35:00,,,,,buy
110052,贵广转债,ggzz,165.175,1.3,600996,贵广网络,ggwl,12.2,0.49,2.97,7.94,153.65,0,7.5,172.68,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.0,buy,2025-03-05,1.899,2.883,35921.08,30094.82,76.17,-17.49,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:59:59,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：3.0257,N,16.0,全价：165.175 最后更新：14:59:59,,,,,buy
128017,金禾转债,jhzz,153.92,-0.46,002597,金禾实业,jhsy,30.5,-0.46,2.58,21.33,142.99,0,7.64,161.56,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.2,buy,2023-11-01,0.556,5.517,2519.95,11226.54,2.95,-56.0,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:06,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.6年期 评级为AA 债参考YTM：2.8259,N,6.0,全价：153.920 最后更新：15:34:06,,,,,buy
123098,一品转债,ypzz,192.572,-0.11,300723,一品红,yph,45.25,-0.92,6.36,25.3,178.85,0,7.67,200.24,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.8,buy,2027-01-28,3.8,4.047,12881.71,5594.32,16.56,-11.3,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:57,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.1605,N,4.8,全价：192.572 最后更新：15:34:57,,,,,buy
128083,新北转债,xbzz,132.997,1.31,002376,新北洋,xby,8.19,2.12,1.61,6.65,123.16,0,7.99,140.99,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,16.9,buy,2025-12-12,2.671,8.768,7549.06,4421.01,6.49,-5.91,,0,,,15:34:39,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.4716,N,8.77,全价：132.997 最后更新：15:34:39,,,,,buy
127029,中钢转债,zgzz,164.48,0.42,000928,中钢国际,zggj,8.43,2.8,1.7,5.54,152.17,0,8.09,172.57,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,7.6,buy,2027-03-18,3.934,8.186,59387.12,56048.43,43.79,-8.42,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:45,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用4.0年期 评级为AA+ 债参考YTM：3.3366,N,9.6,全价：164.480 最后更新：15:34:45,,,,,buy
123176,精测转2,jcz2,152.096,7.72,300567,精测电子,jcdz,90.77,20.0,7.95,64.83,140.01,149,8.63,160.73,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,6.8,buy,2029-03-02,5.893,12.76,73850.53,169836.42,38.87,-4.48,,0,,,15:34:57,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.5200,N,12.76,全价：152.096 最后更新：15:34:57,,,,,buy
128128,齐翔转2,qxz2,136.708,-0.54,002408,齐翔腾达,qxtd,7.14,0.0,1.46,5.69,125.48,0,8.95,145.66,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.4,buy,2026-08-19,3.356,6.795,778.52,9886.84,0.84,-5.27,,0,,,15:34:06,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.7327,N,29.9,全价：136.708 最后更新：15:34:06,,,,,buy
127028,英特转债,ytzz,133.21,0.48,000411,英特集团,ytjt,12.28,-0.49,1.89,10.11,121.46,0,9.67,142.88,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,7.08,13.14,15.6,buy,2027-01-04,3.734,5.758,4269.84,3564.49,5.57,-4.55,,0,,,15:34:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.3083,N,6.0,全价：133.210 最后更新：15:34:51,,,,,buy
128091,新天转债,xtzz,193.8,-0.02,002873,新天药业,xtyy,14.49,0.84,2.98,8.21,176.49,0,9.81,203.61,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.7,buy,2025-12-30,2.721,1.526,13415.59,7212.63,45.09,-17.14,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:36,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.8年期 评级为A+ 债参考YTM：8.3624,N,1.77,全价：193.800 最后更新：15:34:36,,,,,buy
123025,精测转债,jczz,204.0,10.39,300567,精测电子,jcdz,90.77,20.0,7.95,49.08,184.94,0,10.3,214.3,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.6,buy,2025-03-28,1.962,3.086,273227.57,169836.42,446.2,-25.84,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:34:21,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：5.5117,N,3.75,全价：204.000 最后更新：15:34:21,,,,,buy
113585,寿仙转债,sxzz,241.099,-1.04,603896,寿仙谷,sxg,47.28,-2.62,5.53,21.64,218.48,0,10.35,251.45,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.1,buy,2026-06-08,3.159,1.001,8792.53,23257.58,36.22,-20.89,,0,本次（2022年9月22日至2022年10月19日）不提前赎回，以2023年4月20日为首个交易日重新计算,G,14:59:59,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.0979,N,3.6,全价：241.099 最后更新：14:59:59,,,,,buy
123164,法本转债,fbzz,161.293,1.89,300925,法本信息,fbxx,16.25,3.64,4.54,11.12,146.13,15,10.37,171.66,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,18.5,buy,2028-10-20,5.529,6.007,25361.87,22859.46,26.11,-5.09,,0,,,15:34:27,00,R,Y,N,0,0,Y,,未到转股期；2023-04-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：8.9122,N,6.01,全价：161.293 最后更新：15:34:27,,,,,buy
123158,宙邦转债,zbzz,147.85,1.58,300037,新宙邦,xzb,56.88,5.69,5.07,42.69,133.24,0,10.97,158.82,630702,szcy,C,2022-10-21,N,0,0,buy,AA,,29.88,55.5,6.5,buy,2028-09-26,5.463,19.696,13186.19,77370.34,4.58,-4.56,,0,,,15:34:15,00,R,Y,N,0,0,Y,,2023-03-30 开始转股,计算使用5.5年期 评级为AA 债参考YTM：4.0425,N,19.7,全价：147.850 最后更新：15:34:15,,,,,buy
110077,洪城转债,hczz,126.701,0.54,600461,洪城环境,hchj,7.09,0.85,1.09,6.21,114.17,0,10.98,137.68,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,26.2,buy,2026-11-19,3.608,17.672,1207.2,5551.19,0.54,-3.18,,0,,,14:59:58,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.2943,N,18.0,全价：126.701 最后更新：14:59:58,,,,,buy
113615,金诚转债,jczz,290.847,3.11,603979,金诚信,jcx,32.82,4.26,3.33,12.55,261.51,0,11.22,302.07,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,3.9,buy,2026-12-22,3.699,7.638,47286.28,21769.45,21.43,-22.23,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.7552,N,10.0,全价：290.847 最后更新：14:59:59,,,,,buy
113582,火炬转债,hjzz,193.546,-1.29,603678,火炬电子,hjdz,42.3,-0.66,3.68,24.51,172.58,0,12.15,205.7,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,17.16,31.86,2.2,buy,2026-05-27,3.126,4.175,6231.67,6614.73,7.69,-15.77,,0,本次（2022年11月17日至2022年12月7日）不提前赎回，以2023年5月8日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.2年期 评级为AA 债参考YTM：3.6979,N,6.0,全价：193.546 最后更新：14:59:58,,,,,buy
128141,旺能转债,wnzz,127.36,0.35,002034,旺能环境,wnhj,17.79,0.23,1.32,15.67,113.53,0,12.18,139.54,760103,szmb,C,2021-01-18,N,0,0,buy,AA,,10.97,20.37,16.7,buy,2026-12-17,3.685,12.701,1315.41,2831.82,0.81,-2.95,,0,,,15:34:51,00,R,Y,N,0,0,Y,,2021-06-23 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.7552,N,14.0,全价：127.360 最后更新：15:34:51,,,,,buy
113537,文灿转债,wczz,280.485,-1.52,603348,文灿股份,wcgf,47.69,-2.07,4.15,19.13,249.29,0,12.51,293.0,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.0,buy,2025-06-09,2.162,1.234,8503.19,11749.84,24.51,-33.11,,0,本次不提前赎回，至2023年4月27日前均不行使提前赎回权利,G,14:59:57,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：5.5758,N,8.0,全价：280.485 最后更新：14:59:57,,,,,buy
127069,小熊转债,xxzz,145.434,-0.81,002959,小熊电器,xxdq,71.36,-1.35,4.7,55.23,129.21,0,12.56,157.99,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,4.8,buy,2028-08-12,5.34,5.358,6008.3,8324.67,7.71,-3.44,,0,,,15:34:03,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.4年期 评级为AA- 债参考YTM：6.4464,N,5.36,全价：145.434 最后更新：15:34:03,,,,,buy
127012,招路转债,zlzz,120.6,0.21,001965,招商公路,zsgl,8.84,1.38,0.9,8.28,106.76,0,12.96,133.56,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,9.1,buy,2025-03-21,1.942,49.998,7189.65,4479.13,1.19,-6.24,,0,,,15:34:36,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用2.0年期 评级为AAA 债参考YTM：2.9196,N,50.0,全价：120.600 最后更新：15:34:36,,,,,buy
113647,禾丰转债,hfzz,130.444,-0.96,603609,禾丰股份,hfgf,11.81,-3.83,1.5,10.26,115.11,0,13.32,143.76,110402,shmb,C,2022-05-18,N,0,0,buy,AA,,7.18,13.34,13.5,buy,2028-04-22,5.033,14.67,6415.92,10040.35,3.36,-2.16,,0,,,14:59:44,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.1年期 评级为AA 债参考YTM：3.9650,N,15.0,全价：130.444 最后更新：14:59:44,,,,,buy
118021,新致转债,xzzz,145.609,2.79,688590,新致软件,xzrj,13.72,3.08,2.9,10.68,128.46,0,13.35,158.96,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,22.0,buy,2028-09-27,5.466,4.85,10628.63,12326.44,15.17,-3.82,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.5年期 评级为A 债参考YTM：11.1850,N,4.85,全价：145.609 最后更新：14:59:59,,,,,buy
123085,万顺转2,wsz2,135.643,-0.74,300057,万顺新材,wsxc,8.04,-0.62,1.32,6.72,119.64,0,13.37,149.01,240301,szcy,C,2020-12-28,N,0,0,buy,AA-,,4.7,8.74,12.9,buy,2026-12-10,3.666,5.712,2129.72,8924.56,2.75,-5.11,,0,本次不提前赎回，以2024年1月1日后首个交易日重新计算,G,15:34:39,00,R,Y,N,0,0,Y,,2021-06-17 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：6.1552,N,9.0,全价：135.643 最后更新：15:34:39,,,,,buy
113504,艾华转债,ahzz,133.693,0.09,603989,艾华集团,ahjt,24.15,0.0,2.98,20.51,117.75,0,13.54,147.23,270203,shmb,C,2018-03-23,N,0,0,buy,AA,,14.36,26.66,4.8,buy,2024-03-02,0.89,4.627,5424.42,5646.51,8.8,-23.27,,0,,,14:59:58,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-08 开始转股,计算使用0.9年期 评级为AA 债参考YTM：2.8844,N,6.91,全价：133.693 最后更新：14:59:58,,,,,buy
