bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
128091,新天转债,2020-01-17,182.989,9.58,-15.58,1.526,56.85,2.677,002873,新天药业,szmb
128017,金禾转债,2017-11-27,132.799,9.79,-39.41,5.516,5.25,0.512,002597,金禾实业,szmb
113615,金诚转债,2021-01-14,295.461,9.93,-22.8,7.638,5.65,3.655,603979,金诚信,shmb
127014,北方转债,2019-11-21,255.883,9.97,-28.22,5.341,411.64,2.49,000065,北方国际,szmb
127065,瑞鹄转债,2022-07-27,154.8,10.14,-4.7,4.392,20.35,5.156,002997,瑞鹄模具,szmb
113025,明泰转债,2019-05-07,199.342,10.17,-25.76,9.84,5.54,1.951,601677,明泰铝业,shmb
123156,博汇转债,2022-09-02,138.5,10.29,-2.52,3.97,9.98,5.307,300839,博汇股份,szcy
128111,中矿转债,2020-07-07,529.8,10.7,,1.1,107.34,3.121,002738,中矿资源,szmb
127063,贵轮转债,2022-05-30,130.285,10.78,-2.55,17.996,2.47,4.986,000589,贵州轮胎,szmb
128049,华源转债,2018-12-20,129.12,10.78,-8.67,3.631,12.16,1.586,002787,华源控股,szmb
113537,文灿转债,2019-07-05,231.062,11.42,-27.22,1.234,107.46,2.118,603348,文灿股份,shmb
128074,游族转债,2019-10-21,144.2,11.59,-8.01,6.823,413.95,2.408,002174,游族网络,szmb
110043,无锡转债,2018-03-14,113.18,12.18,-8.36,29.213,2.28,0.759,600908,无锡银行,shmb
123107,温氏转债,2021-04-21,128.0,12.4,-3.34,77.387,0.86,3.918,300498,温氏股份,szcy
113598,法兰转债,2020-08-25,172.057,12.41,-10.67,2.752,50.3,3.258,603966,法兰泰克,shmb
110084,贵燃转债,2022-01-18,124.025,12.44,-1.67,9.994,1.51,4.668,600903,贵州燃气,shmb
111002,特纸转债,2021-12-30,131.93,12.56,-2.65,6.62,3.94,4.616,605007,五洲特纸,shmb
123067,斯莱转债,2020-10-15,147.869,12.6,-6.09,2.395,15.43,3.389,300382,斯莱克,szcy
113648,巨星转债,2022-05-17,134.009,12.63,-3.01,9.998,7.33,4.997,603477,巨星农牧,shmb
113626,伯特转债,2021-07-21,201.133,12.67,-11.69,7.806,22.39,4.17,603596,伯特利,shmb
113664,大元转债,2023-01-04,158.599,13.47,-4.79,4.5,24.24,5.611,603757,大元泵业,shmb
127012,招路转债,2019-04-30,125.8,13.47,-8.45,49.998,1.64,1.899,001965,招商公路,szmb
128025,特一转债,2017-12-28,208.777,13.63,-80.97,2.116,452.42,0.608,002728,特一药业,szmb
128106,华统转债,2020-05-08,214.0,13.75,-20.09,2.869,15.92,2.951,002840,华统股份,szmb
113039,嘉泽转债,2020-09-17,162.548,13.78,-10.72,2.879,7.9,3.323,601619,嘉泽新能,shmb
128083,新北转债,2019-12-31,128.114,13.9,-4.64,8.768,3.71,2.627,002376,新北洋,szmb
110080,东湖转债,2021-05-12,122.885,13.91,-1.85,15.491,1.94,3.956,600133,东湖高新,shmb
110060,天路转债,2019-11-28,143.323,14.07,-9.11,7.059,53.46,2.501,600326,西藏天路,shmb
127032,苏行转债,2021-05-12,120.8,14.21,-1.37,49.995,1.98,3.959,002966,苏州银行,szmb
128034,江银转债,2018-02-14,112.64,14.3,-7.88,17.58,2.95,0.748,002807,江阴银行,szmb
113582,火炬转债,2020-06-23,175.83,14.31,-13.28,4.175,6.21,3.082,603678,火炬电子,shmb
128087,孚日转债,2020-01-16,121.498,14.61,-3.32,6.444,2.15,2.641,002083,孚日股份,szmb
128095,恩捷转债,2020-02-28,184.97,14.82,-16.28,4.537,34.62,2.795,002812,恩捷股份,szmb
128141,旺能转债,2021-01-18,125.98,15.11,-2.69,12.701,1.09,3.641,002034,旺能环境,szmb
113646,永吉转债,2022-05-17,150.611,15.16,-5.69,1.459,67.09,4.967,603058,永吉股份,shmb
128048,张行转债,2018-11-29,117.3,15.26,-3.66,24.97,1.03,1.545,002839,张家港行,szmb
123031,晶瑞转债,2019-09-26,411.222,15.36,,0.529,448.69,2.34,300655,晶瑞电材,szcy
113594,淳中转债,2020-08-28,140.536,15.39,-4.83,2.997,94.39,3.23,603516,淳中科技,shmb
113021,中信转债,2019-03-19,116.675,15.42,-1.17,399.997,0.9,1.849,601998,中信银行,shmb
127020,中金转债,2020-08-14,128.7,15.47,-3.98,30.228,1.34,3.227,000060,中金岭南,szmb
113057,中银转债,2022-05-10,125.813,15.89,-2.77,77.997,5.02,4.91,601881,中国银河,shmb
127029,中钢转债,2021-04-23,185.575,16.04,-11.34,8.186,62.44,3.89,000928,中钢国际,szmb
128121,宏川转债,2020-08-07,128.75,16.23,-4.24,6.699,4.53,3.219,002930,宏川智慧,szmb
110091,合力转债,2023-01-06,159.868,16.68,-6.13,20.48,1.93,5.63,600761,安徽合力,shmb
110074,精达转债,2020-09-21,139.138,16.69,-5.37,5.095,4.53,3.31,600577,精达股份,shmb
123063,大禹转债,2020-08-20,127.589,16.71,-0.52,6.346,3.5,3.249,300021,大禹节水,szcy
123184,天阳转债,2023-04-18,130.3,17.04,-1.36,9.75,13.73,5.907,300872,天阳科技,szcy
128140,润建转债,2020-12-29,190.8,17.48,-13.46,10.894,13.01,3.605,002929,润建股份,szmb
111007,永和转债,2022-11-01,145.45,17.66,-3.47,7.999,6.66,5.46,605020,永和股份,shmb
113504,艾华转债,2018-03-23,127.351,17.71,-19.79,4.627,6.64,0.847,603989,艾华集团,shmb
110058,永鼎转债,2019-05-08,150.443,18.1,-14.11,2.604,882.64,1.967,600105,永鼎股份,shmb
110079,杭银转债,2021-04-23,117.5,18.25,-1.28,149.985,2.87,3.921,600926,杭州银行,shmb
128130,景兴转债,2020-09-18,118.356,18.36,-1.06,9.986,0.62,3.342,002067,景兴纸业,szmb
113058,友发转债,2022-04-26,120.485,18.5,-0.64,20.0,1.12,4.926,601686,友发集团,shmb
123130,设研转债,2021-12-02,130.18,18.77,-2.4,3.755,10.17,4.542,300732,设研院,szcy
110047,山鹰转债,2018-12-10,117.431,18.92,-1.34,22.455,0.27,1.57,600567,山鹰国际,shmb
118023,广大转债,2022-11-09,126.555,19.08,-0.97,15.5,5.59,5.466,688186,广大特材,shkc
110048,福能转债,2018-12-28,183.256,19.16,-27.03,12.76,4.99,1.611,600483,福能股份,shmb
113649,丰山转债,2022-07-21,125.695,19.22,-0.85,4.994,3.47,5.17,603810,丰山集团,shmb
113027,华钰转债,2019-07-10,158.561,19.27,-14.85,2.386,22.04,2.129,601020,华钰矿业,shmb
113631,皖天转债,2021-12-10,119.88,19.27,-1.06,9.299,1.44,4.534,603689,皖天然气,shmb
110063,鹰19转债,2020-01-03,117.8,19.29,-1.09,18.092,0.38,2.627,600567,山鹰国际,shmb
127064,杭氧转债,2022-07-05,167.367,19.41,-7.65,11.368,8.78,5.063,002430,杭氧股份,szmb
128082,华锋转债,2020-01-06,141.096,19.72,-6.39,2.016,11.62,2.603,002806,华锋股份,szmb
123085,万顺转2,2020-12-28,129.27,19.82,-3.88,5.712,2.82,3.622,300057,万顺新材,szcy
113050,南银转债,2021-07-01,117.186,19.92,-1.33,166.16,1.2,4.132,601009,南京银行,shmb
123164,法本转债,2022-11-14,152.8,20.0,-4.17,6.006,58.86,5.488,300925,法本信息,szcy
113017,吉视转债,2018-01-15,115.875,20.19,-12.8,11.349,7.13,0.666,601929,吉视传媒,shmb
128133,奇正转债,2020-10-27,126.6,20.24,-2.51,7.994,9.39,3.403,002287,奇正藏药,szmb
118030,睿创转债,2023-02-10,155.149,20.28,-5.21,15.64,11.99,5.677,688002,睿创微纳,shkc
127043,川恒转债,2021-09-23,130.5,20.32,-1.86,10.443,2.99,4.29,002895,川恒股份,szmb
110085,通22转债,2022-03-18,124.944,20.33,-2.03,119.843,0.52,4.83,600438,通威股份,shmb
113063,赛轮转债,2022-11-24,136.916,20.52,-3.15,20.09,1.26,5.521,601058,赛轮轮胎,shmb
113051,节能转债,2021-07-22,127.552,20.54,-2.65,29.988,0.33,4.151,601016,节能风电,shmb
127027,能化转债,2021-01-22,122.801,20.61,-2.0,19.464,1.25,3.619,000552,甘肃能化,szmb
118021,新致转债,2022-11-02,138.576,20.82,-2.95,4.85,9.38,5.422,688590,新致软件,shkc
111012,福新转债,2023-02-07,129.928,21.28,-1.2,4.29,2.72,5.69,605488,福莱新材,shmb
127018,本钢转债,2020-08-04,124.137,21.37,0.8,56.31,0.41,3.17,000761,本钢板材,szmb
123158,宙邦转债,2022-10-21,139.001,21.72,-3.48,19.696,2.47,5.419,300037,新宙邦,szcy
111005,富春转债,2022-07-25,126.21,22.03,-2.09,5.7,2.02,5.159,605189,富春染织,shmb
127036,三花转债,2021-06-30,133.86,22.16,-3.85,29.984,1.92,4.093,002050,三花智控,szmb
113660,寿22转债,2022-12-12,148.344,22.35,-4.14,3.98,11.75,5.559,603896,寿仙谷,shmb
127045,牧原转债,2021-09-10,123.903,22.35,-2.58,95.436,0.92,4.304,002714,牧原股份,szmb
113062,常银转债,2022-10-17,118.36,22.45,-1.27,59.999,1.07,5.389,601128,常熟银行,shmb
113055,成银转债,2022-04-06,121.15,22.56,-1.81,62.832,0.48,4.852,601838,成都银行,shmb
113634,珀莱转债,2022-01-04,148.188,22.61,-4.58,7.508,2.92,4.616,603605,珀莱雅,shmb
123089,九洲转2,2021-01-08,125.82,22.77,-1.32,3.06,2.18,3.649,300040,九洲集团,szcy
123112,万讯转债,2021-04-23,132.5,22.79,-1.84,2.266,13.73,3.945,300112,万讯自控,szcy
123162,东杰转债,2022-11-04,124.99,22.86,-0.5,5.7,1.54,5.468,300486,东杰智能,szcy
123146,中环转2,2022-05-26,117.997,22.93,0.51,8.64,0.75,5.027,300692,中环环保,szcy
113647,禾丰转债,2022-05-18,122.228,23.19,-0.92,14.67,6.21,4.989,603609,禾丰股份,shmb
123012,万顺转债,2018-08-29,149.603,23.19,-23.64,1.221,9.11,1.23,300057,万顺新材,szcy
113591,胜达转债,2020-07-23,124.299,23.45,-0.86,4.743,4.75,3.175,603687,大胜达,shmb
123050,聚飞转债,2020-05-15,132.15,23.47,-2.7,3.746,11.65,2.962,300303,聚飞光电,szcy
113013,国君转债,2017-07-24,105.2,23.64,-1.01,69.899,3.0,0.189,601211,国泰君安,shmb
123147,中辰转债,2022-06-21,121.919,23.67,-0.3,5.705,2.83,5.096,300933,中辰股份,szcy
123080,海波转债,2020-12-22,136.483,23.91,-2.42,1.489,10.71,3.597,300517,海波重科,szcy
123014,凯发转债,2018-08-21,135.802,23.92,-88.85,1.16,21.56,0.247,300407,凯发电气,szcy
128044,岭南转债,2018-09-04,123.2,23.92,-9.23,6.568,18.89,1.299,002717,岭南股份,szmb
127039,北港转债,2021-07-23,130.0,23.93,-3.41,17.631,1.81,4.17,000582,北部湾港,szmb
128075,远东转债,2019-10-31,122.987,23.94,-3.41,5.433,4.12,2.408,002406,远东传动,szmb
123188,水羊转债,2023-04-25,131.5,23.99,-1.35,6.95,10.49,5.94,300740,水羊股份,szcy
128026,众兴转债,2018-01-03,118.515,24.17,-16.84,4.084,4.55,0.627,002772,众兴菌业,szmb
127070,大中转债,2022-10-11,129.98,24.29,-1.98,15.198,0.49,5.31,001203,大中矿业,szmb
123075,贝斯转债,2020-11-23,126.899,24.47,-2.94,5.996,5.34,3.515,300580,贝斯特,szcy
128021,兄弟转债,2017-12-27,117.8,24.52,-17.09,2.651,5.02,0.586,002562,兄弟科技,szmb
110045,海澜转债,2018-07-31,123.061,24.59,-9.41,29.495,1.51,1.211,600398,海澜之家,shmb
123071,天能转债,2020-11-25,131.5,24.6,-2.62,6.941,1.2,3.482,300569,天能重工,szcy
123140,天地转债,2022-03-30,140.296,24.71,-3.57,1.719,34.04,4.882,300743,天地数码,szcy
113060,浙22转债,2022-07-08,123.586,24.8,-2.33,69.998,1.28,5.134,601878,浙商证券,shmb
127037,银轮转债,2021-07-09,158.0,24.84,-7.63,6.995,6.92,4.104,002126,银轮股份,szmb
123141,宏丰转债,2022-04-08,122.3,24.85,-0.19,3.211,3.67,4.885,300283,温州宏丰,szcy
110092,三房转债,2023-02-07,117.781,24.87,-0.41,25.0,0.44,5.696,600370,三房巷,shmb
123114,三角转债,2021-06-11,140.724,25.05,-3.8,9.006,2.61,4.074,300775,三角防务,szcy
113064,东材转债,2022-12-12,131.143,25.08,-2.05,14.0,2.29,5.556,601208,东材科技,shmb
113516,苏农转债,2018-08-20,113.896,25.19,-1.48,12.885,1.43,1.263,603323,苏农银行,shmb
118028,会通转债,2023-01-04,125.8,25.4,-0.81,8.3,0.57,5.611,688219,会通股份,shkc
127050,麒麟转债,2021-12-06,127.8,25.43,-2.38,21.989,0.63,4.542,002984,森麒麟,szmb
118027,宏图转债,2022-12-22,141.859,25.63,-2.84,10.09,3.26,5.589,688066,航天宏图,shkc
128132,交建转债,2020-10-16,129.465,25.65,-3.18,8.486,12.75,3.384,002941,新疆交建,szmb
113527,维格转债,2019-02-19,130.141,25.76,-5.98,2.862,10.78,1.742,603518,锦泓集团,shmb
123152,润禾转债,2022-08-11,132.002,25.85,-1.14,2.92,31.92,5.236,300727,润禾材料,szcy
127040,国泰转债,2021-08-10,117.681,26.17,-1.13,39.873,0.38,4.192,002091,江苏国泰,szmb
123052,飞鹿转债,2020-07-03,138.157,26.54,-3.0,1.503,7.28,3.104,300665,飞鹿股份,szcy
128033,迪龙转债,2018-01-29,121.99,26.91,-19.68,2.972,4.94,0.666,002658,雪迪龙,szmb
111004,明新转债,2022-04-25,120.776,26.94,-0.03,6.729,3.24,4.926,605068,明新旭腾,shmb
113563,柳药转债,2020-02-24,129.47,27.08,-5.49,8.017,2.85,2.721,603368,柳药集团,shmb
110055,伊力转债,2019-04-04,204.566,27.26,-27.63,2.434,303.06,1.882,600197,伊力特,shmb
111000,起帆转债,2021-06-17,132.288,27.29,-2.39,9.993,1.85,4.074,605222,起帆电缆,shmb
123120,隆华转债,2021-08-23,131.0,27.54,-1.95,7.981,0.82,4.255,300263,隆华科技,szcy
113640,苏利转债,2022-03-10,116.083,27.68,0.72,9.572,0.84,4.808,603585,苏利股份,shmb
128042,凯中转债,2018-09-03,118.95,27.69,-3.5,4.154,4.08,1.258,002823,凯中精密,szmb
127033,中装转2,2021-05-24,115.8,27.73,0.11,11.593,1.48,3.967,002822,中装建设,szmb
123078,飞凯转债,2020-12-16,150.5,27.81,-7.51,6.183,16.14,3.586,300398,飞凯材料,szcy
118016,京源转债,2022-08-25,117.71,27.83,0.65,3.33,2.3,5.277,688096,京源环保,shkc
127083,山路转债,2023-04-26,121.4,27.98,-1.3,48.36,4.79,5.91,000498,山东路桥,szmb
127054,双箭转债,2022-03-15,120.037,28.18,-0.58,5.136,7.35,4.795,002381,双箭股份,szmb
113651,松霖转债,2022-08-17,119.535,28.36,-0.4,6.1,5.03,5.233,603992,松霖科技,shmb
113654,永02转债,2022-09-01,130.367,28.45,-1.87,6.104,2.55,5.274,603901,永创智能,shmb
118003,华兴转债,2021-12-20,138.124,28.55,-4.02,7.998,3.64,4.592,688001,华兴源创,shkc
118029,富淼转债,2023-01-09,127.591,28.93,-1.93,4.5,2.32,5.636,688350,富淼科技,shkc
127049,希望转2,2021-11-29,116.532,28.98,-1.09,81.436,0.29,4.518,000876,新希望,szmb
127007,湖广转债,2018-08-01,134.081,29.0,-15.89,3.683,46.72,1.17,000665,湖北广电,szmb
113526,联泰转债,2019-02-18,129.084,29.31,-9.92,1.927,3.59,1.74,603797,联泰环保,shmb
128037,岩土转债,2018-04-25,116.4,29.33,-8.18,6.019,0.87,0.882,002542,中化岩土,szmb
113663,新化转债,2022-12-16,127.326,29.36,-1.03,6.5,0.83,5.589,603867,新化股份,shmb
127074,麦米转2,2022-11-09,125.5,29.38,-0.79,12.2,0.85,5.466,002851,麦格米特,szmb
128076,金轮转债,2019-11-08,129.089,29.46,-5.24,2.136,4.69,2.466,002722,物产金轮,szmb
113621,彤程转债,2021-02-22,152.709,29.53,-7.56,5.364,47.49,3.748,603650,彤程新材,shmb
127081,中旗转债,2023-04-25,123.7,29.61,-1.05,5.4,9.59,5.849,001212,中旗新材,szmb
123170,南电转债,2022-12-15,135.62,29.66,-1.72,9.0,13.68,5.578,300346,南大光电,szcy
127078,优彩转债,2023-01-09,118.198,29.66,0.5,6.0,0.6,5.633,002998,优彩资源,szmb
128119,龙大转债,2020-08-07,116.85,29.68,0.66,9.461,0.91,3.208,002726,龙大美食,szmb
123151,康医转债,2022-07-20,118.759,29.8,0.47,6.999,6.92,5.181,300869,康泰医学,szcy
123191,智尚转债,2023-04-28,124.1,30.34,-1.07,6.996,34.19,5.953,300918,南山智尚,szcy
110093,神马转债,2023-04-20,118.156,30.45,-1.01,30.0,1.19,5.888,600810,神马股份,shmb
113545,金能转债,2019-11-07,120.33,30.7,-2.46,9.865,0.49,2.463,603113,金能科技,shmb
123131,奥飞转债,2021-12-22,139.661,30.72,-3.1,6.348,15.38,4.603,300738,奥飞数据,szcy
127084,柳工转2,2023-04-20,126.72,30.88,-1.3,30.0,7.75,5.918,000528,柳工,szmb
127005,长证转债,2018-04-11,108.7,30.94,-3.9,49.964,1.46,0.874,000783,长江证券,szmb
110090,爱迪转债,2022-10-28,132.386,31.0,-2.67,15.698,6.66,5.411,600933,爱柯迪,shmb
123166,蒙泰转债,2022-11-25,127.378,31.22,-0.87,3.0,1.38,5.518,300876,蒙泰高新,szcy
123175,百畅转债,2023-03-17,123.113,31.37,-0.72,4.2,4.31,5.825,300614,百川畅银,szcy
123142,申昊转债,2022-04-11,123.87,31.38,-1.41,5.496,21.11,4.893,300853,申昊科技,szcy
127052,西子转债,2022-01-24,125.511,31.38,-1.93,11.1,5.52,4.66,002534,西子洁能,szmb
113024,核建转债,2019-04-26,123.607,31.39,-7.3,29.951,1.94,1.945,601611,中国核建,shmb
113643,风语转债,2022-04-22,133.665,31.6,-2.21,5.0,18.07,4.912,603466,风语筑,shmb
123169,正海转债,2022-12-12,124.5,31.67,-1.2,14.0,0.1,5.575,300224,正海磁材,szcy
127035,濮耐转债,2021-06-18,117.768,31.92,-1.05,6.262,0.66,3.077,002225,濮耐股份,szmb
128127,文科转债,2020-09-11,109.518,32.12,2.86,9.492,2.9,3.312,002775,文科园林,szmb
127072,博实转债,2022-11-03,138.8,32.19,-3.15,4.499,9.85,5.408,002698,博实股份,szmb
123022,长信转债,2019-04-10,135.403,32.32,-9.71,2.562,8.95,1.89,300088,长信科技,szcy
123149,通裕转债,2022-07-15,120.479,32.43,-0.56,14.846,0.39,5.151,300185,通裕重工,szcy
110088,淮22转债,2022-10-20,118.706,32.51,-1.26,30.0,1.62,5.386,600985,淮北矿业,shmb
127060,湘佳转债,2022-06-10,116.881,32.65,-0.51,6.4,4.45,4.981,002982,湘佳股份,szmb
123010,博世转债,2018-08-14,113.084,32.88,-2.48,4.296,3.96,1.189,300422,博世科,szcy
123127,耐普转债,2021-11-19,122.415,33.05,-1.25,3.998,2.64,4.507,300818,耐普矿机,szcy
113609,永安转债,2020-12-23,118.316,33.36,0.28,7.337,3.3,3.575,603776,永安行,shmb
123002,国祯转债,2017-12-25,114.098,33.36,-12.34,2.521,3.22,0.575,300388,节能国祯,szcy
123038,联得转债,2020-01-22,140.092,33.49,-6.72,1.472,142.72,2.66,300545,联得装备,szcy
123190,道氏转02,2023-04-25,113.222,33.52,1.04,26.0,4.98,5.945,300409,道氏技术,szcy
113033,利群转债,2020-04-21,106.169,33.92,2.28,17.998,1.67,2.926,601366,利群股份,shmb
127071,天箭转债,2022-09-19,124.031,34.13,-1.89,4.95,2.26,5.323,003009,中天火箭,szmb
128134,鸿路转债,2020-11-02,130.1,34.18,-3.76,15.728,1.38,3.449,002541,鸿路钢构,szmb
111010,立昂转债,2022-12-07,136.334,34.2,-2.75,33.9,4.9,5.551,605358,立昂微,shmb
113665,汇通转债,2023-01-11,119.633,34.32,0.1,3.6,6.5,5.636,603176,汇通集团,shmb
113048,晶科转债,2021-05-31,119.01,34.33,-0.59,22.962,0.83,3.986,601778,晶科科技,shmb
118012,微芯转债,2022-07-28,134.009,34.33,-1.91,4.999,7.85,5.192,688321,微芯生物,shkc
113549,白电转债,2019-12-11,115.725,34.34,-0.84,8.047,2.15,2.551,603861,白云电器,shmb
113065,齐鲁转债,2022-12-19,99.13,34.38,2.68,80.0,1.27,5.592,601665,齐鲁银行,shmb
128122,兴森转债,2020-08-17,147.1,34.64,-11.44,2.685,336.59,2.236,002436,兴森科技,szmb
113530,大丰转债,2019-04-18,127.401,34.77,-3.76,6.297,3.42,1.912,603081,大丰实业,shmb
113628,晨丰转债,2021-09-17,115.347,35.32,1.18,4.15,2.82,4.323,603685,晨丰科技,shmb
113588,润达转债,2020-07-13,132.415,35.38,-4.95,5.498,6.9,3.137,603108,润达医疗,shmb
113546,迪贝转债,2019-11-21,121.924,35.47,-1.12,2.297,4.63,2.488,603320,迪贝电气,shmb
127038,国微转债,2021-07-14,146.733,35.91,-5.98,14.926,8.44,4.118,002049,紫光国微,szmb
128079,英联转债,2019-11-21,140.334,35.91,-7.54,1.516,9.72,2.485,002846,英联股份,szmb
128090,汽模转2,2020-01-23,120.95,36.07,-2.46,3.099,2.67,2.668,002510,天汽模,szmb
123177,测绘转债,2023-03-24,130.1,36.27,-1.38,4.067,13.59,5.849,300826,测绘股份,szcy
113619,世运转债,2021-02-19,124.228,36.29,-2.25,9.997,4.3,3.732,603920,世运电路,shmb
127082,亚科转债,2023-04-27,120.05,36.3,-0.43,11.59,10.33,5.866,002540,亚太科技,szmb
113597,佳力转债,2020-08-21,140.228,36.37,-3.96,2.981,140.65,3.255,603912,佳力图,shmb
128066,亚泰转债,2019-05-14,114.447,36.37,-0.2,4.61,2.42,1.973,002811,郑中设计,szmb
123179,立高转债,2023-03-27,134.404,36.6,-1.9,9.5,2.3,5.863,300973,立高食品,szcy
123054,思特转债,2020-07-06,135.5,36.74,-3.79,2.073,19.43,3.118,300608,思特奇,szcy
113056,重银转债,2022-04-14,99.601,36.95,3.14,129.995,1.94,4.907,601963,重庆银行,shmb
127030,盛虹转债,2021-04-21,129.5,37.06,-3.73,49.977,0.61,3.899,000301,东方盛虹,szmb
118033,华特转债,2023-04-14,138.543,37.29,-2.4,6.46,30.44,5.899,688268,华特气体,shkc
123168,惠云转债,2022-12-14,124.413,37.53,-0.55,4.9,0.71,5.575,300891,惠云钛业,szcy
113532,海环转债,2019-04-24,110.857,37.54,-0.5,4.585,2.53,1.929,603817,海峡环保,shmb
113655,欧22转债,2022-09-01,126.333,37.64,-1.45,19.999,1.19,5.277,603833,欧派家居,shmb
123167,商络转债,2022-12-09,125.482,37.81,-0.59,3.965,2.46,5.559,300975,商络电子,szcy
127019,国城转债,2020-08-10,117.2,38.0,-0.79,8.497,2.21,3.214,000688,国城矿业,szmb
113524,奇精转债,2019-01-07,117.644,38.02,-1.5,3.297,1.38,1.633,603677,奇精机械,shmb
123119,康泰转2,2021-08-05,124.35,38.09,-1.51,19.994,0.93,4.214,300601,康泰生物,szcy
113618,美诺转债,2021-02-04,120.854,38.16,-1.52,4.768,2.57,3.715,603538,美诺华,shmb
128142,新乳转债,2021-01-19,124.354,38.25,-2.33,7.18,3.57,3.641,002946,新乳业,szmb
123048,应急转债,2020-05-11,123.854,38.55,-3.61,3.79,9.34,2.951,300527,中船应急,szcy
113632,鹤21转债,2021-12-09,123.4,38.62,-1.22,20.499,1.47,4.559,603733,仙鹤股份,shmb
110062,烽火转债,2019-12-25,124.545,38.67,-4.98,30.873,5.84,2.597,600498,烽火通信,shmb
128144,利民转债,2021-03-24,117.1,38.79,-0.87,9.794,0.41,3.841,002734,利民股份,szmb
113054,绿动转债,2022-03-23,111.5,38.95,0.34,23.599,0.55,4.833,601330,绿色动力,shmb
123183,海顺转债,2023-04-20,119.5,38.97,0.12,6.33,2.05,5.907,300501,海顺新材,szcy
110067,华安转债,2020-04-09,113.336,39.0,-1.27,27.994,2.0,2.871,600909,华安证券,shmb
123035,利德转债,2019-12-09,127.405,39.08,-4.57,7.987,2.86,2.548,300296,利亚德,szcy
113030,东风转债,2020-01-20,120.695,39.22,-1.73,2.945,0.97,2.658,601515,东风股份,shmb
123187,超达转债,2023-04-25,123.502,39.29,-0.34,4.69,7.13,5.94,301186,超达装备,szcy
127059,永东转2,2022-05-16,117.2,39.45,0.5,3.792,2.8,4.951,002753,永东股份,szmb
110064,建工转债,2020-01-16,117.121,39.49,0.36,12.646,1.56,2.647,600939,重庆建工,shmb
