bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
113588,润达转债,rdzz,145.827,-2.15,603108,润达医疗,rdyl,18.58,3.11,2.71,13.250,140.23,0,3.99,149.82,370402,shmb,C,2020-07-13,N,0,0,buy,AA,,9.28,17.23,5.1,buy,2026-06-17,2.967,5.487,153519.59,107635.97,188.51,-8.55,,0,,,14:59:57,00,R,Y,N,0,0,Y,,2020-12-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4025,N,5.5,全价：145.827 最后更新：14:59:57,,,,,buy
127063,贵轮转债,glzz,132.546,0.45,000589,贵州轮胎,gzlt,5.6,1.27,1.0,4.400,127.27,0,4.14,136.69,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.08,5.72,28.9,buy,2028-04-22,4.816,17.995,4587.17,11641.22,1.92,-2.99,,0,,,15:34:24,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用4.9年期 评级为AA 债参考YTM：3.7485,N,18.0,全价：132.546 最后更新：15:34:24,,,,,buy
113044,大秦转债,dqzz,115.52,0.1,601006,大秦铁路,dqtl,7.43,-0.67,0.85,6.700,110.9,0,4.17,119.69,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,26.6,buy,2026-12-14,3.46,299.872,12861.12,21021.75,0.37,-0.55,,0,,,14:59:39,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.5年期 评级为AAA 债参考YTM：2.8913,N,320.0,全价：115.520 最后更新：14:59:39,,,,,buy
113534,鼎胜转债,dszz,255.468,0.17,603876,鼎胜新材,dsxc,19.19,1.27,2.62,7.840,244.77,0,4.37,259.84,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,5.49,10.19,2.3,buy,2025-04-09,1.778,3.919,49512.73,17728.03,49.07,-37.43,,0,本次（2023年5月11日至2023年5月31日）不提前赎回，以2023年8月31日后的首个交易日重新起算,G,15:00:00,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：5.3793,N,12.54,全价：255.468 最后更新：15:00:00,,,,,buy
110068,龙净转债,ljzz,185.42,1.86,600388,ST龙净,ljhb,17.97,1.41,2.53,10.120,177.57,0,4.42,189.84,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.08,13.16,9.7,buy,2026-03-24,2.734,18.759,38075.0,13476.53,10.77,-16.71,,0,,,14:59:59,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.8年期 评级为AA+ 债参考YTM：3.0112,N,20.0,全价：185.420 最后更新：14:59:59,,,,,buy
127069,小熊转债,xxzz,161.0,-1.89,002959,小熊电器,xxdq,83.5,-2.53,5.16,54.440,153.38,0,4.97,165.97,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,3.9,buy,2028-08-12,5.123,5.045,13516.48,15844.02,16.32,-5.52,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,15:34:57,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.2036,N,5.36,全价：161.000 最后更新：15:34:57,,,,,buy
113648,巨星转债,jxzz,138.82,-3.88,603477,巨星农牧,jxnm,33.35,-3.42,4.87,25.240,132.13,0,5.06,143.88,110702,shmb,C,2022-05-17,N,0,0,buy,AA-,,17.67,32.81,6.2,buy,2028-04-25,4.825,9.998,15988.45,32151.97,11.36,-3.84,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2022-10-31 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：6.1485,N,10.0,全价：138.820 最后更新：14:59:59,,,,,buy
110083,苏租转债,szzz,128.813,0.12,600901,江苏金租,jsjz,4.13,0.24,1.05,3.370,122.55,0,5.11,133.92,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,4.38,27.3,buy,2027-11-11,4.37,47.649,5291.46,8341.05,0.86,-3.54,,0,,,14:59:43,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.4年期 评级为AAA 债参考YTM：3.0166,N,50.0,全价：128.813 最后更新：14:59:43,,,,,buy
110084,贵燃转债,grzz,127.349,-0.43,600903,贵州燃气,gzrq,8.65,-0.57,3.23,7.180,120.47,0,5.71,133.06,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,9.3,buy,2027-12-27,4.496,9.181,7552.63,9902.35,6.43,-2.32,,0,,,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.5年期 评级为AA 债参考YTM：3.6757,N,10.0,全价：127.349 最后更新：14:59:59,,,,,buy
128083,新北转债,xbzz,131.55,-0.56,002376,新北洋,xby,8.07,-1.22,1.62,6.500,124.15,0,5.96,137.51,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.55,8.45,17.2,buy,2025-12-12,2.455,8.768,3374.7,4377.28,2.92,-6.0,,0,,,15:34:03,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.2309,N,8.77,全价：131.550 最后更新：15:34:03,,,,,buy
113535,大业转债,dyzz,123.482,1.78,603278,大业股份,dygf,11.15,1.83,1.85,9.590,116.27,0,6.21,129.69,640108,shmb,C,2019-06-03,N,0,0,buy,AA-,,6.71,12.47,15.5,buy,2024-05-09,0.86,4.996,5240.15,5344.83,8.53,-12.73,,0,,,14:59:51,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-11-15 开始转股,计算使用0.9年期 评级为AA- 债参考YTM：5.0299,N,5.0,全价：123.482 最后更新：14:59:51,,,,,buy
127029,中钢转债,zgzz,193.822,-2.8,000928,中钢国际,zggj,9.65,-0.1,1.85,5.290,182.42,0,6.25,200.07,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.7,6.88,6.1,buy,2027-03-19,3.721,7.627,23741.88,31384.87,15.63,-12.88,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:54,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.8年期 评级为AA+ 债参考YTM：3.1990,N,9.6,全价：193.822 最后更新：15:34:54,,,,,buy
123150,九强转债,jqzz,142.25,2.44,300406,九强生物,jqsw,23.33,2.41,4.06,17.530,133.09,0,6.89,149.14,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,14.2,buy,2028-06-30,5.0,11.21,16969.81,13843.1,10.65,-4.18,,0,本次（自2023年4月26日至2023年6月9日）不提前赎回，以2023年9月9日后首个交易日重新计算,G,15:34:27,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.0年期 评级为AA- 债参考YTM：6.1667,N,11.39,全价：142.250 最后更新：15:34:27,,,,,buy
123162,东杰转债,djzz,129.873,-0.85,300486,东杰智能,djzn,9.78,-1.11,2.39,8.060,121.34,0,7.03,136.9,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,14.9,buy,2028-10-14,5.296,5.633,5649.85,6712.29,7.69,-1.25,,0,,,15:34:12,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.3年期 评级为A 债参考YTM：10.9422,N,5.7,全价：129.873 最后更新：15:34:12,,,,,buy
113063,赛轮转债,slzz,137.164,-0.46,601058,赛轮轮胎,sllt,11.39,0.18,2.79,8.890,128.12,0,7.06,144.22,280204,shmb,C,2022-11-24,N,0,0,buy,AA,,6.22,11.56,5.8,buy,2028-11-02,5.348,20.087,12371.87,22447.49,4.46,-3.28,,0,,,14:59:43,00,R,Y,N,0,0,Y,,2023-05-08 开始转股,计算使用5.4年期 评级为AA 债参考YTM：3.8406,N,20.09,全价：137.164 最后更新：14:59:43,,,,,buy
128075,远东转债,ydzz,130.4,0.29,002406,远东传动,ydcd,6.32,0.48,1.14,5.210,121.31,0,7.5,137.9,280203,szmb,C,2019-10-31,N,0,0,buy,AA,,3.65,6.77,17.3,buy,2025-09-23,2.236,5.433,37736.28,43073.81,53.0,-6.2,,0,,,15:34:06,00,,Y,N,0,0,Y,,2020-03-27 开始转股,计算使用2.3年期 评级为AA 债参考YTM：3.1617,N,8.94,全价：130.400 最后更新：15:34:06,,,,,buy
123156,博汇转债,bhzz,133.998,0.76,300839,博汇股份,bhgf,13.29,1.37,3.13,10.690,124.32,0,7.78,141.78,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,12.4,buy,2028-08-16,5.134,3.97,2489.95,2695.72,4.69,-1.96,,0,,,15:34:39,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6336,N,3.97,全价：133.998 最后更新：15:34:39,,,,,buy
127012,招路转债,zlzz,125.51,-0.01,001965,招商公路,zsgl,9.6,0.0,0.96,8.280,115.94,0,8.25,133.76,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.4,buy,2025-03-22,1.729,49.998,5118.08,5714.28,0.82,-9.15,,0,,,15:34:03,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.6585,N,50.0,全价：125.510 最后更新：15:34:03,,,,,buy
113626,伯特转债,btzz,241.953,-0.26,603596,伯特利,btl,79.26,0.6,7.44,35.540,223.02,0,8.49,250.44,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,24.88,46.2,2.4,buy,2027-06-29,4.0,7.806,14577.33,26593.18,7.67,-16.24,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:59:56,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.5846,N,9.02,全价：241.953 最后更新：14:59:56,,,,,buy
118017,深科转债,skzz,136.193,3.97,688328,深科达,skd,33.48,14.34,3.75,26.680,125.49,0,8.53,144.72,640209,shkc,C,2022-08-29,N,0,0,buy,A+,,18.68,34.68,22.4,buy,2028-08-08,5.112,3.6,338310.77,35309.67,672.54,-2.32,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6336,N,3.6,全价：136.193 最后更新：15:00:00,,,,,buy
128017,金禾转债,jhzz,124.832,-0.9,002597,金禾实业,jhsy,23.6,4.89,1.83,20.540,114.9,0,8.65,133.48,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.38,26.7,4.2,buy,2023-11-01,0.34,5.516,100563.68,59621.55,138.37,-44.41,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:36,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.4年期 评级为AA 债参考YTM：2.5389,N,6.0,全价：124.832 最后更新：15:34:36,,,,,buy
113628,晨丰转债,cfzz,126.951,-0.74,603685,晨丰科技,cfkj,15.1,-2.52,2.32,12.940,116.69,0,8.79,135.74,270302,shmb,C,2021-09-17,N,0,0,buy,A,,9.06,16.82,16.3,buy,2027-08-23,4.151,4.149,5622.4,4458.97,10.61,-1.14,,0,,,14:59:59,00,,Y,N,0,0,Y,,2022-02-28 开始转股,计算使用4.2年期 评级为A 债参考YTM：10.7410,N,4.15,全价：126.951 最后更新：14:59:59,,,,,buy
127028,英特转债,ytzz,131.75,0.75,000411,英特集团,ytjt,12.07,1.43,1.64,9.980,120.94,0,8.94,140.69,370402,szmb,C,2021-03-10,N,0,0,buy,AA+,,6.99,12.97,15.9,buy,2027-01-05,3.521,5.757,3087.08,2852.43,4.07,-4.52,,0,,,15:34:48,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-07-12 开始转股,计算使用3.6年期 评级为AA+ 债参考YTM：3.1643,N,6.0,全价：131.750 最后更新：15:34:48,,,,,buy
113664,大元转债,dyzz,144.867,-0.62,603757,大元泵业,dyby,29.84,1.05,3.1,22.480,132.74,0,9.14,154.01,640106,shmb,C,2023-01-04,N,0,0,buy,AA-,,15.74,29.22,9.1,buy,2028-12-05,5.438,4.5,9485.91,5057.57,14.55,-3.32,,0,,,14:59:59,00,,Y,N,0,0,Y,,2023-06-09 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.2587,N,4.5,全价：144.867 最后更新：14:59:59,,,,,buy
110080,东湖转债,dhzz,126.02,2.19,600133,东湖高新,dhgx,6.59,2.65,0.71,5.710,115.41,0,9.19,135.21,620306,shmb,C,2021-05-12,N,0,0,buy,AA,,4.0,7.42,29.5,buy,2027-04-12,3.786,15.491,36110.29,52898.3,18.57,-2.59,,0,,,14:59:59,00,R,Y,Y,0,0,Y,,2021-10-18 开始转股,计算使用3.8年期 评级为AA 债参考YTM：3.5535,N,15.5,全价：126.020 最后更新：14:59:59,,,,,buy
110077,洪城转债,hczz,144.141,-0.32,600461,洪城环境,hchj,8.17,-0.12,1.21,6.210,131.56,0,9.56,153.7,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.3,buy,2026-11-20,3.395,17.468,1672.99,4352.95,0.66,-7.03,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:59:24,00,,Y,N,0,0,N,2023-06-27 至 2023-07-03 期间暂停转股：权益分派,2021-05-26 开始转股;2023-06-27 至 2023-07-03 期间暂停转股：权益分派,计算使用3.4年期 评级为AA+ 债参考YTM：3.1291,N,18.0,全价：144.141 最后更新：14:59:24,,,,,buy
110091,合力转债,hlzz,156.003,-0.55,600761,安徽合力,ahhl,19.93,3.75,2.1,14.000,142.36,0,9.59,165.59,640601,shmb,C,2023-01-06,N,0,0,buy,AA+,,9.8,18.2,13.9,buy,2028-12-13,5.46,20.478,10199.29,21750.97,3.18,-5.89,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2023-06-19 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：3.4626,N,20.48,全价：156.003 最后更新：15:00:00,,,,,buy
128106,华统转债,htzz,194.376,0.19,002840,华统股份,htgf,15.64,0.26,3.76,8.820,177.32,0,9.62,204.0,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.17,11.47,4.0,buy,2026-04-10,2.781,2.869,10088.01,9201.77,17.99,-18.41,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,15:34:09,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用2.8年期 评级为AA 债参考YTM：3.3335,N,5.5,全价：194.376 最后更新：15:34:09,,,,,buy
113631,皖天转债,wtzz,127.214,-0.08,603689,皖天然气,wtrq,8.77,0.11,1.46,7.560,116.01,0,9.66,136.87,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.29,9.83,22.5,buy,2027-11-08,4.362,9.299,3396.27,2422.25,2.87,-2.46,,0,,,14:59:59,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.4年期 评级为AA+ 债参考YTM：3.3023,N,9.3,全价：127.214 最后更新：14:59:59,,,,,buy
127037,银轮转债,ylzz,181.6,0.72,002126,银轮股份,ylgf,17.7,3.51,2.93,10.690,165.58,0,9.68,191.28,280203,szmb,C,2021-07-09,N,0,0,buy,AA,,7.48,13.9,5.2,buy,2027-06-07,3.94,6.994,44198.23,61104.42,34.16,-11.25,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，2023年9月9日后首个交易日重新计算,G,15:34:03,00,R,Y,N,0,0,Y,,2021-12-13 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.5846,N,7.0,全价：181.600 最后更新：15:34:03,,,,,buy
113663,新化转债,xhzz,139.82,0.8,603867,新化股份,xhgf,40.5,0.6,3.52,31.860,127.12,0,9.99,149.81,220309,shmb,C,2022-12-16,N,0,0,buy,AA-,,22.3,41.42,8.6,buy,2028-11-28,5.419,6.499,7644.39,14331.36,8.39,-2.79,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2023-06-02 开始转股,计算使用5.5年期 评级为AA- 债参考YTM：6.2587,N,6.5,全价：139.820 最后更新：14:59:59,,,,,buy
128025,特一转债,tyzz,188.78,0.37,002728,特一药业,tyyy,15.25,1.4,3.24,8.930,170.77,0,10.54,199.32,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,6.2,buy,2023-12-06,0.436,2.113,22550.41,13075.12,56.06,-100.67,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,15:34:42,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：4.9602,N,3.54,全价：188.780 最后更新：15:34:42,,,,,buy
127006,敖东转债,adzz,122.417,0.25,000623,吉林敖东,jlad,16.04,1.07,0.7,14.500,110.62,0,10.66,133.08,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.9,buy,2024-03-13,0.704,24.064,7487.23,11496.74,2.54,-20.21,,0,,,15:34:39,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-06-28 至 2023-07-06 期间暂停转股：权益分派\n转股价14.500生效日期2022-09-27,2018-09-19 开始转股;2023-06-28 至 2023-07-06 期间暂停转股：权益分派,计算使用0.8年期 评级为AA+ 债参考YTM：2.5372,N,24.13,全价：122.417 最后更新：15:34:39,,,,,buy
128091,新天转债,xtzz,184.8,-1.59,002873,新天药业,xtyy,13.52,0.67,2.71,8.110,166.71,0,10.85,195.65,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.68,10.54,5.1,buy,2025-12-30,2.504,1.525,17559.33,9698.71,61.11,-16.91,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:24,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.0961,N,1.77,全价：184.800 最后更新：15:34:24,,,,,buy
128121,宏川转债,hczz,131.607,0.28,002930,宏川智慧,hczh,22.77,0.75,4.2,19.180,118.72,0,10.86,142.47,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.43,24.93,6.8,buy,2026-07-17,3.049,6.698,8355.33,7618.68,9.45,-5.18,,0,,,15:34:42,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.8342,N,6.7,全价：131.607 最后更新：15:34:42,,,,,buy
