bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
110067,华安转债,2020-04-09,110.207,38.78,-0.3,27.994,0.43,2.786,600909,华安证券,shmb
123138,丝路转债,2022-03-22,135.4,38.85,-2.35,2.397,112.6,4.764,300556,丝路视觉,szcy
128144,利民转债,2021-03-24,114.3,38.85,-0.24,9.794,1.03,3.756,002734,利民股份,szmb
113519,长久转债,2018-11-30,118.271,38.91,-0.87,6.961,3.51,1.447,603569,长久物流,shmb
113643,风语转债,2022-04-22,129.281,39.03,-1.56,5.0,2.9,4.827,603466,风语筑,shmb
123090,三诺转债,2021-01-12,124.258,39.08,-1.87,4.984,7.41,3.564,300298,三诺生物,szcy
127055,精装转债,2022-03-24,112.0,39.09,1.49,5.767,1.7,4.737,002989,中天精装,szmb
123143,胜蓝转债,2022-04-22,122.5,39.15,-0.94,3.298,6.75,4.844,300843,胜蓝股份,szcy
123091,长海转债,2021-01-15,120.741,39.36,-1.31,5.497,0.53,3.57,300196,长海股份,szcy
113065,齐鲁转债,2022-12-19,99.989,39.54,2.56,80.0,0.39,5.507,601665,齐鲁银行,shmb
113666,爱玛转债,2023-03-20,130.512,39.59,-2.2,20.0,0.99,5.742,603529,爱玛科技,shmb
128070,智能转债,2019-07-23,135.6,39.6,-7.48,2.292,18.09,2.096,002877,智能自控,szmb
127083,山路转债,2023-04-26,116.75,39.66,-0.64,48.36,0.26,5.825,000498,山东路桥,szmb
123159,崧盛转债,2022-10-24,115.323,39.95,0.65,2.94,2.07,5.337,301002,崧盛股份,szcy
123197,光力转债,2023-05-29,147.0,39.96,-3.23,4.0,15.99,5.945,300480,光力科技,szcy
113545,金能转债,2019-11-07,116.52,40.16,-1.19,9.865,0.33,2.378,603113,金能科技,shmb
118027,宏图转债,2022-12-22,132.447,40.23,-1.65,10.09,0.96,5.504,688066,航天宏图,shkc
118017,深科转债,2022-08-29,116.95,40.55,0.69,3.6,3.26,5.2,688328,深科达,shkc
123153,英力转债,2022-08-11,110.7,40.59,1.87,3.4,2.05,5.151,300956,英力股份,szcy
113566,翔港转债,2020-03-31,119.062,40.6,0.91,1.613,2.86,2.753,603499,翔港科技,shmb
113640,苏利转债,2022-03-10,110.895,40.74,1.74,9.572,0.42,4.723,603585,苏利股份,shmb
113561,正裕转债,2020-02-10,118.121,41.01,-0.71,1.499,3.08,2.592,603089,正裕工业,shmb
128071,合兴转债,2019-09-16,114.19,41.08,-0.36,2.999,1.25,2.216,002228,合兴包装,szmb
127034,绿茵转债,2021-05-28,105.533,41.09,2.95,7.118,0.92,3.921,002887,绿茵生态,szmb
128142,新乳转债,2021-01-19,121.043,41.14,-1.63,7.18,2.15,3.556,002946,新乳业,szmb
113632,鹤21转债,2021-12-09,119.212,41.2,-0.46,20.499,0.97,4.474,603733,仙鹤股份,shmb
113669,景23转债,2023-05-09,125.721,41.21,-1.82,11.54,1.94,5.852,603228,景旺电子,shmb
128122,兴森转债,2020-08-17,149.8,41.23,-12.62,2.685,21.82,2.151,002436,兴森科技,szmb
127073,天赐转债,2022-10-27,121.877,41.24,-1.94,34.1,1.31,4.323,002709,天赐材料,szmb
113588,润达转债,2020-07-13,125.905,41.26,-3.47,5.498,4.75,3.052,603108,润达医疗,shmb
123119,康泰转2,2021-08-05,118.299,41.35,-0.32,19.994,1.13,4.129,300601,康泰生物,szcy
123108,乐普转2,2021-04-19,122.7,41.46,-3.73,16.377,0.91,2.836,300003,乐普医疗,szcy
113054,绿动转债,2022-03-23,109.629,41.51,0.71,23.599,0.61,4.748,601330,绿色动力,shmb
113637,华翔转债,2022-01-20,118.0,41.53,0.49,7.998,0.86,4.57,603112,华翔股份,shmb
128134,鸿路转债,2020-11-02,124.0,41.8,-2.44,15.728,0.23,3.364,002541,鸿路钢构,szmb
123185,能辉转债,2023-04-20,119.091,42.07,-0.29,3.479,4.37,5.844,301046,能辉科技,szcy
128062,亚药转债,2019-04-24,102.469,42.32,7.41,9.619,0.89,1.847,002370,亚太药业,szmb
113565,宏辉转债,2020-03-16,116.547,42.47,-0.17,2.249,1.14,2.748,603336,宏辉果蔬,shmb
127049,希望转2,2021-11-29,113.001,42.74,-0.41,81.436,0.52,4.433,000876,新希望,szmb
128023,亚太转债,2017-12-26,110.2,42.84,-3.85,9.986,1.88,0.518,002284,亚太股份,szmb
123121,帝尔转债,2021-08-27,123.16,43.3,-0.51,8.307,8.1,4.186,300776,帝尔激光,szcy
113665,汇通转债,2023-01-11,112.497,43.32,1.24,3.6,4.0,5.551,603176,汇通集团,shmb
111010,立昂转债,2022-12-07,129.521,43.46,-1.86,33.897,0.86,5.468,605358,立昂微,shmb
113602,景20转债,2020-09-22,121.416,43.75,-2.43,17.798,4.16,3.238,603228,景旺电子,shmb
127075,百川转2,2022-11-16,110.39,44.07,1.77,9.78,2.01,5.397,002455,百川股份,szmb
111009,盛泰转债,2022-12-01,115.228,44.2,-0.02,7.01,0.51,5.449,605138,盛泰集团,shmb
123178,花园转债,2023-03-23,117.092,44.33,0.48,12.0,0.23,5.775,300401,花园生物,szcy
127030,盛虹转债,2021-04-21,122.679,44.37,-2.42,49.977,0.36,3.814,000301,东方盛虹,szmb
128097,奥佳转债,2020-03-18,113.735,44.39,-0.14,4.583,0.38,2.748,002614,奥佳华,szmb
113066,平煤转债,2023-04-10,115.393,44.58,-0.65,29.0,0.44,5.803,601666,平煤股份,shmb
123144,裕兴转债,2022-04-27,114.135,44.76,1.05,6.0,0.31,4.874,300305,裕兴股份,szcy
123157,科蓝转债,2022-09-20,123.431,44.76,-0.5,4.945,1.28,5.26,300663,科蓝软件,szcy
127076,中宠转2,2022-11-21,119.1,45.03,-0.41,7.69,0.86,5.414,002891,中宠股份,szmb
118007,山石转债,2022-04-21,130.075,45.44,-1.66,2.673,10.39,4.819,688030,山石网科,shkc
118011,银微转债,2022-08-02,119.009,45.69,0.4,4.997,0.72,5.104,688689,银河微电,shkc
110073,国投转债,2020-08-20,108.369,45.74,0.45,79.992,0.75,3.153,600061,国投资本,shmb
118014,高测转债,2022-08-12,120.431,45.9,-1.04,4.833,7.8,5.142,688556,高测股份,shkc
118013,道通转债,2022-07-28,123.222,45.91,-0.51,12.799,1.63,5.115,688208,道通科技,shkc
127038,国微转债,2021-07-14,139.149,45.91,-4.84,14.926,4.51,4.033,002049,紫光国微,szmb
110064,建工转债,2020-01-16,114.162,46.04,1.4,12.646,1.14,2.562,600939,重庆建工,shmb
118006,阿拉转债,2022-04-12,122.754,46.05,-0.27,3.871,0.99,4.8,688179,阿拉丁,shkc
123172,漱玉转债,2023-01-06,125.894,46.33,-1.13,8.0,0.53,5.551,301017,漱玉平民,szcy
123180,浙矿转债,2023-03-28,126.0,46.37,-0.84,3.2,3.16,5.784,300837,浙矿股份,szcy
128039,三力转债,2018-06-29,113.663,46.39,-5.35,2.024,1.54,1.027,002224,三力士,szmb
118024,冠宇转债,2022-11-17,116.254,46.43,0.14,30.89,4.71,5.411,688772,珠海冠宇,shkc
127019,国城转债,2020-08-10,115.127,46.97,-0.24,8.497,1.14,3.129,000688,国城矿业,szmb
110086,精工转债,2022-05-23,112.68,47.08,0.75,20.0,0.19,4.904,600496,精工钢构,shmb
113639,华正转债,2022-02-22,124.487,47.55,-2.22,5.699,3.82,4.66,603186,华正新材,shmb
113667,春23转债,2023-04-11,117.911,47.74,0.35,5.7,0.65,5.803,603890,春秋电子,shmb
127016,鲁泰转债,2020-05-13,112.448,47.84,0.58,13.999,0.77,2.863,000726,鲁泰A,szmb
128053,尚荣转债,2019-03-07,124.96,48.01,-6.33,1.898,5.57,1.718,002551,尚荣医疗,szmb
113670,金23转债,2023-05-16,116.208,48.1,0.57,7.7,3.51,5.89,603180,金牌厨柜,shmb
110062,烽火转债,2019-12-25,122.882,48.2,-4.63,30.873,2.26,2.512,600498,烽火通信,shmb
127066,科利转债,2022-08-03,119.5,49.15,-0.75,15.34,1.59,5.115,002850,科达利,szmb
113618,美诺转债,2021-02-04,115.729,49.26,-0.35,4.768,0.89,3.63,603538,美诺华,shmb
123187,超达转债,2023-04-25,142.8,49.32,-2.83,4.69,26.66,5.855,301186,超达装备,szcy
123133,佩蒂转债,2022-01-21,117.325,49.96,0.52,7.198,0.19,4.57,300673,佩蒂股份,szcy
113052,兴业转债,2022-01-14,102.682,50.07,2.39,499.981,0.19,4.584,601166,兴业银行,shmb
118009,华锐转债,2022-07-21,126.3,50.1,-1.17,4.0,0.42,5.077,688059,华锐精密,shkc
123165,回天转债,2022-11-15,113.0,50.5,1.18,8.5,1.53,5.419,300041,回天新材,szcy
128132,交建转债,2020-10-16,123.65,50.82,-1.88,8.485,3.8,3.299,002941,新疆交建,szmb
127026,超声转债,2021-01-14,114.146,50.84,-0.47,6.997,0.99,3.529,000823,超声电子,szmb
127062,垒知转债,2022-05-20,116.775,51.29,0.59,3.96,2.94,4.901,002398,垒知集团,szmb
127077,华宏转债,2023-01-10,119.231,51.58,0.26,5.15,0.9,5.515,002645,华宏科技,szmb
113655,欧22转债,2022-09-01,117.136,51.6,-0.01,19.999,3.08,5.192,603833,欧派家居,shmb
110087,天业转债,2022-07-19,110.5,52.19,0.36,30.0,0.55,5.074,600075,新疆天业,shmb
113644,艾迪转债,2022-05-12,114.52,52.86,0.98,10.0,0.33,4.885,603638,艾迪精密,shmb
123189,晓鸣转债,2023-04-25,117.906,52.93,0.19,3.29,1.83,5.86,300967,晓鸣股份,szcy
113059,福莱转债,2022-06-13,114.245,53.23,0.45,39.999,1.78,4.981,601865,福莱特,shmb
128129,青农转债,2020-09-18,101.501,53.52,3.03,49.997,0.45,3.241,002958,青农商行,szmb
113061,拓普转债,2022-08-12,126.964,53.66,-2.02,24.999,0.81,5.132,601689,拓普集团,shmb
127080,声迅转债,2023-02-10,168.0,54.23,-5.8,2.8,653.01,5.592,003004,声迅股份,szmb
128036,金农转债,2018-04-02,120.03,54.29,-14.97,1.455,7.9,0.781,002548,金新农,szmb
113535,大业转债,2019-06-03,115.488,54.44,-5.03,4.996,7.86,0.945,603278,大业股份,shmb
123174,精锻转债,2023-03-07,116.5,54.51,0.57,9.8,0.22,5.721,300258,精锻科技,szcy
118022,锂科转债,2022-11-07,111.088,55.07,0.68,32.497,0.98,5.375,688779,长远锂科,shkc
111008,沿浦转债,2022-11-28,119.243,55.14,0.03,3.84,2.71,5.436,605128,上海沿浦,shmb
113657,再22转债,2022-10-27,108.88,55.47,1.07,5.1,2.13,5.342,603601,再升科技,shmb
123191,智尚转债,2023-04-28,155.7,56.08,-4.88,6.996,18.18,5.868,300918,南山智尚,szcy
118032,建龙转债,2023-04-07,120.527,56.25,-0.03,7.0,0.56,5.781,688357,建龙微纳,shkc
123186,志特转债,2023-04-21,115.746,56.36,0.76,6.14,0.33,5.844,300986,志特新材,szcy
113604,多伦转债,2020-11-17,112.049,56.42,1.13,6.396,1.57,3.375,603528,多伦科技,shmb
113577,春秋转债,2020-05-13,121.176,56.94,-1.53,1.777,1.67,2.877,603890,春秋电子,shmb
113037,紫银转债,2020-08-17,104.502,56.95,3.17,44.995,0.35,3.151,601860,紫金银行,shmb
113668,鹿山转债,2023-04-27,111.326,57.61,1.54,5.24,3.05,5.83,603051,鹿山新材,shmb
113659,莱克转债,2022-11-15,115.396,57.82,-0.05,12.0,0.34,5.384,603355,莱克电气,shmb
128105,长集转债,2020-05-13,105.279,58.62,2.64,7.994,1.5,2.863,002616,长青集团,szmb
113597,佳力转债,2020-08-21,135.148,58.75,-2.92,2.98,38.85,3.17,603912,佳力图,shmb
123179,立高转债,2023-03-27,126.215,58.78,-0.84,9.5,0.55,5.778,300973,立高食品,szcy
118025,奕瑞转债,2022-11-18,120.252,59.19,-0.88,14.35,0.49,5.411,688301,奕瑞科技,shkc
113629,泉峰转债,2021-10-21,115.005,59.25,1.14,6.192,1.42,4.299,603982,泉峰汽车,shmb
128131,崇达转2,2020-09-28,114.999,59.34,-0.19,13.998,1.08,3.271,002815,崇达技术,szmb
123196,正元转02,2023-05-19,133.72,59.44,-1.91,3.507,28.4,5.893,300645,正元智慧,szcy
123124,晶瑞转2,2021-09-07,119.5,59.73,-1.76,5.227,5.33,4.219,300655,晶瑞电材,szcy
113600,新星转债,2020-09-11,116.348,60.49,2.31,4.53,1.43,3.208,603978,深圳新星,shmb
127004,模塑转债,2017-06-26,109.851,60.67,12.33,1.294,65.97,0.011,000700,模塑科技,szmb
123004,铁汉转债,2018-01-26,107.26,60.68,-2.11,8.032,0.94,0.556,300197,节能铁汉,szcy
127046,百润转债,2021-11-03,121.4,60.74,-1.31,11.276,0.53,4.34,002568,百润股份,szmb
113045,环旭转债,2021-04-02,117.536,61.18,-1.36,34.499,0.52,3.764,601231,环旭电子,shmb
123106,正丹转债,2021-04-20,112.278,61.48,2.79,3.2,0.45,3.819,300641,正丹股份,szcy
127024,盈峰转债,2020-12-02,107.42,63.66,1.81,14.761,0.21,3.436,000967,盈峰环境,szmb
123099,普利转债,2021-03-08,119.912,63.79,0.59,8.496,1.58,3.701,300630,普利制药,szcy
113043,财通转债,2020-12-28,106.351,64.02,0.87,37.996,0.59,3.534,601108,财通证券,shmb
111001,山玻转债,2021-12-06,112.634,64.06,1.42,5.999,0.26,4.449,605006,山东玻纤,shmb
113653,永22转债,2022-08-26,112.277,64.24,1.49,7.7,0.81,5.17,603681,永冠新材,shmb
113661,福22转债,2022-12-22,115.875,64.82,-0.27,30.3,2.59,5.49,603806,福斯特,shmb
113636,甬金转债,2021-12-31,115.605,64.88,0.9,9.995,0.14,4.545,603995,甬金股份,shmb
128085,鸿达转债,2020-01-08,90.321,65.03,13.11,3.371,6.1,2.553,002002,鸿达兴业,szmb
123154,火星转债,2022-08-23,118.501,65.08,0.3,5.29,0.71,5.192,300894,火星人,szcy
128135,洽洽转债,2020-11-18,118.401,65.1,0.23,13.399,0.36,3.395,002557,洽洽食品,szmb
113656,嘉诚转债,2022-10-12,110.881,65.24,1.54,8.0,0.3,5.266,603535,嘉诚国际,shmb
127051,博杰转债,2021-12-17,116.088,66.01,0.89,5.259,4.58,4.474,002975,博杰股份,szmb
118018,瑞科转债,2022-09-14,112.328,66.05,0.37,4.3,0.9,5.227,688323,瑞华泰,shkc
113662,豪能转债,2022-12-23,119.08,66.53,-0.17,5.0,0.53,5.499,603809,豪能股份,shmb
127056,中特转债,2022-04-15,111.45,67.14,-0.24,49.997,0.16,4.748,000708,中信特钢,szmb
127067,恒逸转2,2022-08-18,107.855,67.53,0.96,29.998,0.29,5.151,000703,恒逸石化,szmb
123155,中陆转债,2022-08-31,110.155,68.33,1.94,3.6,0.66,5.211,301040,中环海陆,szcy
113625,江山转债,2021-07-01,114.916,69.23,1.86,5.825,0.97,4.036,603208,江山欧派,shmb
118004,博瑞转债,2022-01-27,112.114,69.67,1.63,4.65,1.36,4.605,688166,博瑞医药,shkc
113658,密卫转债,2022-10-25,116.66,70.07,-0.28,8.719,0.16,4.304,603713,密尔克卫,shmb
127079,华亚转债,2023-01-16,133.482,70.08,-1.76,3.4,15.12,5.553,003043,华亚智能,szmb
123096,思创转债,2021-03-01,96.002,70.21,7.15,8.167,3.95,3.663,300078,思创医惠,szcy
123088,威唐转债,2021-01-06,117.9,70.38,0.61,3.011,2.5,3.548,300707,威唐工业,szcy
127041,弘亚转债,2021-08-10,110.897,70.87,2.11,5.999,0.7,3.121,002833,弘亚数控,szmb
123056,雪榕转债,2020-07-24,111.88,70.9,2.36,5.84,0.79,3.071,300511,雪榕生物,szcy
113573,纵横转债,2020-05-22,114.211,71.59,2.44,2.698,0.98,2.885,603602,纵横通信,shmb
113046,金田转债,2021-04-12,106.456,72.67,1.87,14.998,0.08,3.814,601609,金田股份,shmb
127022,恒逸转债,2020-11-16,106.3,72.97,0.56,19.998,0.47,3.384,000703,恒逸石化,szmb
113606,荣泰转债,2020-11-20,111.1,73.9,2.33,5.999,0.1,3.422,603579,荣泰健康,shmb
113047,旗滨转债,2021-05-07,118.598,74.34,-1.17,14.986,1.23,3.863,601636,旗滨集团,shmb
123115,捷捷转债,2021-06-29,115.857,75.12,0.49,11.944,0.48,4.027,300623,捷捷微电,szcy
127017,万青转债,2020-07-02,112.951,75.46,1.32,9.996,0.15,3.014,000789,万年青,szmb
113542,好客转债,2019-08-23,110.803,75.88,1.05,6.026,0.24,2.175,603898,好莱客,shmb
123049,维尔转债,2020-05-12,101.242,75.9,6.93,9.17,1.56,2.874,300190,维尔利,szcy
113623,凤21转债,2021-05-07,112.754,77.37,0.82,24.999,0.39,3.86,603225,新凤鸣,shmb
127068,顺博转债,2022-09-07,105.574,77.52,1.43,8.3,0.32,5.211,002996,顺博合金,szmb
113042,上银转债,2021-02-10,107.784,77.84,3.03,199.98,0.41,3.66,601229,上海银行,shmb
110072,广汇转债,2020-09-15,91.029,78.08,7.35,33.66,0.46,3.222,600297,广汇汽车,shmb
113601,塞力转债,2020-09-15,99.601,78.4,6.08,5.425,2.48,3.23,603716,塞力医疗,shmb
118015,芯海转债,2022-08-18,116.0,78.47,0.93,4.1,2.03,5.151,688595,芯海科技,shkc
111013,新港转债,2023-05-05,203.135,78.79,-8.77,3.69,561.21,5.778,605162,新中港,shmb
123109,昌红转债,2021-04-19,116.57,78.86,0.77,4.595,1.74,3.841,300151,昌红科技,szcy
111003,聚合转债,2022-04-19,119.534,79.74,0.19,2.038,0.62,4.778,605166,聚合顺,shmb
127047,帝欧转债,2021-11-26,89.2,79.75,7.13,14.999,1.11,4.411,002798,帝欧家居,szmb
113610,灵康转债,2020-12-22,106.362,79.95,3.57,4.579,0.51,3.51,603669,灵康药业,shmb
127031,洋丰转债,2021-04-23,110.866,80.42,1.28,9.999,0.21,3.822,000902,新洋丰,szmb
123145,药石转债,2022-05-18,117.8,80.65,-0.53,11.494,0.91,4.899,300725,药石科技,szcy
123034,通光转债,2019-11-28,224.425,81.23,-23.94,0.778,22.76,2.436,300265,通光线缆,szcy
123132,回盛转债,2022-01-07,112.15,82.46,1.64,6.999,0.24,4.556,300871,回盛生物,szcy
128101,联创转债,2020-04-13,120.299,83.95,-2.15,2.99,2.84,2.8,002036,联创电子,szmb
128063,未来转债,2019-04-24,117.202,84.48,2.92,6.292,0.28,1.849,002631,德尔未来,szmb
110082,宏发转债,2021-11-23,111.0,85.01,1.18,19.996,0.61,4.419,600885,宏发股份,shmb
127025,冀东转债,2020-12-02,107.2,85.09,0.63,17.764,0.14,3.438,000401,冀东水泥,szmb
118020,芳源转债,2022-11-07,110.495,85.19,2.92,6.418,0.84,5.326,688148,芳源股份,shkc
123135,泰林转债,2022-01-19,130.724,85.78,-1.71,2.089,8.67,4.586,300813,泰林生物,szcy
127015,希望转债,2020-02-04,107.828,85.96,0.35,9.495,0.26,2.6,000876,新希望,szmb
123113,仙乐转债,2021-05-14,108.5,87.49,2.11,10.248,0.22,3.893,300791,仙乐健康,szcy
123122,富瀚转债,2021-08-24,116.56,88.27,0.71,5.806,2.86,4.189,300613,富瀚微,szcy
123064,万孚转债,2020-09-23,111.1,89.22,0.89,5.98,1.39,3.26,300482,万孚生物,szcy
128117,道恩转债,2020-07-20,115.203,89.23,2.05,3.585,0.3,3.093,002838,道恩股份,szmb
128124,科华转债,2020-08-20,100.28,89.89,2.87,7.376,0.7,3.164,002022,科华生物,szmb
127044,蒙娜转债,2021-09-16,107.8,90.5,1.96,11.689,8.33,4.219,002918,蒙娜丽莎,szmb
113605,大参转债,2020-11-13,111.876,90.56,0.65,14.047,0.4,3.4,603233,大参林,shmb
113650,博22转债,2022-07-28,110.571,91.34,1.7,8.0,0.1,5.096,603916,苏博特,shmb
118031,天23转债,2023-03-15,110.939,91.84,1.42,88.64,3.69,5.718,688599,天合光能,shkc
123076,强力转债,2020-12-04,104.68,92.08,3.45,8.499,1.67,3.477,300429,强力新材,szcy
113593,沪工转债,2020-08-10,110.503,92.54,2.9,3.998,1.18,3.142,603131,上海沪工,shmb
127061,美锦转债,2022-05-30,107.107,92.61,2.97,35.896,0.4,4.899,000723,美锦能源,szmb
113578,全筑转债,2020-05-19,70.119,93.75,19.46,3.837,25.66,2.893,603030,*ST全筑,shmb
128125,华阳转债,2020-08-21,109.0,93.84,2.45,4.498,1.73,3.17,002949,华阳国际,szmb
113652,伟22转债,2022-08-12,106.999,93.87,1.38,14.77,0.14,5.153,603568,伟明环保,shmb
110089,兴发转债,2022-10-31,106.876,94.11,1.41,27.997,1.17,5.323,600141,兴发集团,shmb
113641,华友转债,2022-03-23,110.122,94.14,0.42,75.985,0.51,4.745,603799,华友钴业,shmb
113638,台21转债,2022-01-21,111.729,94.56,0.99,5.999,0.83,4.589,603055,台华新材,shmb
113616,韦尔转债,2021-01-22,115.901,95.47,-0.49,24.332,1.73,3.584,603501,韦尔股份,shmb
110059,浦发转债,2019-11-15,107.722,97.13,2.94,499.986,0.23,2.416,600000,浦发银行,shmb
113049,长汽转债,2021-07-08,110.768,97.33,-0.11,34.954,1.3,4.033,601633,长城汽车,shmb
123103,震安转债,2021-03-31,116.245,97.64,0.91,2.494,1.01,3.786,300767,震安科技,szcy
123128,首华转债,2021-11-18,100.024,97.83,3.23,13.79,2.61,4.43,300483,首华燃气,szcy
113579,健友转债,2020-05-22,114.227,99.13,-0.59,5.023,0.14,2.901,603707,健友股份,shmb
128118,瀛通转债,2020-08-05,110.63,103.62,3.03,2.996,1.35,3.093,002861,瀛通通讯,szmb
110076,华海转债,2020-11-25,111.602,104.22,0.71,18.424,0.82,3.43,600521,华海药业,shmb
128072,翔鹭转债,2019-09-16,110.817,104.68,1.1,3.016,0.49,2.227,002842,翔鹭钨业,szmb
123011,德尔转债,2018-08-14,114.746,107.84,-0.73,2.506,1.17,1.14,300473,德尔股份,szcy
110081,闻泰转债,2021-08-20,112.21,110.54,-0.09,85.974,0.4,4.164,600745,闻泰科技,shmb
113053,隆22转债,2022-02-17,108.593,111.23,0.49,69.958,0.98,4.605,601012,隆基绿能,shmb
118000,嘉元转债,2021-03-15,107.688,114.53,3.0,9.784,0.57,3.74,688388,嘉元科技,shkc
128116,瑞达转债,2020-07-24,105.328,116.59,2.78,6.491,0.55,3.085,002961,瑞达期货,szmb
128035,大族转债,2018-03-05,104.1,118.05,1.25,22.991,0.54,0.693,002008,大族激光,szmb
123104,卫宁转债,2021-03-31,118.15,121.31,1.37,9.7,1.16,3.797,300253,卫宁健康,szcy
123039,开润转债,2020-01-23,114.403,122.1,1.6,2.217,0.5,2.578,300577,开润股份,szcy
123126,瑞丰转债,2021-10-18,110.396,123.6,3.85,3.4,0.67,4.288,300243,瑞丰高材,szcy
113575,东时转债,2020-04-30,136.709,125.38,-6.97,0.983,2.24,2.863,603377,东方时尚,shmb
123101,拓斯转债,2021-03-29,115.0,126.54,-0.16,6.698,1.13,3.781,300607,拓斯达,szcy
128030,天康转债,2018-01-29,251.001,128.18,-100.48,0.825,4.64,0.567,002100,天康生物,szmb
118008,海优转债,2022-07-21,113.336,128.59,1.2,6.939,2.77,5.074,688680,海优新材,shkc
123044,红相转债,2020-04-13,88.79,131.55,12.63,5.496,3.71,2.786,300427,*ST红相,szcy
128041,盛路转债,2018-08-14,312.55,131.78,,0.529,220.51,1.134,002446,盛路通信,szmb
123117,健帆转债,2021-07-12,108.99,131.96,1.31,9.998,0.39,4.068,300529,健帆生物,szcy
113569,科达转债,2020-04-08,112.712,132.03,1.85,5.153,5.85,2.781,603660,苏州科达,shmb
113608,威派转债,2020-11-27,108.434,132.34,3.16,4.2,2.07,3.449,603956,威派格,shmb
128108,蓝帆转债,2020-06-19,100.278,132.41,3.6,15.209,0.87,2.997,002382,蓝帆医疗,szmb
128136,立讯转债,2020-12-02,110.849,133.05,0.2,29.991,0.33,3.433,002475,立讯精密,szmb
110044,广电转债,2018-07-24,193.005,134.9,-41.0,0.707,15.3,1.082,600831,广电网络,shmb
113627,太平转债,2021-08-06,114.751,135.47,0.01,8.0,1.12,4.129,603877,太平鸟,shmb
123065,宝莱转债,2020-09-24,115.437,136.88,1.3,2.188,1.59,3.268,300246,宝莱特,szcy
128138,侨银转债,2020-12-24,116.6,143.73,4.52,4.199,1.48,3.471,002973,侨银股份,szmb
113589,天创转债,2020-07-16,96.478,144.48,5.82,5.995,5.53,3.071,603608,天创时尚,shmb
123093,金陵转债,2021-02-18,120.199,147.92,1.8,2.485,2.47,3.644,300651,金陵体育,szcy
113624,正川转债,2021-06-01,106.755,152.49,3.19,4.049,0.71,3.915,603976,正川股份,shmb
113574,华体转债,2020-04-27,111.127,156.98,0.92,2.089,0.91,2.838,603679,华体科技,shmb
123018,溢利转债,2019-01-23,248.966,157.17,-40.31,0.541,86.41,1.564,300381,溢多利,szcy
118010,洁特转债,2022-08-02,104.6,159.51,1.94,4.4,0.67,5.088,688026,洁特生物,shkc
123015,蓝盾转债,2018-09-13,153.001,167.75,-24.21,1.0,0.0,1.211,300297,*ST蓝盾,szcy
113633,科沃转债,2021-12-29,109.792,171.37,1.01,10.397,0.47,4.51,603486,科沃斯,shmb
118026,利元转债,2022-11-18,114.271,182.4,0.02,9.5,0.92,5.411,688499,利元亨,shkc
113584,家悦转债,2020-06-24,104.817,198.88,2.98,6.449,1.24,3.019,603708,家家悦,shmb
123013,横河转债,2018-08-20,425.002,198.9,,0.379,20.17,1.162,300539,横河精密,szcy
123072,乐歌转债,2020-11-10,126.014,201.19,0.55,1.418,1.91,3.397,300729,乐歌股份,szcy
113596,城地转债,2020-08-20,94.45,224.55,5.83,11.985,0.6,3.164,603887,城地香江,shmb
118005,天奈转债,2022-03-01,105.64,254.59,1.83,8.299,0.3,4.668,688116,天奈科技,shkc
113576,起步转债,2020-05-07,95.614,289.47,8.19,2.657,2.17,2.866,603557,ST起步,shmb
