bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
123031,晶瑞转债,2019-09-26,399.9,13.5,-42.9,0.529,233.93,2.263,300655,晶瑞电材,szcy
123089,九洲转2,2021-01-08,129.402,13.66,-2.13,3.06,15.79,3.573,300040,九洲集团,szcy
123075,贝斯转债,2020-11-23,132.0,13.67,-4.13,5.996,23.13,3.438,300580,贝斯特,szcy
110074,精达转债,2020-09-21,138.407,13.85,-5.34,5.094,2.67,3.233,600577,精达股份,shmb
127012,招路转债,2019-04-30,124.55,13.95,-8.29,49.998,1.0,1.822,001965,招商公路,szmb
110048,福能转债,2018-12-28,187.017,14.12,-29.13,12.76,1.88,1.534,600483,福能股份,shmb
110052,贵广转债,2019-03-29,142.774,14.62,-11.56,2.883,23.78,1.778,600996,贵广网络,shmb
113027,华钰转债,2019-07-10,145.184,14.64,-11.59,2.386,10.89,2.052,601020,华钰矿业,shmb
113598,法兰转债,2020-08-25,160.217,14.8,-8.86,2.752,8.97,3.181,603966,法兰泰克,shmb
128034,江银转债,2018-02-14,110.69,14.85,-6.32,17.579,1.97,0.671,002807,江阴银行,szmb
110043,无锡转债,2018-03-14,112.215,14.87,-8.12,29.213,0.97,0.682,600908,无锡银行,shmb
127036,三花转债,2021-06-30,141.188,14.87,-5.21,29.984,2.36,4.016,002050,三花智控,szmb
123146,中环转2,2022-05-26,120.058,14.98,0.11,8.64,3.14,4.951,300692,中环环保,szcy
128141,旺能转债,2021-01-18,123.771,15.1,-2.25,12.701,1.1,3.564,002034,旺能环境,szmb
128082,华锋转债,2020-01-06,140.601,15.13,-6.45,2.016,10.61,2.526,002806,华锋股份,szmb
128106,华统转债,2020-05-08,211.624,15.47,-20.26,2.869,6.67,2.874,002840,华统股份,szmb
113039,嘉泽转债,2020-09-17,165.688,15.63,-11.49,2.879,7.22,3.247,601619,嘉泽新能,shmb
113021,中信转债,2019-03-19,117.846,15.69,-1.79,397.92,0.42,1.773,601998,中信银行,shmb
113595,花王转债,2020-08-18,108.286,15.78,4.5,2.707,19.85,3.153,603007,ST花王,shmb
110090,爱迪转债,2022-10-28,136.328,15.83,-3.26,15.698,9.53,5.334,600933,爱柯迪,shmb
113504,艾华转债,2018-03-23,125.849,15.85,-20.48,4.627,5.4,0.77,603989,艾华集团,shmb
111012,福新转债,2023-02-07,129.068,15.98,-1.09,4.29,1.33,5.614,605488,福莱新材,shmb
123112,万讯转债,2021-04-23,135.995,16.05,-2.55,2.266,24.61,3.868,300112,万讯自控,szcy
123158,宙邦转债,2022-10-21,135.366,16.22,-3.04,19.695,4.85,5.342,300037,新宙邦,szcy
110045,海澜转债,2018-07-31,124.814,16.27,-11.15,29.495,1.63,1.134,600398,海澜之家,shmb
128048,张行转债,2018-11-29,115.601,16.37,-2.88,24.97,0.73,1.468,002839,张家港行,szmb
128130,景兴转债,2020-09-18,117.911,16.54,-0.97,9.986,1.29,3.266,002067,景兴纸业,szmb
123141,宏丰转债,2022-04-08,123.051,16.56,-0.32,3.211,10.03,4.808,300283,温州宏丰,szcy
118016,京源转债,2022-08-25,116.942,16.61,0.79,3.33,3.16,5.2,688096,京源环保,shkc
113664,大元转债,2023-01-04,153.771,16.67,-4.32,4.5,23.15,5.534,603757,大元泵业,shmb
110080,东湖转债,2021-05-12,118.51,16.71,-0.95,15.491,1.44,3.879,600133,东湖高新,shmb
128075,远东转债,2019-10-31,123.904,16.73,-3.83,5.433,16.1,2.332,002406,远东传动,szmb
123085,万顺转2,2020-12-28,127.257,16.92,-3.53,5.712,6.7,3.545,300057,万顺新材,szcy
110060,天路转债,2019-11-28,129.099,17.01,-5.33,7.059,15.38,2.425,600326,西藏天路,shmb
123176,精测转2,2023-03-22,172.5,17.2,-6.65,12.76,19.2,5.773,300567,精测电子,szcy
113063,赛轮转债,2022-11-24,133.429,17.22,-2.72,20.088,3.91,5.444,601058,赛轮轮胎,shmb
123140,天地转债,2022-03-30,141.6,17.4,-3.82,1.719,9.93,4.805,300743,天地数码,szcy
118003,华兴转债,2021-12-20,141.629,17.46,-4.63,7.998,7.59,4.515,688001,华兴源创,shkc
127014,北方转债,2019-11-21,217.31,17.46,-23.94,5.34,50.96,2.414,000065,北方国际,szmb
128140,润建转债,2020-12-29,185.0,17.73,-12.96,10.894,5.77,3.529,002929,润建股份,szmb
113628,晨丰转债,2021-09-17,121.392,17.93,-0.04,4.15,7.99,4.247,603685,晨丰科技,shmb
111005,富春转债,2022-07-25,123.451,18.02,-1.69,5.699,1.14,5.082,605189,富春染织,shmb
110058,永鼎转债,2019-05-08,148.269,18.24,-13.98,2.604,501.87,1.89,600105,永鼎股份,shmb
113648,巨星转债,2022-05-17,129.546,18.25,-2.37,9.998,5.63,4.921,603477,巨星农牧,shmb
123192,科思转债,2023-05-11,169.1,18.29,-5.71,7.249,25.45,5.885,300856,科思股份,szcy
123052,飞鹿转债,2020-07-03,140.2,18.31,-3.56,1.503,17.63,3.027,300665,飞鹿股份,szcy
113527,维格转债,2019-02-19,129.874,18.34,-6.13,2.862,24.46,1.666,603518,锦泓集团,shmb
127027,能化转债,2021-01-22,119.609,18.53,-1.3,19.464,4.13,3.542,000552,甘肃能化,szmb
128095,恩捷转债,2020-02-28,174.937,18.69,-14.96,4.537,25.84,2.718,002812,恩捷股份,szmb
123080,海波转债,2020-12-22,135.395,18.72,-2.25,1.489,6.36,3.521,300517,海波重科,szcy
128033,迪龙转债,2018-01-29,125.247,18.76,-26.09,2.972,6.63,0.589,002658,雪迪龙,szmb
123188,水羊转债,2023-04-25,144.71,18.8,-2.99,6.95,31.35,5.863,300740,水羊股份,szcy
110055,伊力转债,2019-04-04,207.36,19.09,-29.17,2.434,17.74,1.805,600197,伊力特,shmb
123160,泰福转债,2022-10-25,117.595,19.33,0.63,3.349,17.08,5.348,300992,泰福泵业,szcy
127018,本钢转债,2020-08-04,121.5,19.38,1.55,56.31,1.06,3.093,000761,本钢板材,szmb
118023,广大转债,2022-11-09,125.814,19.5,-0.87,15.5,3.32,5.389,688186,广大特材,shkc
113549,白电转债,2019-12-11,119.983,19.85,-2.33,8.047,5.7,2.474,603861,白云电器,shmb
127032,苏行转债,2021-05-12,119.019,19.86,-1.01,49.995,0.45,3.882,002966,苏州银行,szmb
113663,新化转债,2022-12-16,131.292,19.9,-1.6,6.5,3.01,5.512,603867,新化股份,shmb
123130,设研转债,2021-12-02,128.547,19.99,-2.16,3.755,14.96,4.466,300732,设研院,szcy
128133,奇正转债,2020-10-27,125.488,20.32,-2.31,7.994,5.63,3.326,002287,奇正藏药,szmb
113051,节能转债,2021-07-22,128.051,20.38,-2.8,29.988,0.16,4.074,601016,节能风电,shmb
123120,隆华转债,2021-08-23,130.477,20.63,-1.89,7.981,1.63,4.178,300263,隆华科技,szcy
111007,永和转债,2022-11-01,136.667,20.69,-2.38,7.999,1.95,5.384,605020,永和股份,shmb
113649,丰山转债,2022-07-21,123.381,20.93,-0.49,4.994,5.5,5.093,603810,丰山集团,shmb
123147,中辰转债,2022-06-21,124.409,20.99,-0.71,5.705,1.69,5.019,300933,中辰股份,szcy
113634,珀莱转债,2022-01-04,148.259,21.15,-4.66,7.508,2.41,4.54,603605,珀莱雅,shmb
123177,测绘转债,2023-03-24,134.018,21.16,-1.91,4.067,72.74,5.773,300826,测绘股份,szcy
127020,中金转债,2020-08-14,124.203,21.26,-2.97,30.228,1.34,3.151,000060,中金岭南,szmb
128042,凯中转债,2018-09-03,120.078,21.28,-4.5,4.154,3.36,1.181,002823,凯中精密,szmb
127070,大中转债,2022-10-11,126.955,21.57,-1.56,15.194,1.46,5.233,001203,大中矿业,szmb
110047,山鹰转债,2018-12-10,115.224,21.82,-0.13,22.455,0.55,1.493,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,115.302,21.91,-0.28,18.092,0.24,2.551,600567,山鹰国际,shmb
123012,万顺转债,2018-08-29,149.5,21.91,-24.97,1.221,40.25,1.153,300057,万顺新材,szcy
111002,特纸转债,2021-12-30,125.009,22.02,-1.51,6.62,2.73,4.54,605007,五洲特纸,shmb
118030,睿创转债,2023-02-10,149.208,22.18,-4.6,15.64,1.05,5.6,688002,睿创微纳,shkc
118028,会通转债,2023-01-04,121.73,22.25,-0.22,8.3,1.06,5.534,688219,会通股份,shkc
110079,杭银转债,2021-04-23,116.475,22.28,-1.08,149.985,0.58,3.844,600926,杭州银行,shmb
123071,天能转债,2020-11-25,139.0,22.28,-4.29,6.941,5.19,3.405,300569,天能重工,szcy
128026,众兴转债,2018-01-03,113.36,22.74,-11.78,4.084,6.37,0.551,002772,众兴菌业,szmb
123050,聚飞转债,2020-05-15,135.594,23.0,-3.65,3.746,13.08,2.885,300303,聚飞光电,szcy
128079,英联转债,2019-11-21,144.72,23.3,-8.97,1.516,29.47,2.408,002846,英联股份,szmb
113526,联泰转债,2019-02-18,125.905,23.32,-9.0,1.927,4.15,1.663,603797,联泰环保,shmb
113591,胜达转债,2020-07-23,120.795,23.48,0.06,4.743,2.59,3.099,603687,大胜达,shmb
110075,南航转债,2020-11-03,126.555,23.55,-4.26,58.96,0.38,3.389,600029,南方航空,shmb
110085,通22转债,2022-03-18,123.789,23.72,-1.87,119.84,0.67,4.753,600438,通威股份,shmb
113060,浙22转债,2022-07-08,120.915,23.79,-1.93,69.998,0.72,5.058,601878,浙商证券,shmb
128066,亚泰转债,2019-05-14,115.501,23.98,-0.69,4.61,3.8,1.896,002811,郑中设计,szmb
127054,双箭转债,2022-03-15,120.527,23.99,-0.68,5.136,1.48,4.718,002381,双箭股份,szmb
111000,起帆转债,2021-06-17,133.941,24.19,-2.86,9.993,5.61,3.997,605222,起帆电缆,shmb
127037,银轮转债,2021-07-09,161.4,24.58,-8.26,6.994,9.66,4.027,002126,银轮股份,szmb
110091,合力转债,2023-01-06,150.118,24.59,-5.13,20.48,1.25,5.553,600761,安徽合力,shmb
127078,优彩转债,2023-01-09,118.395,24.85,0.48,6.0,1.44,5.556,002998,优彩资源,szmb
128076,金轮转债,2019-11-08,127.081,24.92,-4.77,2.136,4.98,2.389,002722,物产金轮,szmb
123166,蒙泰转债,2022-11-25,125.141,25.24,-0.55,3.0,0.85,5.444,300876,蒙泰高新,szcy
113516,苏农转债,2018-08-20,112.814,25.32,-0.77,12.885,1.36,1.186,603323,苏农银行,shmb
127074,麦米转2,2022-11-09,128.989,25.43,-1.31,12.2,1.28,5.389,002851,麦格米特,szmb
127005,长证转债,2018-04-11,108.544,25.44,-4.1,49.964,1.27,0.797,000783,长江证券,szmb
128074,游族转债,2019-10-21,141.8,25.53,-7.6,6.823,138.86,2.332,002174,游族网络,szmb
127064,杭氧转债,2022-07-05,163.101,25.61,-7.31,11.368,4.41,4.986,002430,杭氧股份,szmb
127050,麒麟转债,2021-12-06,127.271,25.77,-2.33,21.989,0.44,4.466,002984,森麒麟,szmb
123107,温氏转债,2021-04-21,125.16,25.88,-2.83,77.387,1.17,3.841,300498,温氏股份,szcy
113546,迪贝转债,2019-11-21,123.316,26.17,-1.63,2.297,5.57,2.411,603320,迪贝电气,shmb
128119,龙大转债,2020-08-07,114.922,26.18,1.23,9.461,0.93,3.132,002726,龙大美食,szmb
128049,华源转债,2018-12-20,119.348,26.38,-4.17,3.631,8.88,1.51,002787,华源控股,szmb
123194,百洋转债,2023-05-05,130.4,26.49,-1.67,8.6,3.42,5.888,301015,百洋医药,szcy
123048,应急转债,2020-05-11,127.5,26.78,-4.68,3.79,23.32,2.874,300527,中船应急,szcy
123175,百畅转债,2023-03-17,120.979,26.8,-0.43,4.2,4.87,5.748,300614,百川畅银,szcy
113654,永02转债,2022-09-01,130.6,26.81,-1.94,6.104,2.16,5.197,603901,永创智能,shmb
123078,飞凯转债,2020-12-16,146.5,26.92,-6.95,6.182,4.96,3.51,300398,飞凯材料,szcy
113660,寿22转债,2022-12-12,149.347,26.94,-4.32,3.979,15.9,5.485,603896,寿仙谷,shmb
128037,岩土转债,2018-04-25,114.024,27.15,-6.56,6.019,2.76,0.805,002542,中化岩土,szmb
110092,三房转债,2023-02-07,116.219,27.17,-0.18,25.0,0.31,5.619,600370,三房巷,shmb
113013,国君转债,2017-07-24,105.038,27.23,-0.32,69.899,0.63,0.112,601211,国泰君安,shmb
113524,奇精转债,2019-01-07,119.664,27.28,-2.66,3.297,2.92,1.556,603677,奇精机械,shmb
113651,松霖转债,2022-08-17,117.192,27.66,-0.02,6.1,2.84,5.156,603992,松霖科技,shmb
127039,北港转债,2021-07-23,124.632,27.66,-2.46,17.631,0.72,4.093,000582,北部湾港,szmb
123114,三角转债,2021-06-11,138.601,27.69,-3.6,9.006,1.4,3.997,300775,三角防务,szcy
123127,耐普转债,2021-11-19,122.8,27.83,-1.35,3.998,2.93,4.43,300818,耐普矿机,szcy
123038,联得转债,2020-01-22,141.079,27.85,-7.17,1.472,46.31,2.584,300545,联得装备,szcy
113647,禾丰转债,2022-05-18,116.641,28.0,0.03,14.67,1.42,4.912,603609,禾丰股份,shmb
113064,东材转债,2022-12-12,131.292,28.02,-2.1,14.0,0.47,5.482,601208,东材科技,shmb
127043,川恒转债,2021-09-23,126.851,28.13,-1.22,10.443,1.31,4.214,002895,川恒股份,szmb
113050,南银转债,2021-07-01,114.085,28.18,-0.69,166.16,0.25,4.055,601009,南京银行,shmb
113532,海环转债,2019-04-24,111.936,28.23,-1.04,4.585,4.51,1.852,603817,海峡环保,shmb
123002,国祯转债,2017-12-25,113.596,28.23,-13.4,2.521,4.91,0.499,300388,节能国祯,szcy
123170,南电转债,2022-12-15,136.0,28.39,-1.79,9.0,7.99,5.504,300346,南大光电,szcy
123184,天阳转债,2023-04-18,133.01,28.53,-1.73,9.75,4.25,5.83,300872,天阳科技,szcy
123149,通裕转债,2022-07-15,122.059,28.56,-0.83,14.846,0.38,5.074,300185,通裕重工,szcy
123142,申昊转债,2022-04-11,128.4,28.59,-2.18,5.496,4.29,4.816,300853,申昊科技,szcy
113530,大丰转债,2019-04-18,127.333,28.69,-3.88,6.297,4.57,1.836,603081,大丰实业,shmb
128127,文科转债,2020-09-11,107.887,28.79,3.42,9.492,1.28,3.236,002775,文科园林,szmb
128044,岭南转债,2018-09-04,118.449,28.98,-6.8,6.568,4.46,1.222,002717,岭南股份,szmb
113609,永安转债,2020-12-23,118.175,29.12,0.33,7.337,3.74,3.499,603776,永安行,shmb
128137,洁美转债,2020-12-01,131.891,29.17,-3.65,5.994,2.76,3.444,002859,洁美科技,szmb
113563,柳药转债,2020-02-24,127.582,29.18,-5.11,8.017,2.49,2.644,603368,柳药集团,shmb
127052,西子转债,2022-01-24,124.907,29.45,-1.86,11.1,3.87,4.584,002534,西子洁能,szmb
113619,世运转债,2021-02-19,123.866,29.5,-2.22,9.997,16.84,3.655,603920,世运电路,shmb
113062,常银转债,2022-10-17,115.438,29.55,-0.81,59.998,0.37,5.312,601128,常熟银行,shmb
118034,晶能转债,2023-05-19,122.689,29.55,-1.48,100.0,3.16,5.907,688223,晶科能源,shkc
123168,惠云转债,2022-12-14,118.803,29.76,0.29,4.9,1.48,5.501,300891,惠云钛业,szcy
123022,长信转债,2019-04-10,133.666,29.77,-9.45,2.562,5.53,1.814,300088,长信科技,szcy
123169,正海转债,2022-12-12,119.817,29.78,-0.52,14.0,0.39,5.499,300224,正海磁材,szcy
127040,国泰转债,2021-08-10,116.512,29.84,-0.91,39.872,0.37,4.115,002091,江苏国泰,szmb
128021,兄弟转债,2017-12-27,110.6,30.01,-8.16,2.651,3.37,0.51,002562,兄弟科技,szmb
113048,晶科转债,2021-05-31,118.502,30.13,-0.49,22.962,1.49,3.91,601778,晶科科技,shmb
127085,韵达转债,2023-05-23,126.7,30.68,-2.03,24.5,6.03,5.879,002120,韵达股份,szmb
123010,博世转债,2018-08-14,111.393,30.69,-1.31,4.296,4.37,1.112,300422,博世科,szcy
113033,利群转债,2020-04-21,104.808,30.77,2.82,17.998,0.68,2.849,601366,利群股份,shmb
127060,湘佳转债,2022-06-10,110.1,30.89,0.72,6.4,1.14,4.904,002982,湘佳股份,szmb
113055,成银转债,2022-04-06,118.874,30.93,-1.45,51.968,0.48,4.775,601838,成都银行,shmb
128090,汽模转2,2020-01-23,118.553,30.93,-1.76,3.099,45.64,2.592,002510,天汽模,szmb
123190,道氏转02,2023-04-25,109.4,31.01,1.66,26.0,1.68,5.868,300409,道氏技术,szcy
127033,中装转2,2021-05-24,111.2,31.09,1.18,11.593,1.19,3.89,002822,中装建设,szmb
127045,牧原转债,2021-09-10,118.9,31.26,-1.66,95.436,0.26,4.227,002714,牧原股份,szmb
123035,利德转债,2019-12-09,127.547,31.37,-4.76,7.987,1.48,2.471,300296,利亚德,szcy
123167,商络转债,2022-12-09,127.7,31.49,-0.92,3.965,11.86,5.485,300975,商络电子,szcy
113017,吉视转债,2018-01-15,109.7,31.52,-5.73,11.349,3.86,0.589,601929,吉视传媒,shmb
127053,豪美转债,2022-03-04,120.129,31.63,0.64,8.24,3.0,4.668,002988,豪美新材,szmb
123087,明电转债,2021-01-05,120.053,31.73,-0.01,4.189,2.96,3.556,300739,明阳电路,szcy
123151,康医转债,2022-07-20,115.397,31.74,1.06,6.999,2.52,5.104,300869,康泰医学,szcy
123181,亚康转债,2023-04-11,152.6,31.97,-3.94,2.61,218.93,5.822,301085,亚康股份,szcy
127084,柳工转2,2023-04-20,122.92,32.16,-0.8,30.0,1.46,5.841,000528,柳工,szmb
123090,三诺转债,2021-01-12,124.299,32.2,-1.88,4.984,20.85,3.573,300298,三诺生物,szcy
123129,锦鸡转债,2021-11-24,114.79,32.21,0.52,6.0,1.1,4.447,300798,锦鸡股份,szcy
113621,彤程转债,2021-02-22,146.917,32.39,-6.72,5.364,9.26,3.671,603650,彤程新材,shmb
127007,湖广转债,2018-08-01,129.9,32.51,-14.44,3.682,12.1,1.093,000665,湖北广电,szmb
123163,金沃转债,2022-11-07,118.65,32.55,0.48,3.1,2.22,5.392,300984,金沃股份,szcy
123046,天铁转债,2020-04-17,307.699,32.65,-29.62,0.585,49.97,2.814,300587,天铁股份,szcy
127081,中旗转债,2023-04-25,118.05,32.84,-0.25,5.4,1.64,5.773,001212,中旗新材,szmb
127072,博实转债,2022-11-03,134.652,32.97,-2.63,4.499,2.63,5.332,002698,博实股份,szmb
123061,航新转债,2020-08-18,124.32,33.01,-0.22,2.496,5.68,3.156,300424,航新科技,szcy
128120,联诚转债,2020-08-17,120.501,33.04,-0.9,2.597,167.5,3.142,002921,联诚精密,szmb
127071,天箭转债,2022-09-19,124.66,33.13,-2.01,4.95,10.88,5.247,003009,中天火箭,szmb
113030,东风转债,2020-01-20,119.188,33.15,-1.3,2.945,3.0,2.581,601515,东风股份,shmb
123100,朗科转债,2021-03-16,116.5,33.39,0.0,3.797,12.25,3.71,300543,朗科智能,szcy
113056,重银转债,2022-04-14,101.972,33.79,2.68,129.995,0.69,4.83,601963,重庆银行,shmb
111011,冠盛转债,2023-02-06,121.63,33.82,-0.24,6.02,1.02,5.611,605088,冠盛股份,shmb
123131,奥飞转债,2021-12-22,136.518,33.86,-2.65,6.348,15.62,4.526,300738,奥飞数据,szcy
111004,明新转债,2022-04-25,121.405,33.98,-0.14,6.729,2.42,4.849,605068,明新旭腾,shmb
113519,长久转债,2018-11-30,119.17,33.98,-1.39,6.961,5.56,1.455,603569,长久物流,shmb
110088,淮22转债,2022-10-20,116.715,34.03,-0.96,30.0,2.98,5.31,600985,淮北矿业,shmb
123193,海能转债,2023-05-09,123.6,34.34,-0.47,6.0,7.88,5.885,300787,海能实业,szcy
128056,今飞转债,2019-03-22,129.0,34.38,-5.35,1.72,19.58,1.764,002863,今飞凯达,szmb
127035,濮耐转债,2021-06-18,116.4,34.52,-0.91,6.262,1.24,3.0,002225,濮耐股份,szmb
113024,核建转债,2019-04-26,121.813,34.73,-6.86,29.951,0.81,1.868,601611,中国核建,shmb
110070,凌钢转债,2020-05-13,116.605,34.82,-0.31,2.171,3.19,2.882,600231,凌钢股份,shmb
110093,神马转债,2023-04-20,114.8,35.3,-0.52,30.0,0.44,5.811,600810,神马股份,shmb
123152,润禾转债,2022-08-11,124.9,35.3,-0.06,2.92,3.88,5.159,300727,润禾材料,szcy
128143,锋龙转债,2021-01-29,120.56,35.35,-0.01,2.44,5.18,3.622,002931,锋龙股份,szmb
127082,亚科转债,2023-04-27,120.12,35.6,-0.45,11.59,0.98,5.789,002540,亚太科技,szmb
123195,蓝晓转02,2023-05-08,136.388,36.08,-1.99,5.46,2.92,5.896,300487,蓝晓科技,szcy
127042,嘉美转债,2021-09-08,111.953,36.36,1.03,7.498,1.24,4.208,002969,嘉美包装,szmb
127059,永东转2,2022-05-16,114.3,36.37,1.04,3.792,0.72,4.874,002753,永东股份,szmb
123173,恒锋转债,2023-02-08,144.5,36.8,-3.11,2.42,50.31,5.6,300605,恒锋信息,szcy
123182,广联转债,2023-04-17,125.195,37.22,-0.58,7.0,1.61,5.827,300900,广联航空,szcy
118012,微芯转债,2022-07-28,126.429,37.43,-0.79,4.999,18.37,5.115,688321,微芯生物,shkc
118029,富淼转债,2023-01-09,119.756,37.62,-0.82,4.5,1.5,5.559,688350,富淼科技,shkc
127073,天赐转债,2022-10-27,122.305,37.79,-2.01,34.1,1.59,4.332,002709,天赐材料,szmb
128070,智能转债,2019-07-23,136.31,37.92,-7.68,2.292,42.63,2.104,002877,智能自控,szmb
113640,苏利转债,2022-03-10,111.399,38.01,1.63,9.572,0.86,4.732,603585,苏利股份,shmb
118033,华特转债,2023-04-14,140.161,38.06,-2.63,6.46,5.23,5.822,688268,华特气体,shkc
123054,思特转债,2020-07-06,132.239,38.1,-3.09,2.073,7.13,3.041,300608,思特奇,szcy
113637,华翔转债,2022-01-20,118.617,38.12,0.37,7.998,1.48,4.578,603112,华翔股份,shmb
123183,海顺转债,2023-04-20,120.201,38.17,0.01,6.33,0.54,5.83,300501,海顺新材,szcy
127055,精装转债,2022-03-24,112.552,38.25,1.38,5.767,2.49,4.745,002989,中天精装,szmb
