bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
110053,苏银转债,syzz,126.229,-0.74,600919,江苏银行,jsyh,7.44,-1.06,0.51,5.970,124.62,0,1.29,127.52,480401,shmb,C,2019-04-03,N,0,0,buy,AAA,,,7.76,14.8,buy,2025-03-13,1.789,161.511,29099.56,69299.39,1.43,-5.39,,0,,,14:59:49,00,R,Y,N,0,0,Y,,2019-09-20 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.7172,N,200.0,全价：126.229 最后更新：14:59:49,,,,,buy
110077,洪城转债,hczz,134.382,-1.05,600461,洪城环境,hchj,8.23,-1.56,1.21,6.210,132.53,0,1.4,135.78,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,21.2,buy,2026-11-19,3.477,17.468,5042.73,5446.0,2.15,-4.94,,0,已满足强赎条件,B,14:59:57,00,,Y,N,0,0,Y,,2021-05-26 开始转股,如不考虑强赎纯债价值为101.54元，计算使用3.5年期 评级为AA+ 债参考YTM：3.1383,N,18.0,全价：134.382 最后更新：14:59:57,,,,,buy
128114,正邦转债,zbzz,63.9,-3.84,002157,*ST正邦,zbkj,2.28,-2.56,99.13,3.620,62.98,0,1.46,65.36,110702,szmb,C,2020-07-15,N,0,0,buy,CCC,,2.53,4.71,21.4,buy,2026-06-16,3.049,11.875,46098.61,14827.28,60.13,21.67,,0,,,15:34:18,00,,Y,N,3,3,Y,转股价下修3次，成功下修3次,2020-12-23 开始转股,计算使用3.1年期 评级为CCC 债参考YTM：45.7010,N,16.0,全价：63.900 最后更新：15:34:18,,,,,buy
113534,鼎胜转债,dszz,227.116,0.47,603876,鼎胜新材,dsxc,33.41,0.42,2.53,14.980,223.03,0,1.83,228.95,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.4,buy,2025-04-08,1.86,3.919,10568.07,16341.58,11.93,-31.87,,0,,,14:59:59,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 起暂停转股：权益分派\n转股价14.980生效日期2022-07-25,2019-10-16 开始转股;2023-05-30 起暂停转股：权益分派,计算使用1.9年期 评级为AA- 债参考YTM：5.3455,N,12.54,全价：227.116 最后更新：14:59:59,,,,,buy
128081,海亮转债,hlzz,126.538,-0.17,002203,海亮股份,hlgf,11.93,-1.0,1.81,9.620,124.01,0,2.04,128.58,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.1,buy,2025-11-21,2.482,27.864,5710.85,4365.04,1.62,-4.43,,0,,,15:34:57,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.5年期 评级为AA 债参考YTM：3.2019,N,31.5,全价：126.538 最后更新：15:34:57,,,,,buy
110083,苏租转债,szzz,129.024,0.28,600901,江苏金租,jsjz,6.34,0.96,1.14,5.070,125.05,0,3.18,132.2,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,25.3,buy,2027-11-11,4.455,47.649,2803.12,6760.61,0.46,-3.5,,0,,,14:59:46,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：3.0462,N,50.0,全价：129.024 最后更新：14:59:46,,,,,buy
123098,一品转债,ypzz,194.4,-2.45,300723,一品红,yph,31.7,-2.19,6.31,16.840,188.24,0,3.27,197.67,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,11.79,21.89,6.4,buy,2027-01-28,3.668,4.047,30284.94,13475.72,37.44,-11.92,,0,,,15:34:54,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.7年期 评级为AA- 债参考YTM：5.9998,N,4.8,全价：194.400 最后更新：15:34:54,,,,,buy
123150,九强转债,jqzz,135.626,0.91,300406,九强生物,jqsw,23.0,2.5,4.01,17.530,131.2,0,3.37,139.0,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.27,22.79,14.7,buy,2028-06-30,5.09,11.389,4313.6,9036.13,2.81,-3.15,,0,,,15:34:06,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.1年期 评级为AA- 债参考YTM：6.1749,N,11.39,全价：135.626 最后更新：15:34:06,,,,,buy
123156,博汇转债,bhzz,135.1,-0.75,300839,博汇股份,bhgf,13.88,-0.14,3.27,10.690,129.84,0,4.05,139.15,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,7.48,13.9,25.8,buy,2028-08-16,5.219,3.97,3322.04,2972.36,6.2,-2.09,,0,,,15:34:06,00,,Y,N,0,0,Y,,2023-02-22 开始转股,计算使用5.3年期 评级为A+ 债参考YTM：8.6415,N,3.97,全价：135.100 最后更新：15:34:06,,,,,buy
127069,小熊转债,xxzz,157.22,-1.09,002959,小熊电器,xxdq,82.13,-1.06,5.07,54.440,150.86,0,4.21,161.43,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,4.0,buy,2028-08-12,5.208,5.08,6824.81,7350.07,8.56,-4.98,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,15:34:03,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.2115,N,5.36,全价：157.220 最后更新：15:34:03,,,,,buy
113016,小康转债,xkzz,133.869,-4.75,601127,赛力斯,sls,25.61,-1.76,3.55,20.170,126.97,0,5.43,139.3,280502,shmb,C,2017-11-21,N,0,0,buy,AA-,,14.12,26.22,0.5,buy,2023-11-06,,2.02,41446.54,64418.19,148.4,,,0,"最后交易日：2023年6月16日
最后转股日：2023年6月21日
赎回价：101.271元/张",R,15:00:00,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-05-11 开始转股,强赎登记日2023-06-16，赎回价格101.271元，如不考虑强赎纯债价值为103.49元，计算使用0.5年期 评级为AA- 债参考YTM：4.9141,N,15.0,全价：133.869 最后更新：15:00:00,2023-06-16,101.271,如不考虑强赎期权价值为34.23元,,buy
127006,敖东转债,adzz,124.221,-0.61,000623,吉林敖东,jlad,16.92,-0.7,0.74,14.500,116.69,0,6.45,130.67,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.3,buy,2024-03-13,0.789,24.064,3536.47,12039.43,1.18,-19.61,,0,,,15:34:42,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.5394,N,24.13,全价：124.221 最后更新：15:34:42,,,,,buy
110068,龙净转债,ljzz,167.7,0.09,600388,ST龙净,ljhb,16.16,-0.98,2.28,10.300,156.89,0,6.89,174.59,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.8,buy,2026-03-23,2.816,18.76,7390.88,12886.76,2.35,-13.17,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:59,00,,Y,N,0,0,N,2023-05-24 至 2023-05-31 期间暂停转股：权益分派,2020-09-30 开始转股;2023-05-24 至 2023-05-31 期间暂停转股：权益分派,计算使用2.9年期 评级为AA+ 债参考YTM：3.0537,N,20.0,全价：167.700 最后更新：14:59:59,,,,,buy
118021,新致转债,xzzz,160.865,7.24,688590,新致软件,xzrj,16.05,2.95,2.99,10.680,150.28,0,7.04,167.91,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,18.8,buy,2028-09-27,5.334,4.848,92056.12,20375.82,122.59,-5.73,,0,已满足强赎条件,B,15:00:00,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,如不考虑强赎纯债价值为68.91元，计算使用5.4年期 评级为A 债参考YTM：10.9519,N,4.85,全价：160.865 最后更新：15:00:00,,,,,buy
123075,贝斯转债,bszz,135.454,2.54,300580,贝斯特,bst,29.75,9.33,2.71,23.560,126.27,0,7.27,142.72,280203,szcy,C,2020-11-23,N,0,0,buy,AA-,,16.49,30.63,10.8,buy,2026-11-01,3.427,5.996,61214.04,19051.8,75.55,-4.88,,0,,,15:34:03,00,,Y,N,0,0,Y,,2021-05-06 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：5.9866,N,6.0,全价：135.454 最后更新：15:34:03,,,,,buy
128025,特一转债,tyzz,207.0,-0.52,002728,特一药业,tyyy,17.23,-2.1,3.66,8.930,192.95,0,7.28,214.28,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,5.5,buy,2023-12-06,0.521,2.113,65214.28,43715.77,148.96,-93.65,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,15:34:15,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9482,N,3.54,全价：207.000 最后更新：15:34:15,,,,,buy
123014,凯发转债,kfzz,132.493,1.41,300407,凯发电气,kfdq,9.89,3.67,1.92,8.030,123.16,0,7.58,140.07,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.62,10.44,5.4,buy,2023-07-27,0.159,1.16,16456.57,13694.47,106.82,-125.76,,0,,,15:34:33,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：7.1749,N,3.499,全价：132.493 最后更新：15:34:33,,,,,buy
127065,瑞鹄转债,rhzz,168.5,2.03,002997,瑞鹄模具,rhmj,27.15,2.41,3.63,17.360,156.39,0,7.74,176.24,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.1,buy,2028-06-22,5.068,4.392,39768.91,14100.15,53.25,-6.39,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:24,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.6049,N,4.398,全价：168.500 最后更新：15:34:24,,,,,buy
113505,杭电转债,hdzz,125.577,6.29,603618,杭电股份,hdgf,6.96,9.95,1.72,5.980,116.39,0,7.9,133.48,630805,shmb,C,2018-03-27,N,0,0,buy,AA,,4.19,7.77,15.6,buy,2024-03-05,0.767,7.497,152088.77,16014.5,162.82,-18.25,,0,,,15:00:00,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 起暂停转股：权益分派\n转股价5.980生效日期2023-05-23,2018-09-12 开始转股;2023-05-30 起暂停转股：权益分派,计算使用0.8年期 评级为AA 债参考YTM：2.6127,N,7.8,全价：125.577 最后更新：15:00:00,,,,,buy
128091,新天转债,xtzz,195.5,0.2,002873,新天药业,xtyy,14.83,-0.47,2.98,8.210,180.63,0,8.23,203.73,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.6,buy,2025-12-30,2.589,1.525,13297.8,5518.49,44.77,-18.22,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:36,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.0894,N,1.77,全价：195.500 最后更新：15:34:36,,,,,buy
128083,新北转债,xbzz,130.42,0.51,002376,新北洋,xby,7.97,0.89,1.6,6.650,119.85,0,8.82,139.24,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.4,buy,2025-12-12,2.54,8.768,3227.89,3837.06,2.84,-5.47,,0,,,15:35:00,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-26 起暂停转股：权益分派\n转股价6.650生效日期2022-06-08,2020-06-18 开始转股;2023-05-26 起暂停转股：权益分派,计算使用2.6年期 评级为AA 债参考YTM：3.2567,N,8.77,全价：130.420 最后更新：15:35:00,,,,,buy
113631,皖天转债,wtzz,124.707,0.24,603689,皖天然气,wtrq,8.89,0.91,1.47,7.760,114.56,0,8.86,133.57,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.2,buy,2027-11-08,4.447,9.299,7854.77,5785.3,6.78,-1.97,,0,,,14:59:46,00,,Y,N,0,0,N,2023-05-29 至 2023-06-02 期间暂停转股：权益分派,2022-05-12 开始转股;2023-05-29 至 2023-06-02 期间暂停转股：权益分派,计算使用4.5年期 评级为AA+ 债参考YTM：3.2496,N,9.3,全价：124.707 最后更新：14:59:46,,,,,buy
113626,伯特转债,btzz,217.01,0.87,603596,伯特利,btl,71.51,4.35,6.71,35.880,199.3,0,8.88,225.89,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.7,buy,2027-06-28,4.082,7.806,34570.69,41818.18,20.25,-13.58,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:59:53,00,R,Y,N,0,0,N,2023-05-29 至 2023-06-02 期间暂停转股：权益分派,2022-01-05 开始转股;2023-05-29 至 2023-06-02 期间暂停转股：权益分派,计算使用4.1年期 评级为AA 债参考YTM：3.6286,N,9.02,全价：217.010 最后更新：14:59:53,,,,,buy
113025,明泰转债,mtzz,180.288,0.37,601677,明泰铝业,mtly,12.68,1.04,0.98,7.660,165.54,0,8.91,189.2,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,8.0,buy,2025-04-09,1.863,9.84,7985.18,18351.82,4.5,-22.72,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,N,2023-05-30 起暂停转股：权益分派,2019-10-16 开始转股;2023-05-30 起暂停转股：权益分派,计算使用1.9年期 评级为AA 债参考YTM：2.9555,N,18.39,全价：180.288 最后更新：14:59:59,,,,,buy
113057,中银转债,zyzz,127.771,0.26,601881,中国银河,zgyh,11.49,1.32,1.13,9.930,115.71,0,10.42,138.19,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.5,buy,2028-03-24,4.822,57.158,16895.13,105753.08,2.31,-3.14,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0757,N,78.0,全价：127.771 最后更新：14:59:58,,,,,buy
128087,孚日转债,frzz,123.82,0.02,002083,孚日股份,frgf,4.66,-0.85,1.02,4.160,112.02,0,10.53,134.35,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.1,buy,2025-12-17,2.553,6.443,5401.72,9719.24,6.81,-4.16,,0,,,15:34:06,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6594,N,6.5,全价：123.820 最后更新：15:34:06,,,,,buy
127012,招路转债,zlzz,125.949,0.44,001965,招商公路,zsgl,9.35,1.08,0.93,8.280,112.92,0,11.54,137.49,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.6,buy,2025-03-21,1.811,49.998,5845.05,7897.23,0.93,-8.91,,0,,,15:34:12,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.7375,N,50.0,全价：125.949 最后更新：15:34:12,,,,,buy
113615,金诚转债,jczz,272.346,-0.16,603979,金诚信,jcx,30.64,-0.42,2.94,12.550,244.14,0,11.55,283.9,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.1,buy,2026-12-22,3.567,7.638,6454.64,5109.19,3.1,-21.51,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.6年期 评级为AA 债参考YTM：3.5830,N,10.0,全价：272.346 最后更新：15:00:00,,,,,buy
123164,法本转债,fbzz,148.2,1.46,300925,法本信息,fbxx,14.72,1.03,3.66,11.120,132.37,0,11.96,160.16,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,20.4,buy,2028-10-21,5.4,6.006,9000.86,10756.13,10.25,-3.69,,0,,,15:34:30,00,R,Y,N,0,0,N,2023-05-24 至 2023-06-05 期间暂停转股：权益分派,2023-04-27 开始转股;2023-05-24 至 2023-06-05 期间暂停转股：权益分派,计算使用5.4年期 评级为A+ 债参考YTM：8.6619,N,6.01,全价：148.200 最后更新：15:34:30,,,,,buy
110048,福能转债,fnzz,189.065,-0.59,600483,福能股份,fngf,12.87,-1.3,1.23,7.640,168.46,0,12.23,201.3,410110,shmb,C,2018-12-28,N,0,0,buy,AA+,,5.35,9.93,5.7,buy,2024-12-06,1.523,12.76,7572.84,15447.84,3.15,-29.82,,0,本次（2022年12月19日至2023年1月9日）不提前赎回，至2023年7月9日均不行使提前赎回权利,G,14:59:59,00,R,Y,N,0,0,Y,,2019-06-13 开始转股,计算使用1.6年期 评级为AA+ 债参考YTM：2.7929,N,28.3,全价：189.065 最后更新：14:59:59,,,,,buy
128128,齐翔转2,qxz2,122.912,-0.16,002408,齐翔腾达,qxtd,6.23,-0.16,1.32,5.690,109.49,0,12.26,135.17,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.9,buy,2026-08-19,3.225,6.795,2721.51,5293.07,3.26,-2.25,,0,,,15:34:57,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5506,N,29.9,全价：122.912 最后更新：15:34:57,,,,,buy
127029,中钢转债,zgzz,180.25,2.12,000928,中钢国际,zggj,8.89,3.98,1.69,5.540,160.47,0,12.33,192.58,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,6.7,buy,2027-03-18,3.803,7.627,95355.65,61738.25,68.56,-10.9,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:12,00,R,Y,N,0,0,N,2023-05-26 起暂停转股：权益分派,2021-09-27 开始转股;2023-05-26 起暂停转股：权益分派,计算使用3.9年期 评级为AA+ 债参考YTM：3.1742,N,9.6,全价：180.250 最后更新：15:34:12,,,,,buy
123025,精测转债,jczz,211.5,0.86,300567,精测电子,jcdz,91.84,-0.5,7.31,48.790,188.24,0,12.36,223.86,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.15,63.43,1.6,buy,2025-03-28,1.83,3.086,25362.31,42397.86,39.3,-28.86,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:34:36,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3455,N,3.75,全价：211.500 最后更新：15:34:36,,,,,buy
123067,斯莱转债,slzz,143.049,-0.66,300382,斯莱克,slk,12.66,-0.71,3.37,9.960,127.11,0,12.54,155.59,640209,szcy,C,2020-10-15,N,0,0,buy,AA-,,6.97,12.95,3.0,buy,2026-09-16,3.301,2.395,5841.45,14662.45,17.03,-5.29,,0,,,15:34:57,00,R,Y,N,0,0,Y,,2021-03-23 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：5.9762,N,3.88,全价：143.049 最后更新：15:34:57,,,,,buy
113537,文灿转债,wczz,238.541,0.54,603348,文灿股份,wcgf,40.45,0.5,3.43,19.130,211.45,0,12.81,251.35,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.03,1.234,51096.48,18501.35,169.95,-29.37,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:59:59,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4040,N,8.0,全价：238.541 最后更新：14:59:59,,,,,buy
123162,东杰转债,djzz,126.391,-1.72,300486,东杰智能,djzn,9.02,-4.04,2.2,8.060,111.91,0,12.94,139.33,640704,szcy,C,2022-11-04,N,0,0,buy,A,,5.64,10.48,16.1,buy,2028-10-14,5.381,5.633,16078.29,16471.95,22.65,-0.72,,0,,,15:34:48,00,,Y,N,0,0,Y,,2023-04-20 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9519,N,5.7,全价：126.391 最后更新：15:34:48,,,,,buy
