bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
110061,川投转债,ctzz,169.618,-0.99,600674,川投能源,ctny,14.85,-0.6,1.9,8.8,168.75,0,0.51,170.13,410102,shmb,C,2019-12-02,N,0,0,buy,AAA,,6.16,11.44,5.3,buy,2025-11-10,2.501,34.815,12965.18,19557.56,2.17,-16.34,,0,本次（2022年11月16日至2022年12月9日）不提前赎回，以2023年12月10日为首个交易日重新起算,G,14:59:59,00,R,Y,N,0,0,Y,,2020-05-15 开始转股,计算使用2.6年期 评级为AAA 债参考YTM：2.8587,N,40.0,全价：169.618 最后更新：14:59:59,,,,,buy
110068,龙净转债,ljzz,157.758,-0.72,600388,ST龙净,ljhb,16.15,-0.12,2.28,10.3,156.8,0,0.61,158.37,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,10.8,buy,2026-03-23,2.866,18.76,46274.66,19681.59,15.29,-11.05,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:58,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.9年期 评级为AA+ 债参考YTM：3.0238,N,20.0,全价：157.758 最后更新：14:59:58,,,,,buy
123118,惠城转债,hczz,230.11,1.37,300779,惠城环保,hchb,39.01,5.2,4.94,17.06,228.66,0,0.63,230.74,760103,szcy,C,2021-07-26,N,0,0,buy,A+,,11.94,22.18,5.1,buy,2027-07-06,4.153,1.881,181357.31,19863.13,416.43,-14.58,,0,本次（2023年3月13日至2023年3月31日）不提前赎回，自2023年6月30日后首个交易日重新计算,G,15:34:39,00,,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用4.2年期 评级为A+ 债参考YTM：8.4913,N,3.2,全价：230.110 最后更新：15:34:39,,,,,buy
113595,花王转债,hwzz,119.12,-2.0,603007,ST花王,sthw,5.29,-0.75,6.48,4.48,118.08,0,0.88,120.0,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,15.1,buy,2026-07-20,3.192,2.707,7121.57,1008.75,21.89,1.29,,0,,,14:59:59,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：119.120 最后更新：14:59:59,,,,,buy
128081,海亮转债,hlzz,125.598,-1.84,002203,海亮股份,hlgf,11.9,-1.33,1.81,9.62,123.7,0,1.53,127.13,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.2,buy,2025-11-21,2.532,27.871,8324.24,4226.84,2.37,-4.05,,0,,,15:34:54,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2824,N,31.5,全价：125.598 最后更新：15:34:54,,,,,buy
127058,科伦转债,klzz,186.91,-0.8,002422,科伦药业,klyy,30.59,-0.68,2.72,16.65,183.72,0,1.73,188.64,370102,szmb,C,2022-04-20,N,0,0,buy,AA+,,11.66,21.65,5.8,buy,2028-03-18,4.855,20.904,21717.27,33974.37,5.53,-10.09,,0,本次（2022年9月29日至2022年10月28日）不提前赎回，至2023年10月28日均不行使提前赎回权利,G,15:34:15,00,R,Y,N,0,0,N,2023-04-28 至 2023-05-12 期间暂停转股：权益分派,2022-09-26 开始转股;2023-04-28 至 2023-05-12 期间暂停转股：权益分派,计算使用4.9年期 评级为AA+ 债参考YTM：3.3198,N,30.0,全价：186.910 最后更新：15:34:15,,,,,buy
113585,寿仙转债,sxzz,208.977,-2.18,603896,寿仙谷,sxg,44.3,2.59,4.43,21.64,204.71,0,2.08,211.06,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.1,buy,2026-06-08,3.077,1.001,31817.06,23539.81,149.74,-17.59,,0,,,14:59:59,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.9406,N,3.6,全价：208.977 最后更新：14:59:59,,,,,buy
123092,天壕转债,thzz,233.498,-0.63,300332,天壕环境,thhj,11.69,0.0,2.44,5.14,227.43,0,2.67,236.17,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.2,buy,2026-12-23,3.619,4.142,2290.49,3449.48,2.36,-17.01,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:34:18,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.7年期 评级为A+ 债参考YTM：8.4485,N,4.23,全价：233.498 最后更新：15:34:18,,,,,buy
118021,新致转债,xzzz,146.922,-0.71,688590,新致软件,xzrj,15.28,-1.8,2.85,10.68,143.07,0,2.69,149.61,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,19.7,buy,2028-09-27,5.384,4.85,82794.36,25205.56,114.74,-4.04,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：11.0259,N,4.85,全价：146.922 最后更新：14:59:59,,,,,buy
123136,城市转债,cszz,135.0,-3.36,300778,新城市,xcs,22.8,-7.69,2.91,17.44,130.73,0,3.26,138.26,620601,szcy,C,2022-02-15,N,0,0,buy,AA-,,12.21,22.67,11.2,buy,2028-01-21,4.699,3.928,51162.75,26794.35,95.86,-2.45,,0,,,15:34:54,00,,Y,N,0,0,Y,,2022-07-27 开始转股,计算使用4.7年期 评级为AA- 债参考YTM：6.1575,N,4.6,全价：135.000 最后更新：15:34:54,,,,,buy
113025,明泰转债,mtzz,178.64,-3.53,601677,明泰铝业,mtly,13.07,-2.17,1.01,7.66,170.63,0,4.7,183.34,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.8,buy,2025-04-09,1.912,9.84,25043.4,29142.7,14.17,-21.83,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2019-10-16 开始转股,计算使用2.0年期 评级为AA 债参考YTM：2.9865,N,18.39,全价：178.640 最后更新：14:59:58,,,,,buy
127069,小熊转债,xxzz,153.8,-2.47,002959,小熊电器,xxdq,81.0,-1.45,5.0,55.23,146.66,0,4.87,158.67,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.66,71.8,4.0,buy,2028-08-12,5.258,5.08,15319.88,10823.08,19.17,-4.53,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,15:34:21,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.2820,N,5.36,全价：153.800 最后更新：15:34:21,,,,,buy
127006,敖东转债,adzz,123.501,-1.27,000623,吉林敖东,jlad,16.94,-0.94,0.74,14.5,116.83,0,5.71,129.21,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.3,buy,2024-03-13,0.838,24.064,5943.12,17200.09,2.0,-17.88,,0,,,15:34:42,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：2.6760,N,24.13,全价：123.501 最后更新：15:34:42,,,,,buy
113057,中银转债,zyzz,127.886,-0.58,601881,中国银河,zgyh,12.0,-1.96,1.18,9.93,120.85,0,5.83,133.72,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.2,buy,2028-03-24,4.871,57.158,58663.69,193303.55,7.99,-3.12,,0,,,14:59:57,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0927,N,78.0,全价：127.886 最后更新：14:59:57,,,,,buy
128091,新天转债,xtzz,184.458,-1.31,002873,新天药业,xtyy,14.31,-0.35,2.87,8.21,174.3,0,5.83,190.29,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.8,buy,2025-12-30,2.638,1.526,37873.02,4883.01,132.05,-16.05,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:57,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.7年期 评级为A+ 债参考YTM：8.1821,N,1.77,全价：184.458 最后更新：15:34:57,,,,,buy
128128,齐翔转2,qxz2,124.473,-2.94,002408,齐翔腾达,qxtd,6.68,-1.18,1.42,5.69,117.4,0,6.03,130.5,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.7,buy,2026-08-19,3.274,6.795,2236.93,4187.2,2.62,-2.6,,0,,,15:34:57,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5745,N,29.9,全价：124.473 最后更新：15:34:57,,,,,buy
110052,贵广转债,ggzz,147.167,-4.62,600996,贵广网络,ggwl,11.02,-3.92,2.5,7.94,138.79,0,6.04,153.21,721001,shmb,C,2019-03-29,N,0,0,buy,AA+,,5.56,10.32,2.2,buy,2025-03-05,1.816,2.883,18857.1,22115.8,43.55,-12.81,,0,本次（2023年3月17日至2023年4月7日）不提前赎回，以2023年10月8日为首个交易日重新起算,G,14:59:56,00,R,Y,N,0,0,Y,,2019-09-11 开始转股,计算使用1.9年期 评级为AA+ 债参考YTM：2.8774,N,16.0,全价：147.167 最后更新：14:59:56,,,,,buy
127029,中钢转债,zgzz,190.68,-2.22,000928,中钢国际,zggj,9.91,-2.08,1.88,5.54,178.88,0,6.6,197.28,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,6.0,buy,2027-03-18,3.852,7.627,83494.23,66167.61,56.35,-12.08,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:06,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用3.9年期 评级为AA+ 债参考YTM：3.1536,N,9.6,全价：190.680 最后更新：15:34:06,,,,,buy
113021,中信转债,zxzz,118.572,-0.21,601998,中信银行,zxyh,7.15,-0.97,0.51,6.43,111.2,0,6.63,125.2,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,16.3,buy,2025-03-03,1.811,397.92,40702.19,58319.97,0.86,-2.09,,0,,,14:59:52,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：2.7554,N,400.0,全价：118.572 最后更新：14:59:52,,,,,buy
127063,贵轮转债,glzz,129.6,-0.76,000589,贵州轮胎,gzlt,5.58,-0.71,1.0,4.6,121.3,0,6.84,136.44,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,29.0,buy,2028-04-21,4.948,17.996,7796.76,8566.42,3.33,-2.46,,0,,,15:34:42,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.0年期 评级为AA 债参考YTM：3.7973,N,18.0,全价：129.600 最后更新：15:34:42,,,,,buy
128017,金禾转债,jhzz,129.782,-1.06,002597,金禾实业,jhsy,25.83,-1.75,2.0,21.33,121.1,0,7.17,136.95,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.8,buy,2023-11-01,0.474,5.516,2761.38,9627.82,3.85,-38.66,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:39,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.6161,N,6.0,全价：129.782 最后更新：15:34:39,,,,,buy
123098,一品转债,ypzz,196.65,0.62,300723,一品红,yph,46.32,4.3,6.18,25.3,183.08,0,7.41,204.06,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,6.6,buy,2027-01-28,3.718,4.047,45644.36,8211.28,56.6,-12.04,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:24,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.8年期 评级为AA- 债参考YTM：6.0231,N,4.8,全价：196.650 最后更新：15:34:24,,,,,buy
110084,贵燃转债,grzz,123.151,-0.69,600903,贵州燃气,gzrq,8.17,0.49,3.05,7.18,113.79,0,8.23,131.38,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,10.7,buy,2027-12-27,4.63,9.994,5688.58,4991.24,4.61,-1.53,,0,,,14:59:59,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.7年期 评级为AA 债参考YTM：3.7412,N,10.0,全价：123.151 最后更新：14:59:59,,,,,buy
123150,九强转债,jqzz,132.551,-0.65,300406,九强生物,jqsw,21.59,2.18,3.76,17.63,122.46,0,8.24,140.79,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,15.6,buy,2028-06-30,5.14,11.389,5546.75,7726.68,3.66,-2.68,,0,,,15:34:39,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.2587,N,11.39,全价：132.551 最后更新：15:34:39,,,,,buy
127065,瑞鹄转债,rhzz,154.269,-1.27,002997,瑞鹄模具,rhmj,24.68,-2.91,3.3,17.36,142.17,0,8.51,162.78,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,15.5,buy,2028-06-22,5.118,4.392,10343.04,6972.8,15.25,-4.67,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:45,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.2年期 评级为A+ 债参考YTM：8.6887,N,4.398,全价：154.269 最后更新：15:34:45,,,,,buy
128121,宏川转债,hczz,128.0,-1.81,002930,宏川智慧,hczh,22.97,-0.65,4.23,19.5,117.79,0,8.66,136.66,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,6.8,buy,2026-07-16,3.181,6.699,2714.48,3413.85,3.13,-4.11,,0,,,15:34:15,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：5.9659,N,6.7,全价：128.000 最后更新：15:34:15,,,,,buy
113537,文灿转债,wczz,228.091,-1.54,603348,文灿股份,wcgf,40.12,0.63,3.4,19.13,209.72,0,8.76,236.85,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.079,1.234,18716.1,11560.84,66.0,-27.2,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:59:59,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4136,N,8.0,全价：228.091 最后更新：14:59:59,,,,,buy
113615,金诚转债,jczz,260.707,-6.66,603979,金诚信,jcx,29.98,-5.07,2.88,12.55,238.88,0,9.14,269.85,620404,shmb,C,2021-01-14,N,0,0,buy,AA,,8.79,16.32,4.2,buy,2026-12-22,3.616,7.638,20387.33,26691.78,9.98,-20.28,,0,本次（2022年12月16日至2023年1月6日）不提前赎回，以2023年7月7日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用3.7年期 评级为AA 债参考YTM：3.6082,N,10.0,全价：260.707 最后更新：14:59:58,,,,,buy
113631,皖天转债,wtzz,123.797,-1.37,603689,皖天然气,wtrq,8.77,-1.02,1.45,7.76,113.02,0,9.54,133.34,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.43,10.09,22.5,buy,2027-11-08,4.496,9.299,5091.5,6241.39,4.38,-1.79,,0,,,14:59:56,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：3.2466,N,9.3,全价：123.797 最后更新：14:59:56,,,,,buy
123156,博汇转债,bhzz,130.1,-3.47,300839,博汇股份,bhgf,17.85,-2.03,3.01,15.05,118.6,0,9.69,139.79,750303,szcy,C,2022-09-02,N,0,0,buy,A+,,10.54,19.57,27.9,buy,2028-08-16,5.268,3.97,5702.4,2614.34,10.95,-1.35,,0,,,15:34:12,00,,Y,N,0,0,N,2023-05-11 起暂停转股：权益分派,2023-02-22 开始转股;2023-05-11 起暂停转股：权益分派,计算使用5.3年期 评级为A+ 债参考YTM：8.7120,N,3.97,全价：130.100 最后更新：15:34:12,,,,,buy
113626,伯特转债,btzz,203.623,-4.14,603596,伯特利,btl,66.55,-1.74,6.25,35.88,185.48,0,9.78,213.4,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.9,buy,2027-06-28,4.132,7.806,17455.33,21980.84,10.65,-12.06,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.2年期 评级为AA 债参考YTM：3.6508,N,9.02,全价：203.623 最后更新：15:00:00,,,,,buy
128087,孚日转债,frzz,120.2,-0.58,002083,孚日股份,frgf,4.54,0.22,0.99,4.16,109.13,0,10.14,130.34,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.5,buy,2025-12-17,2.603,6.444,3017.87,3505.98,3.87,-2.96,,0,,,15:34:48,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：5.7521,N,6.5,全价：120.200 最后更新：15:34:48,,,,,buy
123025,精测转债,jczz,220.77,1.45,300567,精测电子,jcdz,98.25,1.37,7.82,49.08,200.18,0,10.28,231.05,640107,szcy,C,2019-04-19,N,0,0,buy,AA-,,34.36,63.8,1.5,buy,2025-03-28,1.879,3.086,181833.52,107658.64,256.25,-29.85,,0,本次（2023年2月8日至2023年3月21日）不提前赎回，以2023年9月22日后首个交易日重新计算,G,15:34:54,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：5.3681,N,3.75,全价：220.770 最后更新：15:34:54,,,,,buy
110080,东湖转债,dhzz,117.935,-1.72,600133,东湖高新,dhgx,6.24,-0.64,0.67,5.84,106.85,0,10.38,128.32,620306,shmb,C,2021-05-12,N,0,0,buy,AA,,4.09,7.59,31.2,buy,2027-04-11,3.918,15.491,10302.77,9415.38,5.59,-0.81,,0,,,14:59:57,00,R,Y,Y,0,0,Y,,2021-10-18 开始转股,计算使用4.0年期 评级为AA 债参考YTM：3.6264,N,15.5,全价：117.935 最后更新：14:59:57,,,,,buy
110045,海澜转债,hlzz,125.521,-0.52,600398,海澜之家,hlzj,7.42,1.5,2.08,6.53,113.63,0,10.47,135.99,350209,shmb,C,2018-07-31,N,0,0,buy,AA+,,4.57,8.49,9.2,buy,2024-07-13,1.173,29.495,15499.25,24927.3,4.16,-11.23,,0,,,15:00:00,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-01-19 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：2.7471,N,30.0,全价：125.521 最后更新：15:00:00,,,,,buy
123176,精测转2,jcz2,168.6,0.42,300567,精测电子,jcdz,98.25,1.37,7.82,64.83,151.55,119,11.25,179.85,640107,szcy,C,2023-03-22,N,0,0,buy,AA-,,45.38,84.28,6.3,buy,2029-03-02,5.811,12.76,93328.97,107658.64,41.61,-6.24,,0,,,15:34:54,00,R,Y,N,0,0,Y,,未到转股期；2023-09-08 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：6.4045,N,12.76,全价：168.600 最后更新：15:34:54,,,,,buy
128083,新北转债,xbzz,124.001,-1.94,002376,新北洋,xby,7.41,-0.13,1.49,6.65,111.43,0,11.28,135.28,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,18.7,buy,2025-12-12,2.589,8.768,2722.45,1931.86,2.49,-3.48,,0,,,15:34:15,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.6年期 评级为AA 债参考YTM：3.2824,N,8.77,全价：124.001 最后更新：15:34:15,,,,,buy
123130,设研转债,syzz,129.341,-1.57,300732,设研院,syy,10.74,-2.54,1.19,9.26,115.98,0,11.52,140.86,620601,szcy,C,2021-12-02,N,0,0,buy,AA,,6.48,12.04,10.8,buy,2027-11-11,4.504,3.755,8034.12,9121.19,16.45,-2.28,,0,,,15:34:33,00,,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.6年期 评级为AA 债参考YTM：3.7216,N,3.76,全价：129.341 最后更新：15:34:33,,,,,buy
113582,火炬转债,hjzz,166.175,-2.95,603678,火炬电子,hjdz,36.45,-0.95,3.1,24.51,148.71,0,11.74,177.92,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,17.16,31.86,2.5,buy,2026-05-27,3.044,4.175,3526.9,5458.45,5.02,-11.79,,0,,,15:00:00,00,R,Y,N,0,0,N,2023-05-08 至 2023-05-15 期间暂停转股：权益分派,2020-12-02 开始转股;2023-05-08 至 2023-05-15 期间暂停转股：权益分派,计算使用3.1年期 评级为AA 债参考YTM：3.5306,N,6.0,全价：166.175 最后更新：15:00:00,,,,,buy
