bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
128025,特一转债,tyzz,204.3,0.75,002728,特一药业,tyyy,17.48,1.92,3.72,8.930,195.74,0,4.37,208.67,370201,szmb,C,2017-12-28,N,0,0,buy,AA-,,6.25,11.61,5.4,buy,2023-12-06,0.504,2.113,47811.52,36055.88,110.95,-95.47,,0,本次（2023年3月1日至2023年3月21日）不提前赎回，至2023年12月6日均不提前赎回,G,15:34:36,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-06-12 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：4.9487,N,3.54,全价：204.300 最后更新：15:34:36,,,,,buy
113534,鼎胜转债,dszz,236.326,-0.21,603876,鼎胜新材,dsxc,33.9,-0.32,2.57,14.980,226.3,0,4.43,240.76,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.4,buy,2025-04-08,1.844,3.919,15298.16,15340.55,16.52,-33.56,,0,本次（2023年5月11日至2023年5月31日）不提前赎回，以2023年8月31日后的首个交易日重新起算,G,14:59:58,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 至 2023-06-05 期间暂停转股：权益分派\n转股价14.980生效日期2022-07-25,2019-10-16 开始转股;2023-05-30 至 2023-06-05 期间暂停转股：权益分派,计算使用1.9年期 评级为AA- 债参考YTM：5.3403,N,12.54,全价：236.326 最后更新：14:59:58,,,,,buy
110068,龙净转债,ljzz,175.133,-0.76,600388,ST龙净,ljhb,16.85,-0.65,2.38,10.120,166.5,0,5.18,180.31,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.08,13.16,10.3,buy,2026-03-23,2.8,18.759,16651.96,12921.71,4.98,-14.59,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:57,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用2.8年期 评级为AA+ 债参考YTM：3.0308,N,20.0,全价：175.133 最后更新：14:59:57,,,,,buy
127069,小熊转债,xxzz,158.2,0.08,002959,小熊电器,xxdq,81.75,-0.58,5.05,54.440,150.17,0,5.35,163.55,330301,szmb,C,2022-09-07,N,0,0,buy,AA-,,38.11,70.77,4.0,buy,2028-08-12,5.192,5.08,7411.37,9297.3,9.26,-5.11,,0,本次（2023年3月30日至2023年5月8日）不提前赎回，以2023年11月8日后首个交易日重新计算,G,15:34:09,00,,Y,N,0,0,Y,,2023-02-20 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：6.1658,N,5.36,全价：158.200 最后更新：15:34:09,,,,,buy
118021,新致转债,xzzz,223.717,0.76,688590,新致软件,xzrj,22.48,2.23,4.19,10.680,210.49,0,6.29,230.01,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,13.4,buy,2028-09-27,5.318,4.848,270434.09,59349.06,251.93,-11.51,,0,本次（2023年5月8日至2023年5月30日）不提前赎回，以2023年12月1日为首个交易日重新计算,G,15:00:00,00,R,Y,N,0,0,Y,,2023-04-10 开始转股,计算使用5.4年期 评级为A 债参考YTM：10.9338,N,4.85,全价：223.717 最后更新：15:00:00,,,,,buy
123164,法本转债,fbzz,151.489,-0.9,300925,法本信息,fbxx,15.7,-0.76,3.9,11.120,141.19,0,7.3,158.79,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,19.1,buy,2028-10-21,5.384,6.006,13518.62,22721.45,14.68,-4.1,,0,,,15:34:15,00,R,Y,N,0,0,N,2023-05-24 至 2023-06-05 期间暂停转股：权益分派,2023-04-27 开始转股;2023-05-24 至 2023-06-05 期间暂停转股：权益分派,计算使用5.4年期 评级为A+ 债参考YTM：8.6438,N,6.01,全价：151.489 最后更新：15:34:15,,,,,buy
127006,敖东转债,adzz,126.037,1.11,000623,吉林敖东,jlad,17.01,1.49,0.75,14.500,117.31,0,7.44,133.48,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,12.2,buy,2024-03-13,0.773,24.064,6750.06,15182.41,2.23,-21.59,,0,,,15:34:36,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：2.5015,N,24.13,全价：126.037 最后更新：15:34:36,,,,,buy
127063,贵轮转债,glzz,130.4,0.69,000589,贵州轮胎,gzlt,5.55,5.31,1.0,4.600,120.65,0,8.08,138.48,280204,szmb,C,2022-05-30,N,0,0,buy,AA,,3.22,5.98,29.1,buy,2028-04-21,4.882,17.996,16905.5,22332.51,7.21,-2.62,,0,,,15:34:24,00,R,Y,N,0,0,N,2023-05-31 至 2023-06-07 期间暂停转股：权益分派,2022-10-28 开始转股;2023-05-31 至 2023-06-07 期间暂停转股：权益分派,计算使用4.9年期 评级为AA 债参考YTM：3.7124,N,18.0,全价：130.400 最后更新：15:34:24,,,,,buy
128111,中矿转债,zkzz,565.29,-1.94,002738,中矿资源,zkzy,55.6,-2.11,3.44,10.630,523.05,0,8.08,573.37,240504,szmb,C,2020-07-07,N,0,0,buy,AA-,,7.44,13.82,0.3,buy,2026-06-10,3.016,1.1,38149.77,74285.02,60.81,-40.12,,0,本次（2022年8月29日至2022年9月19日）不提前赎回，以2023年9月19日后首个交易日起重新计算,G,15:34:48,00,R,Y,N,0,0,Y,,2020-12-17 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：5.8999,N,8.0,全价：565.290 最后更新：15:34:48,,,,,buy
110077,洪城转债,hczz,147.594,2.73,600461,洪城环境,hchj,8.47,3.55,1.25,6.210,136.39,0,8.21,155.8,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,20.6,buy,2026-11-19,3.46,17.468,14968.89,10145.45,5.89,-7.54,,0,本次（2023年5月4日至2023年5月30日）不提前赎回，以2024年5月31日为首个交易日重新计算,G,14:59:56,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.5年期 评级为AA+ 债参考YTM：3.1483,N,18.0,全价：147.594 最后更新：14:59:56,,,,,buy
128083,新北转债,xbzz,132.873,0.08,002376,新北洋,xby,8.16,1.12,1.64,6.650,122.71,0,8.28,141.15,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.0,buy,2025-12-12,2.523,8.768,3696.89,4755.51,3.17,-6.22,,0,,,15:34:06,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-26 至 2023-06-07 期间暂停转股：权益分派\n转股价6.650生效日期2022-06-08,2020-06-18 开始转股;2023-05-26 至 2023-06-07 期间暂停转股：权益分派,计算使用2.6年期 评级为AA 债参考YTM：3.2680,N,8.77,全价：132.873 最后更新：15:34:06,,,,,buy
123075,贝斯转债,bszz,135.17,-2.39,300580,贝斯特,bst,29.38,-5.07,2.68,23.560,124.7,0,8.39,143.56,280203,szcy,C,2020-11-23,N,0,0,buy,AA-,,16.49,30.63,10.9,buy,2026-11-01,3.411,5.996,15898.7,12777.9,19.26,-4.84,,0,,,15:34:18,00,,Y,N,0,0,Y,,2021-05-06 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：5.9809,N,6.0,全价：135.170 最后更新：15:34:18,,,,,buy
113505,杭电转债,hdzz,122.214,-0.1,603618,杭电股份,hdgf,6.7,0.75,1.65,5.980,112.04,0,9.08,131.29,630805,shmb,C,2018-03-27,N,0,0,buy,AA,,4.19,7.77,16.2,buy,2024-03-05,0.751,7.497,14015.64,24445.74,15.33,-15.49,,0,,,15:00:00,00,R,Y,N,1,1,N,转股价下修1次，成功下修1次\n2023-05-30 至 2023-06-06 期间暂停转股：权益分派\n转股价5.980生效日期2023-05-23,2018-09-12 开始转股;2023-05-30 至 2023-06-06 期间暂停转股：权益分派,计算使用0.8年期 评级为AA 债参考YTM：2.5965,N,7.8,全价：122.214 最后更新：15:00:00,,,,,buy
128091,新天转债,xtzz,196.048,0.2,002873,新天药业,xtyy,14.55,1.04,2.92,8.110,179.41,0,9.27,205.32,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.68,10.54,4.7,buy,2025-12-30,2.573,1.525,4800.04,4310.74,16.06,-18.41,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:15,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：8.0760,N,1.77,全价：196.048 最后更新：15:34:15,,,,,buy
128128,齐翔转2,qxz2,129.674,1.31,002408,齐翔腾达,qxtd,6.72,1.05,1.43,5.690,118.1,0,9.8,139.47,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.7,buy,2026-08-19,3.208,6.795,4441.41,5499.37,5.08,-3.91,,0,,,15:34:57,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.3年期 评级为AA 债参考YTM：3.5539,N,29.9,全价：129.674 最后更新：15:34:57,,,,,buy
127065,瑞鹄转债,rhzz,171.68,0.0,002997,瑞鹄模具,rhmj,27.13,-0.4,3.63,17.360,156.28,0,9.85,181.53,280205,szmb,C,2022-07-27,N,0,0,buy,A+,,12.15,22.57,14.1,buy,2028-06-22,5.052,4.392,7750.26,5445.47,10.27,-6.76,,0,本次（2022年12月28日至2023年1月18日）不提前赎回，以2023年7月18日之后的首个交易日重新起算,G,15:34:57,00,R,Y,N,0,0,Y,,2022-12-28 开始转股,计算使用5.1年期 评级为A+ 债参考YTM：8.5768,N,4.398,全价：171.680 最后更新：15:34:57,,,,,buy
128087,孚日转债,frzz,124.469,-0.31,002083,孚日股份,frgf,4.71,-0.63,1.03,4.160,113.22,0,9.93,134.4,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,16.9,buy,2025-12-17,2.537,6.443,3563.58,6805.96,4.43,-4.38,,0,,,15:34:42,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：5.6460,N,6.5,全价：124.469 最后更新：15:34:42,,,,,buy
113626,伯特转债,btzz,217.064,1.14,603596,伯特利,btl,69.84,0.45,6.56,35.540,196.51,0,10.46,227.52,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,24.88,46.2,2.7,buy,2027-06-28,4.066,7.806,27880.62,33045.47,16.42,-13.64,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:59:56,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.1年期 评级为AA 债参考YTM：3.6279,N,9.02,全价：217.064 最后更新：14:59:56,,,,,buy
123140,天地转债,tdzz,149.099,2.86,300743,天地数码,tdsm,16.62,5.06,5.0,12.320,134.9,0,10.52,159.62,710103,szcy,C,2022-03-30,N,0,0,buy,A,,8.62,16.02,10.2,buy,2028-03-14,4.778,1.719,125976.49,21506.07,480.97,-4.89,,0,,,15:34:51,00,,Y,N,0,0,Y,,2022-09-19 开始转股,计算使用4.8年期 评级为A 债参考YTM：10.8332,N,1.72,全价：149.099 最后更新：15:34:51,,,,,buy
123014,凯发转债,kfzz,132.53,0.1,300407,凯发电气,kfdq,9.62,2.56,1.86,8.030,119.8,0,10.63,143.16,630803,szcy,C,2018-08-21,N,0,0,buy,A+,,5.62,10.44,5.5,buy,2023-07-27,0.142,1.159,3560.2,10012.86,23.27,-140.97,,0,,,15:34:03,00,,Y,N,0,0,Y,,2019-02-11 开始转股,计算使用0.2年期 评级为A+ 债参考YTM：7.1243,N,3.499,全价：132.530 最后更新：15:34:03,,,,,buy
113631,皖天转债,wtzz,124.144,0.52,603689,皖天然气,wtrq,8.48,2.05,1.41,7.560,112.17,0,10.68,134.82,410301,shmb,C,2021-12-10,N,0,0,buy,AA+,,5.29,9.83,23.3,buy,2027-11-08,4.43,9.299,4527.59,2911.32,3.93,-1.88,,0,,,14:59:41,00,,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：3.2742,N,9.3,全价：124.144 最后更新：14:59:41,,,,,buy
128017,金禾转债,jhzz,129.808,-1.82,002597,金禾实业,jhsy,23.93,-0.42,1.85,20.540,116.5,0,11.42,141.23,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.38,26.7,4.1,buy,2023-11-01,0.408,5.516,3947.33,6158.33,5.48,-44.95,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:27,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.5年期 评级为AA 债参考YTM：2.5246,N,6.0,全价：129.808 最后更新：15:34:27,,,,,buy
113594,淳中转债,czzz,151.074,-1.68,603516,淳中科技,czkj,24.24,0.79,4.42,17.930,135.19,0,11.75,162.82,710103,shmb,C,2020-08-28,N,0,0,buy,A+,,12.55,23.31,6.7,buy,2026-07-20,3.126,2.997,7457.93,11641.27,16.36,-7.21,,0,,,14:59:57,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：8.3612,N,3.0,全价：151.074 最后更新：14:59:57,,,,,buy
113057,中银转债,zyzz,130.558,0.0,601881,中国银河,zgyh,11.6,0.26,1.14,9.930,116.82,0,11.76,142.32,490101,shmb,C,2022-05-10,N,0,0,buy,AAA,,,12.91,7.4,buy,2028-03-24,4.805,57.158,14864.54,71550.61,1.99,-3.59,,0,,,14:59:56,00,R,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：3.0699,N,78.0,全价：130.558 最后更新：14:59:56,,,,,buy
113595,花王转债,hwzz,104.74,1.52,603007,ST花王,sthw,4.19,3.97,5.14,4.480,93.53,0,11.99,116.73,620307,shmb,C,2020-08-18,N,0,0,buy,B+,,3.14,5.83,19.1,buy,2026-07-20,3.126,2.707,21466.62,1940.44,75.3,5.68,,0,,,15:00:00,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-01-27 开始转股,,N,3.3,全价：104.740 最后更新：15:00:00,,,,,buy
127012,招路转债,zlzz,124.5,0.0,001965,招商公路,zsgl,9.16,0.33,0.91,8.280,110.63,0,12.54,137.04,420901,szmb,C,2019-04-30,N,0,0,buy,AAA,,5.8,10.76,8.8,buy,2025-03-21,1.795,49.998,3564.57,3920.45,0.57,-8.39,,0,,,15:34:39,00,,Y,N,0,0,Y,,2019-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.6807,N,50.0,全价：124.500 最后更新：15:34:39,,,,,buy
113537,文灿转债,wczz,239.1,-1.17,603348,文灿股份,wcgf,40.64,-1.5,3.45,19.130,212.44,0,12.55,251.65,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.2,buy,2025-06-09,2.014,1.234,12506.14,9209.22,42.18,-29.65,,0,本次不提前赎回，至2023年10月25日前均不行使提前赎回权利,G,14:59:56,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.4023,N,8.0,全价：239.100 最后更新：14:59:56,,,,,buy
113582,火炬转债,hjzz,153.554,-1.49,603678,火炬电子,hjdz,32.91,-1.82,2.8,24.160,136.22,0,12.73,166.28,650501,shmb,C,2020-06-23,N,0,0,buy,AA,,16.91,31.41,2.8,buy,2026-05-27,2.978,4.173,6291.49,8776.89,9.77,-9.83,,0,本次（2023年5月8日至2023年5月26日）不提前赎回，以2023年8月27日为首个交易日重新计算,G,14:59:58,00,R,Y,N,0,0,Y,,2020-12-02 开始转股,计算使用3.0年期 评级为AA 债参考YTM：3.4682,N,6.0,全价：153.554 最后更新：14:59:58,,,,,buy
113025,明泰转债,mtzz,198.158,2.47,601677,明泰铝业,mtly,13.42,0.98,1.04,7.660,175.2,0,13.11,211.27,240301,shmb,C,2019-05-07,N,0,0,buy,AA,,5.36,9.96,7.6,buy,2025-04-09,1.847,9.84,38020.93,34501.54,19.58,-26.77,,0,本次（2023年2月6日至2023年2月24日）不提前赎回，从2023年8月25日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,N,2023-05-30 至 2023-06-06 期间暂停转股：权益分派,2019-10-16 开始转股;2023-05-30 至 2023-06-06 期间暂停转股：权益分派,计算使用1.9年期 评级为AA 债参考YTM：2.9593,N,18.39,全价：198.158 最后更新：14:59:59,,,,,buy
113021,中信转债,zxzz,119.141,1.05,601998,中信银行,zxyh,6.77,2.73,0.48,6.430,105.29,0,13.16,132.3,480301,shmb,C,2019-03-19,N,0,0,buy,AAA,,,8.36,17.3,buy,2025-03-03,1.745,397.92,24501.75,39158.75,0.52,-2.44,,0,,,14:59:56,00,R,Y,Y,0,0,Y,,2019-09-09 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：2.6807,N,400.0,全价：119.141 最后更新：14:59:56,,,,,buy
