bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
127029,中钢转债,2021-04-23,184.81,11.53,-11.43,7.627,18.15,3.825,000928,中钢国际,szmb
113615,金诚转债,2021-01-14,273.083,11.82,-21.45,7.638,2.52,3.589,603979,金诚信,shmb
113626,伯特转债,2021-07-21,215.045,11.82,-13.32,7.806,41.48,4.104,603596,伯特利,shmb
113582,火炬转债,2020-06-23,168.156,12.01,-12.24,4.175,3.98,3.016,603678,火炬电子,shmb
123089,九洲转2,2021-01-08,130.9,12.17,-2.44,3.06,41.28,3.584,300040,九洲集团,szcy
127063,贵轮转债,2022-05-30,128.18,12.31,-2.25,17.996,1.74,4.921,000589,贵州轮胎,szmb
128087,孚日转债,2020-01-16,122.7,12.68,-3.78,6.444,4.5,2.575,002083,孚日股份,szmb
128025,特一转债,2017-12-28,198.0,12.91,-85.73,2.115,163.83,0.542,002728,特一药业,szmb
123140,天地转债,2022-03-30,143.0,12.93,-4.01,1.719,21.73,4.816,300743,天地数码,szcy
113648,巨星转债,2022-05-17,133.388,12.94,-2.96,9.998,6.76,4.932,603477,巨星农牧,shmb
113598,法兰转债,2020-08-25,160.4,13.22,-8.86,2.752,48.38,3.192,603966,法兰泰克,shmb
110074,精达转债,2020-09-21,138.31,13.25,-5.3,5.094,5.6,3.244,600577,精达股份,shmb
123014,凯发转债,2018-08-21,132.531,13.34,-110.6,1.16,15.75,0.181,300407,凯发电气,szcy
123112,万讯转债,2021-04-23,136.273,13.41,-2.59,2.266,285.09,3.879,300112,万讯自控,szcy
113594,淳中转债,2020-08-28,146.83,13.62,-6.27,2.997,25.83,3.164,603516,淳中科技,shmb
110045,海澜转债,2018-07-31,124.359,13.89,-10.76,29.495,0.91,1.145,600398,海澜之家,shmb
128075,远东转债,2019-10-31,124.599,13.89,-4.05,5.433,52.76,2.342,002406,远东传动,szmb
128106,华统转债,2020-05-08,215.291,13.89,-20.67,2.869,17.31,2.885,002840,华统股份,szmb
110048,福能转债,2018-12-28,189.947,14.09,-29.67,12.76,4.41,1.545,600483,福能股份,shmb
128130,景兴转债,2020-09-18,118.525,14.16,-1.13,9.986,1.82,3.277,002067,景兴纸业,szmb
113027,华钰转债,2019-07-10,148.199,14.18,-12.42,2.386,11.08,2.063,601020,华钰矿业,shmb
110043,无锡转债,2018-03-14,114.819,14.21,-11.08,29.213,0.58,0.693,600908,无锡银行,shmb
113058,友发转债,2022-04-26,120.176,14.27,-0.6,20.0,1.52,4.86,601686,友发集团,shmb
123063,大禹转债,2020-08-20,124.246,14.57,0.32,6.346,2.81,3.184,300021,大禹节水,szcy
128141,旺能转债,2021-01-18,125.335,14.65,-2.59,12.701,0.66,3.575,002034,旺能环境,szmb
123176,精测转2,2023-03-22,171.896,14.89,-6.58,12.76,15.68,5.784,300567,精测电子,szcy
127012,招路转债,2019-04-30,124.99,14.99,-8.42,49.998,0.92,1.833,001965,招商公路,szmb
127036,三花转债,2021-06-30,139.229,15.03,-4.86,29.984,1.3,4.027,002050,三花智控,szmb
128048,张行转债,2018-11-29,116.85,15.07,-3.57,24.97,0.99,1.479,002839,张家港行,szmb
128095,恩捷转债,2020-02-28,184.2,15.35,-16.52,4.537,14.4,2.729,002812,恩捷股份,szmb
118023,广大转债,2022-11-09,127.699,15.4,-1.15,15.5,8.12,5.4,688186,广大特材,shkc
110080,东湖转债,2021-05-12,118.75,15.58,-0.99,15.491,1.49,3.89,600133,东湖高新,shmb
118016,京源转债,2022-08-25,116.751,15.59,0.82,3.33,4.28,5.211,688096,京源环保,shkc
128082,华锋转债,2020-01-06,140.735,15.65,-6.46,2.016,8.13,2.537,002806,华锋股份,szmb
113504,艾华转债,2018-03-23,125.213,15.68,-19.65,4.627,3.06,0.781,603989,艾华集团,shmb
128034,江银转债,2018-02-14,112.684,15.76,-8.7,17.579,0.97,0.682,002807,江阴银行,szmb
123025,精测转债,2019-04-19,229.0,15.87,-31.59,3.086,73.01,1.852,300567,精测电子,szcy
128140,润建转债,2020-12-29,178.093,15.87,-11.97,10.894,5.68,3.54,002929,润建股份,szmb
111012,福新转债,2023-02-07,128.65,15.9,-1.03,4.29,1.8,5.625,605488,福莱新材,shmb
123141,宏丰转债,2022-04-08,121.999,15.97,-0.14,3.211,9.84,4.819,300283,温州宏丰,szcy
123031,晶瑞转债,2019-09-26,398.737,16.02,-42.67,0.529,174.66,2.274,300655,晶瑞电材,szcy
110075,南航转债,2020-11-03,129.4,16.22,-4.88,58.96,1.46,3.4,600029,南方航空,shmb
113664,大元转债,2023-01-04,150.537,16.28,-3.93,4.5,5.47,5.545,603757,大元泵业,shmb
127027,能化转债,2021-01-22,122.376,16.73,-1.94,19.464,1.12,3.553,000552,甘肃能化,szmb
123085,万顺转2,2020-12-28,127.982,16.78,-3.68,5.712,4.57,3.556,300057,万顺新材,szcy
113039,嘉泽转债,2020-09-17,168.229,16.79,-11.88,2.879,31.73,3.258,601619,嘉泽新能,shmb
123146,中环转2,2022-05-26,117.95,16.85,0.47,8.64,1.49,4.962,300692,中环环保,szcy
123158,宙邦转债,2022-10-21,136.119,16.96,-3.14,19.696,2.49,5.353,300037,新宙邦,szcy
127014,北方转债,2019-11-21,235.0,17.05,-26.29,5.34,33.57,2.425,000065,北方国际,szmb
118003,华兴转债,2021-12-20,142.909,17.07,-4.81,7.998,7.99,4.526,688001,华兴源创,shkc
110079,杭银转债,2021-04-23,118.332,17.13,-1.48,149.985,0.57,3.855,600926,杭州银行,shmb
111002,特纸转债,2021-12-30,126.466,17.44,-1.76,6.62,5.33,4.551,605007,五洲特纸,shmb
111005,富春转债,2022-07-25,124.291,17.47,-1.82,5.699,1.38,5.093,605189,富春染织,shmb
127020,中金转债,2020-08-14,125.6,17.57,-3.31,30.228,0.34,3.162,000060,中金岭南,szmb
113527,维格转债,2019-02-19,132.822,17.62,-7.35,2.862,54.64,1.677,603518,锦泓集团,shmb
127032,苏行转债,2021-05-12,120.6,17.62,-1.35,49.995,2.08,3.893,002966,苏州银行,szmb
123052,飞鹿转债,2020-07-03,140.4,17.78,-3.6,1.503,25.62,3.038,300665,飞鹿股份,szcy
113649,丰山转债,2022-07-21,122.65,18.03,-0.37,4.994,2.14,5.104,603810,丰山集团,shmb
128114,正邦转债,2020-07-15,77.77,18.29,13.73,11.889,148.81,3.071,002157,*ST正邦,szmb
113051,节能转债,2021-07-22,128.995,18.49,-2.97,29.988,1.23,4.085,601016,节能风电,shmb
110055,伊力转债,2019-04-04,215.013,18.63,-30.43,2.434,135.65,1.816,600197,伊力特,shmb
110060,天路转债,2019-11-28,130.708,18.87,-5.79,7.059,4.28,2.436,600326,西藏天路,shmb
113634,珀莱转债,2022-01-04,148.769,18.87,-4.73,7.508,6.86,4.551,603605,珀莱雅,shmb
123130,设研转债,2021-12-02,127.7,18.96,-2.01,3.755,7.09,4.477,300732,设研院,szcy
127018,本钢转债,2020-08-04,123.027,19.11,1.12,56.31,1.09,3.104,000761,本钢板材,szmb
110047,山鹰转债,2018-12-10,116.4,19.38,-0.81,22.455,1.64,1.504,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,116.444,19.43,-0.67,18.092,0.49,2.562,600567,山鹰国际,shmb
123080,海波转债,2020-12-22,134.998,19.46,-2.16,1.489,13.45,3.532,300517,海波重科,szcy
111007,永和转债,2022-11-01,140.154,19.59,-2.84,7.999,8.18,5.395,605020,永和股份,shmb
113663,新化转债,2022-12-16,131.756,19.98,-1.66,6.5,5.2,5.523,603867,新化股份,shmb
113063,赛轮转债,2022-11-24,132.922,20.04,-2.65,20.088,2.85,5.455,601058,赛轮轮胎,shmb
123147,中辰转债,2022-06-21,123.59,20.04,-0.58,5.705,2.23,5.03,300933,中辰股份,szcy
123192,科思转债,2023-05-11,172.996,20.14,-6.06,7.249,93.31,5.896,300856,科思股份,szcy
118030,睿创转债,2023-02-10,150.56,20.19,-4.75,15.64,1.31,5.611,688002,睿创微纳,shkc
128026,众兴转债,2018-01-03,115.9,20.22,-15.2,4.084,7.15,0.562,002772,众兴菌业,szmb
118028,会通转债,2023-01-04,121.207,20.56,-0.14,8.3,1.35,5.545,688219,会通股份,shkc
123071,天能转债,2020-11-25,141.2,20.67,-4.72,6.941,18.77,3.416,300569,天能重工,szcy
128042,凯中转债,2018-09-03,120.2,20.8,-4.54,4.154,3.3,1.192,002823,凯中精密,szmb
123075,贝斯转债,2020-11-23,127.566,20.99,-3.15,5.996,4.54,3.449,300580,贝斯特,szcy
123107,温氏转债,2021-04-21,125.66,21.26,-2.93,77.387,0.6,3.852,300498,温氏股份,szcy
113549,白电转债,2019-12-11,119.311,21.6,-2.09,8.047,3.33,2.485,603861,白云电器,shmb
123012,万顺转债,2018-08-29,150.158,21.61,-25.05,1.221,35.82,1.164,300057,万顺新材,szcy
113628,晨丰转债,2021-09-17,119.006,21.83,0.44,4.15,5.61,4.258,603685,晨丰科技,shmb
113060,浙22转债,2022-07-08,121.708,21.94,-2.06,69.998,0.65,5.068,601878,浙商证券,shmb
128033,迪龙转债,2018-01-29,121.13,22.06,-20.82,2.972,7.07,0.6,002658,雪迪龙,szmb
128133,奇正转债,2020-10-27,123.738,22.11,-1.88,7.994,5.49,3.337,002287,奇正藏药,szmb
123120,隆华转债,2021-08-23,131.294,22.12,-2.03,7.981,1.29,4.189,300263,隆华科技,szcy
123160,泰福转债,2022-10-25,118.286,22.28,0.51,3.349,7.98,5.359,300992,泰福泵业,szcy
110090,爱迪转债,2022-10-28,132.054,22.37,-2.66,15.698,2.28,5.345,600933,爱柯迪,shmb
127070,大中转债,2022-10-11,128.813,22.39,-1.83,15.194,0.61,5.244,001203,大中矿业,szmb
113050,南银转债,2021-07-01,115.15,22.79,-0.91,166.16,0.34,4.066,601009,南京银行,shmb
127078,优彩转债,2023-01-09,117.229,22.91,0.66,6.0,0.55,5.567,002998,优彩资源,szmb
128119,龙大转债,2020-08-07,115.476,23.02,1.07,9.461,1.58,3.142,002726,龙大美食,szmb
113651,松霖转债,2022-08-17,119.671,23.09,-0.43,6.1,5.26,5.167,603992,松霖科技,shmb
110058,永鼎转债,2019-05-08,143.053,23.25,-12.25,2.604,99.53,1.901,600105,永鼎股份,shmb
123177,测绘转债,2023-03-24,130.2,23.42,-1.41,4.067,3.99,5.784,300826,测绘股份,szcy
123188,水羊转债,2023-04-25,142.11,23.47,-2.68,6.95,26.52,5.874,300740,水羊股份,szcy
127054,双箭转债,2022-03-15,121.002,23.57,-0.76,5.136,2.3,4.729,002381,双箭股份,szmb
127074,麦米转2,2022-11-09,129.028,23.57,-1.31,12.2,1.84,5.4,002851,麦格米特,szmb
113591,胜达转债,2020-07-23,121.186,23.59,-0.05,4.743,2.89,3.11,603687,大胜达,shmb
128076,金轮转债,2019-11-08,126.397,23.63,-4.53,2.136,6.39,2.4,002722,物产金轮,szmb
110085,通22转债,2022-03-18,124.14,23.66,-1.93,119.841,0.24,4.764,600438,通威股份,shmb
128079,英联转债,2019-11-21,145.192,23.7,-9.06,1.516,47.74,2.419,002846,英联股份,szmb
127064,杭氧转债,2022-07-05,163.148,23.84,-7.3,11.368,5.31,4.997,002430,杭氧股份,szmb
128049,华源转债,2018-12-20,118.188,23.9,-3.51,3.631,9.49,1.521,002787,华源控股,szmb
113526,联泰转债,2019-02-18,126.638,24.04,-9.26,1.927,4.17,1.674,603797,联泰环保,shmb
123050,聚飞转债,2020-05-15,134.803,24.09,-3.44,3.746,15.0,2.896,300303,聚飞光电,szcy
113516,苏农转债,2018-08-20,114.678,24.21,-2.13,12.885,0.57,1.197,603323,苏农银行,shmb
123184,天阳转债,2023-04-18,130.311,24.31,-1.38,9.75,3.04,5.841,300872,天阳科技,szcy
127043,川恒转债,2021-09-23,128.234,24.31,-1.47,10.443,3.27,4.225,002895,川恒股份,szmb
113055,成银转债,2022-04-06,119.716,24.37,-1.59,51.968,0.56,4.786,601838,成都银行,shmb
123114,三角转债,2021-06-11,136.64,24.48,-3.14,9.006,2.3,4.008,300775,三角防务,szcy
113660,寿22转债,2022-12-12,145.451,24.75,-3.84,3.98,3.66,5.496,603896,寿仙谷,shmb
113647,禾丰转债,2022-05-18,118.242,24.94,-0.25,14.67,2.4,4.923,603609,禾丰股份,shmb
113013,国君转债,2017-07-24,105.122,25.03,-0.94,69.899,4.94,0.123,601211,国泰君安,shmb
123127,耐普转债,2021-11-19,122.688,25.15,-1.32,3.998,4.79,4.441,300818,耐普矿机,szcy
127005,长证转债,2018-04-11,108.299,25.16,-3.77,49.964,1.97,0.808,000783,长江证券,szmb
111000,起帆转债,2021-06-17,138.648,25.5,-3.59,9.993,2.51,4.008,605222,起帆电缆,shmb
113017,吉视转债,2018-01-15,112.115,25.64,-9.09,11.349,2.78,0.6,601929,吉视传媒,shmb
123166,蒙泰转债,2022-11-25,125.148,25.78,-0.55,3.0,1.76,5.455,300876,蒙泰高新,szcy
128066,亚泰转债,2019-05-14,115.73,25.92,-0.79,4.61,2.42,1.907,002811,郑中设计,szmb
123048,应急转债,2020-05-11,128.8,25.96,-5.01,3.79,25.31,2.885,300527,中船应急,szcy
110092,三房转债,2023-02-07,116.854,26.04,-0.27,25.0,0.2,5.63,600370,三房巷,shmb
127037,银轮转债,2021-07-09,157.3,26.05,-7.65,6.994,3.88,4.038,002126,银轮股份,szmb
123194,百洋转债,2023-05-05,128.853,26.07,-1.46,8.6,8.54,5.899,301015,百洋医药,szcy
127050,麒麟转债,2021-12-06,127.209,26.37,-2.31,21.989,1.84,4.477,002984,森麒麟,szmb
113524,奇精转债,2019-01-07,119.448,26.56,-2.53,3.297,4.74,1.567,603677,奇精机械,shmb
110091,合力转债,2023-01-06,153.0,26.77,-5.45,20.48,3.13,5.564,600761,安徽合力,shmb
113546,迪贝转债,2019-11-21,122.217,26.84,-1.26,2.297,2.66,2.422,603320,迪贝电气,shmb
127039,北港转债,2021-07-23,124.997,27.06,-2.52,17.631,1.85,4.104,000582,北部湾港,szmb
123022,长信转债,2019-04-10,133.089,27.56,-9.18,2.562,4.68,1.825,300088,长信科技,szcy
128037,岩土转债,2018-04-25,111.953,27.59,-4.33,6.019,1.72,0.816,002542,中化岩土,szmb
123149,通裕转债,2022-07-15,122.995,27.6,-0.98,14.846,0.76,5.085,300185,通裕重工,szcy
127040,国泰转债,2021-08-10,117.85,27.6,-1.18,39.873,0.46,4.126,002091,江苏国泰,szmb
113062,常银转债,2022-10-17,117.006,27.76,-1.07,59.999,0.48,5.323,601128,常熟银行,shmb
127071,天箭转债,2022-09-19,127.233,27.79,-2.4,4.95,10.69,5.258,003009,中天火箭,szmb
128127,文科转债,2020-09-11,108.833,27.91,3.13,9.492,2.41,3.247,002775,文科园林,szmb
128044,岭南转债,2018-09-04,118.086,28.18,-6.51,6.568,7.13,1.233,002717,岭南股份,szmb
113654,永02转债,2022-09-01,131.523,28.24,-2.07,6.104,1.81,5.208,603901,永创智能,shmb
113563,柳药转债,2020-02-24,128.022,28.3,-5.22,8.017,2.52,2.655,603368,柳药集团,shmb
123169,正海转债,2022-12-12,120.92,28.31,-0.68,14.0,0.55,5.51,300224,正海磁材,szcy
127007,湖广转债,2018-08-01,129.085,28.39,-13.81,3.682,5.89,1.104,000665,湖北广电,szmb
123142,申昊转债,2022-04-11,128.0,28.6,-2.11,5.496,5.38,4.827,300853,申昊科技,szcy
128021,兄弟转债,2017-12-27,112.09,28.79,-10.43,2.651,3.37,0.521,002562,兄弟科技,szmb
127052,西子转债,2022-01-24,126.44,28.91,-2.12,11.1,3.58,4.595,002534,西子洁能,szmb
113024,核建转债,2019-04-26,121.416,28.92,-6.65,29.951,1.09,1.879,601611,中国核建,shmb
113064,东材转债,2022-12-12,130.495,28.96,-1.99,14.0,1.21,5.493,601208,东材科技,shmb
123168,惠云转债,2022-12-14,120.0,28.96,0.11,4.9,1.64,5.51,300891,惠云钛业,szcy
123175,百畅转债,2023-03-17,120.543,29.07,-0.36,4.2,10.41,5.759,300614,百川畅银,szcy
113609,永安转债,2020-12-23,118.466,29.52,0.25,7.337,1.78,3.51,603776,永安行,shmb
123078,飞凯转债,2020-12-16,147.395,29.65,-7.09,6.182,6.0,3.521,300398,飞凯材料,szcy
123038,联得转债,2020-01-22,139.445,29.74,-6.71,1.472,51.15,2.595,300545,联得装备,szcy
113048,晶科转债,2021-05-31,119.799,29.93,-0.77,22.962,1.55,3.921,601778,晶科科技,shmb
127060,湘佳转债,2022-06-10,111.36,30.21,0.49,6.4,1.64,4.915,002982,湘佳股份,szmb
113519,长久转债,2018-11-30,119.829,30.46,-1.75,6.961,57.28,1.466,603569,长久物流,shmb
123193,海能转债,2023-05-09,120.6,30.67,-0.04,6.0,8.75,5.896,300787,海能实业,szcy
123167,商络转债,2022-12-09,124.1,30.7,-0.39,3.965,2.84,5.496,300975,商络电子,szcy
113033,利群转债,2020-04-21,106.09,30.72,2.36,17.998,0.58,2.86,601366,利群股份,shmb
127033,中装转2,2021-05-24,112.665,30.72,0.83,11.593,1.15,3.901,002822,中装建设,szmb
118034,晶能转债,2023-05-19,119.024,30.78,-0.96,100.0,9.57,5.918,688223,晶科能源,shkc
123151,康医转债,2022-07-20,116.76,30.8,0.82,6.999,2.5,5.115,300869,康泰医学,szcy
127045,牧原转债,2021-09-10,119.2,30.92,-1.72,95.436,0.75,4.238,002714,牧原股份,szmb
127084,柳工转2,2023-04-20,123.78,30.93,-0.91,30.0,0.91,5.852,000528,柳工,szmb
123190,道氏转02,2023-04-25,111.6,31.01,1.31,26.0,1.47,5.879,300409,道氏技术,szcy
123035,利德转债,2019-12-09,127.5,31.13,-4.72,7.987,1.99,2.482,300296,利亚德,szcy
128137,洁美转债,2020-12-01,134.0,31.14,-4.09,5.994,1.62,3.455,002859,洁美科技,szmb
123002,国祯转债,2017-12-25,115.2,31.66,-15.66,2.521,4.59,0.51,300388,节能国祯,szcy
110088,淮22转债,2022-10-20,119.23,31.73,-1.36,30.0,0.57,5.321,600985,淮北矿业,shmb
127035,濮耐转债,2021-06-18,116.254,31.92,-0.64,6.262,0.36,3.011,002225,濮耐股份,szmb
123061,航新转债,2020-08-18,124.888,32.1,-0.36,2.496,4.87,3.167,300424,航新科技,szcy
127072,博实转债,2022-11-03,133.92,32.16,-2.53,4.499,3.76,5.342,002698,博实股份,szmb
127053,豪美转债,2022-03-04,120.3,32.38,0.61,8.24,3.82,4.679,002988,豪美新材,szmb
113532,海环转债,2019-04-24,111.656,32.47,-0.9,4.585,1.63,1.863,603817,海峡环保,shmb
123046,天铁转债,2020-04-17,315.387,32.48,-30.14,0.585,49.87,2.825,300587,天铁股份,szcy
113632,鹤21转债,2021-12-09,122.203,32.52,-1.02,20.499,1.8,4.493,603733,仙鹤股份,shmb
111004,明新转债,2022-04-25,120.212,32.72,0.07,6.729,1.3,4.86,605068,明新旭腾,shmb
128090,汽模转2,2020-01-23,118.18,32.95,-1.63,3.099,1.12,2.603,002510,天汽模,szmb
127081,中旗转债,2023-04-25,118.5,33.1,-0.31,5.4,1.33,5.784,001212,中旗新材,szmb
123087,明电转债,2021-01-05,118.737,33.39,0.3,4.189,1.37,3.567,300739,明阳电路,szcy
113030,东风转债,2020-01-20,119.992,33.44,-1.55,2.945,1.75,2.592,601515,东风股份,shmb
113530,大丰转债,2019-04-18,127.141,33.44,-3.78,6.297,3.4,1.847,603081,大丰实业,shmb
110093,神马转债,2023-04-20,116.353,33.57,-0.76,30.0,0.27,5.822,600810,神马股份,shmb
128074,游族转债,2019-10-21,142.95,33.66,-7.89,6.823,41.88,2.342,002174,游族网络,szmb
123131,奥飞转债,2021-12-22,136.15,33.72,-2.59,6.348,4.01,4.537,300738,奥飞数据,szcy
123170,南电转债,2022-12-15,135.253,33.76,-1.69,9.0,3.43,5.512,300346,南大光电,szcy
123195,蓝晓转02,2023-05-08,136.119,33.92,-1.96,5.46,9.26,5.907,300487,蓝晓科技,szcy
127059,永东转2,2022-05-16,115.496,33.92,0.82,3.792,1.4,4.885,002753,永东股份,szmb
123129,锦鸡转债,2021-11-24,114.114,33.95,0.65,6.0,0.98,4.458,300798,锦鸡股份,szcy
113056,重银转债,2022-04-14,102.759,34.02,2.51,129.995,0.89,4.841,601963,重庆银行,shmb
127073,天赐转债,2022-10-27,125.663,34.15,-2.63,34.1,1.52,4.342,002709,天赐材料,szmb
113621,彤程转债,2021-02-22,150.513,34.29,-7.32,5.364,10.27,3.682,603650,彤程新材,shmb
128056,今飞转债,2019-03-22,128.032,34.3,-4.91,1.72,5.69,1.775,002863,今飞凯达,szmb
127082,亚科转债,2023-04-27,119.381,34.36,-0.34,11.59,0.67,5.8,002540,亚太科技,szmb
123152,润禾转债,2022-08-11,123.505,34.49,0.16,2.92,6.25,5.17,300727,润禾材料,szcy
113637,华翔转债,2022-01-20,120.012,34.93,0.11,7.998,7.18,4.589,603112,华翔股份,shmb
110070,凌钢转债,2020-05-13,117.252,34.97,-0.5,2.171,2.91,2.893,600231,凌钢股份,shmb
128142,新乳转债,2021-01-19,123.0,35.12,-2.07,7.18,5.77,3.575,002946,新乳业,szmb
118029,富淼转债,2023-01-09,118.52,35.36,-0.63,4.5,1.42,5.57,688350,富淼科技,shkc
127042,嘉美转债,2021-09-08,111.995,35.4,1.02,7.498,0.85,4.219,002969,嘉美包装,szmb
127049,希望转2,2021-11-29,114.222,35.49,-0.65,81.436,0.33,4.452,000876,新希望,szmb
123173,恒锋转债,2023-02-08,143.24,35.7,-2.95,2.42,17.4,5.611,300605,恒锋信息,szcy
128109,楚江转债,2020-06-23,117.12,35.94,-0.82,18.225,0.63,3.036,002171,楚江新材,szmb
128144,利民转债,2021-03-24,115.152,36.04,-0.44,9.794,0.8,3.775,002734,利民股份,szmb
113545,金能转债,2019-11-07,116.212,36.05,-1.07,9.865,1.53,2.397,603113,金能科技,shmb
118012,微芯转债,2022-07-28,124.955,36.18,-0.56,4.999,0.54,5.126,688321,微芯生物,shkc
113505,杭电转债,2018-03-27,117.8,36.21,-10.54,7.497,9.81,0.789,603618,杭电股份,shmb
123010,博世转债,2018-08-14,111.12,36.38,-1.07,4.296,1.43,1.123,300422,博世科,szcy
123183,海顺转债,2023-04-20,120.456,36.56,-0.02,6.33,1.76,5.841,300501,海顺新材,szcy
111011,冠盛转债,2023-02-06,122.191,36.6,-0.33,6.02,1.41,5.622,605088,冠盛股份,shmb
123163,金沃转债,2022-11-07,119.0,36.74,0.43,3.1,2.42,5.403,300984,金沃股份,szcy
127083,山路转债,2023-04-26,117.55,36.81,-0.76,48.36,0.48,5.844,000498,山东路桥,szmb
110067,华安转债,2020-04-09,110.664,36.82,-0.45,27.994,1.02,2.805,600909,华安证券,shmb
123185,能辉转债,2023-04-20,120.2,37.02,-0.45,3.479,8.36,5.863,301046,能辉科技,szcy
123054,思特转债,2020-07-06,135.3,37.1,-3.82,2.073,7.7,3.052,300608,思特奇,szcy
113565,宏辉转债,2020-03-16,117.536,37.31,-0.48,2.249,2.28,2.767,603336,宏辉果蔬,shmb
123171,共同转债,2022-12-16,123.99,37.35,-0.39,3.8,4.32,5.523,300966,共同药业,szcy
