bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,market_cd,btype,list_dt,qflag2,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,bond_nm_tip,redeem_icon,last_time,qstatus,margin_flg,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,notes,volatility_rate
110061,川投转债,ctzz,152.853,0.07,600674,川投能源,ctny,13.27,0.45,1.82,8.8,150.8,0,1.36,154.21,410102,shmb,C,2019-12-02,N,0,0,buy,AAA,,6.16,11.44,5.9,buy,2025-11-10,2.605,34.818,4548.73,8707.56,0.85,-12.26,,0,本次（2022年11月16日至2022年12月9日）不提前赎回，以2023年12月10日为首个交易日重新起算,G,15:00:00,00,R,Y,N,0,0,Y,,2020-05-15 开始转股,计算使用2.7年期 评级为AAA 债参考YTM：3.0472,N,40.0,全价：152.853 最后更新：15:00:00,,,,,buy
110075,南航转债,nhzz,136.732,-0.12,600029,南方航空,nfhk,8.18,0.37,3.61,6.17,132.58,0,3.13,139.86,421001,shmb,C,2020-11-03,N,0,0,buy,AAA,,4.32,8.02,7.1,buy,2026-10-14,3.532,58.96,17619.04,55563.75,2.18,-6.19,,0,,,14:59:58,00,R,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用3.6年期 评级为AAA 债参考YTM：3.1565,N,160.0,全价：136.732 最后更新：14:59:58,,,,,buy
110053,苏银转债,syzz,123.414,0.53,600919,江苏银行,jsyh,7.09,0.85,0.51,5.97,118.76,0,3.92,127.33,480401,shmb,C,2019-04-03,N,0,0,buy,AAA,,,7.76,19.2,buy,2025-03-13,1.942,199.98,31721.9,40368.55,1.29,-3.85,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2019-09-20 开始转股,计算使用2.0年期 评级为AAA 债参考YTM：2.9641,N,200.0,全价：123.414 最后更新：15:00:00,,,,,buy
113044,大秦转债,dqzz,113.364,0.34,601006,大秦铁路,dqtl,7.3,1.11,0.85,6.7,108.96,0,4.05,117.41,420903,shmb,C,2021-01-15,N,0,0,buy,AAA,,4.69,8.04,29.5,buy,2026-12-13,3.696,319.987,43314.09,21379.44,1.19,0.01,,0,,,15:00:00,00,R,Y,N,0,0,Y,,2021-06-18 开始转股,计算使用3.7年期 评级为AAA 债参考YTM：3.1684,N,320.0,全价：113.364 最后更新：15:00:00,,,,,buy
110068,龙净转债,ljzz,180.301,-1.1,600388,ST龙净,ljhb,17.84,-0.89,2.59,10.3,173.2,0,4.1,184.4,760201,shmb,C,2020-04-15,N,0,0,buy,AA+,,7.21,13.39,9.9,buy,2026-03-23,2.97,18.888,11340.7,21832.68,3.31,-14.65,,0,本次（2023年2月17日至2023年3月9日）不提前赎回，以2023年6月9日之后的首个交易日重新起算,G,14:59:57,00,,Y,N,0,0,Y,,2020-09-30 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：3.2167,N,20.0,全价：180.301 最后更新：14:59:57,,,,,buy
123107,温氏转债,wszz,131.4,1.58,300498,温氏股份,wsgf,21.89,6.26,3.98,17.37,126.02,0,4.27,135.67,110702,szcy,C,2021-04-21,N,0,0,buy,AAA,,12.16,22.58,6.6,buy,2027-03-28,3.984,77.387,55632.63,252033.13,5.49,-3.93,,0,,,15:34:39,00,R,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用4.0年期 评级为AAA 债参考YTM：3.2043,N,92.97,全价：131.400 最后更新：15:34:39,,,,,buy
127058,科伦转债,klzz,168.0,0.54,002422,科伦药业,klyy,26.7,0.04,2.63,16.65,160.36,0,4.76,172.76,370102,szmb,C,2022-04-20,N,0,0,buy,AA+,,11.66,21.65,6.7,buy,2028-03-18,4.959,20.949,24198.38,45642.73,6.88,-7.9,,0,本次（2022年9月29日至2022年10月28日）不提前赎回，至2023年10月28日均不行使提前赎回权利,G,15:34:12,00,R,Y,N,0,0,Y,,2022-09-26 开始转股,计算使用5.0年期 评级为AA+ 债参考YTM：3.5491,N,30.0,全价：168.000 最后更新：15:34:12,,,,,buy
123116,万兴转债,wxzz,162.3,-2.87,300624,万兴科技,wxkj,77.0,-5.53,11.56,49.79,154.65,0,4.95,167.25,710402,szcy,C,2021-07-01,N,0,0,buy,A+,,34.85,64.73,4.4,buy,2027-06-08,4.181,3.777,156318.73,105518.81,252.6,-6.93,,0,已满足强赎条件,B,15:34:27,00,,Y,N,0,0,Y,,2021-12-16 开始转股,如不考虑强赎纯债价值为86.30元，计算使用4.2年期 评级为A+ 债参考YTM：8.6544,N,3.788,全价：162.300 最后更新：15:34:27,,,,,buy
110057,现代转债,xdzz,129.031,0.14,600420,国药现代,gyxd,11.64,1.66,1.32,9.51,122.4,0,5.42,134.45,370102,shmb,C,2019-04-30,N,0,0,buy,AAA,,6.66,12.36,13.5,buy,2025-03-31,1.992,16.155,15553.09,21246.97,7.43,-8.7,,0,,,14:59:59,00,R,Y,N,0,0,Y,,2019-10-08 开始转股,计算使用2.0年期 评级为AAA 债参考YTM：2.9641,N,16.16,全价：129.031 最后更新：14:59:59,,,,,buy
113534,鼎胜转债,dszz,272.784,-4.44,603876,鼎胜新材,dsxc,38.76,-4.04,3.2,14.98,258.74,0,5.43,278.21,240301,shmb,C,2019-04-30,N,0,0,buy,AA-,,10.49,19.47,2.1,buy,2025-04-08,2.014,3.933,18434.19,32856.08,17.01,-35.79,,0,本次（2023年1月16日至2023年2月10日）不提前赎回，以2023年5月10日后的首个交易日重新起算,G,15:00:00,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2019-10-16 开始转股,计算使用2.1年期 评级为AA- 债参考YTM：5.5841,N,12.54,全价：272.784 最后更新：15:00:00,,,,,buy
127021,特发转2,tfz2,153.5,-0.52,000070,特发信息,tfxx,10.66,-1.3,4.85,7.33,145.43,0,5.55,159.05,730205,szmb,C,2020-09-04,N,0,0,buy,AA,,5.13,9.53,4.7,buy,2025-08-06,2.342,4.158,60813.68,99089.17,94.32,-12.57,,0,,,15:34:33,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-02-18 开始转股,计算使用2.4年期 评级为AA 债参考YTM：3.3120,N,5.5,全价：153.500 最后更新：15:34:33,,,,,buy
123112,万讯转债,wxzz,137.15,-1.31,300112,万讯自控,wxzk,11.34,-3.24,2.75,8.73,129.9,0,5.58,142.73,640107,szcy,C,2021-04-23,N,0,0,buy,AA-,,6.11,11.35,9.2,buy,2027-04-07,4.011,2.452,9519.26,20647.55,28.27,-2.54,,0,,,15:34:21,00,,Y,N,0,0,Y,,2021-10-14 开始转股,计算使用4.1年期 评级为AA- 债参考YTM：6.2077,N,2.457,全价：137.150 最后更新：15:34:21,,,,,buy
128081,海亮转债,hlzz,127.388,-0.79,002203,海亮股份,hlgf,11.55,-1.45,1.88,9.62,120.06,0,6.1,133.49,240302,szmb,C,2019-12-16,N,0,0,buy,AA,,6.73,12.51,12.7,buy,2025-11-21,2.636,28.157,4760.53,3757.52,1.33,-4.42,,0,,,15:34:27,00,R,Y,N,0,0,Y,,2020-05-27 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.4742,N,31.5,全价：127.388 最后更新：15:34:27,,,,,buy
110083,苏租转债,szzz,128.665,0.52,600901,江苏金租,jsjz,6.14,2.33,1.19,5.07,121.1,0,6.24,134.91,490305,shmb,C,2021-12-10,N,0,0,buy,AAA,,,6.59,27.4,buy,2027-11-11,4.608,49.98,5557.52,16682.27,0.86,-3.33,,0,,,14:59:43,00,R,Y,N,0,0,Y,,2022-05-17 开始转股,计算使用4.7年期 评级为AAA 债参考YTM：3.2613,N,50.0,全价：128.665 最后更新：14:59:43,,,,,buy
123092,天壕转债,thzz,235.3,-0.59,300332,天壕环境,thhj,11.36,-1.39,2.57,5.14,221.01,0,6.46,241.76,410301,szcy,C,2021-01-15,N,0,0,buy,A+,,3.6,6.68,4.3,buy,2026-12-23,3.723,4.142,1952.5,5299.86,2.01,-16.74,,0,本次（2023年1月1日至2023年1月30日）不提前赎回，以2023年7月1日后首个交易日重新计算,G,15:34:27,00,R,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用3.8年期 评级为A+ 债参考YTM：8.6021,N,4.23,全价：235.300 最后更新：15:34:27,,,,,buy
128106,华统转债,htzz,240.0,-0.41,002840,华统股份,htgf,19.8,0.51,4.56,8.85,223.73,0,7.27,247.27,340401,szmb,C,2020-05-08,N,0,0,buy,AA,,6.2,11.51,3.1,buy,2026-04-09,3.016,2.869,65143.02,41103.61,95.02,-22.62,,0,本次（2023年1月18日至2023年2月14日）不提前赎回，以2023年8月14日后首个交易日重新计算,G,15:34:36,00,R,Y,N,0,0,Y,,2020-10-16 开始转股,计算使用3.1年期 评级为AA 债参考YTM：3.6657,N,5.5,全价：240.000 最后更新：15:34:36,,,,,buy
128017,金禾转债,jhzz,151.95,-0.17,002597,金禾实业,jhsy,30.2,-0.76,2.55,21.33,141.58,0,7.32,159.27,220315,szmb,C,2017-11-27,N,0,0,buy,AA,,14.93,27.73,3.3,buy,2023-11-01,0.578,5.518,3473.56,21714.86,4.15,-52.32,,0,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,G,15:34:36,00,R,Y,N,0,0,Y,,2018-08-07 开始转股,计算使用0.6年期 评级为AA 债参考YTM：2.8482,N,6.0,全价：151.950 最后更新：15:34:36,,,,,buy
113585,寿仙转债,sxzz,245.713,0.77,603896,寿仙谷,sxg,49.1,1.66,5.74,21.64,226.89,0,8.29,254.0,370201,shmb,C,2020-07-07,N,0,0,buy,AA-,,15.15,28.13,1.0,buy,2026-06-08,3.181,1.001,20608.2,18479.47,83.65,-21.23,,0,本次（2022年9月22日至2022年10月19日）不提前赎回，以2023年4月20日为首个交易日重新计算,G,14:59:52,00,,Y,N,0,0,Y,,2020-12-15 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：6.1052,N,3.6,全价：245.713 最后更新：14:59:52,,,,,buy
128128,齐翔转2,qxz2,137.758,-0.18,002408,齐翔腾达,qxtd,7.16,-0.28,1.47,5.69,125.83,0,9.48,147.24,750303,szmb,C,2020-09-15,N,0,0,buy,AA,,3.98,7.4,3.4,buy,2026-08-19,3.378,6.795,2315.59,10900.66,2.48,-5.45,,0,,,15:34:06,00,R,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.7313,N,29.9,全价：137.758 最后更新：15:34:06,,,,,buy
110077,洪城转债,hczz,127.182,0.24,600461,洪城环境,hchj,7.2,0.42,1.19,6.21,115.94,0,9.69,136.87,760102,shmb,C,2020-12-17,N,0,0,buy,AA+,,4.35,8.07,25.8,buy,2026-11-19,3.63,17.672,1434.82,2707.64,0.64,-3.27,,0,,,14:59:43,00,,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：3.3178,N,18.0,全价：127.182 最后更新：14:59:43,,,,,buy
127014,北方转债,bfzz,232.0,10.38,000065,北方国际,bfgj,16.49,6.94,2.13,7.8,211.41,0,9.74,241.74,620403,szmb,C,2019-11-21,N,0,0,buy,AA+,,5.46,10.14,3.6,buy,2025-10-23,2.556,5.341,579472.76,133653.99,477.23,-24.74,,0,本次（2023年3月9日至2023年3月29日）不提前赎回，至2023年6月29日均不提前赎回,G,15:34:15,00,R,Y,N,0,0,Y,,2020-04-30 开始转股,计算使用2.6年期 评级为AA+ 债参考YTM：3.1738,N,5.78,全价：232.000 最后更新：15:34:15,,,,,buy
123098,一品转债,ypzz,187.2,0.88,300723,一品红,yph,42.99,-0.56,6.05,25.3,169.92,0,10.17,197.37,370102,szcy,C,2021-02-23,N,0,0,buy,AA-,,17.71,32.89,7.1,buy,2027-01-28,3.822,4.047,7495.46,9366.59,10.01,-10.57,,0,本次（2022年11月9日至2022年11月29日）不提前赎回，以2023年5月29日后首个交易日重新计算,G,15:34:36,00,,Y,N,0,0,Y,,2021-08-03 开始转股,计算使用3.9年期 评级为AA- 债参考YTM：6.1805,N,4.8,全价：187.200 最后更新：15:34:36,,,,,buy
111010,立昂转债,lazz,138.397,-1.29,605358,立昂微,law,56.98,-1.89,4.86,45.38,125.56,44,10.22,148.62,270103,shmb,C,2022-12-07,N,0,0,buy,AA,,31.77,58.99,11.8,buy,2028-11-13,5.616,33.9,31553.28,217697.13,6.63,-2.98,,0,,,15:00:00,00,R,Y,N,0,0,Y,,未到转股期；2023-05-18 开始转股,计算使用5.7年期 评级为AA 债参考YTM：4.1024,N,33.9,全价：138.397 最后更新：15:00:00,,,,,buy
113647,禾丰转债,hfzz,132.482,0.0,603609,禾丰股份,hfgf,12.33,1.31,1.57,10.26,120.18,0,10.24,142.72,110402,shmb,C,2022-05-18,N,0,0,buy,AA,,7.18,13.34,12.9,buy,2028-04-22,5.055,14.67,7093.2,11685.34,3.63,-2.46,,0,,,14:59:46,00,R,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用5.1年期 评级为AA 债参考YTM：3.9884,N,15.0,全价：132.482 最后更新：14:59:46,,,,,buy
128083,新北转债,xbzz,134.98,0.13,002376,新北洋,xby,8.03,-0.86,1.58,6.65,120.75,0,11.78,146.76,710103,szmb,C,2019-12-31,N,0,0,buy,AA,,4.66,8.65,17.3,buy,2025-12-12,2.693,8.768,7394.72,5301.65,6.26,-6.39,,0,,,15:34:54,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-18 开始转股,计算使用2.7年期 评级为AA 债参考YTM：3.4742,N,8.77,全价：134.980 最后更新：15:34:54,,,,,buy
113504,艾华转债,ahzz,136.338,-1.36,603989,艾华集团,ahjt,24.94,-3.86,3.08,20.51,121.6,0,12.12,148.46,270203,shmb,C,2018-03-23,N,0,0,buy,AA,,14.36,26.66,4.6,buy,2024-03-02,0.912,4.627,4177.41,9726.4,6.62,-24.4,,0,,,14:59:55,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-08 开始转股,计算使用1.0年期 评级为AA 债参考YTM：2.9288,N,6.91,全价：136.338 最后更新：14:59:55,,,,,buy
128091,新天转债,xtzz,191.941,0.31,002873,新天药业,xtyy,14.03,0.79,2.88,8.21,170.89,0,12.32,204.26,370201,szmb,C,2020-01-17,N,0,0,buy,A+,,5.75,10.67,4.9,buy,2025-12-30,2.742,1.526,10690.72,6537.16,36.49,-16.72,,0,本次（2023年1月3日至2023年1月30日）不提前赎回，以2023年6月30日后首个交易日重新计算,G,15:34:36,00,,Y,N,0,0,Y,,2020-07-06 开始转股,计算使用2.8年期 评级为A+ 债参考YTM：8.3671,N,1.77,全价：191.941 最后更新：15:34:36,,,,,buy
118021,新致转债,xzzz,150.213,2.77,688590,新致软件,xzrj,14.28,3.33,3.02,10.68,133.71,6,12.34,162.55,710401,shkc,C,2022-11-02,N,0,0,buy,A,,7.48,13.88,21.1,buy,2028-09-27,5.488,4.85,25121.14,25280.08,34.9,-4.36,,0,,,14:59:56,00,R,Y,N,0,0,Y,,未到转股期；2023-04-10 开始转股,计算使用5.5年期 评级为A 债参考YTM：11.1985,N,4.85,全价：150.213 最后更新：14:59:56,,,,,buy
123164,法本转债,fbzz,164.508,-0.21,300925,法本信息,fbxx,16.28,-2.34,4.55,11.12,146.4,23,12.37,176.88,710401,szcy,C,2022-11-14,N,0,0,buy,A+,,7.78,14.46,18.4,buy,2028-10-20,5.551,6.007,17535.11,28964.3,17.85,-5.42,,0,,,15:34:57,00,R,Y,N,0,0,Y,,未到转股期；2023-04-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：8.9264,N,6.01,全价：164.508 最后更新：15:34:57,,,,,buy
113626,伯特转债,btzz,207.872,-1.87,603596,伯特利,btl,66.36,-1.76,6.49,35.88,184.95,0,12.39,220.26,280203,shmb,C,2021-07-21,N,0,0,buy,AA,,25.12,46.64,2.9,buy,2027-06-28,4.236,7.806,11238.66,31900.77,6.92,-12.22,,0,本次（2023年2月16日至2023年3月8日）不提前赎回，以2023年9月9日为首个交易日重新计算,G,14:59:59,00,R,Y,N,0,0,Y,,2022-01-05 开始转股,计算使用4.3年期 评级为AA 债参考YTM：3.8326,N,9.02,全价：207.872 最后更新：14:59:59,,,,,buy
128141,旺能转债,wnzz,128.151,-0.07,002034,旺能环境,wnhj,17.84,-0.72,1.32,15.67,113.85,0,12.56,140.71,760103,szmb,C,2021-01-18,N,0,0,buy,AA,,10.97,20.37,16.7,buy,2026-12-17,3.707,12.701,2196.96,3304.79,1.35,-3.09,,0,,,15:34:15,00,R,Y,N,0,0,Y,,2021-06-23 开始转股,计算使用3.8年期 评级为AA 债参考YTM：3.7617,N,14.0,全价：128.151 最后更新：15:34:15,,,,,buy
128087,孚日转债,frzz,124.2,-0.78,002083,孚日股份,frgf,4.58,-2.14,1.0,4.16,110.1,0,12.81,137.01,350102,szmb,C,2020-01-16,N,0,0,buy,AA-,,2.91,5.41,17.4,buy,2025-12-17,2.707,6.444,2857.58,4204.84,3.56,-4.03,,0,,,15:34:27,00,,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-06-23 开始转股,计算使用2.8年期 评级为AA- 债参考YTM：5.9371,N,6.5,全价：124.200 最后更新：15:34:27,,,,,buy
127029,中钢转债,zgzz,157.842,5.88,000928,中钢国际,zggj,7.74,3.75,1.56,5.54,139.71,0,12.98,170.82,620403,szmb,C,2021-04-23,N,0,0,buy,AA+,,3.88,7.2,8.3,buy,2027-03-18,3.956,8.186,67897.39,43292.04,53.38,-7.4,,0,本次（2023年2月2日起至3月10日）不提前赎回，自2023年9月11日起重新计算,G,15:34:24,00,R,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用4.0年期 评级为AA+ 债参考YTM：3.3625,N,9.6,全价：157.842 最后更新：15:34:24,,,,,buy
113537,文灿转债,wczz,288.32,-1.94,603348,文灿股份,wcgf,48.81,-2.36,4.25,19.13,255.15,0,13.0,301.32,280205,shmb,C,2019-07-05,N,0,0,buy,AA-,,13.39,24.87,1.0,buy,2025-06-09,2.184,1.238,9046.32,17943.21,25.28,-33.69,,0,本次不提前赎回，至2023年4月27日前均不行使提前赎回权利,G,14:59:59,00,R,Y,N,0,0,Y,,2019-12-16 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：5.6211,N,8.0,全价：288.320 最后更新：14:59:59,,,,,buy
123150,九强转债,jqzz,137.157,0.62,300406,九强生物,jqsw,21.39,4.14,4.0,17.63,121.33,0,13.05,150.21,370504,szcy,C,2022-07-20,N,0,0,buy,AA-,,12.34,22.92,15.9,buy,2028-06-30,5.244,11.389,8649.93,13250.37,5.54,-3.27,,0,,,15:35:00,00,R,Y,N,0,0,Y,,2023-01-06 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：6.4389,N,11.39,全价：137.157 最后更新：15:35:00,,,,,buy
113039,嘉泽转债,jzzz,153.778,-1.11,601619,嘉泽新能,jzxn,4.56,0.66,1.92,3.36,135.71,0,13.31,167.09,410107,shmb,C,2020-09-17,N,0,0,buy,AA,,2.35,4.37,2.6,buy,2026-08-23,3.389,2.879,8210.01,14261.67,18.43,-9.02,,0,,,14:59:51,00,R,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用3.4年期 评级为AA 债参考YTM：3.7313,N,13.0,全价：153.778 最后更新：14:59:51,,,,,buy
127006,敖东转债,adzz,122.1,0.32,000623,吉林敖东,jlad,15.62,1.1,0.72,14.5,107.72,0,13.35,135.45,370201,szmb,C,2018-05-11,N,0,0,buy,AA+,,10.15,18.85,13.3,buy,2024-03-13,0.942,24.064,2824.16,16337.74,0.96,-14.87,,0,,,15:34:18,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2018-09-19 开始转股,计算使用1.0年期 评级为AA+ 债参考YTM：2.8588,N,24.13,全价：122.100 最后更新：15:34:18,,,,,buy
110084,贵燃转债,grzz,123.533,-0.19,600903,贵州燃气,gzrq,7.82,-1.39,3.15,7.18,108.91,0,13.42,136.95,410301,shmb,C,2022-01-18,N,0,0,buy,AA,,5.03,9.33,11.2,buy,2027-12-27,4.734,9.994,2573.15,2296.75,2.09,-1.56,,0,,,14:59:42,00,R,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用4.8年期 评级为AA 债参考YTM：3.9305,N,10.0,全价：123.533 最后更新：14:59:42,,,,,buy
128121,宏川转债,hczz,128.99,-0.67,002930,宏川智慧,hczh,22.13,0.55,4.15,19.5,113.49,0,13.66,142.65,420806,szmb,C,2020-08-07,N,0,0,buy,AA-,,13.65,25.35,7.1,buy,2026-07-16,3.285,6.699,3697.51,2867.46,4.28,-4.21,,0,,,15:34:36,00,R,Y,N,0,0,Y,,2021-01-25 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：6.1266,N,6.7,全价：128.990 最后更新：15:34:36,,,,,buy
