bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
113669,景23转债,2023-05-09,146.746,40.45,-4.46,11.54,16.23,5.808,603228,景旺电子,shmb
113637,华翔转债,2022-01-20,119.967,40.46,0.12,7.998,1.1,4.526,603112,华翔股份,shmb
113639,华正转债,2022-02-22,128.692,40.79,-2.95,5.699,4.03,4.616,603186,华正新材,shmb
123100,朗科转债,2021-03-16,115.118,40.88,0.33,3.797,2.55,3.658,300543,朗科智能,szcy
110093,神马转债,2023-04-20,114.052,41.07,-0.41,30.0,0.26,5.759,600810,神马股份,shmb
123153,英力转债,2022-08-11,112.008,41.13,1.65,3.4,1.76,5.107,300956,英力股份,szcy
127083,山路转债,2023-04-26,118.501,41.13,-0.91,48.36,0.21,5.781,000498,山东路桥,szmb
110088,淮22转债,2022-10-20,116.994,41.19,-1.01,30.0,1.01,5.258,600985,淮北矿业,shmb
128036,金农转债,2018-04-02,125.049,41.25,-20.67,1.455,16.59,0.737,002548,金新农,szmb
127076,中宠转2,2022-11-21,124.55,41.5,-1.26,7.69,1.72,5.37,002891,中宠股份,szmb
113065,齐鲁转债,2022-12-19,99.969,41.6,2.58,79.992,0.95,5.466,601665,齐鲁银行,shmb
118007,山石转债,2022-04-21,129.942,41.8,-1.66,2.673,7.74,4.775,688030,山石网科,shkc
128123,国光转债,2020-08-19,119.0,42.12,-1.12,3.199,3.77,3.118,002749,国光股份,szmb
128142,新乳转债,2021-01-19,124.36,42.13,-2.42,7.18,3.01,3.512,002946,新乳业,szmb
123091,长海转债,2021-01-15,123.162,42.16,-1.89,5.497,0.66,3.526,300196,长海股份,szcy
110067,华安转债,2020-04-09,111.612,42.31,-0.77,27.994,0.42,2.743,600909,华安证券,shmb
113566,翔港转债,2020-03-31,121.106,42.55,0.28,1.613,3.22,2.71,603499,翔港科技,shmb
123183,海顺转债,2023-04-20,123.448,42.62,-0.45,6.33,0.97,5.778,300501,海顺新材,szcy
118027,宏图转债,2022-12-22,128.779,42.79,-1.14,10.09,3.67,5.463,688066,航天宏图,shkc
128071,合兴转债,2019-09-16,114.69,43.01,-0.57,2.999,1.82,2.173,002228,合兴包装,szmb
111009,盛泰转债,2022-12-01,113.726,43.14,0.23,7.01,0.97,5.406,605138,盛泰集团,shmb
118024,冠宇转债,2022-11-17,118.759,43.59,-0.27,30.89,0.47,5.367,688772,珠海冠宇,shkc
128070,智能转债,2019-07-23,136.8,43.82,-8.04,2.292,31.13,2.052,002877,智能自控,szmb
113545,金能转债,2019-11-07,115.922,43.9,-0.99,9.865,0.67,2.334,603113,金能科技,shmb
127034,绿茵转债,2021-05-28,106.653,43.96,2.69,7.118,0.8,3.877,002887,绿茵生态,szmb
127081,中旗转债,2023-04-25,121.634,44.22,-0.78,5.4,0.5,5.721,001212,中旗新材,szmb
128097,奥佳转债,2020-03-18,114.802,44.24,-0.49,4.583,0.43,2.704,002614,奥佳华,szmb
118017,深科转债,2022-08-29,122.19,44.44,-0.18,3.6,3.72,5.156,688328,深科达,shkc
118033,华特转债,2023-04-14,141.011,44.51,-2.76,6.46,2.8,5.77,688268,华特气体,shkc
118011,银微转债,2022-08-02,119.547,44.61,0.31,4.997,1.28,5.06,688689,银河微电,shkc
118029,富淼转债,2023-01-09,118.369,44.87,-0.61,4.5,1.48,5.51,688350,富淼科技,shkc
123161,强联转债,2022-10-27,123.5,44.93,-1.01,12.1,1.34,5.332,300850,新强联,szcy
118009,华锐转债,2022-07-21,125.498,45.16,-1.06,4.0,22.92,5.033,688059,华锐精密,shkc
123010,博世转债,2018-08-14,111.884,45.41,-1.79,4.296,1.93,1.06,300422,博世科,szcy
123159,崧盛转债,2022-10-24,116.031,45.41,0.54,2.94,2.19,5.293,301002,崧盛股份,szcy
127030,盛虹转债,2021-04-21,123.938,45.47,-2.71,49.977,1.08,3.77,000301,东方盛虹,szmb
113665,汇通转债,2023-01-11,112.916,45.53,1.18,3.6,1.67,5.51,603176,汇通集团,shmb
113054,绿动转债,2022-03-23,108.6,45.6,0.92,23.599,1.12,4.704,601330,绿色动力,shmb
123172,漱玉转债,2023-01-06,126.671,45.99,-1.26,8.0,2.23,5.507,301017,漱玉平民,szcy
128132,交建转债,2020-10-16,126.665,46.36,-2.64,8.485,7.17,3.255,002941,新疆交建,szmb
113621,彤程转债,2021-02-22,145.853,46.39,-6.63,5.364,2.35,3.619,603650,彤程新材,shmb
113640,苏利转债,2022-03-10,110.75,46.5,1.78,9.572,0.53,4.68,603585,苏利股份,shmb
123182,广联转债,2023-04-17,122.491,46.5,-0.2,7.0,0.35,5.775,300900,广联航空,szcy
110073,国投转债,2020-08-20,109.302,46.59,0.18,79.992,0.76,3.11,600061,国投资本,shmb
123082,北陆转债,2020-12-28,112.38,46.69,2.07,4.993,1.15,3.482,300016,北陆药业,szcy
123181,亚康转债,2023-04-11,334.7,48.07,-16.36,2.61,909.21,5.77,301085,亚康股份,szcy
123171,共同转债,2022-12-16,122.65,48.27,-0.19,3.8,3.61,5.463,300966,共同药业,szcy
128120,联诚转债,2020-08-17,119.102,48.39,-0.53,2.597,4.11,3.09,002921,联诚精密,szmb
110064,建工转债,2020-01-16,114.376,48.42,1.35,12.646,0.32,2.518,600939,重庆建工,shmb
118012,微芯转债,2022-07-28,124.819,48.47,-0.54,4.999,0.68,5.063,688321,微芯生物,shkc
113052,兴业转债,2022-01-14,102.616,48.64,2.43,499.979,0.41,4.54,601166,兴业银行,shmb
113632,鹤21转债,2021-12-09,120.295,48.69,-0.68,20.499,0.24,4.43,603733,仙鹤股份,shmb
128062,亚药转债,2019-04-24,102.12,48.72,7.81,9.619,1.2,1.803,002370,亚太药业,szmb
111010,立昂转债,2022-12-07,125.492,49.03,-1.29,33.897,1.63,5.425,605358,立昂微,shmb
127085,韵达转债,2023-05-23,123.1,49.1,-1.55,24.5,1.67,5.827,002120,韵达股份,szmb
113670,金23转债,2023-05-16,129.712,49.14,-1.33,7.7,7.89,5.847,603180,金牌厨柜,shmb
111008,沿浦转债,2022-11-28,131.498,49.22,-1.81,3.84,65.51,5.392,605128,上海沿浦,shmb
127016,鲁泰转债,2020-05-13,114.498,49.86,-0.06,13.999,0.33,2.819,000726,鲁泰A,szmb
110086,精工转债,2022-05-23,114.106,50.11,0.49,20.0,0.1,4.86,600496,精工钢构,shmb
127073,天赐转债,2022-10-27,120.819,50.34,-1.76,34.1,0.39,4.28,002709,天赐材料,szmb
123133,佩蒂转债,2022-01-21,118.819,50.36,0.24,7.198,0.18,4.526,300673,佩蒂股份,szcy
118022,锂科转债,2022-11-07,111.705,50.85,0.57,32.497,0.47,5.332,688779,长远锂科,shkc
123178,花园转债,2023-03-23,115.9,51.02,0.66,12.0,0.7,5.732,300401,花园生物,szcy
123108,乐普转2,2021-04-19,121.8,52.14,-3.53,16.377,0.64,2.792,300003,乐普医疗,szcy
113667,春23转债,2023-04-11,117.16,52.5,0.47,5.7,0.36,5.759,603890,春秋电子,shmb
113655,欧22转债,2022-09-01,123.523,53.21,-1.05,19.999,2.65,5.148,603833,欧派家居,shmb
113604,多伦转债,2020-11-17,116.342,53.35,-0.01,6.396,2.8,3.332,603528,多伦科技,shmb
123090,三诺转债,2021-01-12,125.064,53.45,-2.08,4.984,8.9,3.521,300298,三诺生物,szcy
127038,国微转债,2021-07-14,135.364,53.64,-4.29,14.926,1.32,3.989,002049,紫光国微,szmb
127019,国城转债,2020-08-10,114.212,53.76,0.03,8.497,0.88,3.085,000688,国城矿业,szmb
118019,金盘转债,2022-10-13,125.716,54.62,-1.69,9.77,2.62,5.263,688676,金盘科技,shkc
113059,福莱转债,2022-06-13,115.88,54.66,0.16,39.999,1.48,4.937,601865,福莱特,shmb
113666,爱玛转债,2023-03-20,124.425,54.72,-1.38,20.0,2.28,5.699,603529,爱玛科技,shmb
123121,帝尔转债,2021-08-27,123.097,54.92,-0.5,8.307,1.35,4.143,300776,帝尔激光,szcy
127075,百川转2,2022-11-16,109.102,55.15,2.01,9.78,1.52,5.353,002455,百川股份,szmb
123174,精锻转债,2023-03-07,119.421,55.36,0.13,9.8,0.39,5.677,300258,精锻科技,szcy
123173,恒锋转债,2023-02-08,182.0,55.5,-7.16,2.42,143.6,5.548,300605,恒锋信息,szcy
113662,豪能转债,2022-12-23,123.995,55.77,-0.92,5.0,2.56,5.455,603809,豪能股份,shmb
127062,垒知转债,2022-05-20,115.621,55.85,0.8,3.96,1.27,4.858,002398,垒知集团,szmb
113657,再22转债,2022-10-27,109.955,55.9,0.88,5.1,2.66,5.299,603601,再升科技,shmb
123154,火星转债,2022-08-23,120.95,56.27,-0.11,5.29,7.16,5.148,300894,火星人,szcy
127026,超声转债,2021-01-14,118.481,56.57,-1.56,6.997,4.83,3.485,000823,超声电子,szmb
113668,鹿山转债,2023-04-27,114.241,56.63,1.09,5.24,5.18,5.786,603051,鹿山新材,shmb
118018,瑞科转债,2022-09-14,116.073,56.67,-0.27,4.3,7.52,5.184,688323,瑞华泰,shkc
123165,回天转债,2022-11-15,112.82,56.89,1.22,8.5,1.66,5.375,300041,回天新材,szcy
128129,青农转债,2020-09-18,101.94,57.0,2.93,49.997,0.22,3.197,002958,青农商行,szmb
113045,环旭转债,2021-04-02,117.412,57.02,-1.35,34.499,0.23,3.721,601231,环旭电子,shmb
128085,鸿达转债,2020-01-08,91.572,57.04,12.72,3.371,53.45,2.51,002002,鸿达兴业,szmb
123189,晓鸣转债,2023-04-25,125.076,57.19,-0.84,3.29,24.79,5.816,300967,晓鸣股份,szcy
123144,裕兴转债,2022-04-27,112.512,57.24,1.37,6.0,1.52,4.83,300305,裕兴股份,szcy
123186,志特转债,2023-04-21,118.314,57.29,0.38,6.14,0.7,5.8,300986,志特新材,szcy
118006,阿拉转债,2022-04-12,123.015,57.54,-0.32,3.871,1.81,4.756,688179,阿拉丁,shkc
123197,光力转债,2023-05-29,173.717,57.83,-6.0,4.0,408.32,5.901,300480,光力科技,szcy
127066,科利转债,2022-08-03,117.9,57.97,-0.48,15.34,1.36,5.071,002850,科达利,szmb
113037,紫银转债,2020-08-17,104.993,58.29,3.06,44.995,0.8,3.107,601860,紫金银行,shmb
128131,崇达转2,2020-09-28,115.57,58.83,-0.35,13.998,0.64,3.227,002815,崇达技术,szmb
110087,天业转债,2022-07-19,110.293,58.88,0.4,30.0,0.34,5.03,600075,新疆天业,shmb
128053,尚荣转债,2019-03-07,127.49,59.12,-7.61,1.898,7.6,1.674,002551,尚荣医疗,szmb
118025,奕瑞转债,2022-11-18,123.333,59.24,-1.37,14.35,0.76,5.367,688301,奕瑞科技,shkc
123119,康泰转2,2021-08-05,117.302,59.6,-0.11,19.994,1.07,4.085,300601,康泰生物,szcy
128135,洽洽转债,2020-11-18,118.35,60.53,0.24,13.399,0.67,3.351,002557,洽洽食品,szmb
113644,艾迪转债,2022-05-12,115.24,60.83,0.86,10.0,0.12,4.841,603638,艾迪精密,shmb
113047,旗滨转债,2021-05-07,126.432,61.02,-2.84,14.986,1.07,3.819,601636,旗滨集团,shmb
123179,立高转债,2023-03-27,119.197,61.47,0.16,9.5,5.91,5.734,300973,立高食品,szcy
113625,江山转债,2021-07-01,119.5,62.36,0.74,5.825,1.77,3.992,603208,江山欧派,shmb
127046,百润转债,2021-11-03,123.0,62.4,-1.63,11.276,1.28,4.296,002568,百润股份,szmb
123106,正丹转债,2021-04-20,112.632,62.93,2.74,3.2,0.99,3.775,300641,正丹股份,szcy
113623,凤21转债,2021-05-07,114.335,62.98,0.46,24.999,2.1,3.816,603225,新凤鸣,shmb
123180,浙矿转债,2023-03-28,129.748,63.37,-1.36,3.2,9.77,5.74,300837,浙矿股份,szcy
127077,华宏转债,2023-01-10,121.86,63.43,-0.15,5.15,34.18,5.474,002645,华宏科技,szmb
113618,美诺转债,2021-02-04,114.104,63.58,0.05,4.768,0.75,3.586,603538,美诺华,shmb
113600,新星转债,2020-09-11,117.643,63.7,1.98,4.53,0.63,3.164,603978,深圳新星,shmb
113577,春秋转债,2020-05-13,121.862,63.96,-1.75,1.777,1.59,2.833,603890,春秋电子,shmb
123056,雪榕转债,2020-07-24,113.1,64.39,2.02,5.84,1.74,3.027,300511,雪榕生物,szcy
123096,思创转债,2021-03-01,98.35,64.51,6.51,8.167,4.34,3.619,300078,思创医惠,szcy
113659,莱克转债,2022-11-15,115.8,65.59,-0.12,12.0,0.55,5.34,603355,莱克电气,shmb
123191,智尚转债,2023-04-28,172.164,66.1,-6.56,6.996,35.76,5.825,300918,南山智尚,szcy
113066,平煤转债,2023-04-10,114.196,66.49,-0.47,29.0,0.19,5.759,601666,平煤股份,shmb
113043,财通转债,2020-12-28,107.24,66.51,0.64,37.996,0.59,3.49,601108,财通证券,shmb
123196,正元转02,2023-05-19,148.9,66.86,-3.74,3.507,131.07,5.849,300645,正元智慧,szcy
123004,铁汉转债,2018-01-26,106.862,67.3,-1.58,8.032,1.15,0.512,300197,节能铁汉,szcy
127067,恒逸转2,2022-08-18,108.641,67.75,0.82,29.998,0.31,5.107,000703,恒逸石化,szmb
127056,中特转债,2022-04-15,110.315,67.9,-0.02,49.997,0.27,4.704,000708,中信特钢,szmb
127080,声迅转债,2023-02-10,175.478,68.14,-6.59,2.8,55.94,5.548,003004,声迅股份,szmb
113636,甬金转债,2021-12-31,116.496,68.56,0.73,9.995,0.63,4.501,603995,甬金股份,shmb
128105,长集转债,2020-05-13,105.191,69.12,2.71,7.994,0.54,2.819,002616,长青集团,szmb
111001,山玻转债,2021-12-06,113.247,69.57,1.31,5.999,0.66,4.406,605006,山东玻纤,shmb
113656,嘉诚转债,2022-10-12,114.095,69.81,0.99,8.0,0.12,5.222,603535,嘉诚国际,shmb
113573,纵横转债,2020-05-22,116.831,71.01,1.65,2.698,1.81,2.841,603602,纵横通信,shmb
127041,弘亚转债,2021-08-10,113.865,71.15,1.25,5.999,1.07,3.077,002833,弘亚数控,szmb
128101,联创转债,2020-04-13,123.694,71.66,-3.18,2.99,2.97,2.756,002036,联创电子,szmb
113653,永22转债,2022-08-26,110.298,71.7,1.86,7.7,0.57,5.126,603681,永冠新材,shmb
113542,好客转债,2019-08-23,113.33,72.08,-0.01,6.026,0.4,2.132,603898,好莱客,shmb
113601,塞力转债,2020-09-15,99.995,72.2,6.04,5.425,2.27,3.186,603716,塞力医疗,shmb
127022,恒逸转债,2020-11-16,106.807,72.78,0.42,19.998,0.94,3.34,000703,恒逸石化,szmb
110072,广汇转债,2020-09-15,91.763,72.81,7.18,33.66,0.63,3.178,600297,广汇汽车,shmb
127079,华亚转债,2023-01-16,135.5,72.95,-2.04,3.4,6.15,5.51,003043,华亚智能,szmb
113606,荣泰转债,2020-11-20,111.801,72.97,2.16,5.999,0.5,3.378,603579,荣泰健康,shmb
118014,高测转债,2022-08-12,119.469,73.4,-0.9,4.833,1.08,5.099,688556,高测股份,shkc
123088,威唐转债,2021-01-06,120.357,73.43,0.01,3.011,1.07,3.504,300707,威唐工业,szcy
118032,建龙转债,2023-04-07,120.733,73.44,-0.06,7.0,0.83,5.737,688357,建龙微纳,shkc
113629,泉峰转债,2021-10-21,114.811,74.46,1.19,6.192,4.4,4.255,603982,泉峰汽车,shmb
127017,万青转债,2020-07-02,112.648,75.48,1.16,9.996,0.37,2.97,000789,万年青,szmb
113046,金田转债,2021-04-12,106.172,75.57,1.96,14.998,0.49,3.77,601609,金田股份,shmb
127024,盈峰转债,2020-12-02,107.706,76.38,1.75,14.761,0.48,3.392,000967,盈峰环境,szmb
123046,天铁转债,2020-04-17,364.0,76.8,-34.26,0.585,767.96,2.762,300587,天铁股份,szcy
123122,富瀚转债,2021-08-24,121.2,77.19,-0.25,5.806,1.24,4.145,300613,富瀚微,szcy
127047,帝欧转债,2021-11-26,90.364,77.27,6.88,14.999,1.0,4.367,002798,帝欧家居,szmb
118004,博瑞转债,2022-01-27,112.161,77.64,1.64,4.65,0.5,4.562,688166,博瑞医药,shkc
123124,晶瑞转2,2021-09-07,121.0,78.49,-2.08,5.227,1.54,4.175,300655,晶瑞电材,szcy
123155,中陆转债,2022-08-31,110.9,79.29,1.83,3.6,1.47,5.167,301040,中环海陆,szcy
113042,上银转债,2021-02-10,108.296,79.85,2.92,199.98,0.2,3.616,601229,上海银行,shmb
113661,福22转债,2022-12-22,115.765,80.01,-0.25,30.3,0.26,5.447,603806,福斯特,shmb
127044,蒙娜转债,2021-09-16,109.6,80.09,1.57,11.689,1.96,4.175,002918,蒙娜丽莎,szmb
127051,博杰转债,2021-12-17,117.0,80.82,0.72,5.259,1.19,4.43,002975,博杰股份,szmb
127015,希望转债,2020-02-04,108.246,80.96,0.2,9.495,0.42,2.556,000876,新希望,szmb
123115,捷捷转债,2021-06-29,115.4,81.96,0.46,11.944,0.27,3.984,300623,捷捷微电,szcy
127025,冀东转债,2020-12-02,107.69,82.41,0.5,17.764,0.11,3.395,000401,冀东水泥,szmb
113605,大参转债,2020-11-13,114.593,83.5,-0.08,14.047,4.9,3.356,603233,大参林,shmb
123109,昌红转债,2021-04-19,115.863,84.21,0.95,4.595,1.0,3.797,300151,昌红科技,szcy
118015,芯海转债,2022-08-18,116.259,85.06,0.89,4.1,1.07,5.107,688595,芯海科技,shkc
123049,维尔转债,2020-05-12,102.311,86.67,6.63,9.17,1.05,2.83,300190,维尔利,szcy
118020,芳源转债,2022-11-07,110.838,87.45,2.89,6.418,0.91,5.282,688148,芳源股份,shkc
128063,未来转债,2019-04-24,118.049,87.53,2.57,6.292,0.18,1.806,002631,德尔未来,szmb
123132,回盛转债,2022-01-07,112.0,87.96,1.69,6.999,0.23,4.512,300871,回盛生物,szcy
111003,聚合转债,2022-04-19,120.535,89.26,0.01,2.038,1.31,4.734,605166,聚合顺,shmb
110089,兴发转债,2022-10-31,108.83,89.4,1.07,27.997,2.09,5.28,600141,兴发集团,shmb
127061,美锦转债,2022-05-30,97.449,89.48,5.06,35.896,20.59,4.855,000723,美锦能源,szmb
123145,药石转债,2022-05-18,117.112,89.99,-0.42,11.494,0.51,4.855,300725,药石科技,szcy
128117,道恩转债,2020-07-20,115.7,90.16,1.93,3.585,0.53,3.049,002838,道恩股份,szmb
113049,长汽转债,2021-07-08,113.738,90.43,-0.87,34.954,0.52,3.989,601633,长城汽车,shmb
113658,密卫转债,2022-10-25,115.4,90.99,-0.02,8.719,0.23,4.26,603713,密尔克卫,shmb
127031,洋丰转债,2021-04-23,111.016,91.41,1.26,9.999,0.61,3.778,000902,新洋丰,szmb
123034,通光转债,2019-11-28,241.8,91.46,-26.67,0.778,220.19,2.392,300265,通光线缆,szcy
113616,韦尔转债,2021-01-22,117.864,92.87,-0.98,24.332,0.44,3.54,603501,韦尔股份,shmb
113638,台21转债,2022-01-21,113.2,93.3,0.71,5.999,0.88,4.545,603055,台华新材,shmb
128125,华阳转债,2020-08-21,110.947,93.96,1.9,4.498,2.66,3.126,002949,华阳国际,szmb
113650,博22转债,2022-07-28,111.301,93.98,1.58,8.0,1.31,5.052,603916,苏博特,shmb
113610,灵康转债,2020-12-22,107.852,94.04,3.2,4.579,0.58,3.466,603669,灵康药业,shmb
118031,天23转债,2023-03-15,111.173,95.4,1.39,88.64,0.38,5.674,688599,天合光能,shkc
113578,全筑转债,2020-05-19,85.753,95.74,11.47,3.836,171.89,2.849,603030,*ST全筑,shmb
110082,宏发转债,2021-11-23,112.502,95.78,0.88,19.996,0.47,4.375,600885,宏发股份,shmb
127068,顺博转债,2022-09-07,113.092,96.49,0.07,8.3,0.62,5.167,002996,顺博合金,szmb
113641,华友转债,2022-03-23,110.722,96.51,0.31,75.985,0.19,4.701,603799,华友钴业,shmb
123113,仙乐转债,2021-05-14,109.493,96.52,1.89,10.248,0.46,3.849,300791,仙乐健康,szcy
123135,泰林转债,2022-01-19,130.156,98.07,-1.63,2.089,6.93,4.543,300813,泰林生物,szcy
110059,浦发转债,2019-11-15,108.158,98.19,2.81,499.986,0.12,2.373,600000,浦发银行,shmb
123011,德尔转债,2018-08-14,117.301,99.94,-2.77,2.506,1.53,1.096,300473,德尔股份,szcy
123104,卫宁转债,2021-03-31,121.838,102.53,0.54,9.7,1.7,3.753,300253,卫宁健康,szcy
128072,翔鹭转债,2019-09-16,111.9,102.71,0.67,3.016,0.67,2.184,002842,翔鹭钨业,szmb
113593,沪工转债,2020-08-10,111.393,103.5,2.67,3.998,0.18,3.099,603131,上海沪工,shmb
123064,万孚转债,2020-09-23,111.7,105.47,0.73,5.98,0.52,3.216,300482,万孚生物,szcy
123093,金陵转债,2021-02-18,123.401,106.6,1.05,2.485,23.05,3.6,300651,金陵体育,szcy
123103,震安转债,2021-03-31,116.33,107.52,0.9,2.494,0.6,3.743,300767,震安科技,szcy
113652,伟22转债,2022-08-12,107.019,107.9,1.39,14.77,0.55,5.11,603568,伟明环保,shmb
128118,瀛通转债,2020-08-05,110.621,108.64,3.07,2.996,0.5,3.049,002861,瀛通通讯,szmb
123128,首华转债,2021-11-18,100.869,108.75,3.06,13.79,0.52,4.386,300483,首华燃气,szcy
113575,东时转债,2020-04-30,148.265,108.98,-9.75,0.983,34.0,2.819,603377,东方时尚,shmb
123076,强力转债,2020-12-04,105.5,109.01,3.26,8.499,0.29,3.433,300429,强力新材,szcy
110076,华海转债,2020-11-25,111.141,109.38,0.85,18.424,0.22,3.386,600521,华海药业,shmb
110044,广电转债,2018-07-24,203.741,109.56,-45.26,0.707,67.78,1.038,600831,广电网络,shmb
128124,科华转债,2020-08-20,101.349,110.45,2.56,7.376,0.65,3.121,002022,科华生物,szmb
110081,闻泰转债,2021-08-20,112.473,114.24,-0.15,85.974,0.42,4.121,600745,闻泰科技,shmb
128116,瑞达转债,2020-07-24,106.507,114.79,2.43,6.491,1.81,3.041,002961,瑞达期货,szmb
128035,大族转债,2018-03-05,104.368,115.89,0.93,22.991,0.42,0.649,002008,大族激光,szmb
118000,嘉元转债,2021-03-15,108.853,115.91,2.73,9.784,0.42,3.696,688388,嘉元科技,shkc
128030,天康转债,2018-01-29,237.1,117.96,-104.05,0.822,11.96,0.523,002100,天康生物,szmb
123044,红相转债,2020-04-13,92.9,119.52,10.95,5.496,3.19,2.743,300427,*ST红相,szcy
118026,利元转债,2022-11-18,107.436,120.25,1.2,9.5,1.64,5.367,688499,利元亨,shkc
123039,开润转债,2020-01-23,115.7,120.78,1.17,2.217,0.4,2.534,300577,开润股份,szcy
111013,新港转债,2023-05-05,228.102,123.16,-10.68,3.69,142.48,5.734,605162,新中港,shmb
128136,立讯转债,2020-12-02,111.45,123.76,0.04,29.991,0.53,3.389,002475,立讯精密,szmb
113569,科达转债,2020-04-08,114.501,125.94,1.28,5.153,1.75,2.737,603660,苏州科达,shmb
123126,瑞丰转债,2021-10-18,110.975,130.08,3.76,3.4,0.16,4.244,300243,瑞丰高材,szcy
113579,健友转债,2020-05-22,113.712,131.27,-0.44,5.023,0.52,2.858,603707,健友股份,shmb
113053,隆22转债,2022-02-17,107.606,131.75,0.69,69.958,0.69,4.562,601012,隆基绿能,shmb
113627,太平转债,2021-08-06,114.901,135.19,-0.02,8.0,1.52,4.085,603877,太平鸟,shmb
123101,拓斯转债,2021-03-29,114.811,135.74,-0.12,6.698,1.09,3.737,300607,拓斯达,szcy
118008,海优转债,2022-07-21,113.25,137.52,1.23,6.939,0.61,5.03,688680,海优新材,shkc
113574,华体转债,2020-04-27,114.104,139.84,-0.03,2.089,6.05,2.795,603679,华体科技,shmb
123065,宝莱转债,2020-09-24,117.14,139.96,0.85,2.188,0.54,3.225,300246,宝莱特,szcy
123187,超达转债,2023-04-25,280.699,140.97,-13.67,4.69,499.12,5.811,301186,超达装备,szcy
113596,城地转债,2020-08-20,96.284,141.31,5.24,11.985,6.2,3.121,603887,城地香江,shmb
128041,盛路转债,2018-08-14,321.3,143.83,-62.37,0.529,265.13,1.09,002446,盛路通信,szmb
113608,威派转债,2020-11-27,108.958,145.19,3.05,4.2,0.17,3.406,603956,威派格,shmb
128108,蓝帆转债,2020-06-19,101.35,153.94,3.27,15.209,0.43,2.953,002382,蓝帆医疗,szmb
113589,天创转债,2020-07-16,98.127,157.69,5.3,5.995,1.14,3.027,603608,天创时尚,shmb
128138,侨银转债,2020-12-24,116.883,158.68,4.51,4.199,0.4,3.427,002973,侨银股份,szmb
113624,正川转债,2021-06-01,107.768,159.38,2.97,4.049,0.53,3.871,603976,正川股份,shmb
123015,蓝盾转债,2018-09-13,153.001,167.75,-25.01,1.0,0.0,1.167,300297,*ST蓝盾,szcy
123117,健帆转债,2021-07-12,109.47,177.36,1.21,9.998,0.22,4.025,300529,健帆生物,szcy
113633,科沃转债,2021-12-29,109.991,178.3,0.98,10.397,0.46,4.466,603486,科沃斯,shmb
113584,家悦转债,2020-06-24,106.304,183.74,2.2,6.449,1.23,2.975,603708,家家悦,shmb
123072,乐歌转债,2020-11-10,128.188,185.78,0.03,1.418,6.67,3.353,300729,乐歌股份,szcy
118010,洁特转债,2022-08-02,105.283,187.84,1.82,4.4,0.47,5.044,688026,洁特生物,shkc
123018,溢利转债,2019-01-23,257.0,198.37,-42.42,0.541,123.35,1.521,300381,溢多利,szcy
123013,横河转债,2018-08-20,450.299,217.44,-71.52,0.379,1607.87,1.118,300539,横河精密,szcy
118005,天奈转债,2022-03-01,105.8,270.36,1.82,8.299,0.86,4.625,688116,天奈科技,shkc
113576,起步转债,2020-05-07,92.017,279.21,9.84,2.657,4.81,2.822,603557,ST起步,shmb
