bond_id,bond_nm,list_dt,price,premium_rt,ytm_rt,curr_iss_amt,turnover_rt,year_left,stock_id,stock_nm,market_cd
110080,东湖转债,2021-05-12,119.386,16.73,-1.16,15.491,1.17,3.792,600133,东湖高新,shmb
127050,麒麟转债,2021-12-06,130.5,16.75,-2.94,21.989,1.86,4.375,002984,森麒麟,szmb
113058,友发转债,2022-04-26,118.044,16.8,-0.23,20.0,1.55,4.759,601686,友发集团,shmb
111012,福新转债,2023-02-07,129.896,16.9,-1.23,4.29,2.6,5.526,605488,福莱新材,shmb
110052,贵广转债,2019-03-29,143.244,17.01,-12.31,2.883,26.19,1.688,600996,贵广网络,shmb
113025,明泰转债,2019-05-07,209.937,17.26,-29.9,9.84,6.72,1.786,601677,明泰铝业,shmb
128140,润建转债,2020-12-29,184.0,17.26,-13.11,10.894,3.1,3.447,002929,润建股份,szmb
128034,江银转债,2018-02-14,108.9,17.51,-4.59,17.579,2.67,0.581,002807,江阴银行,szmb
123050,聚飞转债,2020-05-15,143.9,17.63,-5.82,3.746,46.73,2.797,300303,聚飞光电,szcy
113582,火炬转债,2020-06-23,162.973,17.84,-11.87,4.173,31.49,2.915,603678,火炬电子,shmb
113594,淳中转债,2020-08-28,142.724,17.93,-5.58,2.997,19.83,3.066,603516,淳中科技,shmb
128130,景兴转债,2020-09-18,118.3,17.95,-1.1,9.986,0.81,3.178,002067,景兴纸业,szmb
113615,金诚转债,2021-01-14,285.669,17.97,-23.02,7.638,5.86,3.49,603979,金诚信,shmb
110043,无锡转债,2018-03-14,109.454,18.05,-5.33,29.213,0.92,0.592,600908,无锡银行,shmb
123085,万顺转2,2020-12-28,133.89,18.28,-5.06,5.712,51.87,3.458,300057,万顺新材,szcy
113527,维格转债,2019-02-19,134.084,18.42,-8.37,2.862,14.21,1.578,603518,锦泓集团,shmb
110045,海澜转债,2018-07-31,124.646,18.43,-11.95,29.495,1.34,1.044,600398,海澜之家,shmb
127074,麦米转2,2022-11-09,135.497,18.59,-2.26,12.2,4.63,5.299,002851,麦格米特,szmb
127071,天箭转债,2022-09-19,131.9,18.73,-3.13,4.95,34.97,5.156,003009,中天火箭,szmb
128048,张行转债,2018-11-29,115.004,18.85,-2.7,24.97,0.6,1.378,002839,张家港行,szmb
127018,本钢转债,2020-08-04,122.298,18.98,1.37,56.31,0.87,3.006,000761,本钢板材,szmb
128141,旺能转债,2021-01-18,123.46,19.14,-2.24,12.701,1.37,3.474,002034,旺能环境,szmb
123052,飞鹿转债,2020-07-03,142.947,19.35,-4.67,1.503,10.79,2.94,300665,飞鹿股份,szcy
113051,节能转债,2021-07-22,125.5,19.39,-2.44,29.988,0.49,3.984,601016,节能风电,shmb
123063,大禹转债,2020-08-20,126.37,19.39,-0.23,6.346,1.74,3.085,300021,大禹节水,szcy
127020,中金转债,2020-08-14,125.4,19.48,-3.36,30.228,0.65,3.063,000060,中金岭南,szmb
123160,泰福转债,2022-10-25,119.88,19.64,0.26,3.349,3.36,5.258,300992,泰福泵业,szcy
113039,嘉泽转债,2020-09-17,165.157,19.85,-11.71,2.879,20.58,3.159,601619,嘉泽新能,shmb
110047,山鹰转债,2018-12-10,113.356,19.93,1.05,22.455,2.12,1.403,600567,山鹰国际,shmb
110063,鹰19转债,2020-01-03,113.5,20.09,0.36,18.092,1.47,2.463,600567,山鹰国际,shmb
110074,精达转债,2020-09-21,139.707,20.18,-5.78,5.094,1.38,3.145,600577,精达股份,shmb
118028,会通转债,2023-01-04,122.744,20.29,-0.38,8.3,4.21,5.447,688219,会通股份,shkc
127027,能化转债,2021-01-22,120.84,20.48,-1.63,19.464,2.24,3.455,000552,甘肃能化,szmb
113519,长久转债,2018-11-30,124.012,20.52,-4.34,6.961,61.69,1.364,603569,长久物流,shmb
118016,京源转债,2022-08-25,117.607,20.55,0.69,3.33,3.08,5.11,688096,京源环保,shkc
123130,设研转债,2021-12-02,130.3,20.61,-2.52,3.755,5.65,4.375,300732,设研院,szcy
113549,白电转债,2019-12-11,121.426,20.62,-2.91,8.046,8.25,2.386,603861,白云电器,shmb
111002,特纸转债,2021-12-30,126.173,20.69,-1.75,6.619,6.03,4.449,605007,五洲特纸,shmb
123025,精测转债,2019-04-19,227.2,21.0,-32.78,3.086,164.2,1.753,300567,精测电子,szcy
128033,迪龙转债,2018-01-29,124.6,21.21,-29.94,2.972,3.99,0.499,002658,雪迪龙,szmb
113530,大丰转债,2019-04-18,136.683,21.24,-7.94,6.297,11.81,1.748,603081,大丰实业,shmb
113598,法兰转债,2020-08-25,158.169,21.61,-8.72,2.752,24.67,3.093,603966,法兰泰克,shmb
123149,通裕转债,2022-07-15,123.428,21.65,-1.12,14.846,0.87,4.984,300185,通裕重工,szcy
113609,永安转债,2020-12-23,120.218,21.86,-0.18,7.337,7.8,3.411,603776,永安行,shmb
123146,中环转2,2022-05-26,118.7,22.16,0.35,8.64,1.1,4.86,300692,中环环保,szcy
123167,商络转债,2022-12-09,126.05,22.16,-0.69,3.965,12.35,5.395,300975,商络电子,szcy
123107,温氏转债,2021-04-21,125.6,22.88,-2.99,77.387,0.41,3.753,300498,温氏股份,szcy
110055,伊力转债,2019-04-04,214.595,22.93,-31.83,2.434,17.41,1.715,600197,伊力特,shmb
127032,苏行转债,2021-05-12,119.6,23.05,-1.16,49.995,0.58,3.792,002966,苏州银行,szmb
128026,众兴转债,2018-01-03,111.909,23.09,-11.47,4.084,3.39,0.46,002772,众兴菌业,szmb
111005,富春转债,2022-07-25,122.107,23.27,-1.55,5.699,2.24,4.992,605189,富春染织,shmb
127070,大中转债,2022-10-11,123.22,23.33,-1.01,15.194,2.14,5.143,001203,大中矿业,szmb
113504,艾华转债,2018-03-23,123.313,23.49,-20.75,4.627,1.02,0.68,603989,艾华集团,shmb
113546,迪贝转债,2019-11-21,126.876,23.72,-2.92,2.297,7.03,2.323,603320,迪贝电气,shmb
123188,水羊转债,2023-04-25,141.172,23.75,-2.62,6.95,4.45,5.773,300740,水羊股份,szcy
128133,奇正转债,2020-10-27,124.81,23.8,-2.2,7.994,1.61,3.238,002287,奇正藏药,szmb
110079,杭银转债,2021-04-23,114.903,23.92,-0.74,149.985,0.67,3.753,600926,杭州银行,shmb
118034,晶能转债,2023-05-19,127.692,23.92,-2.19,100.0,1.63,5.816,688223,晶科能源,shkc
128042,凯中转债,2018-09-03,124.21,23.96,-7.82,4.154,11.38,1.09,002823,凯中精密,szmb
123120,隆华转债,2021-08-23,130.94,24.03,-2.02,7.981,0.64,4.09,300263,隆华科技,szcy
113021,中信转债,2019-03-19,115.017,24.3,-0.43,397.92,0.3,1.685,601998,中信银行,shmb
128049,华源转债,2018-12-20,118.901,24.65,-4.18,3.631,5.39,1.419,002787,华源控股,szmb
127078,优彩转债,2023-01-09,117.02,25.01,0.71,6.0,1.45,5.469,002998,优彩资源,szmb
123071,天能转债,2020-11-25,136.63,25.22,-3.9,6.941,4.03,3.318,300569,天能重工,szcy
113619,世运转债,2021-02-19,128.12,25.24,-3.21,9.997,3.14,3.567,603920,世运电路,shmb
111000,起帆转债,2021-06-17,127.907,25.75,-1.75,9.993,2.63,3.907,605222,起帆电缆,shmb
123174,精锻转债,2023-03-07,128.0,25.77,-1.11,9.8,62.87,5.641,300258,精锻科技,szcy
127054,双箭转债,2022-03-15,126.55,25.88,-1.75,5.136,12.68,4.627,002381,双箭股份,szmb
111004,明新转债,2022-04-25,125.295,25.96,-0.82,6.729,4.47,4.759,605068,明新旭腾,shmb
113061,拓普转债,2022-08-12,133.872,26.02,-3.1,24.999,4.31,5.049,601689,拓普集团,shmb
113591,胜达转债,2020-07-23,119.847,26.07,0.33,4.743,4.04,3.011,603687,大胜达,shmb
113660,寿22转债,2022-12-12,142.941,26.12,-3.6,3.977,3.42,5.395,603896,寿仙谷,shmb
110075,南航转债,2020-11-03,125.759,26.17,-4.19,58.96,0.44,3.301,600029,南方航空,shmb
113524,奇精转债,2019-01-07,120.686,26.19,-3.39,3.297,2.87,1.466,603677,奇精机械,shmb
127005,长证转债,2018-04-11,107.205,26.24,-2.91,49.964,0.8,0.707,000783,长江证券,szmb
123099,普利转债,2021-03-08,123.089,26.27,-0.14,8.496,1.1,3.622,300630,普利制药,szcy
123147,中辰转债,2022-06-21,122.638,26.37,-0.48,5.705,0.76,4.929,300933,中辰股份,szcy
128095,恩捷转债,2020-02-28,187.491,26.38,-17.67,4.537,156.45,2.627,002812,恩捷股份,szmb
113060,浙22转债,2022-07-08,120.605,26.87,-1.95,69.998,0.53,4.967,601878,浙商证券,shmb
127064,杭氧转债,2022-07-05,155.415,26.99,-6.51,11.368,10.17,4.896,002430,杭氧股份,szmb
128044,岭南转债,2018-09-04,119.702,27.11,-8.2,6.568,5.44,1.132,002717,岭南股份,szmb
110085,通22转债,2022-03-18,123.262,27.13,-1.82,119.839,0.52,4.663,600438,通威股份,shmb
123163,金沃转债,2022-11-07,121.754,27.21,-0.01,3.1,19.32,5.301,300984,金沃股份,szcy
113064,东材转债,2022-12-12,128.866,27.23,-1.79,14.0,3.68,5.392,601208,东材科技,shmb
113646,永吉转债,2022-05-17,144.971,27.25,-5.13,1.384,14.49,4.8,603058,永吉股份,shmb
128119,龙大转债,2020-08-07,113.738,27.44,1.62,9.461,1.53,3.044,002726,龙大美食,szmb
113649,丰山转债,2022-07-21,122.839,27.48,-0.46,4.994,9.38,5.003,603810,丰山集团,shmb
127084,柳工转2,2023-04-20,126.9,27.56,-1.37,30.0,0.61,5.751,000528,柳工,szmb
111007,永和转债,2022-11-01,132.328,27.87,-1.82,7.999,1.82,5.293,605020,永和股份,shmb
123048,应急转债,2020-05-11,135.3,27.94,-6.87,3.79,17.82,2.786,300527,中船应急,szcy
123184,天阳转债,2023-04-18,131.403,28.06,-1.55,9.75,2.34,5.74,300872,天阳科技,szcy
118030,睿创转债,2023-02-10,141.056,28.18,-3.69,15.64,1.61,5.512,688002,睿创微纳,shkc
118023,广大转债,2022-11-09,123.53,28.29,-0.54,15.5,1.83,5.299,688186,广大特材,shkc
127043,川恒转债,2021-09-23,125.16,28.37,-0.92,10.442,1.74,4.126,002895,川恒股份,szmb
128037,岩土转债,2018-04-25,112.282,28.44,-5.33,6.019,0.91,0.715,002542,中化岩土,szmb
123129,锦鸡转债,2021-11-24,113.776,28.62,0.74,6.0,2.24,4.356,300798,锦鸡股份,szcy
113048,晶科转债,2021-05-31,121.634,28.73,-1.19,22.962,0.82,3.822,601778,晶科科技,shmb
113050,南银转债,2021-07-01,112.911,28.74,-0.53,166.16,0.36,3.967,601009,南京银行,shmb
127053,豪美转债,2022-03-04,122.55,28.78,0.21,8.24,1.41,4.578,002988,豪美新材,szmb
128036,金农转债,2018-04-02,127.6,28.93,-24.23,1.455,17.07,0.699,002548,金新农,szmb
127055,精装转债,2022-03-24,117.0,28.99,0.56,5.766,7.39,4.658,002989,中天精装,szmb
128127,文科转债,2020-09-11,103.137,29.2,5.06,9.492,3.32,3.148,002775,文科园林,szmb
113634,珀莱转债,2022-01-04,146.423,29.26,-4.49,7.508,0.66,4.449,603605,珀莱雅,shmb
123176,精测转2,2023-03-22,183.57,29.33,-7.79,12.76,11.61,5.682,300567,精测电子,szcy
113027,华钰转债,2019-07-10,149.659,29.35,-13.91,2.385,8.3,1.964,601020,华钰矿业,shmb
123166,蒙泰转债,2022-11-25,123.35,29.86,-0.29,3.0,1.15,5.353,300876,蒙泰高新,szcy
113526,联泰转债,2019-02-18,125.371,29.91,-9.25,1.927,3.2,1.575,603797,联泰环保,shmb
128023,亚太转债,2017-12-26,111.9,29.92,-8.0,9.986,3.96,0.436,002284,亚太股份,szmb
127072,博实转债,2022-11-03,135.289,30.18,-2.77,4.499,5.44,5.241,002698,博实股份,szmb
123142,申昊转债,2022-04-11,132.85,30.2,-2.94,5.496,7.33,4.726,300853,申昊科技,szcy
128137,洁美转债,2020-12-01,132.5,30.23,-3.89,5.994,3.38,3.356,002859,洁美科技,szmb
113013,国君转债,2017-07-24,104.813,30.25,8.15,69.899,2.12,0.025,601211,国泰君安,shmb
110093,神马转债,2023-04-20,114.797,30.27,-0.53,30.0,5.39,5.721,600810,神马股份,shmb
127007,湖广转债,2018-08-01,129.592,30.53,-16.62,3.682,34.36,1.0,000665,湖北广电,szmb
110092,三房转债,2023-02-07,114.831,30.86,0.04,25.0,0.29,5.532,600370,三房巷,shmb
113654,永02转债,2022-09-01,134.553,31.07,-2.55,6.104,6.78,5.107,603901,永创智能,shmb
113017,吉视转债,2018-01-15,107.013,31.12,-1.9,11.349,3.42,0.499,601929,吉视传媒,shmb
123169,正海转债,2022-12-12,120.215,31.3,-0.59,14.0,1.55,5.411,300224,正海磁材,szcy
113651,松霖转债,2022-08-17,117.88,31.44,-0.13,6.099,4.14,5.066,603992,松霖科技,shmb
113055,成银转债,2022-04-06,117.564,31.47,-1.24,51.968,0.25,4.685,601838,成都银行,shmb
123175,百畅转债,2023-03-17,122.28,31.48,-0.63,4.2,5.19,5.66,300614,百川畅银,szcy
127039,北港转债,2021-07-23,124.909,31.48,-2.57,17.631,0.21,4.006,000582,北部湾港,szmb
123031,晶瑞转债,2019-09-26,401.0,31.49,-44.34,0.529,71.64,2.173,300655,晶瑞电材,szcy
123002,国祯转债,2017-12-25,107.882,31.55,-4.27,2.521,3.85,0.408,300388,节能国祯,szcy
118017,深科转债,2022-08-29,128.211,31.61,-1.13,3.6,34.54,5.118,688328,深科达,shkc
127045,牧原转债,2021-09-10,117.5,31.77,-1.41,95.436,0.51,4.137,002714,牧原股份,szmb
123131,奥飞转债,2021-12-22,131.666,31.8,-1.89,6.348,5.66,4.436,300738,奥飞数据,szcy
123114,三角转债,2021-06-11,136.565,31.84,-3.31,9.006,0.96,3.91,300775,三角防务,szcy
128076,金轮转债,2019-11-08,128.999,32.05,-5.59,2.135,7.45,2.299,002722,物产金轮,szmb
127040,国泰转债,2021-08-10,115.714,32.16,-0.76,39.872,0.26,4.027,002091,江苏国泰,szmb
123127,耐普转债,2021-11-19,126.81,32.17,-2.12,3.998,6.46,4.34,300818,耐普矿机,szcy
123078,飞凯转债,2020-12-16,143.52,32.35,-6.56,6.182,2.77,3.419,300398,飞凯材料,szcy
123170,南电转债,2022-12-15,134.2,32.4,-1.58,8.999,0.0,5.414,300346,南大光电,szcy
123061,航新转债,2020-08-18,128.32,32.61,-1.27,2.496,8.89,3.069,300424,航新科技,szcy
113647,禾丰转债,2022-05-18,116.966,32.67,-0.03,14.67,1.01,4.822,603609,禾丰股份,shmb
128056,今飞转债,2019-03-22,137.0,32.79,-9.0,1.72,22.38,1.674,002863,今飞凯达,szmb
128090,汽模转2,2020-01-23,121.49,32.79,-2.8,3.099,4.31,2.501,002510,天汽模,szmb
118003,华兴转债,2021-12-20,136.701,32.86,-3.94,7.998,2.6,4.425,688001,华兴源创,shkc
110058,永鼎转债,2019-05-08,185.326,32.87,-24.65,2.603,527.67,1.803,600105,永鼎股份,shmb
113062,常银转债,2022-10-17,114.201,32.87,-0.62,59.998,0.57,5.222,601128,常熟银行,shmb
128066,亚泰转债,2019-05-14,114.268,33.09,-0.13,4.61,3.72,1.806,002811,郑中设计,szmb
123012,万顺转债,2018-08-29,169.783,33.13,-35.14,1.221,1326.15,1.063,300057,万顺新材,szcy
113532,海环转债,2019-04-24,111.915,33.21,-1.09,4.585,1.26,1.764,603817,海峡环保,shmb
113602,景20转债,2020-09-22,124.195,33.59,-3.2,17.798,2.43,3.159,603228,景旺电子,shmb
123177,测绘转债,2023-03-24,155.01,33.6,-4.46,4.067,42.18,5.682,300826,测绘股份,szcy
123087,明电转债,2021-01-05,122.561,33.63,-0.62,4.189,3.72,3.469,300739,明阳电路,szcy
113024,核建转债,2019-04-26,121.7,34.29,-7.14,29.951,0.42,1.781,601611,中国核建,shmb
128021,兄弟转债,2017-12-27,111.01,34.53,-10.77,2.651,2.52,0.419,002562,兄弟科技,szmb
111011,冠盛转债,2023-02-06,123.911,34.7,-0.59,6.02,2.37,5.523,605088,冠盛股份,shmb
123038,联得转债,2020-01-22,147.883,34.83,-9.18,1.472,152.2,2.496,300545,联得装备,szcy
113033,利群转债,2020-04-21,103.675,34.97,3.32,17.998,1.0,2.762,601366,利群股份,shmb
127082,亚科转债,2023-04-27,122.35,35.41,-0.78,11.59,1.24,5.701,002540,亚太科技,szmb
113516,苏农转债,2018-08-20,112.221,35.63,-0.35,12.885,1.05,1.099,603323,苏农银行,shmb
113059,福莱转债,2022-06-13,120.239,35.8,-0.6,39.999,4.66,4.899,601865,福莱特,shmb
127060,湘佳转债,2022-06-10,109.6,36.07,0.83,6.4,1.17,4.814,002982,湘佳股份,szmb
123195,蓝晓转02,2023-05-08,138.188,36.28,-2.25,5.46,2.94,5.808,300487,蓝晓科技,szcy
127035,濮耐转债,2021-06-18,115.508,36.37,-0.67,6.262,0.82,2.912,002225,濮耐股份,szmb
123190,道氏转02,2023-04-25,108.209,36.79,1.88,26.0,0.85,5.781,300409,道氏技术,szcy
123035,利德转债,2019-12-09,128.0,36.97,-5.08,7.987,2.8,2.384,300296,利亚德,szcy
110070,凌钢转债,2020-05-13,116.405,37.04,-0.25,2.17,3.27,2.795,600231,凌钢股份,shmb
123059,银信转债,2020-08-12,123.7,37.04,-0.19,3.912,4.32,3.049,300231,银信科技,szcy
123022,长信转债,2019-04-10,134.78,37.1,-10.37,2.562,6.68,1.723,300088,长信科技,szcy
128123,国光转债,2020-08-19,118.72,37.11,-1.05,3.199,7.7,3.082,002749,国光股份,szmb
127049,希望转2,2021-11-29,111.42,37.48,-0.09,81.436,0.49,4.351,000876,新希望,szmb
113637,华翔转债,2022-01-20,125.979,37.87,-0.99,7.998,3.59,4.488,603112,华翔股份,shmb
113030,东风转债,2020-01-20,119.561,38.23,-1.47,2.945,2.2,2.493,601515,东风股份,shmb
113662,豪能转债,2022-12-23,124.648,38.25,-1.02,5.0,37.9,5.416,603809,豪能股份,shmb
123161,强联转债,2022-10-27,124.226,38.7,-1.13,12.1,2.27,5.293,300850,新强联,szcy
110062,烽火转债,2019-12-25,121.862,38.74,-4.45,30.873,2.29,2.433,600498,烽火通信,shmb
128109,楚江转债,2020-06-23,117.21,39.0,-1.17,18.225,0.34,2.937,002171,楚江新材,szmb
123185,能辉转债,2023-04-20,125.045,39.02,-1.16,3.479,11.53,5.762,301046,能辉科技,szcy
113563,柳药转债,2020-02-24,124.2,39.22,-4.27,8.017,0.76,2.556,603368,柳药集团,shmb
123168,惠云转债,2022-12-14,114.518,39.49,1.0,4.9,1.11,5.411,300891,惠云钛业,szcy
123054,思特转债,2020-07-06,136.7,39.52,-4.58,2.073,10.13,2.953,300608,思特奇,szcy
127059,永东转2,2022-05-16,114.014,39.57,1.11,3.792,1.64,4.784,002753,永东股份,szmb
128074,游族转债,2019-10-21,142.61,39.57,-8.13,6.823,58.19,2.241,002174,游族网络,szmb
128144,利民转债,2021-03-24,114.497,39.61,-0.29,9.794,0.52,3.677,002734,利民股份,szmb
123194,百洋转债,2023-05-05,135.722,39.72,-2.38,8.6,1.94,5.8,301015,百洋医药,szcy
128143,锋龙转债,2021-01-29,126.5,39.78,-1.4,2.44,199.9,3.534,002931,锋龙股份,szmb
127052,西子转债,2022-01-24,121.946,39.99,-1.36,11.1,1.29,4.493,002534,西子洁能,szmb
118029,富淼转债,2023-01-09,116.612,40.06,-0.34,4.5,2.29,5.471,688350,富淼科技,shkc
113056,重银转债,2022-04-14,100.76,40.14,3.0,129.995,0.51,4.74,601963,重庆银行,shmb
128070,智能转债,2019-07-23,148.0,40.23,-11.77,2.292,202.8,2.014,002877,智能自控,szmb
123143,胜蓝转债,2022-04-22,125.83,40.3,-1.53,3.298,9.05,4.762,300843,胜蓝股份,szcy
123193,海能转债,2023-05-09,122.8,40.7,-0.36,6.0,1.25,5.797,300787,海能实业,szcy
123100,朗科转债,2021-03-16,114.613,40.71,0.46,3.797,1.4,3.622,300543,朗科智能,szcy
118027,宏图转债,2022-12-22,131.772,40.84,-1.58,10.09,5.28,5.425,688066,航天宏图,shkc
118014,高测转债,2022-08-12,125.068,40.86,-1.81,4.833,6.25,5.06,688556,高测股份,shkc
111009,盛泰转债,2022-12-01,112.012,41.0,0.52,7.01,0.9,5.367,605138,盛泰集团,shmb
